timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1530639784.327967,0.076372,0.267421,-0.933982,-0.199853,-0.054607,-0.152410,0.073586,-0.264245,-0.961644,-0.008645,0.007119,-0.086818,8.387680,-1.894279,-14.848228,,,,,,,
1530639784.347936,0.074769,0.266895,-0.938175,0.077693,-0.164514,-0.235715,0.072055,-0.263738,-0.961899,0.005338,0.000295,-0.090667,8.331627,-1.885689,-14.840050,,,,,,,
1530639784.367905,0.072653,0.270575,-0.944241,0.264913,-0.182873,-0.303585,0.069948,-0.267285,-0.961075,0.005232,0.008145,-0.071060,8.527851,-2.000877,-14.734909,,,,,,,
1530639784.387873,0.071639,0.276285,-0.951425,0.323864,-0.114246,-0.333003,0.068863,-0.272784,-0.959608,0.013504,0.014055,-0.032916,8.419220,-1.770638,-14.715462,,,,,,,
1530639784.407842,0.072012,0.281755,-0.958349,0.273214,-0.061500,-0.295535,0.069112,-0.278041,-0.958079,0.029124,0.006374,-0.019597,8.455269,-1.660820,-14.634445,,,,,,,
1530639784.427811,0.072107,0.285438,-0.963897,0.164643,-0.084020,-0.226543,0.069129,-0.281578,-0.957045,0.037560,-0.005424,-0.024538,8.388103,-1.847122,-14.632370,,,,,,,
1530639784.447779,0.071091,0.287102,-0.967971,0.066677,-0.120796,-0.171752,0.068124,-0.283174,-0.956646,0.034522,0.002580,-0.020435,8.694508,-1.827400,-14.701958,,,,,,,
1530639784.467748,0.069602,0.287366,-0.971171,0.006668,-0.115455,-0.143045,0.066694,-0.283428,-0.956672,0.025316,0.008998,-0.018670,8.569103,-1.680969,-14.831520,,,,,,,
1530639784.487716,0.068142,0.286789,-0.973886,-0.027042,-0.114470,-0.124345,0.065308,-0.282874,-0.956931,0.014617,0.005119,-0.034509,8.519203,-1.484085,-14.836411,,,,,,,
1530639784.507685,0.066324,0.285993,-0.976203,-0.027178,-0.136667,-0.107196,0.063583,-0.282110,-0.957273,0.003663,0.002066,-0.044833,8.354824,-1.406815,-14.891899,,,,,,,
1530639784.527654,0.064288,0.285660,-0.978265,0.004172,-0.135668,-0.093502,0.061640,-0.281791,-0.957494,-0.009287,0.003852,-0.046840,8.416622,-1.577644,-14.802628,,,,,,,
1530639784.547622,0.062644,0.286095,-0.980144,0.041849,-0.107036,-0.085139,0.060059,-0.282209,-0.957471,-0.021561,0.006620,-0.042117,8.517361,-1.531364,-14.884796,,,,,,,
1530639784.567591,0.060369,0.286931,-0.981922,0.049197,-0.172174,-0.084454,0.057866,-0.283010,-0.957370,-0.034871,0.006581,-0.059796,8.565754,-1.682343,-14.846786,,,,,,,
1530639784.587560,0.056365,0.287249,-0.983994,0.005420,-0.277927,-0.114698,0.054027,-0.283315,-0.957504,-0.044429,-0.001613,-0.075638,8.514133,-1.620514,-15.046501,,,,,,,
1530639784.607528,0.050181,0.286603,-0.987513,-0.032582,-0.392064,-0.209750,0.048114,-0.282696,-0.958002,-0.062442,0.000317,-0.071142,8.391914,-1.576866,-15.197578,,,,,,,
1530639784.627497,0.044114,0.285391,-0.993572,-0.045074,-0.386676,-0.349799,0.042316,-0.281532,-0.958618,-0.073719,0.027367,-0.050552,8.273937,-1.620651,-15.436974,,,,,,,
1530639784.647466,0.039208,0.284833,-1.002556,0.024104,-0.350504,-0.475474,0.037619,-0.280997,-0.958971,-0.076605,0.035483,-0.022017,8.358887,-1.526367,-15.446762,,,,,,,
1530639784.667434,0.035941,0.286502,-1.012967,0.156379,-0.274243,-0.494851,0.034469,-0.282599,-0.958619,-0.068771,0.030997,0.011505,8.177307,-1.375656,-15.395477,,,,,,,
1530639784.687403,0.034533,0.291047,-1.022295,0.298138,-0.157984,-0.392262,0.033074,-0.286955,-0.957373,-0.046197,0.019972,0.035086,8.180840,-1.419075,-15.619888,,,,,,,
1530639784.707372,0.033686,0.297950,-1.028446,0.392157,-0.109527,-0.220465,0.032196,-0.293562,-0.955398,-0.025390,0.010862,0.037688,8.202702,-1.442574,-15.572556,,,,,,,
1530639784.727340,0.032769,0.305750,-1.031691,0.404917,-0.061690,-0.114678,0.031244,-0.301008,-0.953109,-0.020166,0.020704,0.050689,8.108536,-1.355911,-15.700241,,,,,,,
1530639784.747309,0.032639,0.312800,-1.034090,0.335616,-0.003227,-0.105026,0.031050,-0.307724,-0.950969,-0.017622,0.033539,0.047725,8.258354,-1.533379,-15.636421,,,,,,,
1530639784.767278,0.034243,0.318103,-1.035919,0.241881,0.099145,-0.058240,0.032519,-0.312765,-0.949273,-0.002673,0.027807,0.056131,8.280819,-1.712921,-15.507919,,,,,,,
1530639784.787246,0.036929,0.321883,-1.036251,0.164686,0.147205,0.019389,0.035024,-0.316353,-0.947994,0.003413,0.009713,0.045285,8.631958,-1.830811,-15.554840,,,,,,,
1530639784.807215,0.039438,0.324274,-1.035169,0.096115,0.140256,0.069702,0.037373,-0.318621,-0.947145,0.008922,0.005373,0.030779,8.580101,-1.780098,-15.438774,,,,,,,
1530639784.827184,0.041468,0.325536,-1.033027,0.043176,0.139845,0.131739,0.039279,-0.319817,-0.946665,0.018979,0.010323,0.033258,8.592045,-1.724121,-15.531982,,,,,,,
1530639784.847152,0.042652,0.325820,-1.029133,-0.019377,0.106162,0.216369,0.040396,-0.320085,-0.946527,0.019296,0.013826,0.032586,8.759785,-1.842346,-15.697319,,,,,,,
1530639784.867121,0.042309,0.324423,-1.023973,-0.119265,0.038620,0.250543,0.040090,-0.318761,-0.946987,0.012797,0.001302,0.020824,8.798962,-1.787079,-15.730942,,,,,,,
1530639784.887089,0.041494,0.320620,-1.018584,-0.258685,0.060793,0.243506,0.039368,-0.315155,-0.948223,0.004837,-0.001160,0.029553,8.851540,-2.054420,-15.725800,,,,,,,
1530639784.907058,0.041662,0.313519,-1.013505,-0.430407,0.100815,0.211022,0.039620,-0.308408,-0.950428,0.004753,0.004636,0.034428,9.081829,-1.978569,-15.846336,,,,,,,
1530639784.927027,0.043152,0.303713,-1.009921,-0.520774,0.150162,0.103291,0.041164,-0.299065,-0.953344,-0.008358,-0.005256,0.009771,9.180573,-1.793839,-15.933029,,,,,,,
1530639784.946995,0.045923,0.294126,-1.009535,-0.448035,0.123747,-0.071252,0.043935,-0.289903,-0.956047,-0.028432,0.001924,-0.029961,9.187622,-1.461250,-16.048485,,,,,,,
1530639784.966964,0.049423,0.287524,-1.012992,-0.247373,0.143655,-0.245864,0.047375,-0.283578,-0.957778,-0.041683,0.002847,-0.021256,9.221157,-1.179665,-15.858498,,,,,,,
1530639784.986933,0.055422,0.285288,-1.019805,-0.016719,0.251524,-0.370753,0.053155,-0.281434,-0.958107,-0.044870,0.009080,-0.015388,9.558914,-1.289627,-15.788895,,,,,,,
1530639785.006902,0.064041,0.287003,-1.026988,0.162984,0.388911,-0.292193,0.061380,-0.283079,-0.957130,-0.019372,-0.005205,-0.020088,9.679222,-1.153084,-15.917664,,,,,,,
1530639785.026870,0.074351,0.291186,-1.030110,0.225748,0.520577,-0.019369,0.071156,-0.287089,-0.955257,0.037700,0.031992,-0.005650,9.946659,-1.209518,-15.470024,,,,,,,
1530639785.046839,0.077702,0.293259,-1.023348,-0.036826,0.168961,0.554435,0.074310,-0.289074,-0.954418,0.064606,0.011470,0.080746,9.942650,-1.079002,-15.291832,,,,,,,
1530639785.066808,0.075204,0.289637,-1.003838,-0.370642,0.190616,1.110300,0.072004,-0.285604,-0.955639,0.127154,-0.011759,0.122005,9.965477,-1.216904,-15.606644,,,,,,,
1530639785.086776,0.068251,0.279643,-0.975487,-0.734821,-0.079593,1.410556,0.065549,-0.276012,-0.958916,0.064166,-0.011433,0.058175,10.005081,-1.475258,-15.519020,,,,,,,
1530639785.106745,0.055658,0.262657,-0.944794,-1.040858,-0.251586,1.393575,0.053722,-0.259647,-0.964208,0.005269,-0.015225,0.074331,9.866013,-1.351585,-15.789673,,,,,,,
1530639785.126714,0.048785,0.243436,-0.923355,-0.932787,0.130269,0.604785,0.047327,-0.241039,-0.969361,-0.060648,0.071361,0.044205,9.897152,-0.954765,-15.914131,,,,,,,
1530639785.146681,0.054452,0.230712,-0.924226,-0.438202,0.170026,-0.378516,0.052983,-0.228671,-0.972061,-0.053853,-0.051435,-0.186692,9.942230,-0.605980,-15.997437,,,,,,,
1530639785.166651,0.052326,0.227069,-0.935803,-0.006995,-0.408920,-0.646909,0.050959,-0.225123,-0.972997,-0.063258,-0.011297,-0.128825,10.002983,-0.649551,-16.060768,,,,,,,
1530639785.186620,0.048135,0.229510,-0.950456,0.216974,-0.355483,-0.722379,0.046855,-0.227500,-0.972650,-0.025874,0.037955,-0.017127,9.890816,-0.523239,-16.083244,,,,,,,
1530639785.206587,0.043355,0.232938,-0.964258,0.176198,-0.393795,-0.607807,0.042171,-0.230837,-0.972078,0.042790,0.016039,0.001146,9.920353,-0.620140,-16.128067,,,,,,,
1530639785.226557,0.040657,0.234826,-0.974624,0.074129,-0.171920,-0.441713,0.039530,-0.232673,-0.971751,0.054174,0.035804,0.021495,9.816967,-0.362625,-15.939850,,,,,,,
1530639785.246526,0.040134,0.234443,-0.981994,-0.047562,-0.086689,-0.309502,0.039026,-0.232301,-0.971861,0.071142,0.033159,0.010267,9.911640,-0.421707,-16.092537,,,,,,,
1530639785.266493,0.040111,0.232955,-0.986562,-0.059134,-0.041233,-0.177582,0.039017,-0.230853,-0.972206,0.067428,0.029849,-0.005013,9.783699,-0.152336,-16.303749,,,,,,,
1530639785.286462,0.039831,0.232536,-0.988830,0.016576,-0.051910,-0.073821,0.038748,-0.230446,-0.972313,0.056390,0.034539,-0.015510,9.781105,0.029991,-16.289093,,,,,,,
1530639785.306432,0.038757,0.233979,-0.989536,0.107287,-0.084401,-0.009160,0.037692,-0.231850,-0.972021,0.049970,0.030174,-0.003931,9.927544,-0.115158,-16.172707,,,,,,,
1530639785.326399,0.036532,0.236360,-0.989412,0.126965,-0.144239,0.022698,0.035509,-0.234166,-0.971548,0.045348,0.017842,0.014624,9.999344,-0.393852,-16.025269,,,,,,,
1530639785.346368,0.033515,0.238023,-0.989230,0.058926,-0.170611,0.008197,0.032564,-0.235781,-0.971260,0.037276,0.016970,0.018944,9.741287,-0.187256,-16.262085,,,,,,,
1530639785.366338,0.030283,0.238229,-0.989471,0.003583,-0.182538,-0.020388,0.029423,-0.235982,-0.971312,0.028850,0.015081,-0.006990,9.783047,-0.205208,-16.327652,,,,,,,
1530639785.386305,0.027034,0.237925,-0.990244,-0.009869,-0.174651,-0.042857,0.026269,-0.235686,-0.971474,0.022772,0.019363,-0.023124,9.738594,-0.121552,-16.178261,,,,,,,
1530639785.406274,0.024398,0.237242,-0.991378,-0.038059,-0.148038,-0.058604,0.023712,-0.235023,-0.971701,0.024826,0.022101,-0.037119,9.690918,0.093925,-16.159798,,,,,,,
1530639785.426243,0.022742,0.235943,-0.992722,-0.074701,-0.087249,-0.067626,0.022110,-0.233760,-0.972043,0.019241,0.028590,-0.043369,9.628475,0.171471,-16.467178,,,,,,,
1530639785.446211,0.022265,0.233963,-0.994285,-0.104999,-0.027519,-0.083197,0.021656,-0.231834,-0.972514,0.016017,0.024788,-0.055287,9.551807,0.129753,-16.555038,,,,,,,
1530639785.466180,0.023673,0.231717,-0.996360,-0.098435,0.095263,-0.119339,0.023038,-0.229649,-0.973001,0.010898,0.025319,-0.066993,9.618908,0.166420,-16.531776,,,,,,,
1530639785.486149,0.028262,0.230361,-0.999441,-0.034046,0.235820,-0.174351,0.027512,-0.228329,-0.973195,0.012207,0.021633,-0.070064,9.800079,0.219055,-16.258110,,,,,,,
1530639785.506117,0.034199,0.230527,-1.003957,0.050451,0.237410,-0.248587,0.033287,-0.228491,-0.972977,0.015052,0.015173,-0.061996,9.911072,0.174759,-16.273117,,,,,,,
1530639785.526086,0.034174,0.233446,-1.007564,0.214056,-0.163206,-0.112062,0.033241,-0.231331,-0.972307,0.074471,0.013039,-0.057356,9.787773,0.250710,-16.351524,,,,,,,
1530639785.546055,0.027662,0.238949,-1.008527,0.305500,-0.441079,-0.002210,0.026872,-0.236682,-0.971215,0.085005,0.009875,-0.023139,9.582062,0.054703,-16.590065,,,,,,,
1530639785.566024,0.016348,0.245047,-1.007790,0.301802,-0.588394,0.069385,0.015858,-0.242602,-0.969996,0.081310,0.004290,0.009822,9.507839,-0.173409,-16.555359,,,,,,,
1530639785.585992,0.005243,0.250290,-1.006075,0.242899,-0.494676,0.088797,0.005080,-0.247685,-0.968827,0.052842,-0.001797,0.028001,9.485928,-0.303429,-16.687996,,,,,,,
1530639785.605961,-0.002575,0.254110,-1.004209,0.169362,-0.298234,0.100242,-0.002492,-0.251384,-0.967884,0.030889,0.001780,0.027516,9.289433,-0.369751,-16.752937,,,,,,,
1530639785.625930,-0.009556,0.255279,-1.000919,-0.025577,-0.424832,0.218189,-0.009246,-0.252515,-0.967549,0.036529,0.010053,0.015889,9.148991,-0.065765,-16.784492,,,,,,,
1530639785.645898,-0.020445,0.252469,-0.994590,-0.170493,-0.478841,0.372619,-0.019796,-0.249796,-0.968096,0.054098,-0.024573,0.060870,8.923317,-0.192909,-16.911148,,,,,,,
1530639785.665867,-0.030270,0.248055,-0.986537,-0.223137,-0.385154,0.396283,-0.029339,-0.245519,-0.968948,0.008678,0.001088,0.043533,8.862080,-0.341705,-16.954239,,,,,,,
1530639785.685836,-0.037284,0.243909,-0.979944,-0.176060,-0.204406,0.276937,-0.036172,-0.241498,-0.969727,-0.008048,0.004636,0.018662,8.759392,-0.296921,-16.936447,,,,,,,
1530639785.705804,-0.038983,0.241334,-0.976786,-0.088570,0.024284,0.087288,-0.037844,-0.238998,-0.970282,-0.021375,0.007781,0.015952,8.663403,-0.053017,-16.889153,,,,,,,
1530639785.725773,-0.037050,0.241004,-0.976997,0.008995,0.102463,-0.048192,-0.035971,-0.238678,-0.970432,-0.018975,0.001022,0.017277,8.783909,0.090385,-17.043114,,,,,,,
1530639785.745742,-0.035191,0.240937,-0.978624,-0.038936,0.053054,-0.084586,-0.034168,-0.238612,-0.970514,-0.007016,-0.001500,0.046716,8.899796,0.126755,-16.870148,,,,,,,
1530639785.765710,-0.033024,0.238312,-0.980401,-0.198401,0.131441,-0.078195,-0.032085,-0.236063,-0.971208,-0.002004,0.000192,0.070939,8.907898,0.207870,-16.925842,,,,,,,
1530639785.785679,-0.028269,0.232111,-0.981823,-0.373814,0.267061,-0.046553,-0.027507,-0.230032,-0.972794,0.001125,0.007284,0.036774,9.018711,0.533348,-16.951073,,,,,,,
1530639785.805648,-0.022240,0.224103,-0.982605,-0.397114,0.303308,-0.019164,-0.021682,-0.222232,-0.974753,-0.000016,0.020510,-0.016946,9.095802,0.553207,-16.754585,,,,,,,
1530639785.825616,-0.016550,0.217524,-0.982842,-0.287173,0.272215,0.002161,-0.016159,-0.215813,-0.976301,-0.001923,0.025841,-0.034212,9.231129,0.809570,-16.874649,,,,,,,
1530639785.845585,-0.011724,0.213603,-0.982486,-0.157349,0.245495,0.028689,-0.011457,-0.211982,-0.977206,-0.005205,0.019706,-0.003201,9.294285,0.751808,-16.973877,,,,,,,
1530639785.865554,-0.007379,0.211341,-0.981710,-0.107107,0.210069,0.040924,-0.007214,-0.209771,-0.977724,-0.006000,0.007134,0.050951,9.394409,0.906418,-16.921165,,,,,,,
1530639785.885522,-0.003364,0.208356,-0.980678,-0.193216,0.239806,0.054929,-0.003291,-0.206852,-0.978367,-0.012883,-0.014507,0.116535,9.487633,1.084724,-16.507286,,,,,,,
1530639785.905491,0.002404,0.202270,-0.979572,-0.363072,0.320485,0.049581,0.002355,-0.200893,-0.979610,-0.013876,-0.017719,0.119182,9.583870,1.129768,-16.605446,,,,,,,
1530639785.925460,-0.000612,0.198351,-0.978004,-0.058161,-0.430619,0.098789,-0.000600,-0.197053,-0.980393,-0.020213,-0.013548,0.021957,9.439625,1.076721,-16.567734,,,,,,,
1530639785.945428,-0.018384,0.202825,-0.975739,0.387578,-1.094284,0.108091,-0.018006,-0.201438,-0.979336,-0.022262,0.021308,0.014355,9.175121,1.107025,-16.877930,,,,,,,
1530639785.965397,-0.040424,0.213409,-0.973413,0.568057,-0.929740,0.090785,-0.039496,-0.211793,-0.976516,-0.091470,0.055527,0.108245,8.767693,1.073235,-16.837181,,,,,,,
1530639785.985366,-0.053293,0.223493,-0.970902,0.437716,-0.511500,0.117915,-0.051943,-0.221637,-0.973745,-0.071577,0.074039,0.147512,8.546825,0.635605,-16.920021,,,,,,,
1530639786.005334,-0.069140,0.228100,-0.966282,0.122887,-0.970686,0.286230,-0.067295,-0.226127,-0.971770,0.004658,0.082054,0.246108,8.285229,0.707817,-16.919968,,,,,,,
1530639786.025303,-0.099820,0.227810,-0.956942,0.008539,-1.711115,0.567533,-0.097079,-0.225844,-0.969314,0.028369,0.095900,0.287246,7.732430,0.529106,-17.096436,,,,,,,
1530639786.045272,-0.148033,0.227637,-0.941144,0.139327,-2.576598,0.882283,-0.143688,-0.225676,-0.963548,0.020961,0.218992,0.310731,6.854736,0.318825,-17.491135,,,,,,,
1530639786.065240,-0.216821,0.227055,-0.917611,0.160832,-3.486186,1.354375,-0.209605,-0.225109,-0.951521,0.075526,0.306194,0.409559,5.475212,0.307983,-17.500526,,,,,,,
1530639786.085209,-0.304582,0.218201,-0.875769,0.124511,-4.291025,2.485488,-0.292783,-0.216473,-0.931352,0.128431,0.355893,0.353166,3.647984,0.238174,-17.821640,,,,,,,
1530639786.105178,-0.407312,0.200061,-0.822009,0.021398,-4.648373,2.922745,-0.388241,-0.198729,-0.899875,0.084271,0.417067,0.411655,1.832619,0.159164,-17.816727,,,,,,,
1530639786.125147,-0.508821,0.172864,-0.764038,0.081046,-4.436973,3.318946,-0.479887,-0.172005,-0.860303,0.149244,0.457359,0.406568,0.216988,-0.059052,-17.674591,,,,,,,
1530639786.145115,-0.602573,0.137194,-0.700366,0.191349,-4.059489,3.800612,-0.561439,-0.136764,-0.816138,0.172065,0.454742,0.332450,-1.257877,0.119919,-17.480591,,,,,,,
1530639786.165084,-0.686460,0.091672,-0.633092,0.169353,-3.637048,4.172813,-0.631141,-0.091543,-0.770246,0.112159,0.416830,0.269132,-2.453671,0.257210,-17.188896,,,,,,,
1530639786.185053,-0.754025,0.035550,-0.568086,-0.063898,-2.867577,4.337558,-0.684145,-0.035543,-0.728478,0.061220,0.384756,0.235482,-3.234190,0.176765,-16.729919,,,,,,,
1530639786.205021,-0.803308,-0.029088,-0.509228,-0.321459,-2.242007,4.400484,-0.719351,0.029084,-0.694036,0.068579,0.324416,0.084645,-3.932735,0.273766,-16.651833,,,,,,,
1530639786.224990,-0.839897,-0.100371,-0.454240,-0.445356,-1.888569,4.539402,-0.740826,0.100203,-0.664179,0.015820,0.273622,-0.148641,-4.707483,0.401764,-16.738419,,,,,,,
1530639786.244959,-0.867016,-0.174136,-0.399649,-0.321687,-1.651289,4.542464,-0.750870,0.173257,-0.637317,-0.111144,0.237082,-0.350765,-5.268667,0.442940,-16.602325,,,,,,,
1530639786.264927,-0.888534,-0.243811,-0.342897,0.092359,-1.666140,4.435514,-0.753193,0.241403,-0.611901,-0.118359,0.119544,-0.515861,-6.096107,0.689987,-16.187943,,,,,,,
1530639786.284896,-0.903980,-0.308855,-0.279404,0.491684,-1.645476,4.461556,-0.748611,0.303968,-0.589221,-0.138306,0.013155,-0.545178,-6.937342,0.693817,-16.248459,,,,,,,
1530639786.304865,-0.912689,-0.370193,-0.209727,0.822672,-1.603068,4.379499,-0.737556,0.361795,-0.570187,-0.272774,-0.025751,-0.571766,-7.680532,1.252472,-16.138527,,,,,,,
1530639786.324833,-0.916982,-0.423296,-0.136104,1.235381,-1.637364,4.051378,-0.723710,0.410768,-0.554536,-0.386931,-0.161897,-0.565520,-8.485884,0.962959,-15.724342,,,,,,,
1530639786.344802,-0.914321,-0.466492,-0.057720,1.619649,-1.529326,3.735026,-0.707507,0.449756,-0.545115,-0.513684,-0.246555,-0.469869,-9.380337,1.009064,-15.540993,,,,,,,
1530639786.364771,-0.908886,-0.498432,0.019504,1.762060,-1.515160,3.116662,-0.692845,0.478049,-0.539845,-0.649577,-0.287268,-0.331051,-10.141596,1.123634,-15.155441,,,,,,,
1530639786.384739,-0.905508,-0.518835,0.088608,1.735493,-1.521150,2.387836,-0.683201,0.495869,-0.536049,-0.726009,-0.353184,-0.247475,-10.727566,0.959007,-14.837486,,,,,,,
1530639786.404708,-0.904510,-0.527156,0.148616,1.840100,-1.422215,1.645175,-0.679398,0.503077,-0.534162,-0.751418,-0.403224,-0.198687,-11.248652,0.581680,-14.213837,,,,,,,
1530639786.424677,-0.908369,-0.520372,0.198499,1.944157,-1.443416,0.715352,-0.684130,0.497203,-0.533623,-0.774625,-0.384013,-0.044640,-11.815809,0.346756,-13.901955,,,,,,,
1530639786.444645,-0.918006,-0.499603,0.236496,1.917152,-1.396994,-0.089793,-0.697295,0.479077,-0.533163,-0.680223,-0.387875,0.132391,-12.209927,-0.544083,-13.520477,,,,,,,
1530639786.464614,-0.933139,-0.472194,0.261424,1.489314,-1.338073,-0.608031,-0.715567,0.454842,-0.530170,-0.511255,-0.304329,0.399006,-12.416370,-1.211716,-13.119476,,,,,,,
1530639786.484583,-0.989474,-0.465347,0.248657,-1.943388,-3.650204,-0.369028,-0.746869,0.448733,-0.490738,-0.083957,-0.129092,1.639419,-12.930588,-1.053093,-12.522675,,,,,,,
1530639786.504551,-1.092180,-0.492708,0.182686,-3.463837,-3.114122,-0.395521,-0.782053,0.473013,-0.405770,-0.188422,-0.319541,0.871102,-13.660843,-0.360374,-11.852562,,,,,,,
1530639786.524520,-1.153776,-0.508424,0.114602,-2.722166,-0.322068,-0.626163,-0.798651,0.486801,-0.353805,-0.014520,0.065964,0.761947,-13.622288,0.177040,-11.553223,,,,,,,
1530639786.544489,-1.158953,-0.520993,0.057512,-2.568330,1.837888,-0.255007,-0.794802,0.497741,-0.347189,-0.018461,0.262391,0.707632,-13.135765,0.488548,-11.952118,,,,,,,
1530639786.564457,-1.149519,-0.542246,-0.007932,-3.309181,1.931772,-0.067618,-0.781659,0.516061,-0.350266,-0.009494,0.316977,0.302277,-12.352005,1.354240,-12.919655,,,,,,,
1530639786.584426,-1.157835,-0.573239,-0.079950,-3.423373,1.265452,0.192469,-0.769521,0.542356,-0.337170,-0.164408,0.257342,0.039410,-11.632399,2.096840,-13.085503,,,,,,,
1530639786.604395,-1.172628,-0.596866,-0.153433,-3.205501,1.423304,-0.295507,-0.762398,0.562053,-0.320692,-0.370156,0.477696,-0.032992,-11.066290,3.175529,-13.391235,,,,,,,
1530639786.624363,-1.174677,-0.612262,-0.225474,-2.938951,2.285471,-0.468914,-0.754980,0.574720,-0.315752,-0.351725,0.464816,-0.075681,-10.382824,4.059265,-14.034988,,,,,,,
1530639786.644332,-1.157809,-0.619660,-0.288734,-2.175959,2.795412,-0.814325,-0.745632,0.580758,-0.326726,-0.263035,0.597953,-0.270976,-9.208359,4.693817,-14.257996,,,,,,,
1530639786.664301,-1.131212,-0.616081,-0.333042,-1.260577,2.470206,-0.922721,-0.738555,0.577841,-0.347322,0.070358,0.718195,-0.243788,-8.346188,5.199341,-14.723503,,,,,,,
1530639786.684269,-1.117704,-0.603065,-0.362990,-0.590578,0.744649,-1.254193,-0.740496,0.567170,-0.360529,0.119311,0.649475,-0.379705,-8.009336,5.553658,-14.853989,,,,,,,
1530639786.704238,-1.140981,-0.580727,-0.379149,0.160133,-1.404513,-1.313547,-0.760016,0.548632,-0.348390,0.140860,0.277967,-0.383941,-8.298510,5.510948,-14.942566,,,,,,,
1530639786.724207,-1.173721,-0.552064,-0.378134,0.888365,-1.533538,-1.367239,-0.785197,0.524445,-0.329273,-0.476934,0.370818,-0.343152,-8.943993,5.229904,-14.899864,,,,,,,
1530639786.744176,-1.187277,-0.509730,-0.370259,1.151695,-0.452787,-2.180197,-0.809463,0.487942,-0.326618,-0.627930,0.390430,-0.018795,-9.298454,4.886063,-14.935745,,,,,,,
1530639786.764144,-1.186535,-0.451397,-0.376024,0.575298,0.555367,-3.150638,-0.834217,0.436223,-0.337326,-0.341473,0.335536,0.307281,-9.406315,4.550972,-15.175217,,,,,,,
