timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1530638799.758621,-1.130530,-1.242873,-1.928369,0.644393,4.829135,-0.033371,-0.291357,0.946713,-0.137260,0.114065,-0.321378,0.530418,-6.183746,14.124924,4.118568,,,,,,,
1530638799.778592,-1.060202,-1.245393,-1.939097,-0.712589,3.246276,0.007985,-0.278909,0.947522,-0.156228,-0.040748,0.116534,0.018105,-6.711557,14.293137,3.607185,,,,,,,
1530638799.798561,-1.091269,-1.254545,-2.008118,-1.340519,0.865793,-0.217906,-0.275921,0.950408,-0.143482,-0.085102,0.250886,-0.294003,-6.929174,13.998871,3.672386,,,,,,,
1530638799.818530,-1.173855,-1.259440,-2.093171,-1.189005,-0.485471,-0.374868,-0.282523,0.951919,-0.118431,0.012076,0.131409,-0.232246,-7.146471,13.963654,4.006119,,,,,,,
1530638799.838500,-1.245548,-1.260657,-2.153664,-0.692492,-0.763022,-0.171186,-0.289182,0.952291,-0.097519,0.123075,-0.078847,-0.152023,-7.024940,13.452248,4.481789,,,,,,,
1530638799.858469,-1.276338,-1.262670,-2.172164,-0.036239,-0.521185,0.105551,-0.290211,0.952904,-0.088014,0.067448,-0.058616,-0.066955,-7.031446,13.319679,4.750580,,,,,,,
1530638799.878438,-1.252608,-1.263229,-2.142870,0.647009,-0.073548,0.153271,-0.287536,0.953073,-0.094709,-0.044526,0.030753,-0.062289,-6.999100,13.563469,4.987862,,,,,,,
1530638799.898407,-1.205030,-1.259032,-2.090399,0.867254,-0.221763,0.025100,-0.286440,0.951794,-0.109707,-0.054945,-0.016094,-0.075779,-6.852659,13.368782,4.324936,,,,,,,
1530638799.918376,-1.170845,-1.253459,-2.043769,0.682777,-0.686457,0.025905,-0.287405,0.950070,-0.121496,-0.033732,-0.068920,-0.042658,-6.858650,13.667297,3.991699,,,,,,,
1530638799.938347,-1.159710,-1.251608,-2.012869,0.365041,-0.998596,0.161527,-0.287646,0.949491,-0.125391,-0.033735,-0.106763,0.008158,-6.646971,13.580948,4.118149,,,,,,,
1530638799.958316,-1.159037,-1.253696,-1.992399,0.213331,-0.852293,0.243657,-0.285745,0.950144,-0.124792,-0.083701,-0.067316,0.024099,-6.376196,13.540253,4.311928,,,,,,,
1530638799.978285,-1.153624,-1.255870,-1.973942,0.227258,-0.458987,0.197951,-0.283175,0.950819,-0.125499,-0.115292,0.041551,-0.011921,-6.196865,13.671120,4.147484,,,,,,,
1530638799.998255,-1.140949,-1.257109,-1.955468,0.230524,-0.132067,0.174682,-0.280491,0.951202,-0.128588,-0.107417,0.060715,-0.029982,-6.156628,13.846191,4.183296,,,,,,,
1530638800.018224,-1.124073,-1.258377,-1.937901,0.210543,0.072148,0.176963,-0.277193,0.951593,-0.132781,-0.069960,-0.035486,-0.022935,-6.021393,13.680969,4.226776,,,,,,,
1530638800.038193,-1.106365,-1.258866,-1.922043,0.220534,0.184130,0.106212,-0.274381,0.951743,-0.137459,-0.055361,-0.053351,0.037942,-5.997747,13.734764,4.217720,,,,,,,
1530638800.058162,-1.083586,-1.257056,-1.905458,0.296840,0.458603,0.001028,-0.272701,0.951186,-0.144480,-0.065907,0.036607,0.133921,-6.161406,13.732986,4.036781,,,,,,,
1530638800.078131,-1.057886,-1.253967,-1.890465,0.238224,0.608872,-0.015955,-0.271458,0.950228,-0.152881,-0.104076,0.051496,0.174244,-6.046932,13.487030,3.783897,,,,,,,
1530638800.098102,-1.042994,-1.253346,-1.885685,-0.024326,0.420937,0.035546,-0.269661,0.950034,-0.157204,-0.124367,-0.028800,0.107369,-6.140593,13.447121,3.837921,,,,,,,
1530638800.118071,-1.046577,-1.255582,-1.893740,-0.222448,0.085415,0.034966,-0.268383,0.950730,-0.155173,-0.127842,-0.073151,0.034110,-6.106922,13.160561,3.564720,,,,,,,
1530638800.138040,-1.060285,-1.258228,-1.907750,-0.227426,-0.039121,0.005296,-0.268289,0.951547,-0.150250,-0.117881,-0.082254,0.015225,-6.040819,13.233658,3.534164,,,,,,,
1530638800.158010,-1.068801,-1.259205,-1.917189,-0.056195,0.094674,-0.034712,-0.268743,0.951847,-0.147512,-0.086909,-0.053852,0.011831,-6.061638,13.074600,3.555489,,,,,,,
1530638800.177979,-1.061558,-1.257614,-1.914439,0.172248,0.319695,-0.019883,-0.268989,0.951358,-0.150193,-0.054772,-0.074328,0.017350,-6.166937,13.000946,3.905685,,,,,,,
1530638800.197948,-1.039840,-1.255266,-1.899146,0.311013,0.348861,0.066137,-0.267589,0.950632,-0.157129,-0.053059,-0.114404,0.001611,-6.200150,12.831627,3.722916,,,,,,,
1530638800.217917,-1.014219,-1.253533,-1.877146,0.348217,0.162892,0.138186,-0.264874,0.950093,-0.164803,-0.101810,-0.125905,0.028008,-5.972385,12.722031,3.530663,,,,,,,
1530638800.237886,-0.989975,-1.251920,-1.853481,0.364091,0.069163,0.122462,-0.262083,0.949588,-0.172017,-0.176516,-0.075504,0.083378,-6.015926,12.548592,3.342400,,,,,,,
1530638800.257857,-0.966339,-1.248892,-1.830997,0.398153,0.176678,0.057906,-0.260309,0.948635,-0.179796,-0.174444,-0.004360,0.153535,-5.798937,12.306511,3.516670,,,,,,,
1530638800.277826,-0.937790,-1.244336,-1.807504,0.468658,0.382229,0.022552,-0.258553,0.947183,-0.189708,-0.113517,0.047751,0.172511,-5.805273,12.184349,3.395264,,,,,,,
1530638800.297795,-0.906656,-1.238626,-1.783097,0.486357,0.388734,0.038578,-0.256778,0.945337,-0.200995,-0.068357,0.002112,0.188514,-5.854593,12.047859,2.996178,,,,,,,
1530638800.317765,-0.878934,-1.235011,-1.759217,0.374143,0.169262,0.173530,-0.253738,0.944152,-0.210214,-0.075105,-0.082610,0.183878,-5.737303,11.782585,2.935516,,,,,,,
1530638800.337734,-0.858389,-1.234705,-1.737256,0.265472,-0.092933,0.260784,-0.249584,0.944051,-0.215571,-0.131733,-0.072606,0.142344,-5.588795,11.690720,2.700470,,,,,,,
1530638800.357702,-0.841716,-1.235253,-1.715986,0.273891,-0.177927,0.259206,-0.245570,0.944231,-0.219359,-0.204473,-0.032503,0.110960,-5.571674,11.490654,2.519249,,,,,,,
1530638800.377672,-0.822479,-1.234689,-1.693206,0.357986,-0.037561,0.230943,-0.241695,0.944046,-0.224404,-0.239658,-0.025116,0.119866,-5.133423,10.886978,2.493118,,,,,,,
1530638800.397642,-0.796778,-1.232345,-1.667338,0.440874,0.129171,0.221153,-0.237430,0.943270,-0.232087,-0.243557,-0.037356,0.123521,-5.008224,10.555748,2.374107,,,,,,,
1530638800.417612,-0.768318,-1.228953,-1.640106,0.463918,0.134663,0.224168,-0.232953,0.942138,-0.241049,-0.241382,-0.037689,0.114020,-4.816710,10.157303,2.140129,,,,,,,
1530638800.437581,-0.743426,-1.225528,-1.614196,0.421979,-0.040875,0.228089,-0.229063,0.940985,-0.249147,-0.246721,-0.000387,0.103410,-4.760307,9.980850,1.825462,,,,,,,
1530638800.457550,-0.724186,-1.222679,-1.590554,0.377944,-0.174447,0.230068,-0.226003,0.940017,-0.255515,-0.264536,0.097917,0.125723,-4.348282,9.622719,1.484467,,,,,,,
1530638800.477520,-0.702923,-1.219464,-1.566328,0.432610,0.054198,0.207942,-0.222472,0.938915,-0.262567,-0.312806,0.226887,0.220041,-4.037859,8.993164,1.495659,,,,,,,
1530638800.497488,-0.667989,-1.214031,-1.537641,0.577082,0.625875,0.223174,-0.216323,0.937031,-0.274178,-0.321275,0.274150,0.364403,-3.926142,8.620796,1.066147,,,,,,,
1530638800.517458,-0.623023,-1.209032,-1.506945,0.414750,0.805185,0.321760,-0.206510,0.935274,-0.287425,-0.344424,0.228880,0.531078,-3.726128,8.181511,0.441048,,,,,,,
1530638800.537428,-0.605366,-1.213997,-1.493529,-0.413372,-0.201217,0.307403,-0.198758,0.937020,-0.287205,-0.534732,0.266884,0.533710,-3.390308,7.753204,0.489471,,,,,,,
1530638800.557397,-0.644542,-1.230165,-1.516151,-1.102203,-1.193893,0.057590,-0.200725,0.942544,-0.267053,-0.645543,0.213248,0.414423,-2.929684,6.611877,0.284508,,,,,,,
1530638800.577367,-0.721392,-1.248937,-1.571406,-1.384397,-1.165613,-0.187321,-0.208912,0.948649,-0.237526,-0.617840,0.074697,0.390373,-2.768793,6.428688,0.084526,,,,,,,
1530638800.597336,-0.819595,-1.266549,-1.651626,-1.561599,-1.118272,-0.320021,-0.218947,0.954073,-0.204462,-0.536455,-0.003542,0.216394,-2.355001,5.622246,-0.120689,,,,,,,
1530638800.617305,-0.951033,-1.282237,-1.758810,-1.810213,-1.694814,-0.424770,-0.231641,0.958655,-0.165288,-0.440676,0.007578,0.133229,-1.847315,4.945038,-0.387901,,,,,,,
1530638800.637275,-1.126069,-1.293389,-1.897314,-2.014596,-2.318694,-0.550704,-0.247218,0.961769,-0.117816,-0.282445,0.035363,0.045154,-1.542521,4.380913,-0.796722,,,,,,,
1530638800.657243,-1.326778,-1.296046,-2.054777,-2.086420,-2.481625,-0.612201,-0.263263,0.962493,-0.065547,-0.135831,0.061311,-0.043004,-1.089521,3.770546,-1.072723,,,,,,,
1530638800.677213,-1.520368,-1.290637,-2.209317,-2.018856,-2.018430,-0.550291,-0.276150,0.961011,-0.013938,-0.058383,0.050707,-0.228601,-0.780218,3.582512,-1.693619,,,,,,,
1530638800.697183,-1.676743,-1.278905,-2.344084,-1.851534,-0.904837,-0.520819,-0.286144,0.957701,0.030430,-0.021580,0.121965,-0.330937,-0.650242,3.489441,-2.211403,,,,,,,
1530638800.717152,-1.782790,-1.263417,-2.453293,-1.630612,0.389914,-0.510460,-0.295783,0.953130,0.063661,0.004035,0.308467,-0.416383,-0.423777,3.276482,-2.841820,,,,,,,
1530638800.737122,-1.849930,-1.243547,-2.541456,-1.658964,0.869752,-0.775320,-0.308993,0.946930,0.088563,-0.150098,0.444336,-0.193574,-0.149809,3.486488,-3.484657,,,,,,,
1530638800.757091,-1.954477,-1.203912,-2.646762,-2.694319,-1.032955,-1.588817,-0.332624,0.933450,0.134276,-0.255557,0.370322,-0.047514,-0.090187,3.773682,-3.457932,,,,,,,
1530638800.777061,-2.068335,-1.150837,-2.732793,-2.382127,-1.955460,-1.656995,-0.358287,0.913106,0.194589,-0.020910,0.167629,-0.414285,-0.078657,3.914925,-3.896530,,,,,,,
1530638800.797029,-2.134888,-1.110229,-2.762711,-1.043848,-1.952891,-1.293770,-0.375595,0.895801,0.237625,0.021499,0.026959,-0.588806,-0.167530,4.402077,-4.346474,,,,,,,
1530638800.816998,-2.157158,-1.087768,-2.744230,0.103407,-1.934268,-1.167863,-0.386875,0.885592,0.257001,-0.100139,-0.042498,-0.413678,-0.317520,4.725143,-4.654770,,,,,,,
1530638800.836969,-2.166329,-1.066717,-2.708871,-0.031460,-2.060173,-1.472251,-0.399849,0.875619,0.270937,-0.164222,-0.095666,-0.166826,-0.478239,5.216187,-5.268410,,,,,,,
1530638800.856938,-2.186031,-1.035799,-2.683383,-0.528814,-2.121409,-1.692653,-0.416351,0.860270,0.294252,-0.062714,-0.154200,-0.354234,-0.670591,5.261032,-5.587776,,,,,,,
1530638800.876907,-2.218208,-1.002227,-2.665857,-0.616093,-2.571845,-1.523490,-0.429473,0.842672,0.324736,0.130431,-0.224737,-0.590392,-1.188280,5.908333,-5.760963,,,,,,,
1530638800.896877,-2.266972,-0.977606,-2.652565,-0.363481,-3.229218,-0.978227,-0.428925,0.829161,0.358484,0.284760,-0.259062,-0.637964,-1.579998,6.461433,-6.122429,,,,,,,
1530638800.916846,-2.324185,-0.966440,-2.641707,-0.007285,-3.250856,-0.420221,-0.414452,0.822868,0.388734,0.371255,-0.263664,-0.546021,-1.889887,6.636200,-6.251297,,,,,,,
1530638800.936816,-2.375557,-0.967680,-2.635090,0.280841,-2.538167,0.108624,-0.393236,0.823572,0.408767,0.443468,-0.306314,-0.477111,-1.950941,7.059509,-6.384003,,,,,,,
1530638800.956785,-2.415236,-0.979577,-2.637040,0.462946,-1.515274,0.642245,-0.370177,0.830262,0.416689,0.512389,-0.378205,-0.427325,-2.115707,7.195274,-6.643005,,,,,,,
1530638800.976754,-2.444619,-1.000116,-2.650327,0.583653,-0.584703,1.119992,-0.346755,0.841534,0.414219,0.572386,-0.434719,-0.381886,-1.924601,7.573135,-7.131248,,,,,,,
1530638800.996724,-2.469287,-1.026874,-2.675153,0.636243,0.010066,1.471737,-0.322290,0.855686,0.404880,0.623223,-0.458469,-0.238452,-1.711390,7.632141,-7.652901,,,,,,,
1530638801.016693,-2.491104,-1.057122,-2.705353,0.844567,0.310007,1.508714,-0.297566,0.870945,0.391032,0.651097,-0.408558,0.033116,-1.203274,7.805054,-8.341064,,,,,,,
1530638801.036663,-2.492771,-1.092560,-2.712891,1.613566,0.119273,0.958175,-0.278080,0.887808,0.366693,0.528630,-0.229849,0.537283,-0.866844,7.830437,-9.036148,,,,,,,
1530638801.056632,-2.473094,-1.126853,-2.688026,1.473369,-0.256659,0.413205,-0.266207,0.903065,0.337050,-0.295424,0.171520,1.390474,-0.538685,7.502991,-9.680901,,,,,,,
1530638801.076601,-2.454508,-1.128125,-2.666111,-0.199642,0.306715,-0.838893,-0.271696,0.903611,0.331156,-0.943301,1.044815,1.173223,-0.584705,7.566124,-10.536209,,,,,,,
1530638801.096571,-2.390768,-1.106451,-2.615740,0.080237,1.110814,-1.874463,-0.305530,0.894115,0.327423,-0.744793,1.231816,-0.019760,-0.664803,7.795830,-10.835388,,,,,,,
1530638801.116540,-2.313412,-1.076402,-2.552103,-0.192999,0.999354,-2.185935,-0.349561,0.880256,0.320860,-0.607272,0.568138,0.140260,-0.845726,7.966263,-11.228035,,,,,,,
1530638801.136509,-2.261572,-1.039317,-2.511173,-0.479741,0.657217,-1.864208,-0.390621,0.862058,0.322904,-0.068271,-0.409406,-0.109571,-1.266596,8.413742,-11.581055,,,,,,,
1530638801.156479,-2.219787,-1.020677,-2.476182,0.633470,0.526564,-0.902803,-0.416501,0.852462,0.315963,0.300092,-0.754317,-0.845748,-1.343136,8.630730,-11.985428,,,,,,,
1530638801.176448,-2.177078,-1.037587,-2.426211,2.033676,-0.359037,0.504880,-0.417705,0.861180,0.289636,0.504344,-0.594609,-1.043145,-1.454172,9.013451,-12.706039,,,,,,,
1530638801.196418,-2.151771,-1.088333,-2.386958,1.709892,-0.283064,2.144819,-0.387837,0.885854,0.254639,0.084950,0.690867,1.550964,-1.188566,9.076836,-13.615128,,,,,,,
1530638801.216387,-2.204408,-1.129670,-2.447240,-0.385386,0.199610,2.525403,-0.344081,0.904271,0.252783,-0.061024,0.991618,-0.040853,-0.733091,9.402542,-13.763351,,,,,,,
1530638801.236356,-2.267253,-1.164098,-2.520357,0.138549,0.190520,2.059240,-0.303455,0.918432,0.253764,0.025546,0.378046,-0.862208,-0.018295,9.951469,-13.933098,,,,,,,
1530638801.256326,-2.290831,-1.194939,-2.551868,0.753171,0.390069,1.269567,-0.275955,0.930193,0.242049,0.158722,-0.050494,-0.667754,0.320900,10.477325,-14.161415,,,,,,,
1530638801.276295,-2.267806,-1.220503,-2.544205,1.015853,1.054241,0.674620,-0.263132,0.939272,0.220292,0.241495,-0.305269,-0.478760,0.785242,10.485428,-14.342896,,,,,,,
1530638801.296265,-2.205689,-1.240294,-2.506043,1.172562,1.371916,0.224741,-0.261280,0.945880,0.192468,0.230304,-0.414904,-0.470880,1.297804,10.602638,-14.941490,,,,,,,
1530638801.316234,-2.117827,-1.254495,-2.440141,1.311575,1.172102,-0.100185,-0.265661,0.950392,0.161795,0.200246,-0.327727,-0.426962,1.713526,10.422165,-15.455093,,,,,,,
1530638801.336203,-2.019939,-1.263298,-2.357734,1.307895,0.843303,-0.284005,-0.272653,0.953094,0.131418,0.103662,0.020921,-0.367335,1.872217,10.387688,-15.936523,,,,,,,
1530638801.356173,-1.931808,-1.265601,-2.277051,1.060468,0.410406,-0.408557,-0.281109,0.953788,0.106135,-0.082615,0.399941,-0.151865,2.048326,9.977859,-16.234772,,,,,,,
1530638801.376142,-1.853223,-1.265235,-2.208696,0.971899,1.035165,-0.236350,-0.288908,0.953678,0.083837,-0.184358,0.347637,0.400325,2.265730,9.771973,-16.740990,,,,,,,
1530638801.396112,-1.762495,-1.272022,-2.145244,0.980025,1.579018,0.296813,-0.288956,0.955698,0.056081,-0.049591,-0.021799,0.021388,2.787729,9.871948,-17.137421,,,,,,,
1530638801.416081,-1.687525,-1.283445,-2.089422,0.829860,0.683675,0.473133,-0.281484,0.958998,0.033007,-0.091883,-0.115355,-0.247363,3.130892,9.680176,-17.590324,,,,,,,
1530638801.436050,-1.634994,-1.292611,-2.034745,0.810412,-0.394841,0.312834,-0.274046,0.961555,0.017617,-0.111834,-0.182365,-0.282189,3.392282,9.622894,-17.882820,,,,,,,
1530638801.456020,-1.587493,-1.297349,-1.969077,0.982731,-0.879525,0.154428,-0.270014,0.962846,0.004509,-0.074331,-0.292252,-0.130836,3.391573,9.478378,-18.254570,,,,,,,
1530638801.475989,-1.513653,-1.300008,-1.880061,1.328481,-0.342203,0.179220,-0.267054,0.963560,-0.015277,-0.040547,-0.366408,-0.020917,3.405802,9.266357,-18.632820,,,,,,,
1530638801.495958,-1.405760,-1.301647,-1.768393,1.519467,0.149385,0.279857,-0.262299,0.963997,-0.043686,-0.061325,-0.316613,-0.050262,3.591532,9.010384,-19.182167,,,,,,,
1530638801.515928,-1.292834,-1.300374,-1.654496,1.467232,0.139636,0.255558,-0.256885,0.963658,-0.073302,-0.110257,-0.268010,-0.014848,3.803782,8.509033,-19.762848,,,,,,,
1530638801.535897,-1.185632,-1.295395,-1.548090,1.430701,0.366134,0.229000,-0.252010,0.962316,-0.102168,-0.144352,-0.239843,0.109538,4.044195,8.413208,-20.010040,,,,,,,
1530638801.555867,-1.072339,-1.287425,-1.446137,1.450385,1.004097,0.242652,-0.245573,0.960118,-0.133666,-0.169679,-0.120076,0.175261,4.356810,7.985176,-20.687935,,,,,,,
1530638801.575836,-0.958519,-1.276236,-1.352457,1.407481,1.269174,0.224975,-0.237580,0.956930,-0.166856,-0.121261,-0.013723,0.172166,5.152075,7.222122,-21.062248,,,,,,,
1530638801.595805,-0.854116,-1.264005,-1.270946,1.284214,1.372515,0.292575,-0.227706,0.953307,-0.198380,-0.119279,0.083482,0.241639,5.800909,6.927917,-21.190399,,,,,,,
1530638801.615775,-0.752560,-1.251570,-1.197709,1.233299,1.792703,0.353386,-0.214507,0.949479,-0.229078,-0.120317,0.164200,0.439100,6.789816,6.521370,-21.374405,,,,,,,
1530638801.635744,-0.654220,-1.238993,-1.135782,0.971185,1.962864,0.342983,-0.198231,0.945457,-0.258488,-0.171627,0.261636,0.574742,7.709604,6.324173,-21.485764,,,,,,,
1530638801.655714,-0.597985,-1.236505,-1.104556,0.006700,0.831714,0.335947,-0.184712,0.944643,-0.271164,-0.371531,0.276411,0.451447,8.583338,6.128098,-21.626999,,,,,,,
1530638801.675683,-0.600509,-1.248027,-1.104896,-0.681688,-0.657007,0.301599,-0.179234,0.948361,-0.261699,-0.507656,0.171528,0.143703,8.885675,6.317581,-21.851463,,,,,,,
1530638801.695652,-0.636414,-1.262555,-1.119150,-0.653476,-1.189494,0.198425,-0.180305,0.952869,-0.243989,-0.608132,0.093396,0.215242,8.904848,6.961243,-22.252007,,,,,,,
1530638801.715622,-0.657902,-1.268978,-1.126925,-0.132074,-0.378178,0.023137,-0.181759,0.954798,-0.235211,-0.732700,0.131262,0.243848,8.963770,7.072990,-22.275299,,,,,,,
1530638801.735591,-0.672821,-1.266705,-1.138996,-0.034526,-0.134827,-0.371466,-0.186600,0.954119,-0.234171,-0.846679,0.320081,0.251108,9.039312,7.526901,-22.602867,,,,,,,
1530638801.755561,-0.725177,-1.265529,-1.190627,-0.893186,-0.204578,-0.780040,-0.199343,0.953767,-0.224924,-0.877302,0.321090,0.689905,9.070578,8.275978,-22.516296,,,,,,,
1530638801.775530,-0.880422,-1.279414,-1.335612,-2.631111,-1.354275,-1.101390,-0.221491,0.957848,-0.182944,-0.644918,0.118218,0.362113,8.740957,9.570732,-22.305313,,,,,,,
1530638801.795499,-1.151459,-1.290051,-1.576389,-3.336567,-2.248760,-1.501552,-0.253064,0.960849,-0.112810,-0.375232,0.245343,0.172793,8.086222,11.553162,-22.260391,,,,,,,
1530638801.815469,-1.437086,-1.272934,-1.824536,-2.982810,-2.430290,-1.926822,-0.290856,0.955966,-0.039124,-0.225227,0.358121,-0.265396,6.790636,13.464592,-21.929192,,,,,,,
1530638801.835438,-1.651315,-1.235055,-1.997276,-2.463603,-2.527518,-1.939300,-0.328399,0.944166,0.026500,-0.101258,0.326799,-0.492305,5.353567,14.860497,-21.325943,,,,,,,
1530638801.855408,-1.799201,-1.192869,-2.107592,-2.105235,-1.923496,-1.663026,-0.359409,0.929432,0.083549,0.032672,0.473080,-0.458839,4.291147,16.389153,-20.735741,,,,,,,
1530638801.875377,-1.889468,-1.156142,-2.183232,-1.792862,-0.395873,-1.170418,-0.382588,0.915256,0.126222,0.200947,0.645261,-0.439179,3.685736,17.492760,-20.035355,,,,,,,
1530638801.895346,-1.929929,-1.129971,-2.243704,-1.527310,1.346490,-0.599703,-0.399462,0.904400,0.149963,0.350817,0.755268,-0.435867,3.859678,18.493553,-19.505272,,,,,,,
1530638801.915316,-1.954763,-1.112141,-2.302809,-1.656330,0.773899,-0.323908,-0.410503,0.896649,0.165851,0.237346,0.650013,0.128277,3.981947,19.529961,-18.929016,,,,,,,
1530638801.935285,-2.038024,-1.086271,-2.373449,-2.018594,-1.725618,-0.589868,-0.415864,0.884896,0.209796,0.234162,0.259513,-0.235141,3.169912,20.541885,-18.176361,,,,,,,
1530638801.955254,-2.123568,-1.061458,-2.421529,-1.302187,-2.277545,-0.468591,-0.414981,0.873067,0.256013,0.302616,-0.000677,-0.592561,2.397299,21.308266,-17.632141,,,,,,,
1530638801.975224,-2.182481,-1.046735,-2.439020,-0.445429,-2.139600,-0.343323,-0.409667,0.865794,0.287353,0.255889,-0.195857,-0.672622,1.406691,21.973656,-17.218407,,,,,,,
1530638801.995193,-2.220310,-1.038864,-2.430385,0.064180,-2.426194,-0.588491,-0.403921,0.861829,0.306753,0.006781,-0.290341,-0.451513,0.444916,22.524368,-17.117310,,,,,,,
1530638802.015163,-2.258642,-1.021616,-2.410454,-0.307854,-2.966843,-1.248269,-0.403295,0.852953,0.331396,-0.096690,-0.354097,-0.328344,-0.944742,22.829742,-17.010742,,,,,,,
1530638802.035132,-2.301934,-0.991704,-2.388971,-0.632152,-3.049306,-1.600040,-0.407391,0.836959,0.365417,-0.018833,-0.393478,-0.437576,-2.518141,23.171928,-16.651199,,,,,,,
1530638802.055101,-2.341112,-0.961985,-2.369165,-0.541507,-2.596723,-1.281739,-0.410441,0.820328,0.398243,0.202296,-0.469575,-0.561451,-4.049650,23.814240,-16.116714,,,,,,,
1530638802.075071,-2.379629,-0.947119,-2.358787,-0.154724,-2.234459,-0.368449,-0.403177,0.811736,0.422530,0.421274,-0.534652,-0.634841,-5.074446,23.917618,-15.871681,,,,,,,
1530638802.095040,-2.421003,-0.952363,-2.361595,0.317773,-1.727816,0.574820,-0.382541,0.814788,0.435640,0.522250,-0.517898,-0.619997,-5.182272,24.061584,-15.790665,,,,,,,
1530638802.115010,-2.455586,-0.974707,-2.377454,0.689783,-0.647063,1.352600,-0.355626,0.827538,0.434408,0.586552,-0.529930,-0.567480,-4.895771,24.274323,-16.018143,,,,,,,
1530638802.134979,-2.480387,-1.009346,-2.409363,0.857401,0.526372,1.987406,-0.326938,0.846484,0.420209,0.633961,-0.535067,-0.478116,-3.840744,24.457108,-16.521744,,,,,,,
1530638802.154948,-2.502379,-1.049442,-2.459234,0.763077,1.245864,2.348874,-0.297121,0.867146,0.399720,0.665972,-0.519108,-0.230531,-2.398264,24.661072,-17.019730,,,,,,,
1530638802.174918,-2.529985,-1.089112,-2.516533,1.027328,0.929565,2.100785,-0.266003,0.886216,0.379292,0.693157,-0.284989,0.498638,-0.733995,24.516403,-17.805290,,,,,,,
1530638802.194887,-2.528822,-1.128920,-2.526345,1.438028,0.366087,0.873877,-0.245948,0.903951,0.349830,-0.291192,0.377955,1.738610,0.186323,24.225777,-18.776108,,,,,,,
1530638802.214857,-2.494991,-1.133446,-2.506190,0.029752,1.292168,-0.959536,-0.255173,0.905877,0.338042,-1.013062,1.186316,1.241151,0.465620,24.220963,-19.231544,,,,,,,
1530638802.234826,-2.374821,-1.111093,-2.422501,0.629696,2.543548,-2.676908,-0.307832,0.896184,0.319519,-0.813414,1.229091,-0.077163,0.250181,24.105957,-19.627388,,,,,,,
1530638802.254795,-2.243091,-1.074939,-2.316955,0.364978,1.317048,-2.976593,-0.372251,0.879561,0.296311,-0.466586,0.603899,-0.010681,-0.741283,24.197845,-20.059769,,,,,,,
1530638802.274765,-2.183801,-1.032088,-2.260017,-0.380329,0.158409,-2.211719,-0.419615,0.858372,0.295158,-0.114137,-0.286076,0.129067,-1.768160,24.214264,-20.221748,,,,,,,
1530638802.294734,-2.151327,-1.008246,-2.234346,0.208781,0.897911,-0.785392,-0.445967,0.845898,0.292522,0.229246,-0.668407,-0.414134,-2.411161,24.650833,-20.021210,,,,,,,
1530638802.314704,-2.112571,-1.024069,-2.211795,1.335722,0.806375,1.063678,-0.445442,0.854231,0.268087,0.324241,-0.384992,-0.817113,-1.758989,24.275848,-20.931168,,,,,,,
1530638802.334673,-2.095029,-1.071311,-2.203395,0.927828,0.425341,2.226677,-0.414650,0.877829,0.239749,-0.335457,0.885721,1.074735,-0.742723,24.407921,-21.420677,,,,,,,
1530638802.354642,-2.124329,-1.108624,-2.239762,0.042929,-0.235121,1.836033,-0.379307,0.895086,0.234403,-0.111248,0.769373,-0.441800,0.212460,24.528374,-21.851692,,,,,,,
1530638802.374612,-2.165196,-1.135258,-2.270423,0.288586,-0.728260,1.300401,-0.349534,0.906643,0.236266,0.218614,0.086963,-0.650359,0.684044,24.695259,-21.865143,,,,,,,
1530638802.394581,-2.181454,-1.159315,-2.279679,0.666270,-0.096019,1.007145,-0.327679,0.916529,0.229342,0.343030,-0.270564,-0.554767,0.930544,25.041611,-22.026680,,,,,,,
