timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1530640028.309682,2.166473,-0.896796,-2.958587,0.586372,0.314337,0.255092,0.516625,0.781331,0.350173,-0.184288,-0.585897,-0.471251,26.311447,17.259422,19.647400,,,,,,,
1530640028.329651,2.149972,-0.900124,-2.978199,0.638920,-0.167184,0.123859,0.520152,0.783404,0.340175,-0.467998,-0.467715,-0.550303,26.531387,17.320671,19.434837,,,,,,,
1530640028.349620,2.129636,-0.910171,-2.996576,0.822723,-0.402820,-0.291228,0.520263,0.789608,0.325338,-0.615630,-0.409466,-0.657720,26.661594,17.647530,19.032272,,,,,,,
1530640028.369588,2.101337,-0.931288,-3.012753,1.050947,-1.036945,-0.871568,0.514760,0.802390,0.301981,-0.747319,-0.360281,-0.728693,26.891014,18.518875,18.294029,,,,,,,
1530640028.389557,2.065605,-0.965014,-3.025729,1.183317,-1.211197,-1.540355,0.501110,0.822057,0.270389,-0.887905,-0.332326,-0.490833,26.824493,19.678780,17.245834,,,,,,,
1530640028.409526,2.074495,-1.005551,-3.023067,0.503192,1.826593,-1.799940,0.469100,0.844457,0.258528,-1.019012,-0.219884,1.047655,26.034306,20.780396,17.646515,,,,,,,
1530640028.429495,2.165338,-1.012478,-2.976272,-1.324585,1.126264,-0.372039,0.438857,0.848147,0.296735,1.077729,0.425077,3.401553,25.456264,21.009415,18.944519,,,,,,,
1530640028.449464,2.127685,-0.989184,-2.964326,-0.570011,-3.833446,1.480171,0.466364,0.835578,0.290369,1.318823,1.167596,0.054174,26.988613,20.170433,17.780998,,,,,,,
1530640028.469433,2.025437,-0.953120,-2.986432,-0.325685,-4.093464,1.874288,0.520312,0.815226,0.254324,0.913602,0.991231,-0.067724,28.706165,19.385094,15.996216,,,,,,,
1530640028.489402,1.951553,-0.922717,-2.995696,-0.269325,-2.766540,1.230814,0.560424,0.797245,0.224332,0.497178,0.111096,0.364047,30.089252,18.568214,14.309967,,,,,,,
1530640028.509371,1.914656,-0.910735,-3.003082,0.165234,-0.878701,0.232254,0.577271,0.789955,0.206712,-0.325394,-0.568870,0.081450,30.448833,18.429352,13.617287,,,,,,,
1530640028.529340,1.912533,-0.927294,-3.005561,0.396572,0.530240,-1.424342,0.565305,0.799999,0.201074,-0.667249,-0.086574,-0.348307,30.377712,18.990852,13.831558,,,,,,,
1530640028.549309,1.953781,-0.971687,-2.989893,0.342022,1.747461,-2.481310,0.523053,0.825838,0.210727,-0.302625,0.636854,-0.414325,29.356266,20.418076,14.481812,,,,,,,
1530640028.569277,1.968866,-1.005304,-2.985735,0.608708,-0.266772,-0.798430,0.493935,0.844325,0.207709,0.667579,1.254216,-0.097510,28.905479,21.318718,14.725121,,,,,,,
1530640028.589246,1.937142,-1.004096,-3.004022,0.309680,-0.829757,0.650499,0.501227,0.843677,0.192303,0.194116,0.116559,-0.267819,29.048214,21.185715,14.097420,,,,,,,
1530640028.609215,1.911074,-0.992068,-3.019338,0.142359,-0.643815,0.588463,0.515598,0.837159,0.182547,-0.437030,-0.217393,-0.477866,29.444370,20.979836,13.971199,,,,,,,
1530640028.629184,1.890593,-0.990738,-3.023726,0.057829,-0.986996,-0.225494,0.520285,0.836430,0.172300,-0.611106,-0.241353,-0.485837,29.729744,20.818497,13.579987,,,,,,,
1530640028.649153,1.876701,-1.004646,-3.015413,-0.032477,-0.980625,-0.982699,0.511485,0.843972,0.161536,-0.530620,-0.128701,-0.443701,29.592285,21.394066,13.207611,,,,,,,
1530640028.669122,1.878747,-1.025813,-2.998666,-0.143404,-0.322557,-1.156302,0.494016,0.855136,0.157132,-0.316511,-0.013629,-0.376187,29.209488,22.061951,12.777077,,,,,,,
1530640028.689091,1.898684,-1.041869,-2.980710,-0.209181,0.546392,-0.698429,0.477724,0.863349,0.162506,-0.064974,0.126077,-0.362472,28.867798,22.441551,13.079102,,,,,,,
1530640028.709060,1.927585,-1.045493,-2.968652,-0.236721,1.072793,-0.034465,0.469893,0.865172,0.175148,0.089372,0.236940,-0.366585,28.681076,22.635872,13.742020,,,,,,,
1530640028.729029,1.932057,-1.045046,-2.972668,0.645916,-0.823748,-0.074589,0.469467,0.864948,0.177385,0.061661,0.219342,-0.480714,28.541565,22.691315,13.676224,,,,,,,
1530640028.748998,1.812888,-1.066167,-3.037637,2.371667,-3.941678,-0.727103,0.469384,0.875354,0.115907,0.006782,0.046491,-0.561174,28.882858,23.321121,11.260201,,,,,,,
1530640028.768967,1.652076,-1.087318,-3.141146,2.585930,-2.899864,-0.536700,0.463327,0.885383,0.037742,0.161536,-0.022468,-0.046958,29.106640,23.983429,8.264076,,,,,,,
1530640028.788936,1.516730,-1.096352,3.034413,2.480849,-1.706259,-0.411185,0.456177,0.889547,-0.024688,0.026795,-0.217916,0.110457,29.092651,24.468353,6.019073,,,,,,,
1530640028.808904,1.375283,-1.100832,2.919034,2.591718,-2.060282,-0.624387,0.444226,0.891584,-0.087976,-0.137845,-0.389082,0.242181,29.067520,25.029999,3.855446,,,,,,,
1530640028.828873,1.248798,-1.102014,2.813286,2.021599,-1.147803,-0.690484,0.428580,0.892119,-0.142978,-0.083853,-0.207869,0.592242,28.825233,25.374161,1.919830,,,,,,,
1530640028.848842,1.181619,-1.106773,2.742289,1.066263,0.315230,-0.854427,0.414082,0.894259,-0.169813,-0.015904,-0.107806,0.614393,28.394463,25.899254,1.363869,,,,,,,
1530640028.868811,1.149411,-1.118260,2.695108,0.623574,0.445317,-0.967722,0.398998,0.899341,-0.178845,0.108997,-0.134677,0.368496,28.071316,26.297646,1.244484,,,,,,,
1530640028.888780,1.108374,-1.128769,2.647890,0.787414,-0.147217,-0.854766,0.382845,0.903886,-0.190837,0.237868,-0.169298,0.191523,27.738647,26.908989,0.682144,,,,,,,
1530640028.908749,1.048958,-1.133230,2.591301,1.054932,-0.526811,-0.730025,0.367339,0.905785,-0.211222,0.274171,-0.171700,0.169535,27.322727,27.406204,0.138680,,,,,,,
1530640028.928718,0.979339,-1.133270,2.527572,1.169991,-0.612115,-0.691757,0.351726,0.905802,-0.236243,0.300816,-0.128245,0.213675,26.914928,27.584610,-0.683029,,,,,,,
1530640028.948687,0.911167,-1.129498,2.469732,1.055041,-0.991120,-0.474498,0.337513,0.904198,-0.261745,0.417415,-0.007973,0.270549,26.558502,27.905472,-1.549950,,,,,,,
1530640028.968656,0.845227,-1.122800,2.429300,0.736285,-1.715953,-0.203888,0.324057,0.901317,-0.287429,0.421030,0.092687,0.400054,26.525764,28.004295,-2.857887,,,,,,,
1530640028.988625,0.802160,-1.121823,2.414856,-0.084987,-1.122923,-0.197662,0.312014,0.900893,-0.301726,0.296247,0.162858,0.668593,26.107780,28.234329,-3.594360,,,,,,,
1530640029.008594,0.812020,-1.133227,2.427225,-0.783793,0.496691,-0.188868,0.307498,0.905784,-0.291547,0.261777,0.031883,0.618924,26.156448,28.205734,-3.537231,,,,,,,
1530640029.028562,0.843077,-1.142130,2.448951,-0.410464,0.370031,0.070776,0.310370,0.909521,-0.276483,0.444040,0.084406,0.278360,26.311012,28.378983,-2.973305,,,,,,,
1530640029.048531,0.846804,-1.140603,2.452867,0.149333,-0.073058,0.104730,0.312438,0.908885,-0.276244,0.583085,0.202748,0.215117,26.459267,28.149200,-2.678955,,,,,,,
1530640029.068500,0.848835,-1.139478,2.453016,-0.154208,0.255446,0.026504,0.313765,0.908416,-0.276284,0.732622,0.271074,0.465691,26.531040,28.032745,-2.436935,,,,,,,
1530640029.088469,0.898179,-1.146742,2.490532,-1.307951,1.099819,0.418209,0.321841,0.911428,-0.256354,0.952863,0.201517,0.796423,26.470444,28.232979,-1.966042,,,,,,,
1530640029.108438,1.032734,-1.154728,2.600635,-2.486638,2.064491,1.293935,0.347060,0.914685,-0.207125,0.909257,-0.015210,0.738314,27.015274,27.782669,-0.018425,,,,,,,
1530640029.128407,1.246744,-1.147827,2.769969,-3.208793,3.642992,1.981167,0.389106,0.911874,-0.130698,0.516304,0.060843,0.506720,27.730358,26.878235,3.084358,,,,,,,
1530640029.148376,1.498271,-1.119358,2.943412,-3.345660,5.198476,2.137888,0.435113,0.899821,-0.031612,0.312445,0.343908,-0.107853,28.431026,25.242241,6.946884,,,,,,,
1530640029.168345,1.725897,-1.076833,3.084080,-3.198767,4.742074,1.881743,0.468428,0.880461,0.073242,0.290803,0.559298,-0.511184,28.617119,23.637733,11.551064,,,,,,,
1530640029.188314,1.873125,-1.028996,-3.102548,-2.663226,2.031718,1.731382,0.492291,0.856781,0.153541,0.230548,0.814682,-0.761832,28.551117,21.866203,14.418808,,,,,,,
1530640029.208283,1.924711,-0.984356,-3.039433,-2.155520,-1.327653,1.409941,0.519101,0.832916,0.191793,0.005481,0.980027,-0.828024,28.903141,20.375725,15.464989,,,,,,,
1530640029.228252,1.902521,-0.950058,-2.994311,-1.472958,-3.738879,1.097670,0.549926,0.813450,0.189423,-0.268966,0.881710,-0.724183,30.041256,19.029633,14.392685,,,,,,,
1530640029.248221,1.839044,-0.924312,-2.984934,-0.155426,-2.885273,1.154607,0.580840,0.798207,0.159657,-0.391082,0.484523,-0.088566,30.959267,18.107147,12.729263,,,,,,,
1530640029.268189,1.815542,-0.905079,-2.995806,0.048321,0.498792,0.904517,0.599217,0.786474,0.149656,-0.340093,0.163905,0.463686,31.477497,17.329300,11.941971,,,,,,,
1530640029.288158,1.851622,-0.890998,-2.993435,-0.433010,2.165512,0.476570,0.604011,0.777699,0.174226,-0.444266,0.020045,-0.054673,31.258739,17.083267,12.877541,,,,,,,
1530640029.308127,1.912923,-0.884613,-2.977954,-0.571636,2.619421,-0.024509,0.596868,0.773670,0.212563,-0.513692,-0.140735,-0.441323,30.684540,16.838181,14.598503,,,,,,,
1530640029.328096,1.982866,-0.886069,-2.963169,-0.269312,3.138086,-0.332611,0.579521,0.774591,0.253305,-0.480522,-0.318659,-0.528970,30.068645,16.764763,16.397560,,,,,,,
1530640029.348065,2.056980,-0.893162,-2.958879,0.203744,3.757430,-0.361635,0.554302,0.779058,0.292946,-0.370403,-0.449514,-0.528008,28.907845,16.776535,18.150841,,,,,,,
1530640029.368034,2.125098,-0.899051,-2.964370,0.262865,3.343243,-0.013740,0.529167,0.782736,0.327576,-0.116219,-0.511893,-0.374573,27.706207,16.939728,20.109085,,,,,,,
1530640029.388003,2.165944,-0.896253,-2.971727,0.051444,1.674894,0.363342,0.517161,0.780992,0.350137,-0.024500,-0.512300,-0.401040,26.806637,17.040268,21.384682,,,,,,,
1530640029.407972,2.175969,-0.891317,-2.981929,0.220786,0.577788,0.328203,0.516788,0.777900,0.357492,-0.305362,-0.442863,-0.554682,26.520168,16.928429,22.192078,,,,,,,
1530640029.427941,2.170709,-0.895891,-2.997686,0.754781,0.229371,-0.077150,0.515720,0.780766,0.352757,-0.557208,-0.350011,-0.649769,26.436192,16.816605,22.079178,,,,,,,
1530640029.447910,2.150772,-0.915514,-3.020268,1.326824,-0.380698,-0.640549,0.509734,0.792876,0.333944,-0.698196,-0.300505,-0.719213,26.350288,17.457603,21.809174,,,,,,,
1530640029.467879,2.111000,-0.948791,-3.045209,1.551141,-1.341392,-1.248311,0.499696,0.812712,0.299671,-0.817567,-0.267515,-0.591679,26.418678,18.398109,20.913177,,,,,,,
1530640029.487848,2.084389,-0.987527,-3.050359,0.637302,-0.635705,-1.724813,0.479699,0.834667,0.270591,-1.004083,-0.248805,0.405190,26.336689,19.679604,19.865318,,,,,,,
1530640029.507817,2.117753,-1.007223,-3.020416,-0.571754,0.692263,-0.863190,0.456274,0.845352,0.277837,-0.199042,0.068787,1.680049,25.765221,20.530411,19.674988,,,,,,,
1530640029.527785,2.115509,-1.006440,-3.007120,0.010842,-1.763243,0.283561,0.457462,0.844933,0.277155,0.784192,0.635032,1.384085,26.192776,20.829590,19.250702,,,,,,,
1530640029.547754,2.030138,-0.993479,-3.037752,0.468646,-3.325701,1.279563,0.489204,0.837930,0.241975,1.048882,0.966514,0.272964,27.460274,20.626701,17.817192,,,,,,,
1530640029.567723,1.961611,-0.969010,-3.052837,-0.549243,-2.345719,1.211020,0.523429,0.824326,0.215657,0.827187,0.569809,0.400356,28.623173,20.026527,16.634560,,,,,,,
1530640029.587692,1.938116,-0.944558,-3.041000,-0.701866,-1.289057,0.868300,0.547004,0.810238,0.210477,0.538659,-0.166149,0.304369,29.464565,19.238411,16.169083,,,,,,,
1530640029.607661,1.923469,-0.936242,-3.037749,0.074179,-0.769639,-0.049904,0.556332,0.805336,0.204764,-0.074917,-0.310737,-0.216467,29.719288,19.228630,15.665909,,,,,,,
1530640029.627630,1.906220,-0.955194,-3.043623,0.639862,-0.424679,-1.271919,0.545269,0.816426,0.190079,-0.301388,0.394374,-0.393844,29.426586,19.988762,15.680237,,,,,,,
1530640029.647599,1.906396,-0.985191,-3.045019,0.360270,0.399633,-1.213199,0.521870,0.833378,0.182025,0.149914,0.947750,0.120542,28.962597,20.967201,15.598213,,,,,,,
1530640029.667568,1.922377,-0.993315,-3.046533,0.113568,0.947056,0.092772,0.512522,0.837840,0.188003,0.300253,0.413960,-0.171188,28.585030,21.092422,15.841431,,,,,,,
1530640029.687537,1.929799,-0.987526,-3.052706,0.038325,0.411133,0.331501,0.515644,0.834666,0.193503,-0.307301,-0.137233,-0.413749,28.586967,21.077614,16.283638,,,,,,,
1530640029.707506,1.926288,-0.986957,-3.055078,0.067679,-0.423340,-0.161406,0.516766,0.834352,0.191857,-0.545590,-0.310915,-0.593926,28.602280,21.166748,16.267372,,,,,,,
1530640029.727475,1.906763,-0.997028,-3.052690,0.131798,-1.439866,-0.669587,0.512453,0.839862,0.178952,-0.581164,-0.314624,-0.587597,28.605022,21.673454,15.581696,,,,,,,
1530640029.747444,1.877650,-1.014821,-3.045922,0.069717,-1.825999,-1.020227,0.503119,0.849386,0.159419,-0.474875,-0.071020,-0.508388,28.739410,22.035255,14.728645,,,,,,,
1530640029.767413,1.859666,-1.034942,-3.030583,-0.194375,-1.275924,-1.054662,0.489421,0.859833,0.145447,-0.261912,0.263580,-0.413422,28.559933,22.801132,13.901756,,,,,,,
1530640029.787382,1.867062,-1.048431,-3.008670,-0.389096,-0.154056,-0.608216,0.477195,0.866642,0.145663,-0.036841,0.389096,-0.329028,28.599201,23.175621,14.013748,,,,,,,
1530640029.807351,1.890237,-1.050751,-2.991141,-0.365504,0.653448,-0.049139,0.471781,0.867797,0.156051,0.039160,0.288285,-0.311507,28.273758,23.358192,14.294044,,,,,,,
1530640029.827319,1.899118,-1.050524,-2.988675,0.473543,-0.562562,-0.162096,0.470563,0.867684,0.160297,-0.032925,0.106925,-0.379704,28.209427,23.580353,14.347443,,,,,,,
1530640029.847288,1.784425,-1.073978,-3.054078,2.481478,-3.824255,-0.950965,0.465797,0.879103,0.101050,-0.071632,-0.116835,-0.611151,28.473061,24.409081,11.992699,,,,,,,
1530640029.867257,1.618434,-1.100024,3.118784,2.682005,-2.777215,-0.876874,0.453060,0.891218,0.021599,0.122837,-0.104216,-0.019920,28.589886,25.199333,8.927544,,,,,,,
1530640029.887226,1.492546,-1.113253,3.008147,2.373509,-0.658068,-0.648737,0.440394,0.897140,-0.034531,0.107138,-0.183075,0.154465,28.323059,26.121651,7.265396,,,,,,,
1530640029.907195,1.360361,-1.122042,2.884941,2.785082,-1.574616,-0.944434,0.424272,0.900988,-0.090624,0.071501,-0.347750,0.055971,28.112461,26.624336,5.370125,,,,,,,
1530640029.927164,1.203054,-1.122870,2.750677,2.643985,-1.660967,-0.742738,0.404141,0.901347,-0.155702,0.186069,-0.251872,0.431627,27.643635,27.532707,2.924774,,,,,,,
1530640029.947133,1.102787,-1.117116,2.655806,1.535698,-0.107675,-0.542238,0.391148,0.898840,-0.197711,0.078365,-0.195059,0.806827,27.510784,27.964088,1.739754,,,,,,,
1530640029.967102,1.074142,-1.119766,2.611098,0.469281,0.781540,-0.572953,0.383229,0.899999,-0.207697,0.010234,-0.162343,0.688853,27.191219,28.157318,1.633224,,,,,,,
1530640029.987071,1.063872,-1.126259,2.586339,0.315921,0.394938,-0.532200,0.375960,0.902810,-0.208781,0.118272,-0.146492,0.307490,26.775173,28.839287,1.784424,,,,,,,
1530640030.007040,1.035857,-1.132715,2.555451,0.459775,-0.189238,-0.669207,0.364941,0.905567,-0.216254,0.197894,-0.095402,0.135489,26.600590,28.991806,1.630600,,,,,,,
1530640030.027009,0.995269,-1.139038,2.517131,0.557307,-0.332797,-0.666627,0.351056,0.908231,-0.227763,0.275516,-0.102796,0.137873,26.176411,29.563057,1.229088,,,,,,,
1530640030.046978,0.947004,-1.139578,2.476253,0.799511,-0.769704,-0.394142,0.339260,0.908457,-0.244148,0.346043,-0.032969,0.139000,25.952953,29.829056,0.335533,,,,,,,
1530640030.066947,0.884006,-1.131885,2.433076,1.003500,-1.410365,-0.188012,0.328611,0.905215,-0.269446,0.378192,0.128156,0.200476,25.722637,30.129143,-0.596703,,,,,,,
1530640030.086916,0.823544,-1.124333,2.397922,0.625460,-1.315947,-0.254703,0.316735,0.901980,-0.293448,0.355903,0.220411,0.407889,25.613167,30.266823,-2.075310,,,,,,,
1530640030.106885,0.791052,-1.126221,2.379996,-0.008394,-0.561134,-0.345690,0.305823,0.902793,-0.302385,0.353387,0.111657,0.562013,25.275578,30.737206,-2.689026,,,,,,,
1530640030.126854,0.778718,-1.132338,2.379584,-0.289175,-0.663075,-0.117777,0.298186,0.905407,-0.302197,0.527345,0.095524,0.586620,25.001595,31.277481,-2.788277,,,,,,,
1530640030.146823,0.788735,-1.138026,2.397997,-0.654592,0.023818,0.181711,0.297539,0.907808,-0.295560,0.704063,0.173796,0.711103,25.224716,31.196236,-2.600533,,,,,,,
1530640030.166791,0.852472,-1.149256,2.450322,-1.528241,1.262138,0.422411,0.308065,0.912460,-0.269282,0.903635,0.255585,0.816096,25.625004,31.332336,-1.389259,,,,,,,
1530640030.186760,0.976939,-1.162473,2.549331,-2.192869,1.851891,0.895029,0.329087,0.917788,-0.222186,0.942473,0.118421,0.570681,26.326710,30.839844,0.517868,,,,,,,
1530640030.206729,1.149253,-1.162224,2.687371,-2.493713,2.728932,1.630471,0.362519,0.917689,-0.162562,0.651291,-0.023219,0.446620,27.156345,30.448524,3.223557,,,,,,,
1530640030.226698,1.368726,-1.141911,2.840744,-2.738479,4.701226,2.020074,0.407396,0.909430,-0.083462,0.309783,0.169214,0.203701,28.160233,29.393265,7.061447,,,,,,,
1530640030.246667,1.601277,-1.108587,2.980553,-2.927855,5.483149,1.818784,0.445719,0.895069,0.013590,0.318273,0.321056,-0.302378,28.568657,27.985199,11.543274,,,,,,,
1530640030.266636,1.797698,-1.067763,3.094667,-2.812705,3.994172,1.623799,0.469729,0.876124,0.108450,0.331373,0.647786,-0.592596,28.432732,26.441818,15.946327,,,,,,,
1530640030.286605,1.901202,-1.021934,-3.112809,-2.235842,0.506197,1.697891,0.493497,0.853119,0.169259,0.259539,0.906464,-0.792794,28.787220,24.842545,18.303558,,,,,,,
1530640030.306574,1.909748,-0.980306,-3.064908,-1.753302,-2.698587,1.372067,0.525091,0.830668,0.185125,-0.063604,0.945471,-0.768636,30.044369,23.332001,18.538048,,,,,,,
1530640030.326543,1.863209,-0.949319,-3.031314,-1.093511,-3.997507,1.124731,0.557521,0.813019,0.167838,-0.326503,0.690795,-0.506751,31.586254,22.124748,17.206482,,,,,,,
1530640030.346512,1.812466,-0.924230,-3.026109,-0.207332,-1.481273,1.183496,0.584942,0.798157,0.144180,-0.404278,0.358337,0.316666,32.771442,21.043709,15.747635,,,,,,,
1530640030.366481,1.825427,-0.902320,-3.022984,-0.551704,1.434005,0.904638,0.599806,0.784767,0.156118,-0.365110,0.104378,0.396556,32.966663,20.324997,16.014206,,,,,,,
1530640030.386450,1.882991,-0.886645,-3.002309,-0.958511,2.280196,0.359774,0.601465,0.774956,0.194122,-0.502191,0.003197,-0.244598,32.861271,19.357475,17.701294,,,,,,,
1530640030.406419,1.953298,-0.879532,-2.974910,-0.862282,2.603706,-0.132579,0.591441,0.770440,0.237947,-0.527384,-0.160745,-0.503327,32.071758,18.957611,19.376556,,,,,,,
1530640030.426388,2.029475,-0.881000,-2.955548,-0.288796,3.401248,-0.393695,0.570603,0.771376,0.281766,-0.461045,-0.317533,-0.574796,30.987274,19.146553,21.563248,,,,,,,
1530640030.446357,2.108563,-0.889611,-2.953837,0.390347,4.062054,-0.362159,0.540833,0.776827,0.322552,-0.314240,-0.445055,-0.575832,29.184963,19.427063,23.923794,,,,,,,
1530640030.466326,2.168954,-0.897864,-2.965072,0.513492,2.852937,-0.001526,0.515064,0.781998,0.350982,-0.050601,-0.521622,-0.418365,27.792942,19.722610,25.960323,,,,,,,
1530640030.486295,2.189353,-0.898096,-2.982783,0.356570,1.017821,0.383883,0.507649,0.782142,0.361311,-0.051457,-0.553245,-0.467817,27.173302,19.726196,27.019554,,,,,,,
1530640030.506263,2.186282,-0.897755,-3.000150,0.516300,0.334397,0.231124,0.508975,0.781929,0.359904,-0.437640,-0.437340,-0.581843,26.786964,19.907448,26.882694,,,,,,,
1530640030.526232,2.172910,-0.907007,-3.022897,0.861160,-0.177898,-0.252814,0.507757,0.787663,0.348953,-0.605245,-0.382436,-0.720184,26.735889,20.094704,26.974838,,,,,,,
1530640030.546201,2.143070,-0.929381,-3.043660,1.224868,-1.147541,-0.850239,0.502997,0.801250,0.324022,-0.733314,-0.353603,-0.780320,26.857220,20.618065,26.151199,,,,,,,
1530640030.566170,2.095472,-0.965052,-3.064416,1.431384,-1.749371,-1.470102,0.492784,0.822079,0.285217,-0.888872,-0.334453,-0.472366,27.147736,22.037277,24.983837,,,,,,,
1530640030.586139,2.080280,-1.004792,-3.070369,0.640926,0.861193,-1.563407,0.468155,0.844051,0.261549,-0.958023,-0.219585,1.159578,26.835339,23.349365,24.005127,,,,,,,
1530640030.606108,2.142426,-1.012550,-3.043152,-0.757977,0.681622,-0.273461,0.445487,0.848185,0.286569,0.981530,0.393133,2.951407,25.810623,23.872849,25.038139,,,,,,,
1530640030.626077,2.093425,-0.998514,-3.050368,-0.026348,-3.597383,1.160576,0.469259,0.840667,0.270320,1.264185,1.122803,0.013859,26.594620,23.605766,24.200527,,,,,,,
1530640030.646046,2.001034,-0.971020,-3.073958,-0.319827,-3.509296,1.526516,0.513016,0.825462,0.235427,1.020050,0.928887,0.069108,28.640965,22.538200,22.499001,,,,,,,
1530640030.666015,1.943666,-0.942597,-3.076706,-0.399965,-2.286937,1.164413,0.547305,0.809087,0.214088,0.626416,0.050761,0.392815,30.312077,21.346130,21.079025,,,,,,,
1530640030.685984,1.910801,-0.930896,-3.081124,0.092399,-1.052640,0.166401,0.562931,0.802155,0.199133,-0.243793,-0.430177,-0.027990,31.166779,21.060181,20.089188,,,,,,,
1530640030.705953,1.906483,-0.947338,-3.079798,0.266170,0.287069,-1.373438,0.551257,0.811864,0.192329,-0.547214,0.175852,-0.355079,31.089512,21.167305,19.747025,,,,,,,
1530640030.725922,1.939855,-0.984296,-3.065747,0.307005,1.250030,-1.904176,0.516183,0.832883,0.199650,-0.232889,0.767429,-0.206211,30.267792,22.152046,20.095589,,,,,,,
1530640030.745891,1.942187,-1.005422,-3.071647,0.577927,-0.132620,-0.242021,0.499208,0.844388,0.194423,0.473220,0.962161,-0.017482,29.521450,22.982147,20.367630,,,,,,,
1530640030.765860,1.922351,-1.001909,-3.089149,0.246977,-0.209256,0.479434,0.505747,0.842501,0.185504,-0.163981,0.001814,-0.356265,29.593197,23.058678,19.984253,,,,,,,
1530640030.785829,1.909092,-0.997644,-3.096415,0.048069,-0.516486,0.059447,0.511547,0.840196,0.179973,-0.518826,-0.235276,-0.545085,29.749680,22.691254,19.710831,,,,,,,
1530640030.805798,1.897707,-1.004381,-3.091944,-0.025096,-0.870641,-0.604771,0.508190,0.843830,0.172315,-0.564754,-0.281864,-0.508558,29.936874,22.669014,19.496262,,,,,,,
1530640030.825767,1.893998,-1.021215,-3.077898,-0.138884,-0.643362,-1.059754,0.495285,0.852743,0.165894,-0.427506,-0.170706,-0.449448,29.993301,22.702553,18.939598,,,,,,,
1530640030.845736,1.910551,-1.040346,-3.054752,-0.319447,0.165843,-1.056084,0.477001,0.862579,0.168602,-0.196896,0.014221,-0.387916,29.560181,23.376137,18.622246,,,,,,,
1530640030.865704,1.947325,-1.052229,-3.028491,-0.452479,1.008197,-0.580367,0.460916,0.868530,0.182243,0.053428,0.225922,-0.393180,28.817356,23.867203,19.675888,,,,,,,
1530640030.885673,1.992002,-1.051779,-3.008176,-0.471300,1.488501,0.044459,0.452673,0.868307,0.202806,0.191370,0.312479,-0.378954,28.227615,23.794960,20.570999,,,,,,,
1530640030.905642,1.974956,-1.055755,-3.021571,1.263383,-2.128490,-0.276216,0.452886,0.870272,0.193702,0.074610,0.161084,-0.756461,28.707848,24.125923,19.324799,,,,,,,
1530640030.925611,1.822834,-1.081938,-3.105599,2.683612,-4.263546,-0.651096,0.454781,0.882869,0.117112,0.074653,-0.074215,-0.434983,29.607529,24.958817,16.056061,,,,,,,
1530640030.945580,1.660163,-1.100716,3.068626,2.536468,-2.490155,-0.397233,0.451150,0.891532,0.040426,0.145697,-0.122702,0.052683,29.882847,25.935493,13.190529,,,,,,,
1530640030.965549,1.540599,-1.108579,2.963022,2.359499,-0.826883,-0.340947,0.445730,0.895066,-0.013464,-0.033605,-0.330720,0.118185,29.948524,26.459923,11.325905,,,,,,,
1530640030.985518,1.400842,-1.113776,2.841216,2.840049,-2.061635,-0.600087,0.434918,0.897371,-0.074636,-0.150097,-0.461718,0.053533,29.996540,27.045174,8.929916,,,,,,,
1530640031.005487,1.242655,-1.110710,2.713949,2.569884,-1.974882,-0.521289,0.420333,0.896014,-0.143102,-0.001387,-0.105228,0.505208,29.945145,27.601250,6.297630,,,,,,,
1530640031.025456,1.150864,-1.108909,2.630426,1.206446,-0.064697,-0.675494,0.406919,0.895213,-0.181686,-0.043745,-0.015529,0.890838,29.834709,27.919624,5.312149,,,,,,,
1530640031.045425,1.134118,-1.118668,2.595360,0.219288,0.948670,-0.784109,0.395884,0.899519,-0.184771,0.031896,-0.048750,0.599657,29.282162,28.283707,5.588722,,,,,,,
1530640031.065394,1.124071,-1.131545,2.572449,0.226034,0.125390,-0.819429,0.383529,0.905070,-0.183719,0.154816,-0.107493,0.211551,28.929012,28.901276,5.934875,,,,,,,
1530640031.085363,1.081284,-1.143405,2.535678,0.539307,-0.697722,-0.893606,0.365820,0.910050,-0.194895,0.244928,-0.131699,0.073038,28.469559,29.231949,5.130798,,,,,,,
1530640031.105332,1.022354,-1.151390,2.485846,0.779770,-0.614507,-0.806251,0.347494,0.913331,-0.212306,0.316645,-0.164323,0.123256,27.890076,29.636757,4.296417,,,,,,,
1530640031.125301,0.955324,-1.150452,2.428222,1.174447,-0.885282,-0.460168,0.333192,0.912949,-0.235599,0.377104,-0.132950,0.131397,27.760666,29.715096,3.350342,,,,,,,
1530640031.145270,0.878877,-1.139331,2.368942,1.299773,-1.180341,-0.261244,0.322025,0.908354,-0.266819,0.435223,0.098634,0.262501,27.557480,29.906723,2.078445,,,,,,,
1530640031.165239,0.822532,-1.132205,2.325602,0.607651,-0.545471,-0.405031,0.311224,0.905351,-0.288927,0.435129,0.209701,0.515047,27.338829,29.995209,1.456543,,,,,,,
