timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1530639322.492679,2.621445,-1.301160,-1.612562,1.851644,3.067618,0.498586,0.132393,0.963868,0.231151,0.280754,-0.356828,-0.375041,7.853825,31.657448,-9.159195,,,,,,,
1530639322.512648,2.526324,-1.324911,-1.756892,2.195426,1.179299,1.210579,0.140493,0.969922,0.198776,0.425013,0.126681,-0.419495,8.632088,31.249916,-10.047638,,,,,,,
1530639322.532617,2.309562,-1.340881,-1.969527,2.085443,-1.168992,1.253274,0.168483,0.973686,0.153459,0.273503,0.490746,-0.281648,9.119614,30.696609,-10.968651,,,,,,,
1530639322.552586,2.134170,-1.347929,-2.114967,1.196879,-1.936746,0.414569,0.186868,0.975268,0.118037,-0.026407,0.329633,-0.065150,9.219852,30.124504,-12.148582,,,,,,,
1530639322.572555,1.997163,-1.353461,-2.211136,1.076656,-2.198275,0.246339,0.196323,0.976475,0.089176,-0.093525,-0.044728,0.011852,8.740753,29.753258,-13.267464,,,,,,,
1530639322.592524,1.847006,-1.355193,-2.327446,1.264989,-1.526082,0.410425,0.205828,0.976847,0.058343,-0.158571,-0.181041,0.047507,8.226795,29.215981,-14.030998,,,,,,,
1530639322.612493,1.702583,-1.350712,-2.456814,1.349787,-0.523490,0.531915,0.216419,0.975879,0.028687,-0.222583,-0.226489,0.088500,8.196156,28.867233,-14.762016,,,,,,,
1530639322.632462,1.579111,-1.342390,-2.584505,1.387863,0.376618,0.470063,0.226417,0.974028,0.001883,-0.264732,-0.297500,0.087122,8.507771,28.467392,-15.297531,,,,,,,
1530639322.652431,1.487745,-1.335108,-2.692953,1.151825,0.853166,0.211718,0.232707,0.972354,-0.019371,-0.280925,-0.320163,0.068718,8.931759,27.969696,-15.710609,,,,,,,
1530639322.672401,1.425946,-1.330388,-2.777608,0.988021,1.122226,0.102598,0.235606,0.971241,-0.034368,-0.256114,-0.336292,0.045934,9.328793,27.654366,-15.921555,,,,,,,
1530639322.692370,1.352794,-1.321425,-2.876525,1.529355,1.091755,0.332870,0.240954,0.969068,-0.053377,-0.222003,-0.252988,0.035967,9.845795,27.161537,-16.157959,,,,,,,
1530639322.712339,1.225856,-1.300271,-3.023200,2.376080,0.477305,0.549522,0.251495,0.963631,-0.090364,-0.195023,-0.024925,0.035875,10.414219,26.270920,-16.759094,,,,,,,
1530639322.732308,1.092673,-1.271701,3.119691,2.251910,-0.134907,0.488576,0.261613,0.955603,-0.135575,-0.205217,0.156259,0.160920,10.592312,25.540024,-17.614433,,,,,,,
1530639322.752277,0.995712,-1.243371,3.023856,1.876438,-0.305965,0.499308,0.269875,0.946873,-0.174924,-0.201485,0.249721,0.335324,10.679249,24.860985,-18.119362,,,,,,,
1530639322.772246,0.930340,-1.215498,2.955485,1.597826,0.187943,0.446421,0.278930,0.937543,-0.207874,-0.212005,0.341037,0.577381,10.889687,24.054405,-18.715942,,,,,,,
1530639322.792215,0.907672,-1.198042,2.917844,0.664388,0.838029,0.188802,0.287002,0.931328,-0.224184,-0.262237,0.452095,0.682375,11.369202,23.671089,-18.775307,,,,,,,
1530639322.812184,0.928926,-1.196308,2.921552,-0.330988,0.809268,0.084955,0.292995,0.930695,-0.219001,-0.323650,0.402557,0.512305,11.858116,23.504860,-18.224739,,,,,,,
1530639322.832154,0.953819,-1.201805,2.943213,-0.471130,-0.204148,-0.065117,0.294178,0.932691,-0.208677,-0.371784,0.399584,0.301038,11.922966,23.875771,-17.643158,,,,,,,
1530639322.852123,0.944988,-1.211328,2.952876,-0.429166,-1.209525,-0.428483,0.285112,0.936084,-0.206054,-0.325853,0.488873,0.270019,11.407024,23.936600,-16.927689,,,,,,,
1530639322.872092,0.929193,-1.228595,2.961786,-0.818295,-1.013361,-0.681150,0.268831,0.942018,-0.200827,-0.275697,0.647215,0.416343,10.606308,24.485123,-16.841621,,,,,,,
1530639322.892061,0.962724,-1.255640,3.000572,-1.645544,0.443353,-0.735413,0.254405,0.950748,-0.177079,-0.247675,0.689389,0.597749,10.210350,24.968277,-15.683060,,,,,,,
1530639322.912030,1.093394,-1.292748,3.109605,-2.738919,1.692775,-0.812635,0.243791,0.961593,-0.126116,-0.232911,0.461777,0.623583,10.285954,25.574982,-13.864204,,,,,,,
1530639322.931999,1.338081,-1.336199,-2.951643,-3.765190,1.138523,-1.230383,0.226186,0.972608,-0.053608,-0.115926,0.366351,0.254582,10.157833,26.303085,-11.514229,,,,,,,
1530639322.951968,1.727002,-1.367929,-2.561796,-4.514013,0.047415,-1.450910,0.199026,0.979493,0.031344,-0.040320,0.373122,-0.285037,9.662453,27.142319,-8.780464,,,,,,,
1530639322.971937,2.191937,-1.357921,-2.084166,-4.743462,-0.118839,-1.343570,0.171808,0.977427,0.122952,0.073675,0.433782,-0.442471,9.102623,27.594429,-5.864090,,,,,,,
1530639322.991906,2.520884,-1.313695,-1.749728,-3.794247,0.318653,-1.118620,0.147892,0.967131,0.206847,0.289135,0.605211,-0.570724,8.685272,27.915634,-3.610352,,,,,,,
1530639323.011876,2.674310,-1.283993,-1.593018,-1.433737,-0.061741,-0.977382,0.127430,0.959153,0.252561,0.548183,0.724883,-0.759214,8.219563,27.376953,-1.879501,,,,,,,
1530639323.031845,2.725598,-1.286043,-1.538057,0.302726,0.050846,-0.579042,0.113520,0.959731,0.256963,0.727865,0.608049,-0.611211,8.100979,27.033478,-1.927582,,,,,,,
1530639323.051814,2.741454,-1.301481,-1.525555,0.678339,0.130595,-0.475888,0.103648,0.963953,0.245055,0.648321,0.325323,-0.275649,8.086422,26.430595,-2.248192,,,,,,,
1530639323.071783,2.791837,-1.306726,-1.472401,-0.604376,0.008540,-0.963239,0.089440,0.965335,0.245209,0.146399,0.082730,0.329757,7.783394,25.721947,-2.457275,,,,,,,
1530639323.091752,2.910473,-1.285266,-1.358718,-1.842137,0.689464,-1.195898,0.064520,0.959512,0.274176,0.024026,-0.154154,0.071649,7.551342,25.592621,-2.091537,,,,,,,
1530639323.111721,3.004723,-1.249635,-1.271758,-1.974452,0.317907,-0.777807,0.043070,0.948870,0.312715,0.186635,-0.390184,-0.640047,7.287533,25.149223,-2.045944,,,,,,,
1530639323.131690,3.039170,-1.215428,-1.225529,-1.679932,-1.023382,-0.468171,0.035574,0.937518,0.346111,0.086252,-0.503390,-0.883648,7.071884,24.939346,-1.793381,,,,,,,
1530639323.151659,3.030240,-1.184853,-1.194978,-1.572422,-2.294669,-0.375147,0.041830,0.926444,0.374100,-0.042868,-0.551184,-0.751190,6.800560,24.677124,-1.822426,,,,,,,
1530639323.171629,3.008641,-1.152771,-1.163908,-1.736601,-2.478610,-0.427130,0.053814,0.913892,0.402373,-0.139568,-0.494123,-0.451995,6.482689,24.551903,-2.154282,,,,,,,
1530639323.191598,2.991031,-1.119277,-1.136960,-1.692376,-1.887344,-0.206892,0.065447,0.899785,0.431396,-0.003511,-0.506841,-0.453307,6.237396,24.273575,-2.091583,,,,,,,
1530639323.211567,2.965249,-1.091172,-1.129427,-1.209370,-1.508515,0.222273,0.080952,0.887168,0.454289,0.142192,-0.597739,-0.633519,5.973232,24.227814,-2.133858,,,,,,,
1530639323.231536,2.924786,-1.075153,-1.143573,-0.390557,-1.363668,0.628395,0.102307,0.879663,0.464464,0.206150,-0.667642,-0.738176,6.175049,23.779869,-2.021919,,,,,,,
1530639323.251505,2.866892,-1.075607,-1.179499,0.605450,-1.275424,0.910474,0.128902,0.879879,0.457381,0.248952,-0.730632,-0.765899,6.512508,23.162361,-2.497704,,,,,,,
1530639323.271474,2.795231,-1.092930,-1.233810,1.561714,-1.145550,0.921394,0.156121,0.887978,0.432574,0.240821,-0.798089,-0.642078,6.977222,22.768349,-3.523422,,,,,,,
1530639323.291443,2.711152,-1.124146,-1.298045,2.140199,-1.557430,0.591841,0.180239,0.901899,0.392546,0.240735,-0.830992,-0.202543,7.449944,21.662346,-4.016251,,,,,,,
1530639323.311412,2.659222,-1.135939,-1.341804,-0.751844,0.944458,0.509641,0.195424,0.906930,0.373212,0.246150,0.000724,2.350619,7.863396,20.625328,-5.356247,,,,,,,
1530639323.331381,2.706541,-1.095763,-1.314055,-1.663002,0.360581,0.379569,0.192761,0.889278,0.414763,-0.038891,1.893819,1.953538,8.581062,19.757401,-5.370193,,,,,,,
1530639323.351351,2.698925,-1.096098,-1.317937,0.961087,-0.222927,-0.290794,0.195787,0.889430,0.413013,-0.054658,1.584187,-0.372532,8.511181,19.282585,-5.963165,,,,,,,
1530639323.371320,2.709285,-1.132427,-1.319039,1.811708,1.024817,-0.855759,0.177836,0.905445,0.385412,-0.095728,0.600185,0.116953,8.126904,19.076950,-7.094070,,,,,,,
1530639323.391289,2.735242,-1.167453,-1.313724,1.343325,0.875337,-0.768437,0.155137,0.919754,0.360532,0.073058,-0.596680,0.307101,8.117481,18.579262,-8.324043,,,,,,,
1530639323.411258,2.744666,-1.191537,-1.313524,1.021079,0.285343,-0.201622,0.143126,0.928939,0.341447,0.140367,-0.713256,-0.502168,7.939838,18.217453,-9.404083,,,,,,,
1530639323.431227,2.709187,-1.204570,-1.353488,0.764742,0.009400,0.762901,0.150061,0.933685,0.325134,0.335932,-0.246063,-1.011261,8.248657,17.399918,-10.195740,,,,,,,
1530639323.451196,2.668042,-1.195017,-1.403046,-0.300703,0.548975,1.007672,0.167369,0.930222,0.326610,0.392843,1.348205,0.837696,8.214298,17.412071,-10.900558,,,,,,,
1530639323.471165,2.655032,-1.189005,-1.430535,0.160357,0.566014,0.278067,0.174215,0.927999,0.329343,-0.060507,0.692225,-0.625729,8.143929,17.130402,-11.671005,,,,,,,
1530639323.491134,2.661186,-1.198698,-1.435576,0.664539,0.605439,-0.338640,0.168020,0.931566,0.322416,0.000254,-0.123110,-0.656187,8.065594,17.097252,-12.565216,,,,,,,
1530639323.511104,2.676687,-1.219577,-1.440149,1.144939,1.261216,-0.368641,0.154247,0.938954,0.307526,0.129246,-0.438313,-0.634034,7.955788,17.002991,-13.206841,,,,,,,
1530639323.531073,2.679216,-1.245393,-1.472047,1.506117,1.806649,0.078805,0.142606,0.947522,0.286120,0.216708,-0.463650,-0.620379,8.290684,16.693893,-13.584038,,,,,,,
1530639323.551042,2.651442,-1.270772,-1.540644,1.675586,1.830071,0.514989,0.139128,0.955329,0.260745,0.232988,-0.326743,-0.516543,8.716606,16.343170,-14.067909,,,,,,,
1530639323.571011,2.564150,-1.295413,-1.658346,2.085050,0.806596,0.995335,0.148432,0.962321,0.227825,0.290807,0.017186,-0.400783,9.368225,15.387955,-14.986900,,,,,,,
1530639323.590980,2.398395,-1.316894,-1.828911,2.182195,-0.472311,1.073330,0.169960,0.967939,0.184946,0.223823,0.347185,-0.257349,9.459461,14.494064,-16.148376,,,,,,,
1530639323.610949,2.234923,-1.331938,-1.981255,1.684014,-0.893942,0.448913,0.186305,0.971609,0.145828,0.021199,0.393671,-0.084091,9.057453,13.634239,-17.223778,,,,,,,
1530639323.630918,2.104764,-1.346478,-2.097058,1.448154,-0.806100,0.049560,0.191475,0.974946,0.113212,-0.083672,0.110076,0.026391,8.514694,13.068954,-18.594017,,,,,,,
1530639323.650887,1.977812,-1.357694,-2.215628,1.364545,-0.382749,0.133388,0.194213,0.977379,0.083723,-0.090225,-0.128670,0.072252,8.156197,12.663742,-19.468155,,,,,,,
1530639323.670856,1.855780,-1.361691,-2.337505,1.214123,-0.052747,0.310219,0.199211,0.978217,0.058360,-0.104789,-0.196677,-0.004833,7.822239,12.285156,-20.260330,,,,,,,
1530639323.690826,1.732153,-1.359479,-2.464204,1.322070,0.054473,0.444403,0.207023,0.977755,0.033698,-0.142280,-0.312609,-0.042380,7.593048,11.779625,-20.842712,,,,,,,
1530639323.710795,1.604371,-1.353272,-2.597040,1.372515,0.126317,0.429111,0.215691,0.976435,0.007244,-0.183358,-0.358179,-0.011044,7.468323,11.254379,-21.541084,,,,,,,
1530639323.730764,1.498707,-1.345194,-2.707751,1.101636,0.095000,0.341255,0.223112,0.974660,-0.016112,-0.204649,-0.329976,0.012877,7.338554,10.829239,-22.066559,,,,,,,
1530639323.750733,1.420633,-1.336948,-2.788823,0.939351,0.020194,0.311345,0.229115,0.972782,-0.034666,-0.213139,-0.318836,0.021207,7.414890,10.343513,-22.731674,,,,,,,
1530639323.770702,1.331773,-1.323448,-2.880901,1.428132,0.040424,0.555370,0.237873,0.969565,-0.057965,-0.201527,-0.242255,0.048856,7.179478,9.935471,-23.123199,,,,,,,
1530639323.790671,1.217654,-1.299873,-2.999277,1.964743,-0.019419,0.723004,0.251107,0.963524,-0.092556,-0.223671,-0.066323,0.102520,7.151192,9.051559,-23.678093,,,,,,,
1530639323.810640,1.104832,-1.272055,-3.113413,1.999733,-0.263326,0.553205,0.262940,0.955708,-0.132232,-0.229843,0.125484,0.164260,6.735092,8.437065,-24.289070,,,,,,,
1530639323.830610,1.003252,-1.245441,3.070559,2.005805,-0.356687,0.325122,0.269532,0.947537,-0.171829,-0.182313,0.243289,0.271332,6.220093,7.771980,-24.878792,,,,,,,
1530639323.850579,0.916672,-1.218448,2.979270,1.962857,0.291264,0.174473,0.273867,0.938565,-0.209983,-0.145205,0.388065,0.490195,5.878712,7.030518,-25.524559,,,,,,,
1530639323.870548,0.873152,-1.197280,2.911301,1.299044,1.434008,0.018815,0.279637,0.931050,-0.234411,-0.203068,0.527003,0.693777,5.823746,6.523872,-25.986824,,,,,,,
1530639323.890517,0.886341,-1.189129,2.886067,0.212532,1.923400,0.018740,0.288575,0.928045,-0.235494,-0.285477,0.491663,0.667394,6.173782,6.676170,-25.703323,,,,,,,
1530639323.910486,0.919013,-1.191615,2.890514,-0.250639,0.959741,-0.127649,0.294279,0.928968,-0.224541,-0.361997,0.470660,0.483589,6.213478,7.252449,-25.980347,,,,,,,
1530639323.930455,0.929351,-1.202021,2.899701,-0.638098,-0.333005,-0.419874,0.288822,0.932769,-0.215690,-0.330784,0.537064,0.429924,4.998959,8.545624,-25.865295,,,,,,,
1530639323.950424,0.953630,-1.224052,2.935377,-1.525131,-0.346064,-0.564704,0.277145,0.940484,-0.196673,-0.345519,0.669104,0.551424,3.771568,10.096405,-25.753830,,,,,,,
1530639323.970393,1.049196,-1.258229,3.030513,-2.614242,0.717928,-0.646105,0.266611,0.951547,-0.153218,-0.422007,0.629736,0.591634,2.719303,12.237663,-24.772293,,,,,,,
1530639323.990363,1.236477,-1.298823,-3.082015,-3.323726,1.228220,-0.972577,0.253758,0.963243,-0.088145,-0.397709,0.503401,0.486903,2.103508,14.632324,-23.606873,,,,,,,
1530639324.010332,1.513058,-1.339519,-2.806346,-4.014449,-0.057296,-1.497729,0.228838,0.973374,-0.013227,-0.111284,0.381011,-0.098482,0.881752,17.493248,-21.673965,,,,,,,
1530639324.030301,1.907461,-1.357538,-2.390489,-4.579875,-0.742931,-1.456176,0.199764,0.977346,0.069915,-0.007335,0.329462,-0.391463,-0.794350,19.940880,-19.413330,,,,,,,
1530639324.050270,2.304670,-1.331660,-1.972534,-4.618029,-0.248189,-1.162187,0.175891,0.971543,0.158640,0.132336,0.474319,-0.467020,-1.840307,21.986046,-16.559975,,,,,,,
1530639324.070239,2.558491,-1.284676,-1.714206,-3.266826,0.305399,-0.983026,0.155401,0.959346,0.235596,0.367304,0.725712,-0.617599,-2.685793,23.723137,-13.613724,,,,,,,
,,,,,,,,,,,,,,,,39.779084,-84.063468,291.133266,-1.000000,-1.000000,1530639323.999991,
1530639324.090208,2.664641,-1.268055,-1.601145,-0.554884,-0.318116,-0.980443,0.136866,0.954523,0.264864,0.612859,0.796026,-0.804995,-3.424088,24.380577,-12.159630,,,,,,,
1530639324.110177,2.696408,-1.282986,-1.566553,0.849617,0.223368,-0.649839,0.122234,0.958868,0.256186,0.713368,0.561640,-0.512518,-3.969126,24.342987,-11.514252,,,,,,,
1530639324.130146,2.716752,-1.304442,-1.552245,0.652991,0.273563,-0.715451,0.108491,0.964737,0.239816,0.487106,0.267120,-0.018243,-4.182987,24.269257,-11.182831,,,,,,,
1530639324.150116,2.809224,-1.303795,-1.464781,-1.149488,0.554988,-1.257857,0.086086,0.964566,0.249399,-0.005947,0.050128,0.457037,-4.597416,24.332657,-10.526909,,,,,,,
1530639324.170085,2.941739,-1.276061,-1.341774,-1.972139,0.771236,-1.201664,0.057669,0.956879,0.284704,0.105844,-0.221009,-0.244390,-4.849087,24.661201,-9.158943,,,,,,,
1530639324.190054,3.023409,-1.242144,-1.263886,-1.751296,-0.054425,-0.743158,0.038057,0.946478,0.320515,0.190810,-0.403006,-0.796681,-5.044207,24.890694,-8.125305,,,,,,,
1530639324.210023,3.038081,-1.211882,-1.222583,-1.508076,-1.955406,-0.430286,0.036294,0.936279,0.349378,0.089774,-0.526626,-0.936460,-5.223984,25.156334,-7.124107,,,,,,,
1530639324.229992,3.007759,-1.183012,-1.192848,-1.547065,-3.290420,-0.373748,0.050457,0.925749,0.374757,-0.056072,-0.553282,-0.708802,-5.682335,25.483215,-5.920181,,,,,,,
1530639324.249961,2.976167,-1.150161,-1.159641,-1.816627,-2.799050,-0.379294,0.067243,0.912830,0.402766,-0.109601,-0.509402,-0.374583,-6.031616,25.905151,-4.493996,,,,,,,
1530639324.269930,2.953437,-1.116112,-1.136711,-1.659187,-1.866476,-0.033503,0.082147,0.898400,0.431427,0.069281,-0.593682,-0.527405,-6.085829,25.965553,-3.227386,,,,,,,
1530639324.289900,2.923798,-1.089500,-1.133676,-1.083344,-1.539098,0.328631,0.100028,0.886396,0.451992,0.119820,-0.657834,-0.729381,-6.008329,26.351807,-2.552795,,,,,,,
1530639324.309869,2.878342,-1.075891,-1.150049,-0.238690,-1.561509,0.656012,0.123592,0.880013,0.458586,0.180898,-0.728250,-0.811614,-5.505836,26.579590,-2.055771,,,,,,,
1530639324.329838,2.815920,-1.077996,-1.188126,0.715593,-1.340573,0.907906,0.151365,0.881011,0.448227,0.240359,-0.787734,-0.758621,-4.986280,26.621407,-1.719589,,,,,,,
1530639324.349807,2.743535,-1.095382,-1.242379,1.555424,-1.209797,0.793883,0.177420,0.889103,0.421921,0.223627,-0.827854,-0.545106,-4.371809,26.623711,-2.438248,,,,,,,
1530639324.369776,2.665618,-1.121023,-1.297236,1.477200,-1.489178,0.491385,0.199210,0.900546,0.386436,0.337075,-0.762637,0.438835,-4.014748,26.542236,-3.325661,,,,,,,
1530639324.389745,2.669809,-1.104608,-1.305029,-1.996220,1.585577,0.446187,0.204280,0.893288,0.400382,0.072270,0.909370,3.927270,-3.377678,26.544685,-3.353523,,,,,,,
1530639324.409714,2.688326,-1.081598,-1.299415,-0.113450,0.170746,0.300647,0.205779,0.882710,0.422466,0.124665,1.756816,0.323918,-2.994535,26.757111,-2.938766,,,,,,,
1530639324.429683,2.688153,-1.102943,-1.304744,1.426404,0.508947,-0.788348,0.197552,0.892539,0.405397,-0.161938,1.191232,-0.362947,-3.027458,26.736542,-3.429596,,,,,,,
1530639324.449652,2.725038,-1.137359,-1.288470,1.286820,1.225036,-1.049802,0.169934,0.907528,0.384077,-0.068859,0.193806,0.202959,-2.886202,26.590347,-4.205315,,,,,,,
1530639324.469621,2.754735,-1.164527,-1.270246,1.082787,0.285432,-0.696243,0.149095,0.918602,0.365979,0.078200,-0.684471,0.076267,-3.150768,26.521179,-5.064697,,,,,,,
1530639324.489590,2.737624,-1.186142,-1.291659,1.178516,0.115342,0.428969,0.147495,0.926928,0.345035,0.383236,-0.493899,-0.822253,-3.030416,26.408272,-5.641579,,,,,,,
1530639324.509559,2.675695,-1.186724,-1.360821,-0.241841,0.072957,1.517041,0.168324,0.927146,0.334763,0.695247,0.203942,-0.264192,-2.589907,26.215836,-6.384979,,,,,,,
1530639324.529528,2.637904,-1.163215,-1.403252,-0.410243,0.175206,0.946634,0.191322,0.918082,0.347162,0.206063,1.307366,0.037466,-1.828339,26.579109,-6.208633,,,,,,,
1530639324.549497,2.630163,-1.164684,-1.422046,0.601223,0.701613,-0.035521,0.193343,0.918663,0.344494,-0.119414,0.227806,-0.720669,-1.589203,26.640175,-6.556000,,,,,,,
1530639324.569466,2.642450,-1.186305,-1.433877,1.294288,1.440410,-0.427618,0.179544,0.926989,0.329324,0.006292,-0.323168,-0.731012,-1.540237,26.704536,-7.001587,,,,,,,
1530639324.589436,2.658826,-1.217992,-1.455893,1.727399,2.062105,-0.315993,0.160406,0.938407,0.306041,0.084970,-0.492622,-0.660595,-1.437012,26.683594,-7.997955,,,,,,,
1530639324.609405,2.657327,-1.250841,-1.504078,1.842418,2.210376,0.107355,0.146429,0.949249,0.278359,0.182855,-0.403076,-0.597710,-1.157558,26.221619,-8.982910,,,,,,,
1530639324.629374,2.620267,-1.278664,-1.583762,1.775885,1.720419,0.562996,0.143430,0.957632,0.249738,0.232943,-0.145162,-0.490094,0.110638,25.670364,-10.552879,,,,,,,
1530639324.649343,2.517893,-1.299987,-1.711726,1.924678,0.519859,1.121846,0.156238,0.963555,0.217145,0.311108,0.250923,-0.339231,0.649700,25.111771,-11.780418,,,,,,,
1530639324.669312,2.358270,-1.313437,-1.871301,1.733562,-0.669635,1.054515,0.179605,0.967065,0.180352,0.152213,0.511328,-0.181755,1.006279,24.613251,-12.716286,,,,,,,
1530639324.689281,2.219457,-1.323082,-1.993483,1.350985,-1.156230,0.400506,0.195389,0.969475,0.148123,-0.071274,0.376289,-0.074713,0.992260,24.264389,-13.707901,,,,,,,
1530639324.709250,2.097189,-1.334809,-2.099031,1.423050,-0.773806,0.169701,0.202151,0.972284,0.117466,-0.116397,-0.003641,0.039974,0.910828,23.856522,-14.611740,,,,,,,
1530639324.729220,1.977600,-1.343846,-2.216885,1.350101,0.050483,0.221909,0.206644,0.974357,0.089030,-0.112558,-0.171394,0.098196,0.897781,23.504471,-15.201469,,,,,,,
1530639324.749189,1.876696,-1.348188,-2.327414,1.198980,0.460061,0.225493,0.210524,0.975325,0.066486,-0.141691,-0.235991,-0.038517,0.910515,23.154678,-15.902756,,,,,,,
1530639324.769158,1.768483,-1.349740,-2.448715,1.390398,0.510373,0.284093,0.214988,0.975666,0.043063,-0.168800,-0.394596,-0.080309,1.218765,22.905083,-16.705589,,,,,,,
1530639324.789127,1.648954,-1.346811,-2.580908,1.395880,0.442334,0.385085,0.221438,0.975020,0.017342,-0.163317,-0.434554,-0.047311,1.407818,22.169868,-17.132088,,,,,,,
1530639324.809096,1.545360,-1.339067,-2.693525,1.164866,0.215807,0.428520,0.229586,0.973271,-0.005841,-0.182421,-0.410542,-0.036288,1.771900,21.586891,-17.777222,,,,,,,
1530639324.829065,1.455336,-1.327924,-2.786231,1.170374,-0.138175,0.533527,0.238890,0.970651,-0.027706,-0.191145,-0.381845,-0.030491,1.683899,21.189697,-18.572609,,,,,,,
1530639324.849034,1.339924,-1.309222,-2.896983,1.769506,-0.569355,0.759099,0.251740,0.965984,-0.059175,-0.207703,-0.241481,-0.012236,1.677227,20.847427,-19.436798,,,,,,,
1530639324.869003,1.200315,-1.283128,-3.026097,2.151043,-0.841454,0.658809,0.264468,0.958908,-0.102724,-0.229236,0.055191,0.084932,1.506046,19.809044,-20.386879,,,,,,,
1530639324.888973,1.071154,-1.255983,3.138271,2.187866,-0.694946,0.383020,0.271787,0.950854,-0.148352,-0.222455,0.259549,0.230002,1.177364,18.887047,-21.206764,,,,,,,
1530639324.908942,0.954690,-1.226825,3.020438,2.514920,0.124759,0.121407,0.275223,0.941423,-0.194871,-0.177353,0.361342,0.430283,1.222324,17.732018,-21.988083,,,,,,,
1530639324.928911,0.875299,-1.198230,2.913013,2.119889,1.681733,-0.084736,0.279460,0.931396,-0.233244,-0.179836,0.516709,0.696943,1.562267,16.678787,-22.843391,,,,,,,
1530639324.948880,0.872944,-1.182521,2.856140,0.785546,2.867602,-0.059394,0.290086,0.925563,-0.243273,-0.230150,0.482136,0.781313,2.652901,15.955025,-23.000336,,,,,,,
