timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1530639234.102397,0.649032,-1.502745,2.776884,1.028297,3.390840,-9.006765,0.041081,0.997685,-0.054148,1.106822,0.081553,0.015132,-4.681383,13.981812,-9.634544,,,,,,,
1530639234.122366,-0.975782,-1.407976,1.076210,2.024061,3.505838,-9.081546,-0.134234,0.986774,-0.090855,0.799700,-0.061725,-0.028163,-5.797626,12.272697,-10.752785,,,,,,,
1530639234.142334,-1.098231,-1.226477,0.878456,2.670507,3.520591,-9.010711,-0.300557,0.941305,-0.153644,0.625539,-0.113562,0.134708,-6.155348,10.193703,-11.866112,,,,,,,
1530639234.162303,-1.093984,-1.042003,0.802166,2.749339,3.743965,-8.910176,-0.448219,0.863417,-0.231535,0.566765,0.109285,0.306257,-5.860991,7.851616,-13.084427,,,,,,,
1530639234.182271,-1.072443,-0.912889,0.731971,-0.670161,4.026089,-4.050277,-0.537089,0.791274,-0.292266,0.512507,0.468767,0.557464,-5.000576,6.685081,-13.849236,,,,,,,
1530639234.202240,-1.144679,-0.992620,0.579112,-8.124221,1.800744,4.261632,-0.497626,0.837461,-0.225887,0.304038,0.337619,1.183025,-4.146400,8.356216,-13.636597,,,,,,,
1530639234.222208,-1.390631,-1.149688,0.296461,-8.561383,-0.842729,5.340698,-0.402152,0.912636,-0.073248,-0.530999,0.917793,-0.213892,-3.646929,11.211372,-12.537880,,,,,,,
1530639234.242177,-1.697043,-1.235785,-0.026199,-4.389531,0.358397,3.218298,-0.326158,0.944407,0.041396,-1.056502,0.847921,0.039017,-3.198084,13.074585,-11.918427,,,,,,,
1530639234.262145,-1.857006,-1.261584,-0.204818,-1.651384,0.111038,1.025464,-0.291923,0.952574,0.085910,-0.840631,0.331118,-0.535647,-2.881901,13.765205,-11.650879,,,,,,,
1530639234.282114,-1.927381,-1.256464,-0.252531,-0.357398,-2.030661,-0.457904,-0.289726,0.951003,0.107925,-0.711479,0.151948,-0.843872,-3.632366,14.431831,-11.834328,,,,,,,
1530639234.302082,-1.969300,-1.249770,-0.239725,0.235713,-2.879853,-0.126432,-0.290810,0.948912,0.122440,-0.469886,-0.232680,-0.581302,-4.505857,14.576935,-11.915985,,,,,,,
1530639234.322051,-2.025251,-1.261630,-0.239466,0.226766,-2.687813,0.837707,-0.273376,0.952588,0.133561,-0.437851,-0.382901,-0.347672,-5.171370,14.816460,-11.987679,,,,,,,
1530639234.342019,-2.090068,-1.274885,-0.263603,-0.235910,-1.648206,0.581261,-0.253166,0.956537,0.144709,-0.543877,-0.161920,0.059469,-5.729679,15.176994,-11.918755,,,,,,,
1530639234.361988,-2.158281,-1.268583,-0.313888,-1.147539,-0.699949,-0.172352,-0.247728,0.954680,0.164966,-0.347213,-0.032012,0.256054,-6.075665,15.934174,-11.883232,,,,,,,
1530639234.381956,-2.223403,-1.238648,-0.373735,-1.871094,-0.278106,-0.957473,-0.259063,0.945344,0.198008,-0.229936,-0.020326,0.027440,-6.496395,16.429237,-11.551865,,,,,,,
1530639234.401925,-2.278328,-1.192367,-0.427356,-2.366668,-0.280202,-1.269285,-0.280776,0.929246,0.240132,-0.045900,0.096282,-0.105290,-7.044783,16.807526,-10.915688,,,,,,,
1530639234.421893,-2.341146,-1.142578,-0.484836,-2.520448,-0.636925,-0.919920,-0.298009,0.909707,0.289173,0.199316,0.144614,-0.159122,-7.672525,17.561501,-10.396606,,,,,,,
1530639234.441862,-2.401473,-1.101998,-0.536161,-1.979070,-0.671350,-0.437288,-0.304691,0.892112,0.333612,0.296283,0.132638,-0.275369,-8.107798,18.097725,-9.634476,,,,,,,
1530639234.461830,-2.442773,-1.078938,-0.572266,-1.081262,-0.323968,0.049853,-0.303813,0.881457,0.361565,0.345698,0.040235,-0.316673,-8.450966,18.899521,-9.331284,,,,,,,
1530639234.481799,-2.467668,-1.070653,-0.595079,-0.475001,-0.256487,0.160189,-0.299266,0.877514,0.374709,0.081141,-0.203075,-0.296950,-8.427437,19.353821,-9.011444,,,,,,,
1530639234.501767,-2.482394,-1.066366,-0.605221,-0.262809,-0.275233,-0.012571,-0.296017,0.875450,0.382045,-0.095325,-0.302635,-0.275615,-8.583223,19.505043,-8.981850,,,,,,,
1530639234.521735,-2.485921,-1.061419,-0.607127,-0.206081,0.049227,-0.161523,-0.297304,0.873048,0.386515,-0.109389,-0.338090,-0.242441,-8.712393,19.777519,-8.877602,,,,,,,
1530639234.541704,-2.477998,-1.056463,-0.604098,-0.105909,0.361018,-0.236585,-0.303019,0.870621,0.387551,-0.059713,-0.354737,-0.263528,-8.703308,19.705826,-9.196709,,,,,,,
1530639234.561672,-2.462981,-1.053089,-0.595175,0.078109,0.313907,-0.297014,-0.310647,0.868956,0.385242,-0.021277,-0.390669,-0.323780,-8.775553,20.109245,-9.419930,,,,,,,
1530639234.581641,-2.448174,-1.052670,-0.580210,0.311994,-0.072578,-0.291669,-0.316549,0.868749,0.380879,0.020376,-0.465612,-0.348287,-8.907040,19.980705,-9.525063,,,,,,,
1530639234.601609,-2.436762,-1.057725,-0.559158,0.683576,-0.491744,-0.196272,-0.318026,0.871241,0.373893,0.068286,-0.523798,-0.306083,-8.927357,19.836670,-9.961525,,,,,,,
1530639234.621578,-2.420528,-1.071280,-0.526242,1.264235,-0.674367,-0.154806,-0.316227,0.877814,0.359777,0.085835,-0.448737,-0.143636,-9.103424,19.677284,-10.564667,,,,,,,
1530639234.641546,-2.388226,-1.093629,-0.474607,1.854510,-0.650373,-0.140494,-0.314180,0.888300,0.334981,0.054476,-0.275858,0.223445,-9.235012,19.404274,-11.060898,,,,,,,
1530639234.661515,-2.340410,-1.121143,-0.404932,2.136753,-0.825888,-0.155140,-0.312157,0.900598,0.302455,-0.006538,-0.021096,0.649129,-9.296602,18.961761,-12.338501,,,,,,,
1530639234.681483,-2.301377,-1.145291,-0.333001,1.756112,-1.680321,-0.136866,-0.307432,0.910830,0.275448,0.001524,0.358137,1.038151,-9.723019,18.791550,-12.739334,,,,,,,
1530639234.701452,-2.295345,-1.162282,-0.279845,1.133507,-2.221765,-0.031455,-0.297456,0.917712,0.263293,-0.040160,0.770688,1.061399,-10.370419,18.502777,-13.199760,,,,,,,
1530639234.721420,-2.310523,-1.173180,-0.261310,0.294779,-1.069094,0.301210,-0.286021,0.921987,0.261020,-0.101537,0.770182,0.701444,-10.921637,18.728004,-13.319771,,,,,,,
1530639234.741389,-2.333977,-1.174058,-0.288761,-0.748734,0.785175,0.395702,-0.279236,0.922326,0.267096,-0.084015,0.335883,0.558649,-10.799866,19.371109,-13.293289,,,,,,,
1530639234.761357,-2.345235,-1.161396,-0.335866,-1.166249,1.939440,-0.000884,-0.284537,0.917360,0.278367,-0.017633,-0.102998,0.265486,-10.263395,19.689850,-13.630600,,,,,,,
1530639234.781326,-2.316727,-1.146336,-0.346403,-0.206286,1.774129,-0.565202,-0.302469,0.911261,0.279489,-0.075811,-0.268301,-0.335947,-9.880781,20.146461,-13.741989,,,,,,,
1530639234.801294,-2.248896,-1.151291,-0.299094,1.576238,0.829792,-0.259815,-0.317197,0.913291,0.255509,-0.017886,-0.383917,-0.852113,-9.633760,19.977577,-14.339500,,,,,,,
1530639234.821263,-2.164084,-1.182126,-0.203495,2.741319,-1.003639,0.298085,-0.314196,0.925414,0.211871,-0.062040,-0.170256,-0.631030,-9.620235,19.555168,-15.224602,,,,,,,
1530639234.841231,-2.146337,-1.209422,-0.117393,1.574254,-3.899462,0.229701,-0.296599,0.935412,0.192438,-0.530992,0.998029,0.643576,-10.471260,19.289986,-15.614197,,,,,,,
1530639234.861200,-2.159175,-1.226954,-0.063417,1.182436,-2.590429,0.279017,-0.280418,0.941466,0.187098,-0.355034,0.338105,-0.010935,-11.491810,19.470154,-15.618835,,,,,,,
1530639234.881168,-2.149908,-1.246839,-0.014502,1.273478,-1.499550,0.404102,-0.266417,0.947983,0.174210,-0.166093,-0.327988,-0.494400,-12.003702,19.359146,-15.892593,,,,,,,
1530639234.901137,-2.108364,-1.266100,0.053232,1.475900,-1.023046,0.131377,-0.257688,0.953938,0.153615,-0.125247,-0.523808,-0.501897,-12.602417,19.379807,-16.213387,,,,,,,
1530639234.921105,-2.037380,-1.278365,0.151763,1.606644,-1.332277,-0.334197,-0.257465,0.957546,0.129679,-0.109631,-0.498226,-0.493723,-12.770195,18.880150,-16.388618,,,,,,,
1530639234.941074,-1.957919,-1.280470,0.270983,1.577873,-2.012536,-0.776132,-0.265080,0.958150,0.108072,-0.094524,-0.380498,-0.454828,-13.547911,18.428780,-16.577820,,,,,,,
1530639234.961042,-1.895019,-1.270381,0.388518,1.292280,-2.725749,-1.229507,-0.280498,0.955214,0.094270,-0.155461,-0.120863,-0.405733,-14.662109,17.741188,-16.672966,,,,,,,
1530639234.981011,-1.873057,-1.250824,0.471810,0.645804,-2.855358,-1.293340,-0.300281,0.949244,0.093632,-0.203717,0.185522,-0.311588,-16.136639,17.339966,-16.264038,,,,,,,
1530639235.000979,-1.889469,-1.232870,0.504191,0.014773,-1.944288,-0.833552,-0.314839,0.943444,0.103871,-0.123623,0.355979,-0.213261,-17.279858,17.162704,-15.622917,,,,,,,
1530639235.020948,-1.904523,-1.218844,0.512387,-0.083026,-0.649158,-0.703309,-0.325711,0.938701,0.112922,-0.021258,0.279515,-0.183357,-17.888519,17.214096,-15.533134,,,,,,,
1530639235.040916,-1.798456,-1.203302,0.592575,1.916303,2.759303,-1.373642,-0.350007,0.933231,0.081088,0.125428,0.178937,0.138776,-17.894855,16.427940,-16.157516,,,,,,,
1530639235.060885,-1.598526,-1.185264,0.735040,2.600142,3.339472,-1.015754,-0.375908,0.926598,0.010426,0.385033,0.028465,0.101207,-17.096611,15.323914,-17.747391,,,,,,,
1530639235.080853,-1.443399,-1.171413,0.856105,2.085133,1.243916,-0.306391,-0.385699,0.921301,-0.049405,0.523135,-0.020590,0.125378,-16.305376,14.306374,-19.227791,,,,,,,
1530639235.100822,-1.378483,-1.167528,0.929695,1.072599,-0.776114,0.200498,-0.385191,0.919783,-0.075004,0.464857,-0.110213,0.101036,-16.227810,13.723656,-19.822296,,,,,,,
1530639235.120790,-1.371708,-1.171087,0.963103,0.396366,-1.317664,0.323735,-0.381463,0.921174,-0.076964,0.305566,-0.163362,0.062667,-16.593035,13.290756,-19.875465,,,,,,,
1530639235.140759,-1.379425,-1.174202,0.981720,0.371600,-1.149704,0.141457,-0.379227,0.922382,-0.073472,0.224671,-0.135577,0.034700,-16.923044,13.426262,-19.654648,,,,,,,
1530639235.160727,-1.357067,-1.171300,1.020946,1.082904,-0.305245,-0.046485,-0.380103,0.921257,-0.082499,0.173499,-0.030174,0.120432,-17.307316,13.210358,-19.545471,,,,,,,
1530639235.180696,-1.284113,-1.163541,1.091751,1.561568,0.758468,-0.002237,-0.379924,0.918211,-0.112003,0.172053,0.048402,0.193226,-17.262806,12.796417,-19.995369,,,,,,,
1530639235.200664,-1.196126,-1.154323,1.163543,1.451048,1.253900,0.035842,-0.376472,0.914521,-0.148046,0.145439,0.040740,0.201513,-16.809473,11.897263,-20.788826,,,,,,,
1530639235.220633,-1.110038,-1.143405,1.228281,1.480286,1.386276,0.048035,-0.371271,0.910050,-0.184297,0.076822,0.038696,0.217423,-16.304258,11.433487,-21.540291,,,,,,,
1530639235.240601,-1.021227,-1.128864,1.299144,1.748329,1.010441,0.108073,-0.364709,0.903927,-0.223389,-0.051749,0.068302,0.329468,-15.659073,10.640839,-22.433731,,,,,,,
1530639235.260570,-0.958725,-1.112612,1.364472,1.465529,-0.386977,0.101115,-0.362020,0.896857,-0.254141,-0.138453,0.048532,0.447790,-15.559359,9.962776,-23.097183,,,,,,,
1530639235.280538,-0.950010,-1.102952,1.400901,0.619864,-1.558748,0.055949,-0.366822,0.892543,-0.262313,-0.133208,0.133413,0.490158,-16.405182,9.242485,-23.094009,,,,,,,
1530639235.300507,-0.980230,-1.099654,1.406275,-0.020057,-1.775572,-0.166921,-0.377024,0.891051,-0.252748,-0.036505,0.222597,0.338456,-17.139841,9.150436,-22.618835,,,,,,,
1530639235.320475,-1.028378,-1.096582,1.387370,-0.415197,-1.372697,-0.459514,-0.391094,0.889652,-0.235721,0.112224,0.289441,0.171207,-17.978573,9.340393,-22.227318,,,,,,,
1530639235.340444,-1.071166,-1.091908,1.357709,-0.408260,-0.397227,-0.562735,-0.404464,0.887508,-0.220766,0.243011,0.346303,0.167528,-18.335011,9.272308,-22.353813,,,,,,,
1530639235.360412,-1.060105,-1.082161,1.354820,0.576332,1.304222,-0.335308,-0.409526,0.882974,-0.229444,0.322139,0.479208,0.355435,-18.074421,9.061172,-22.737259,,,,,,,
1530639235.380381,-1.005410,-1.073045,1.386156,0.863612,0.949415,0.194868,-0.403150,0.878658,-0.255790,0.360212,0.640705,0.438712,-17.702179,8.543625,-23.442459,,,,,,,
1530639235.400350,-1.009122,-1.081002,1.402888,-0.515274,-2.121916,0.772848,-0.398167,0.882430,-0.250561,0.396901,0.757143,0.631283,-18.543207,9.203171,-23.162651,,,,,,,
1530639235.420318,-1.105718,-1.117322,1.364326,-2.228310,-3.303483,1.387238,-0.391560,0.898930,-0.196480,0.368229,0.603877,0.656716,-19.964241,10.240662,-21.837669,,,,,,,
1530639235.440287,-1.243334,-1.168700,1.272740,-2.968775,-2.208522,1.759562,-0.370552,0.920243,-0.125874,0.196876,0.318176,0.484547,-21.012161,12.448410,-20.241692,,,,,,,
1530639235.460255,-1.408202,-1.219296,1.122528,-3.472426,-0.742352,1.759058,-0.339766,0.938857,-0.055736,-0.079881,0.208756,0.281459,-21.342560,14.417549,-19.158722,,,,,,,
1530639235.480224,-1.617316,-1.255681,0.906472,-3.680287,-0.009777,1.511356,-0.309591,0.950761,0.014412,-0.104869,0.225295,-0.157357,-21.371986,16.847664,-18.236710,,,,,,,
1530639235.500192,-1.851224,-1.270832,0.655340,-3.547361,0.412408,1.274698,-0.283944,0.955347,0.081781,-0.205375,0.274008,-0.304620,-21.257050,18.900024,-17.435104,,,,,,,
1530639235.520161,-2.063243,-1.266660,0.422848,-3.074316,0.521214,1.002708,-0.263886,0.954106,0.141584,-0.373795,0.388851,-0.472974,-20.917137,20.672852,-16.634224,,,,,,,
1530639235.540129,-2.218116,-1.252378,0.250199,-2.321298,0.443319,0.737613,-0.249732,0.949732,0.188793,-0.612908,0.491858,-0.623440,-20.631863,21.775078,-16.108154,,,,,,,
1530639235.560098,-2.318367,-1.237657,0.135386,-1.664271,0.616715,0.535150,-0.239811,0.945020,0.222322,-0.757244,0.416079,-0.582429,-20.447401,22.872002,-15.567604,,,,,,,
1530639235.580066,-2.355701,-1.219660,0.051045,-1.735547,2.875339,0.217853,-0.243339,0.938982,0.243099,-0.689980,0.176511,0.391483,-19.679958,23.693741,-15.749565,,,,,,,
1530639235.600035,-2.381652,-1.190677,-0.029487,-2.198252,1.751766,-0.110506,-0.255595,0.928620,0.268952,-0.221151,-0.008363,0.053985,-19.035168,24.652489,-15.546410,,,,,,,
1530639235.620003,-2.439319,-1.156340,-0.092849,-1.934985,-0.937203,-0.307468,-0.260121,0.915335,0.307405,-0.016537,-0.131293,-0.601625,-19.503197,25.560455,-14.535095,,,,,,,
1530639235.639972,-2.505687,-1.128455,-0.128789,-1.355525,-1.815539,-0.230525,-0.254225,0.903752,0.344386,0.069579,-0.363942,-0.715129,-20.136959,26.071182,-13.649841,,,,,,,
1530639235.659940,-2.556529,-1.108642,-0.155889,-1.077716,-0.907699,0.014633,-0.246237,0.895094,0.371717,0.140035,-0.472257,-0.552183,-20.473583,26.613312,-12.567680,,,,,,,
1530639235.679909,-2.587665,-1.091813,-0.188394,-1.163973,0.341274,0.273953,-0.242435,0.887464,0.391959,0.172901,-0.476240,-0.431250,-20.445089,27.052231,-12.063187,,,,,,,
1530639235.699877,-2.607311,-1.074352,-0.230580,-1.288167,1.127268,0.438690,-0.242543,0.879282,0.409921,0.193685,-0.473261,-0.472879,-20.150669,27.864563,-11.729042,,,,,,,
1530639235.719846,-2.613076,-1.057340,-0.267957,-1.093756,1.456362,0.251620,-0.247684,0.871052,0.424170,0.107456,-0.507649,-0.643958,-19.656597,28.280243,-11.514099,,,,,,,
1530639235.739814,-2.597188,-1.043357,-0.285424,-0.631402,1.560368,-0.123818,-0.260675,0.864099,0.430560,0.013635,-0.584588,-0.771609,-19.300430,28.703590,-11.672546,,,,,,,
1530639235.759783,-2.567211,-1.035726,-0.280488,-0.028253,1.051997,-0.389393,-0.277037,0.860233,0.428076,-0.033159,-0.684757,-0.853064,-19.254658,28.770180,-12.258972,,,,,,,
1530639235.779751,-2.539352,-1.036795,-0.261129,0.509367,0.298529,-0.328658,-0.288333,0.860777,0.419435,-0.046689,-0.811629,-0.741060,-19.322145,28.668068,-12.631516,,,,,,,
1530639235.799720,-2.514536,-1.049026,-0.238223,1.083296,0.417386,0.016317,-0.292452,0.866938,0.403595,-0.072859,-0.914439,-0.265213,-19.356920,28.558594,-13.754471,,,,,,,
1530639235.819688,-2.454687,-1.075858,-0.195854,1.945178,1.353071,-0.121020,-0.301206,0.879998,0.367258,-0.117221,-0.620553,0.823141,-19.301422,28.417503,-15.088310,,,,,,,
1530639235.839657,-2.430351,-1.086989,-0.156410,0.325839,-1.735398,-0.405535,-0.303640,0.885230,0.352378,-0.164331,0.545327,2.219537,-19.789143,27.836586,-15.442917,,,,,,,
1530639235.859625,-2.439868,-1.090588,-0.411044,0.950548,-1.263081,-0.252454,-0.298214,0.886899,0.352816,-0.226597,1.645404,1.202757,-20.631275,28.054771,-15.295784,,,,,,,
1530639235.879594,-2.437400,-1.113361,-0.395041,1.143960,-0.925395,0.712390,-0.285931,0.897188,0.336596,-0.247607,1.427199,0.164366,-20.563377,27.966942,-15.880966,,,,,,,
1530639235.899562,-2.467911,-1.134526,-0.417957,0.249345,-0.422396,0.970258,-0.263623,0.906334,0.330245,-0.048633,0.535500,0.472764,-20.378242,28.503517,-15.732323,,,,,,,
1530639235.919531,-2.475582,-1.147561,-0.450216,0.288909,1.449484,0.701685,-0.253760,0.911765,0.322940,-0.034753,-0.434684,0.329923,-19.837986,29.200172,-16.092255,,,,,,,
1530639235.939500,-2.429321,-1.162896,-0.429379,1.273196,0.885115,-0.263867,-0.259254,0.917956,0.300241,-0.288170,-0.509081,-0.682459,-19.272825,29.186920,-16.767387,,,,,,,
1530639235.959468,-2.345766,-1.177089,-0.343120,1.812570,-0.223243,-0.924236,-0.274070,0.923493,0.268413,-0.249199,-0.224473,-0.992382,-19.616161,28.774796,-18.054016,,,,,,,
1530639235.979437,-2.286029,-1.184369,-0.250589,1.204743,-1.997897,-0.800122,-0.284523,0.926262,0.247156,-0.295677,0.504448,-0.693063,-20.568262,28.152977,-18.430420,,,,,,,
1530639235.999405,-2.304091,-1.188952,-0.216121,0.462569,-2.395605,0.076242,-0.276856,0.927979,0.249411,-0.123794,0.824172,0.194559,-21.432449,28.060356,-17.867294,,,,,,,
1530639236.019374,-2.330552,-1.200666,-0.209854,0.581271,-1.313908,0.410214,-0.262261,0.932280,0.249144,-0.035987,-0.013014,-0.277678,-21.921410,28.141922,-17.217484,,,,,,,
1530639236.039342,-2.332183,-1.216603,-0.191779,0.958078,-0.940772,0.231121,-0.251066,0.937927,0.239290,-0.117571,-0.354476,-0.574373,-22.020058,28.168083,-17.232513,,,,,,,
1530639236.059311,-2.299222,-1.232304,-0.137291,1.386906,-1.068804,-0.271268,-0.247795,0.943256,0.221054,-0.130303,-0.389133,-0.573212,-22.478483,28.056061,-17.507866,,,,,,,
1530639236.079279,-2.233067,-1.242726,-0.041493,1.602080,-1.420668,-0.801579,-0.254099,0.946666,0.198134,-0.150075,-0.312541,-0.526488,-23.266232,27.564644,-17.772118,,,,,,,
1530639236.099248,-2.162115,-1.244938,0.069929,1.420230,-1.937022,-0.993024,-0.265766,0.947376,0.178453,-0.165844,-0.117954,-0.459688,-24.195370,26.637215,-17.775734,,,,,,,
1530639236.119216,-2.120958,-1.242683,0.156905,0.928426,-2.100928,-0.734043,-0.274704,0.946652,0.168484,-0.189834,0.113407,-0.375912,-25.396698,26.168800,-17.443634,,,,,,,
1530639236.139185,-2.106189,-1.240113,0.207970,0.537123,-1.442453,-0.474319,-0.279253,0.945821,0.165648,-0.167250,0.181911,-0.270049,-26.395536,25.903206,-17.008018,,,,,,,
1530639236.159153,-2.081964,-1.235960,0.247881,0.522214,-0.263670,-0.604372,-0.286607,0.944464,0.160756,-0.090987,0.116998,-0.200016,-26.777134,25.802620,-16.425728,,,,,,,
1530639236.179122,-1.954074,-1.229367,0.345941,1.917294,2.815780,-1.239649,-0.310537,0.942277,0.125214,0.055975,0.026198,0.063125,-26.735825,24.713051,-17.994530,,,,,,,
1530639236.199090,-1.731634,-1.220649,0.494186,2.452368,4.425146,-0.924822,-0.338605,0.939322,0.054935,0.268003,-0.128455,0.058056,-25.453533,23.417862,-20.686569,,,,,,,
1530639236.219059,-1.508170,-1.210526,0.634667,2.563384,4.028153,-0.511610,-0.351833,0.935802,-0.022063,0.363307,-0.166530,0.113432,-23.672817,21.988579,-23.937683,,,,,,,
1530639236.239027,-1.348754,-1.196064,0.768216,2.324796,-0.027397,-0.215852,-0.357035,0.930606,-0.080606,0.509149,-0.150546,0.192071,-23.018719,20.580101,-25.994026,,,,,,,
1530639236.258996,-1.305236,-1.191269,0.854392,1.169899,-2.532756,0.400220,-0.357492,0.928840,-0.097232,0.402567,-0.121863,0.216983,-23.626724,20.117119,-25.855972,,,,,,,
1530639236.278964,-1.314271,-1.197609,0.901821,0.659447,-2.598412,0.500253,-0.352653,0.931170,-0.092503,0.218208,-0.063006,0.181415,-25.065905,20.265160,-25.130104,,,,,,,
1530639236.298933,-1.305222,-1.196855,0.952565,1.183332,-1.375363,0.009835,-0.352479,0.930895,-0.095874,0.065934,-0.052782,0.242572,-25.938658,20.137085,-24.569664,,,,,,,
1530639236.318902,-1.236029,-1.183093,1.030399,1.770914,0.394179,-0.331944,-0.357075,0.925780,-0.124212,0.038654,0.012300,0.301199,-26.280796,19.686760,-24.923943,,,,,,,
1530639236.338870,-1.148736,-1.162612,1.102019,1.594623,1.238566,-0.467278,-0.362110,0.917843,-0.162604,0.057866,0.104542,0.259101,-25.973843,18.847038,-25.964851,,,,,,,
1530639236.358840,-1.073218,-1.141383,1.150737,1.301246,1.561272,-0.505734,-0.365852,0.909210,-0.198717,0.056343,0.070709,0.323671,-25.348454,18.088791,-27.147064,,,,,,,
1530639236.378808,-1.012880,-1.120617,1.185289,1.103143,1.095484,-0.505868,-0.369144,0.900369,-0.230365,0.002170,0.141303,0.527026,-24.822266,17.485558,-28.511559,,,,,,,
1530639236.398777,-0.997363,-1.104895,1.198748,0.375442,-0.506277,-0.474552,-0.377371,0.893417,-0.243715,-0.008677,0.341538,0.563646,-24.804333,16.964935,-28.862114,,,,,,,
1530639236.418745,-1.037362,-1.099037,1.177990,-0.554419,-1.303982,-0.492216,-0.391314,0.890770,-0.231086,0.144549,0.300514,0.274192,-25.554838,17.237488,-28.401115,,,,,,,
1530639236.438714,-1.098368,-1.099349,1.134247,-0.946191,-0.937820,-0.424794,-0.404428,0.890912,-0.206673,0.306009,0.288928,0.150551,-26.363554,17.819160,-27.693741,,,,,,,
1530639236.458682,-1.119451,-1.097800,1.110005,0.041535,0.602416,-0.191702,-0.409937,0.890207,-0.198703,0.343088,0.432898,0.328128,-26.741318,18.687843,-27.497864,,,,,,,
1530639236.478651,-1.080542,-1.093762,1.129679,0.600551,0.832597,0.178770,-0.405065,0.888360,-0.216189,0.300833,0.554541,0.446063,-26.000202,18.618759,-28.189995,,,,,,,
1530639236.498619,-1.088710,-1.102298,1.131317,-0.788524,-1.512191,0.573782,-0.400084,0.892247,-0.209350,0.305968,0.681697,0.595962,-26.062378,19.505463,-27.841393,,,,,,,
1530639236.518588,-1.197875,-1.135897,1.063684,-2.675456,-2.692439,1.165216,-0.392361,0.906912,-0.153502,0.345257,0.615335,0.587951,-27.006830,21.044441,-26.150131,,,,,,,
