timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1530639507.224292,-0.877798,-1.068721,-1.145038,0.037793,-1.558927,2.503847,-0.370239,0.876585,-0.307443,0.446151,-0.319838,0.740075,2.282234,43.596241,-3.634872,,,,,,,
1530639507.244261,-0.903597,-1.097553,-1.116844,-0.612229,-2.904854,0.974945,-0.358037,0.890095,-0.282028,0.157583,-0.507679,0.770904,3.550421,43.409458,-3.244865,,,,,,,
1530639507.264230,-0.980217,-1.112354,-1.138941,-0.931493,-2.721372,-0.001142,-0.367591,0.896743,-0.246431,0.091743,-0.146346,0.839312,3.412722,43.727253,-2.547806,,,,,,,
1530639507.284199,-1.063185,-1.118275,-1.182199,-0.933712,-1.850760,-0.265475,-0.382102,0.899348,-0.212535,0.064796,0.252309,0.894695,3.149639,43.780033,-1.896820,,,,,,,
1530639507.304168,-1.113112,-1.124996,-1.212694,-0.617875,-0.693847,0.197264,-0.386802,0.902266,-0.190526,0.020805,0.471361,0.803304,2.933651,43.960068,-0.915245,,,,,,,
1530639507.324137,-1.120680,-1.139194,-1.222970,-0.467407,0.517705,0.748315,-0.376660,0.908297,-0.182002,-0.168979,0.493773,0.670451,3.278376,43.919071,-0.469048,,,,,,,
1530639507.344106,-1.102292,-1.160780,-1.224666,-0.568432,1.131749,1.033849,-0.355670,0.917114,-0.180000,-0.247846,0.342239,0.433982,4.197527,43.831223,-0.174278,,,,,,,
1530639507.364074,-1.147213,-1.194012,-1.259433,-2.303423,-3.171489,1.459772,-0.335415,0.929853,-0.151231,-0.253192,-0.024274,-0.251921,5.227808,43.759430,0.931686,,,,,,,
1530639507.384043,-1.399669,-1.242374,-1.408821,-3.327079,-6.094073,1.423157,-0.317840,0.946552,-0.054928,-0.338456,-0.183369,-0.294056,6.677984,43.271793,3.090630,,,,,,,
1530639507.404012,-1.676795,-1.264446,-1.596994,-2.633388,-3.938393,0.790910,-0.299888,0.953441,0.031907,-0.413537,-0.136928,0.057753,7.766809,42.850704,4.950668,,,,,,,
1530639507.423981,-1.821030,-1.272070,-1.708896,-0.913087,-0.564388,0.646471,-0.285136,0.955712,0.072878,-0.200155,-0.371194,-0.386889,8.615263,42.656136,6.362129,,,,,,,
1530639507.443950,-1.829712,-1.280154,-1.745955,-0.304725,2.203311,0.432234,-0.277016,0.958060,0.073371,-0.210029,-0.250312,-0.006293,8.995543,42.426369,6.622879,,,,,,,
1530639507.463919,-1.811611,-1.283544,-1.785961,-0.705017,2.931086,0.249114,-0.275142,0.959026,0.067570,-0.117909,-0.221660,-0.035572,9.058638,42.163837,7.397987,,,,,,,
1530639507.483888,-1.829654,-1.282507,-1.860711,-1.161781,2.491082,0.204406,-0.274840,0.958732,0.072777,-0.036424,-0.211616,-0.096520,8.860739,41.948368,8.503136,,,,,,,
1530639507.503857,-1.864041,-1.282374,-1.943566,-1.088700,2.089102,0.382879,-0.272298,0.958694,0.082220,-0.010326,-0.247985,-0.128592,8.996225,41.848766,9.514206,,,,,,,
1530639507.523826,-1.905072,-1.283605,-2.023103,-1.055139,1.535938,0.396030,-0.267579,0.959043,0.092933,-0.030913,-0.300474,-0.154365,8.983503,41.341820,10.716606,,,,,,,
1530639507.543795,-1.963397,-1.282682,-2.109631,-1.241671,1.049196,0.392440,-0.262525,0.958781,0.108711,-0.031390,-0.284999,-0.135643,9.005754,41.134556,11.732460,,,,,,,
1530639507.563764,-2.043159,-1.278442,-2.208640,-1.444007,0.516029,0.398494,-0.256646,0.957568,0.131131,-0.091178,-0.117892,-0.172055,9.316149,40.541817,12.854042,,,,,,,
1530639507.583733,-2.147223,-1.268407,-2.314668,-1.713336,-0.652092,0.277095,-0.249681,0.954628,0.162311,-0.152510,0.089455,-0.298557,9.653261,40.071724,13.958611,,,,,,,
1530639507.603703,-2.282485,-1.248432,-2.421891,-1.965031,-2.247672,0.190121,-0.239907,0.948489,0.206912,-0.132545,0.160428,-0.439685,10.040495,39.657375,15.025406,,,,,,,
1530639507.623672,-2.428606,-1.229589,-2.514498,-1.524001,-3.312133,0.529723,-0.218876,0.942351,0.253114,-0.170131,0.155641,-0.560029,11.264658,38.904171,16.276604,,,,,,,
1530639507.643641,-2.565549,-1.222187,-2.573838,-0.327978,-4.682256,0.496340,-0.186068,0.939849,0.286466,-0.396437,0.093980,-0.893537,12.703505,38.212036,16.573463,,,,,,,
1530639507.663610,-2.631079,-1.239449,-2.543865,1.670455,-4.294928,-0.375135,-0.158958,0.945605,0.283837,-0.709328,0.113660,-1.173394,13.979795,38.314651,14.935158,,,,,,,
1530639507.683579,-2.574148,-1.263391,-2.435689,1.855717,-0.935457,-1.058715,-0.162633,0.953122,0.255163,-0.840708,0.244601,0.044428,14.208307,38.560669,13.076683,,,,,,,
1530639507.703548,-2.420143,-1.276192,-2.295796,1.713372,1.974818,-1.421724,-0.191776,0.956917,0.218017,-1.005917,0.372352,0.111847,13.207178,39.007149,11.532005,,,,,,,
1530639507.723517,-2.195687,-1.276886,-2.113530,2.398294,2.377963,-1.964186,-0.234952,0.957118,0.169475,-1.194583,0.434804,-0.718761,11.470507,39.602440,10.273369,,,,,,,
1530639507.743486,-1.925131,-1.265788,-1.870862,3.024960,1.771700,-2.282254,-0.281646,0.953844,0.104195,-0.853318,0.441877,-0.957909,8.740637,40.514481,7.153000,,,,,,,
1530639507.763455,-1.676246,-1.231221,-1.650490,2.966272,2.242773,-2.555453,-0.331236,0.942896,0.035059,-0.347200,0.360265,-0.261560,6.672869,40.914421,4.922356,,,,,,,
1530639507.783424,-1.466555,-1.179033,-1.494224,2.715801,3.782115,-2.613307,-0.379746,0.924237,-0.039729,-0.120681,0.537112,0.356380,4.588251,40.789764,2.784340,,,,,,,
1530639507.803393,-1.273406,-1.120306,-1.379202,3.056395,4.601705,-2.220404,-0.416294,0.900234,-0.127586,-0.106731,0.815113,0.412833,2.815523,41.028805,0.510406,,,,,,,
1530639507.823362,-1.097537,-1.063053,-1.272570,3.488954,3.448599,-1.353740,-0.432766,0.873844,-0.221608,-0.126056,1.016033,0.341527,1.936424,40.790916,-2.354111,,,,,,,
1530639507.843331,-1.024098,-1.019640,-1.199147,1.815003,-1.592016,-0.936338,-0.447345,0.851919,-0.272242,0.093082,1.187753,0.201502,1.226410,40.599957,-3.707733,,,,,,,
1530639507.863300,-1.079991,-0.997226,-1.192250,0.201562,-3.256989,-0.821465,-0.478578,0.839969,-0.255763,0.414033,0.789609,0.489284,0.207504,40.612843,-4.090302,,,,,,,
1530639507.883269,-1.146106,-0.988613,-1.221235,-0.898979,-1.151304,-0.684173,-0.501004,0.835264,-0.226559,0.603070,0.262972,0.765896,-0.434237,40.503090,-3.225166,,,,,,,
1530639507.903238,-1.153344,-0.983266,-1.243680,0.201928,1.621229,-0.343887,-0.506706,0.832312,-0.224735,0.725654,-0.129920,0.067722,-0.686291,40.301483,-3.329483,,,,,,,
1530639507.923207,-1.073475,-0.968429,-1.199988,1.970165,2.138179,0.005367,-0.497959,0.823997,-0.270307,0.578984,-0.383597,-0.025668,-0.308178,40.515156,-4.749039,,,,,,,
1530639507.943176,-0.984431,-0.948438,-1.134315,2.009063,1.609597,0.135059,-0.485575,0.812506,-0.322569,0.404703,-0.432303,0.552519,-0.090799,40.245895,-6.203117,,,,,,,
1530639507.963145,-0.924119,-0.933084,-1.096948,0.881791,1.461620,-0.123262,-0.475150,0.803460,-0.358726,0.260855,-0.490182,0.950798,0.275482,40.158794,-7.251907,,,,,,,
1530639507.983114,-0.901814,-0.924276,-1.097676,-0.046488,0.951006,-0.470661,-0.472564,0.798185,-0.373609,0.251327,-0.548520,0.809416,0.316446,39.657871,-7.633018,,,,,,,
1530639508.003083,-0.895405,-0.921161,-1.115525,-0.432012,1.172491,-0.394297,-0.472098,0.796305,-0.378182,0.380500,-0.527964,0.765832,0.173220,39.458633,-7.533096,,,,,,,
1530639508.023052,-0.880059,-0.923484,-1.131034,-0.407332,1.475023,-0.084645,-0.464812,0.797708,-0.384203,0.514754,-0.436334,0.590868,0.432608,39.442390,-7.120117,,,,,,,
1530639508.043021,-0.853952,-0.931017,-1.138478,-0.503598,1.662467,0.271044,-0.450082,0.802228,-0.392246,0.634560,-0.410779,0.471805,0.742229,39.694016,-6.897194,,,,,,,
1530639508.062990,-0.839500,-0.949783,-1.155194,-1.364507,1.119778,0.408111,-0.433084,0.813289,-0.388586,0.571725,-0.507564,0.686560,1.416063,39.849457,-6.187202,,,,,,,
1530639508.082959,-0.860344,-0.982870,-1.197727,-2.333516,0.590088,0.426672,-0.420452,0.832092,-0.361721,0.409389,-0.594101,0.894345,1.775272,39.930119,-4.454887,,,,,,,
1530639508.102928,-0.897132,-1.018504,-1.267848,-2.636083,1.526248,-0.043371,-0.410028,0.851324,-0.327299,-0.041678,-0.266745,0.762418,2.035194,40.193890,-2.360649,,,,,,,
1530639508.122897,-0.931962,-1.037523,-1.350648,-1.892021,1.876302,-0.893022,-0.408103,0.861148,-0.303112,-0.334008,0.078550,0.041317,1.429754,40.203743,-0.597969,,,,,,,
1530639508.142866,-0.921920,-1.012919,-1.385307,2.040945,2.364151,-1.865536,-0.421796,0.848381,-0.319904,-0.765841,0.835442,-1.793835,0.249977,39.852921,-1.347015,,,,,,,
1530639508.162835,-0.830080,-0.935429,-1.316762,3.147878,0.167976,-1.369159,-0.437975,0.804853,-0.400486,-0.825773,2.044024,-4.066891,-0.971096,39.546230,-3.859589,,,,,,,
1530639508.182804,-0.875335,-0.910732,-1.319497,-0.322257,-2.834615,-0.894732,-0.470764,0.789953,-0.392881,0.314621,0.968043,-0.477526,-2.077065,39.518589,-4.160812,,,,,,,
1530639508.202773,-0.951505,-0.912623,-1.349917,-0.716284,-2.446322,-0.036623,-0.498079,0.791111,-0.355050,0.735689,-0.163746,-0.177329,-2.313936,39.536301,-3.244141,,,,,,,
1530639508.222742,-1.004461,-0.934849,-1.335356,-0.102324,-3.967662,1.870336,-0.501210,0.804509,-0.318674,1.135640,0.068827,-0.350988,-1.511675,39.866726,-2.792755,,,,,,,
1530639508.242711,-1.041043,-0.978696,-1.303373,-0.432721,-1.853499,2.341352,-0.481607,0.829770,-0.282022,0.935021,0.846133,0.791650,0.188551,39.684181,-2.427834,,,,,,,
1530639508.262680,-0.976157,-0.994666,-1.238340,2.094596,0.863411,1.239271,-0.451271,0.838577,-0.305193,0.093376,0.869095,-0.166075,1.386639,40.203075,-3.231422,,,,,,,
1530639508.282649,-0.929449,-0.990731,-1.165300,1.221570,-1.442992,0.848117,-0.439170,0.836427,-0.327902,0.481422,-0.076463,1.146734,1.828318,40.292694,-4.766556,,,,,,,
1530639508.302618,-0.945339,-0.996467,-1.145252,-0.170004,-1.619833,0.466282,-0.440428,0.839557,-0.318069,0.316756,-0.547366,1.157333,2.085503,40.142155,-4.868324,,,,,,,
1530639508.322587,-0.973795,-1.012027,-1.146377,-0.585836,-1.203498,0.782259,-0.438441,0.847908,-0.298028,0.283305,-0.413826,0.893883,2.251446,40.407986,-4.410233,,,,,,,
1530639508.342556,-0.994434,-1.038721,-1.145245,-0.782169,-1.061451,1.322145,-0.425365,0.861756,-0.276479,0.052975,-0.002579,0.860784,3.094046,40.590454,-3.459099,,,,,,,
1530639508.362525,-1.011472,-1.073042,-1.142841,-0.909661,-0.891674,1.520612,-0.404695,0.878657,-0.253343,-0.214125,0.330510,0.807542,3.972921,40.810860,-2.775276,,,,,,,
1530639508.382494,-1.026802,-1.107365,-1.147447,-1.030820,-0.375818,1.319472,-0.382491,0.894524,-0.231358,-0.428010,0.491157,0.672643,4.893847,41.297058,-2.075630,,,,,,,
1530639508.402463,-1.048310,-1.137688,-1.165748,-1.152886,-0.302804,0.983550,-0.363699,0.907665,-0.209443,-0.430002,0.435718,0.412613,5.769659,41.419834,-1.353264,,,,,,,
1530639508.422432,-1.128183,-1.169478,-1.214218,-2.213052,-3.658912,1.062795,-0.352989,0.920547,-0.167309,-0.293328,0.128083,-0.155079,6.262709,41.347446,-0.000664,,,,,,,
1530639508.442401,-1.351671,-1.209248,-1.334167,-2.809400,-5.975947,1.078474,-0.345263,0.935350,-0.076891,-0.230268,-0.089403,-0.258879,7.126505,40.858543,1.562790,,,,,,,
1530639508.462370,-1.582778,-1.230314,-1.473318,-2.221188,-4.234576,0.659974,-0.333917,0.942594,0.004001,-0.269004,-0.097302,0.042981,7.992521,40.269032,3.463112,,,,,,,
1530639508.482339,-1.719015,-1.240121,-1.563023,-0.921007,-1.534495,0.612756,-0.321121,0.945823,0.047948,-0.088852,-0.353797,-0.302449,8.638315,40.047703,4.104584,,,,,,,
1530639508.502308,-1.753024,-1.249637,-1.603090,-0.524550,1.042413,0.541142,-0.310438,0.948870,0.057205,-0.120394,-0.321673,-0.061584,9.021036,39.771904,4.504921,,,,,,,
1530639508.522277,-1.780468,-1.255724,-1.668216,-1.235076,1.947305,0.461409,-0.303097,0.950774,0.064499,-0.122105,-0.223860,-0.021103,9.362257,39.793640,5.254463,,,,,,,
1530639508.542246,-1.829185,-1.256862,-1.767567,-1.515728,2.473278,0.401156,-0.298549,0.951126,0.078906,-0.060520,-0.127762,-0.001330,9.595362,39.458755,6.821083,,,,,,,
1530639508.562215,-1.864021,-1.259071,-1.860882,-1.225641,2.743573,0.570844,-0.293609,0.951806,0.088649,0.001159,-0.149209,-0.075892,9.622633,39.335342,8.152161,,,,,,,
1530639508.582184,-1.887014,-1.263452,-1.939029,-0.997635,2.398292,0.524688,-0.287527,0.953140,0.094078,-0.011576,-0.236923,-0.158714,9.621588,39.063545,9.221802,,,,,,,
1530639508.602153,-1.915647,-1.264951,-2.011110,-1.052812,1.709477,0.363407,-0.283371,0.953593,0.101788,0.037781,-0.328272,-0.193203,9.604136,38.859791,10.207741,,,,,,,
1530639508.622122,-1.981455,-1.261139,-2.102530,-1.558974,0.630115,0.348502,-0.279395,0.952438,0.121653,0.094245,-0.290054,-0.225947,9.783594,38.452721,11.424919,,,,,,,
1530639508.642091,-2.088776,-1.255041,-2.216817,-1.741386,-0.261468,0.621171,-0.269799,0.950562,0.153753,0.012551,-0.099152,-0.256231,10.058878,38.167961,12.727684,,,,,,,
1530639508.662060,-2.219452,-1.247528,-2.334591,-1.759699,-1.463141,0.710481,-0.253147,0.948202,0.191907,-0.146344,0.135538,-0.366422,10.717607,37.725235,13.686935,,,,,,,
1530639508.682029,-2.370469,-1.235354,-2.441816,-1.610208,-3.090149,0.679469,-0.229424,0.944265,0.236069,-0.314323,0.258647,-0.535980,11.722826,37.349709,14.583054,,,,,,,
1530639508.701998,-2.521032,-1.223822,-2.519192,-1.020565,-4.364445,0.546243,-0.197738,0.940406,0.276651,-0.443039,0.182687,-0.640528,13.181940,36.779846,15.027695,,,,,,,
1530639508.721967,-2.639309,-1.228482,-2.534589,0.907432,-5.466040,0.119159,-0.161600,0.941980,0.294208,-0.572256,0.007223,-1.394473,14.695246,36.395645,14.009842,,,,,,,
1530639508.741936,-2.651576,-1.258168,-2.457400,2.162578,-3.162449,-0.697400,-0.144750,0.951529,0.271368,-0.830897,0.094065,-0.595862,15.284353,36.966217,11.790550,,,,,,,
1530639508.761905,-2.544244,-1.283187,-2.332288,1.918377,0.861786,-1.071205,-0.159546,0.958925,0.234539,-0.910843,0.213439,0.308201,14.713583,37.695282,10.258926,,,,,,,
1530639508.781874,-2.352224,-1.293209,-2.190236,1.426757,3.616652,-1.293191,-0.194540,0.961719,0.193002,-1.026499,0.301144,0.219871,13.409510,37.897148,9.225380,,,,,,,
1530639508.801843,-2.174965,-1.283403,-2.079443,0.768231,2.903429,-1.408243,-0.233275,0.958986,0.161023,-0.972994,0.219633,-0.625913,11.774862,38.447212,9.182365,,,,,,,
1530639508.821812,-1.969699,-1.272323,-1.928454,2.151045,3.353811,-1.631128,-0.270974,0.955787,0.114215,-0.554130,0.213449,-1.015094,10.120001,38.823395,8.294136,,,,,,,
1530639508.841781,-1.708588,-1.249412,-1.735018,2.642179,4.190226,-2.082076,-0.312886,0.948799,0.043388,-0.378993,0.327965,-0.081184,8.265581,39.424480,7.175034,,,,,,,
1530639508.861750,-1.458861,-1.202754,-1.574969,2.748916,5.424852,-2.470921,-0.357538,0.933033,-0.040189,-0.367911,0.603466,0.419706,5.779806,39.755077,5.405342,,,,,,,
1530639508.881719,-1.221466,-1.143455,-1.443741,3.466157,5.782954,-2.088578,-0.389420,0.910071,-0.141854,-0.354049,0.959405,0.467111,3.591749,40.228004,2.961075,,,,,,,
1530639508.901688,-1.013896,-1.082259,-1.314692,4.100185,3.641929,-1.084304,-0.398417,0.883020,-0.248070,-0.346121,1.212500,0.314263,2.271580,40.142391,-0.259636,,,,,,,
1530639508.921657,-0.904859,-1.027754,-1.202627,3.259685,-1.821819,-0.498796,-0.406335,0.856140,-0.319242,-0.160209,1.333587,0.208769,1.528818,39.805363,-3.140991,,,,,,,
1530639508.941626,-0.966359,-0.997341,-1.165068,0.843467,-5.459572,-0.653428,-0.446412,0.840031,-0.308324,0.352143,0.990978,0.529759,0.638216,39.544182,-4.801949,,,,,,,
1530639508.961595,-1.077350,-0.991092,-1.191227,-1.189918,-3.357604,-0.573072,-0.482430,0.836625,-0.259462,0.603173,0.327728,1.024065,-0.352776,39.271961,-4.115517,,,,,,,
1530639508.981564,-1.136704,-0.999850,-1.251393,-1.406450,2.129198,-0.132310,-0.490305,0.841390,-0.227297,0.825953,-0.115407,0.673586,-0.615955,39.361660,-3.100792,,,,,,,
1530639509.001532,-1.041661,-1.005970,-1.247312,0.674672,4.874206,0.629882,-0.462068,0.844682,-0.270197,0.938569,-0.437104,-0.082922,-0.285093,39.767296,-3.201195,,,,,,,
1530639509.021501,-0.910908,-1.004245,-1.178133,2.010186,2.674624,1.129191,-0.424046,0.843757,-0.329028,0.649342,-0.485465,0.000476,0.589289,39.434795,-4.432999,,,,,,,
1530639509.041470,-0.807613,-0.992499,-1.092163,2.016950,1.109186,0.981362,-0.394994,0.837395,-0.377823,0.365880,-0.506065,0.507675,1.639826,39.082409,-6.088005,,,,,,,
1530639509.061439,-0.751836,-0.982503,-1.042657,0.803635,0.533261,0.354118,-0.379015,0.831889,-0.405350,0.192568,-0.551676,0.945114,2.412504,38.740894,-7.330780,,,,,,,
,,,,,,,,,,,,,,,,39.779168,-84.063551,291.098171,-1.000000,-1.000000,1530639509.000052,
1530639509.081408,-0.748715,-0.981721,-1.048438,-0.546977,0.397775,-0.422691,-0.378191,0.831455,-0.407007,0.112154,-0.583087,1.026911,2.458639,38.761490,-7.259468,,,,,,,
1530639509.101377,-0.770950,-0.985159,-1.087387,-0.933605,0.590971,-0.725015,-0.385152,0.833360,-0.396446,0.203984,-0.562593,0.773246,2.131136,38.842705,-6.531265,,,,,,,
1530639509.121346,-0.787248,-0.989243,-1.124774,-0.846666,0.876145,-0.462485,-0.389147,0.835611,-0.387710,0.408099,-0.566324,0.642547,1.849865,38.483459,-5.943161,,,,,,,
1530639509.141315,-0.787127,-1.000677,-1.154662,-1.151642,1.464643,0.014917,-0.382308,0.841836,-0.380988,0.516616,-0.578287,0.708015,1.706745,38.819767,-5.343689,,,,,,,
1530639509.161284,-0.787975,-1.028182,-1.190945,-1.986785,1.433192,0.451846,-0.366073,0.856362,-0.364191,0.514160,-0.610192,0.853495,1.912058,39.014015,-4.245590,,,,,,,
1530639509.181253,-0.817246,-1.070191,-1.249715,-2.763619,0.888207,0.438092,-0.350015,0.877292,-0.328402,0.244974,-0.399814,0.803103,2.385975,39.155167,-2.624893,,,,,,,
1530639509.201222,-0.883864,-1.109069,-1.334305,-2.584262,0.059245,-0.060706,-0.344454,0.895284,-0.282518,-0.087537,-0.084860,0.175585,2.331356,39.016335,0.451477,,,,,,,
1530639509.221191,-0.946702,-1.097346,-1.373179,2.107431,-3.139484,-1.780620,-0.370007,0.890000,-0.266446,-0.881793,0.802932,-2.927585,1.102455,38.415062,-0.455574,,,,,,,
1530639509.241160,-0.908674,-1.013171,-1.280008,3.549067,-0.212099,-1.819624,-0.417352,0.848514,-0.325331,-0.996649,2.775998,-3.902376,-0.083971,37.901886,-2.767731,,,,,,,
1530639509.261129,-0.882900,-0.981752,-1.274550,0.013468,0.812483,-0.875333,-0.429222,0.831472,-0.352737,-0.110650,1.391307,-0.159623,-1.008865,38.288574,-3.243034,,,,,,,
1530639509.281098,-0.928023,-0.975928,-1.310187,-0.674078,-1.762851,-0.857773,-0.448564,0.828222,-0.335914,0.108232,-0.106481,-0.248620,-1.774696,38.159088,-2.703613,,,,,,,
1530639509.301067,-1.006159,-0.965455,-1.338929,-0.205641,-2.858757,-0.920904,-0.480718,0.822308,-0.304500,0.360066,-0.917645,0.004192,-2.655737,38.501274,-2.424484,,,,,,,
1530639509.321036,-1.064981,-0.962110,-1.367917,-0.988012,-0.977876,-0.057923,-0.500190,0.820400,-0.277044,0.535148,-1.002392,1.528967,-3.004559,38.821007,-1.529625,,,,,,,
1530639509.341005,-1.076335,-0.992714,-1.371946,-0.492933,-0.452063,2.102847,-0.480972,0.837512,-0.259307,0.580947,-0.174945,1.310531,-1.693777,38.852749,-0.804512,,,,,,,
1530639509.360974,-1.047642,-1.038288,-1.309011,0.813258,-1.721305,2.960716,-0.439791,0.861536,-0.253653,0.246584,0.528433,0.696920,0.407911,39.205208,-0.616295,,,,,,,
1530639509.380943,-1.001063,-1.070600,-1.212476,1.343977,-1.587766,2.302114,-0.403843,0.877488,-0.258699,0.224324,0.606063,0.500261,2.245834,38.976864,-1.814095,,,,,,,
1530639509.400912,-0.959243,-1.082160,-1.154316,-0.113313,0.126685,0.286436,-0.384342,0.882974,-0.269514,0.557606,0.309775,-0.140399,2.728352,39.422287,-2.106834,,,,,,,
1530639509.420881,-1.025882,-1.086771,-1.224703,-1.797991,-0.718676,-0.785744,-0.397950,0.885129,-0.241209,0.397050,0.245288,0.123442,2.258368,39.296970,-0.925621,,,,,,,
1530639509.440850,-1.108243,-1.095094,-1.281471,-1.015377,-2.026637,0.108793,-0.409838,0.888971,-0.204359,0.308306,0.577932,0.233229,2.253355,39.333099,0.333244,,,,,,,
1530639509.460819,-1.151498,-1.112274,-1.282566,-0.027044,-2.020414,1.077582,-0.404281,0.896708,-0.180201,0.187667,0.516714,0.374140,2.994062,39.286625,0.759247,,,,,,,
1530639509.480788,-1.153148,-1.130425,-1.249730,0.383168,-1.257454,1.035904,-0.389635,0.904593,-0.172902,-0.022719,0.339822,0.461767,3.702528,39.396427,0.357330,,,,,,,
1530639509.500757,-1.140632,-1.141707,-1.219114,0.305561,-0.496241,0.631640,-0.378139,0.909345,-0.173498,-0.104542,0.138491,0.427526,4.292803,39.491253,0.220947,,,,,,,
1530639509.520726,-1.129166,-1.148678,-1.202512,0.065265,-0.041829,0.381865,-0.370386,0.912223,-0.175109,-0.063330,-0.114844,0.342238,4.709093,39.531109,0.078613,,,,,,,
1530639509.540695,-1.128631,-1.155345,-1.204178,-0.381466,0.154633,0.248446,-0.364788,0.914934,-0.172701,-0.072743,-0.295443,0.304979,4.841562,39.569275,0.139351,,,,,,,
1530639509.560664,-1.176138,-1.171970,-1.249981,-1.737566,-0.650646,0.548072,-0.358485,0.921517,-0.149313,-0.106176,-0.495538,0.251226,5.241102,39.434662,1.450249,,,,,,,
1530639509.580633,-1.298878,-1.205354,-1.360442,-2.825295,-1.059283,1.105588,-0.344232,0.933966,-0.095980,-0.125830,-0.495337,0.226748,5.778238,39.354881,3.123283,,,,,,,
1530639509.600602,-1.466394,-1.240466,-1.523266,-3.132333,-0.475812,1.192562,-0.322590,0.945935,-0.033802,-0.195675,-0.269040,0.176456,6.825956,38.892879,5.705231,,,,,,,
1530639509.620571,-1.658343,-1.260597,-1.722104,-3.098992,-0.032799,0.822255,-0.304079,0.952273,0.026689,-0.262220,-0.109301,0.040449,7.621431,38.200645,8.335464,,,,,,,
1530639509.640540,-1.844309,-1.262320,-1.913699,-2.653952,-0.346593,0.522637,-0.292321,0.952797,0.082009,-0.202811,-0.056832,-0.206139,7.901869,37.703423,10.334167,,,,,,,
1530639509.660509,-2.001628,-1.257024,-2.062850,-1.986281,-1.016176,0.579154,-0.280444,0.951176,0.128900,-0.088209,-0.136570,-0.370782,8.555922,37.107597,12.008347,,,,,,,
1530639509.680478,-2.135552,-1.252570,-2.175218,-1.467786,-1.540196,0.664930,-0.264297,0.949792,0.167457,-0.047013,-0.163445,-0.454551,9.410475,36.685349,13.082069,,,,,,,
