timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1530638986.879177,1.129577,-1.008616,-3.014265,0.402244,-2.183824,0.263341,0.481985,0.846095,-0.227627,0.015452,0.043096,0.100644,16.802641,12.651985,-24.993050,,,,,,,
1530638986.899146,1.076014,-1.001243,-3.029115,0.612384,-1.917670,0.077956,0.474584,0.842142,-0.256060,0.015589,0.077993,0.156741,16.197912,12.326859,-25.636108,,,,,,,
1530638986.919115,1.024544,-0.992088,-3.054301,0.958316,-1.226722,0.076522,0.467350,0.837170,-0.284131,0.005397,0.101474,0.251935,16.113924,12.022758,-25.864166,,,,,,,
1530638986.939083,0.999358,-0.978375,-3.082501,0.880291,1.194466,0.196878,0.469660,0.829591,-0.301991,-0.160562,0.165190,1.191303,16.944193,11.331482,-25.830238,,,,,,,
1530638986.959052,1.050435,-0.970125,-3.095773,0.493432,3.504463,0.128022,0.490387,0.824956,-0.281012,-0.113922,0.213511,0.186163,19.023817,10.972145,-24.540665,,,,,,,
1530638986.979021,1.097537,-0.962743,-3.113760,0.723856,2.732166,0.052813,0.508481,0.820762,-0.260379,-0.159238,0.233743,0.082309,20.628000,10.543373,-23.617035,,,,,,,
1530638986.998990,1.116802,-0.956946,-3.139152,0.754160,1.606551,-0.163247,0.517670,0.817436,-0.252618,-0.187699,0.425423,0.112466,21.895895,10.122513,-23.193588,,,,,,,
1530638987.018959,1.119656,-0.958283,3.121158,0.418998,0.821561,-0.451425,0.517405,0.818205,-0.250663,-0.206645,0.575944,0.264915,22.930563,9.701309,-22.692726,,,,,,,
1530638987.038928,1.152610,-0.973414,3.120970,-0.990447,2.713783,-0.879171,0.514009,0.826811,-0.228425,-0.344255,1.037630,1.636552,24.145807,10.170258,-21.373222,,,,,,,
1530638987.058897,1.247088,-1.003050,-3.116494,-1.943552,2.098112,-0.879526,0.509805,0.843115,-0.171045,-0.096017,1.003107,0.926660,25.209944,11.095093,-19.729736,,,,,,,
1530638987.078866,1.331055,-1.034869,-3.033931,-2.946579,0.031799,-1.023313,0.496035,0.859795,-0.121252,-0.040804,0.420478,0.559576,25.836367,12.434486,-18.611938,,,,,,,
1530638987.098835,1.440172,-1.069407,-2.902240,-3.761682,-0.347102,-1.107048,0.476550,0.876916,-0.062605,-0.032901,0.110603,-0.077867,25.878489,13.848450,-17.533691,,,,,,,
1530638987.118804,1.568051,-1.098783,-2.742759,-3.837712,-0.871300,-1.286719,0.454679,0.890655,-0.001248,-0.072965,0.128541,-0.357501,25.871527,15.406555,-16.266281,,,,,,,
1530638987.138773,1.705408,-1.117325,-2.564792,-3.940253,-1.180897,-1.049847,0.434125,0.898932,0.058794,0.159137,0.289270,-0.390352,25.566843,17.164429,-15.219627,,,,,,,
1530638987.158741,1.842820,-1.116003,-2.380539,-3.993171,-1.703996,-0.591276,0.423123,0.898352,0.118025,0.250751,0.561853,-0.601729,25.554296,18.371025,-14.367310,,,,,,,
1530638987.178710,1.944447,-1.097159,-2.210669,-3.744907,-2.933640,-0.141477,0.424653,0.889915,0.166493,0.362563,0.701867,-0.791554,25.019987,19.489281,-13.628586,,,,,,,
1530638987.198679,1.987137,-1.068853,-2.089113,-2.761175,-3.238867,0.369638,0.440029,0.876649,0.194577,0.328816,0.512603,-0.798062,24.927076,20.039871,-13.949631,,,,,,,
1530638987.218648,1.996851,-1.044715,-2.022800,-1.557990,-1.770273,0.416739,0.457257,0.864781,0.207528,0.116321,0.169001,-0.559594,24.945669,20.588524,-13.903702,,,,,,,
1530638987.238617,2.025789,-1.028193,-1.980544,-1.564485,1.061375,0.242802,0.463834,0.856367,0.226920,0.077182,-0.223341,0.818231,25.333342,20.870140,-13.056229,,,,,,,
1530638987.258586,2.166759,-0.998895,-1.900753,-2.972547,4.513522,0.121310,0.447927,0.840874,0.303796,0.032541,-0.236320,-0.016259,26.222059,21.385338,-9.811302,,,,,,,
1530638987.278555,2.316386,-0.964248,-1.811638,-2.786684,2.666750,-0.378145,0.418797,0.821621,0.386714,0.014675,-0.303218,-0.789516,26.815435,21.961021,-6.593330,,,,,,,
1530638987.298524,2.376567,-0.943756,-1.752679,-1.412973,-0.274179,-0.429627,0.406357,0.809768,0.423261,0.039993,-0.404952,-0.923200,26.680616,22.458420,-5.376137,,,,,,,
1530638987.318493,2.378180,-0.935844,-1.732037,-0.357221,-0.895708,0.002627,0.410090,0.805100,0.428531,-0.007502,-0.457413,-0.825016,26.814425,22.625618,-5.247650,,,,,,,
1530638987.338462,2.354272,-0.930430,-1.733633,-0.198321,-1.310897,0.331114,0.423300,0.801877,0.421675,-0.071051,-0.425946,-0.633208,27.144461,22.543777,-5.628494,,,,,,,
1530638987.358431,2.330853,-0.915861,-1.729588,-0.851801,-1.218967,0.477656,0.441479,0.793087,0.419652,-0.126050,-0.360302,-0.518010,27.547899,22.391304,-5.879044,,,,,,,
1530638987.378400,2.329913,-0.895447,-1.715167,-1.033765,-0.164059,0.389773,0.453525,0.780488,0.430292,-0.155170,-0.364259,-0.620585,27.930689,22.356804,-5.579971,,,,,,,
1530638987.398368,2.348630,-0.880226,-1.702098,-0.657792,0.654216,0.172925,0.453804,0.770883,0.446990,-0.147316,-0.434457,-0.751571,28.505629,22.216888,-5.035690,,,,,,,
1530638987.418337,2.362406,-0.876728,-1.696526,0.038727,0.244112,-0.099638,0.449496,0.768650,0.455115,-0.148852,-0.530323,-0.841239,28.923735,22.123230,-4.414459,,,,,,,
1530638987.438306,2.349494,-0.888301,-1.706691,1.023343,-0.542616,-0.199132,0.448972,0.776001,0.442996,-0.157362,-0.549927,-0.769259,29.167822,22.420853,-4.955635,,,,,,,
1530638987.458275,2.302393,-0.912856,-1.739166,1.857308,-1.433666,-0.211244,0.455013,0.791254,0.408510,-0.175716,-0.393137,-0.553407,29.255968,22.675316,-6.405029,,,,,,,
1530638987.478244,2.224893,-0.944245,-1.787615,2.205540,-2.159324,-0.331708,0.465330,0.810054,0.356763,-0.080793,-0.091350,-0.000974,29.488604,22.460564,-8.449242,,,,,,,
1530638987.498213,2.145145,-0.974395,-1.837266,1.829944,-1.545680,-0.454167,0.471547,0.827362,0.305148,0.174052,0.549652,1.547604,29.569532,22.444885,-10.248993,,,,,,,
1530638987.518182,2.130695,-0.991596,-1.859110,0.267890,1.150764,-0.318805,0.463778,0.836901,0.290700,0.717450,1.534025,3.132548,29.985399,22.361801,-10.698570,,,,,,,
1530638987.538151,2.146434,-0.993204,-1.851370,-0.069825,-0.119776,-0.153085,0.458016,0.837780,0.297230,0.336387,0.992970,0.985454,30.398340,22.612320,-10.305016,,,,,,,
1530638987.558120,2.134540,-1.000269,3.105114,0.548916,-0.392882,-0.278554,0.456505,0.841616,0.288591,0.005470,0.121289,0.200712,30.304110,22.867409,-10.570663,,,,,,,
1530638987.578089,2.106586,-1.016398,2.983611,1.219013,-0.501516,-0.404864,0.452660,0.850217,0.268754,0.092338,0.208682,0.049270,30.600206,22.960732,-11.342049,,,,,,,
1530638987.598058,2.050054,-1.046708,2.900064,2.701092,0.648538,-0.601712,0.444044,0.865781,0.230755,0.249559,0.335132,-1.004376,30.547422,22.952072,-12.390663,,,,,,,
1530638987.618027,1.992652,-1.083231,2.798865,2.688065,1.200004,-0.689507,0.427405,0.883476,0.191820,0.486734,0.406288,-0.798723,30.648855,23.004646,-12.921265,,,,,,,
1530638987.637995,1.943737,-1.111281,2.715066,1.953440,1.127110,-0.490047,0.413027,0.896267,0.161597,0.416731,-0.008526,-0.553168,30.846346,22.846291,-13.495628,,,,,,,
1530638987.657964,1.906288,-1.128633,2.643136,1.623592,1.280633,-0.166543,0.404040,0.903828,0.140878,0.120984,-0.481083,-0.408059,31.121073,22.646713,-13.632263,,,,,,,
1530638987.677933,1.865615,-1.136292,2.572818,1.464901,0.958639,0.269316,0.402799,0.907079,0.122317,-0.057584,-0.688695,-0.278476,31.457354,22.379288,-13.725151,,,,,,,
1530638987.697902,1.815334,-1.133461,2.502388,1.335995,0.438251,0.658607,0.410927,0.905883,0.102539,-0.206612,-0.720993,-0.221985,32.051346,21.881470,-13.834053,,,,,,,
1530638987.717871,1.756964,-1.124317,2.438545,1.141534,-0.354822,0.734511,0.424332,0.901973,0.079922,-0.156693,-0.476039,-0.219876,32.822029,21.055992,-14.732994,,,,,,,
1530638987.737840,1.701799,-1.115851,2.394382,0.705619,-0.980858,0.452490,0.435649,0.898285,0.057400,0.051610,-0.102020,-0.208096,32.923187,20.703766,-15.588219,,,,,,,
1530638987.757809,1.658569,-1.111539,2.375297,0.229791,-1.473336,0.174770,0.441576,0.896382,0.038858,0.239469,0.149532,-0.244608,32.942909,20.610138,-16.454041,,,,,,,
1530638987.777778,1.623164,-1.107687,2.368239,0.132444,-1.430983,0.280633,0.446119,0.894668,0.023384,0.262896,0.222367,-0.284355,32.884369,20.220100,-17.460289,,,,,,,
1530638987.797747,1.583783,-1.098508,2.349950,0.517010,-1.152694,0.566916,0.454887,0.890530,0.005908,0.078133,0.138523,-0.287417,33.022690,19.743469,-18.339127,,,,,,,
1530638987.817716,1.532107,-1.085864,2.315010,0.914993,-1.125654,0.628591,0.465800,0.884706,-0.018031,-0.077296,0.029509,-0.200246,33.011070,19.363228,-19.496788,,,,,,,
1530638987.837685,1.467976,-1.072128,2.267799,1.246682,-1.245844,0.593196,0.475731,0.878220,-0.049088,-0.164909,-0.033768,-0.124420,33.017082,18.382790,-20.716995,,,,,,,
1530638987.857654,1.393435,-1.056784,2.210950,1.537481,-1.337309,0.556219,0.483962,0.870779,-0.086748,-0.231429,0.004648,-0.006834,33.037407,17.321693,-22.032043,,,,,,,
1530638987.877623,1.322784,-1.040892,2.148655,1.701499,-0.251878,0.348316,0.489985,0.862855,-0.124077,-0.454234,0.150237,0.782570,33.595741,16.695374,-22.599380,,,,,,,
1530638987.897591,1.326653,-1.030047,2.082431,1.992576,4.361275,0.032038,0.499512,0.857323,-0.124435,-0.379761,0.152763,0.326308,35.253242,15.887901,-20.922768,,,,,,,
1530638987.917560,1.325562,-1.018499,1.991540,2.615489,3.164011,-0.067736,0.508947,0.851322,-0.127375,-0.255254,0.114468,-0.102255,36.553291,15.116516,-19.704430,,,,,,,
1530638987.937529,1.287819,-1.009834,1.897206,2.385886,1.585939,-0.292921,0.510842,0.846744,-0.148543,-0.198113,0.040311,0.025343,37.202797,14.757668,-19.457352,,,,,,,
1530638987.957498,1.240470,-1.001496,1.819860,1.943374,0.541833,-0.141165,0.509900,0.842278,-0.174839,-0.159848,-0.090768,0.079212,37.803139,14.375778,-19.989014,,,,,,,
1530638987.977467,1.193149,-0.989113,1.760664,1.614277,-0.094546,0.109493,0.510715,0.835539,-0.202594,-0.142155,-0.120817,0.126849,38.087196,13.896225,-20.629364,,,,,,,
1530638987.997436,1.147533,-0.974172,1.715093,1.372131,-0.560105,0.238176,0.512272,0.827237,-0.230774,-0.092579,-0.050504,0.147217,38.141327,13.410156,-21.436592,,,,,,,
1530638988.017405,1.102010,-0.958546,1.681615,1.085155,-1.111548,0.336724,0.512709,0.818357,-0.259656,-0.025496,0.063326,0.170392,38.125603,13.052498,-22.708778,,,,,,,
1530638988.037374,1.056905,-0.943495,1.660069,0.798707,-1.491403,0.365984,0.511149,0.809614,-0.288533,-0.017222,0.164629,0.288838,38.126526,12.695480,-24.252869,,,,,,,
1530638988.057343,1.038337,-0.934838,1.651932,-0.046980,0.313476,0.249973,0.511723,0.804503,-0.301520,0.018581,0.158311,1.151725,38.707977,12.660095,-23.703354,,,,,,,
1530638988.077312,1.069347,-0.933092,1.661178,-0.150013,0.970229,0.266104,0.522057,0.803465,-0.286184,-0.052391,0.207033,0.161261,39.393723,12.598183,-23.568336,,,,,,,
1530638988.097281,1.078191,-0.928805,1.660812,0.099879,0.186284,0.118366,0.527597,0.800905,-0.283182,-0.164774,0.245207,0.189524,39.791084,12.769203,-23.627701,,,,,,,
1530638988.117250,1.079587,-0.929152,1.659742,-0.092675,0.018648,-0.055108,0.527747,0.801113,-0.282314,-0.160148,0.193349,0.206493,40.072289,13.430496,-23.574448,,,,,,,
1530638988.137219,1.085038,-0.931499,1.664196,-0.287234,0.073444,0.011943,0.527614,0.802515,-0.278554,-0.167659,0.281408,0.248830,40.569763,13.949959,-23.482368,,,,,,,
1530638988.157188,1.108288,-0.935997,1.673949,-0.509845,1.531577,-0.116701,0.530711,0.805191,-0.264600,-0.389323,0.748032,1.180051,41.289795,14.479095,-22.181953,,,,,,,
1530638988.177157,1.164363,-0.942653,1.667344,0.112781,3.716624,-0.522642,0.539772,0.809120,-0.232316,-0.588981,1.024376,1.260804,42.687256,15.129936,-19.524521,,,,,,,
1530638988.197125,1.252027,-0.961657,1.663067,-0.663855,4.336889,-1.104558,0.543337,0.820141,-0.179315,-0.338732,1.151066,0.776833,43.567116,16.848862,-15.983269,,,,,,,
1530638988.217094,1.340275,-0.997986,1.702545,-2.283649,1.537771,-1.726327,0.527659,0.840381,-0.123838,0.047689,0.853696,0.480039,43.377525,19.389069,-13.533798,,,,,,,
1530638988.237063,1.445334,-1.049605,1.820091,-4.030906,-0.422247,-2.040700,0.494000,0.867227,-0.062306,0.135013,0.408225,-0.231594,42.180435,22.197701,-11.930168,,,,,,,
1530638988.257032,1.586796,-1.092677,2.004492,-4.803464,-1.362004,-1.797562,0.460051,0.887862,0.007361,0.173082,0.443696,-0.311728,40.587708,25.029991,-10.031517,,,,,,,
1530638988.277001,1.756988,-1.111971,2.232615,-5.115261,-1.934369,-1.226459,0.435240,0.896573,0.081988,0.348939,0.534670,-0.442324,39.108864,27.483582,-8.360657,,,,,,,
1530638988.296970,1.911350,-1.099963,2.453601,-4.837113,-2.449684,-0.472632,0.427577,0.891191,0.151516,0.420400,0.655578,-0.548947,37.972153,28.715034,-6.439308,,,,,,,
1530638988.316939,2.021116,-1.069039,2.636834,-4.359436,-2.679502,-0.146647,0.433019,0.876739,0.209343,0.441768,0.628633,-0.599495,37.075020,29.506050,-5.352165,,,,,,,
1530638988.336908,2.094223,-1.036033,2.771378,-3.341489,-1.891761,-0.128898,0.441402,0.860389,0.254743,0.335896,0.348381,-0.659222,36.293587,30.203522,-4.142525,,,,,,,
1530638988.356877,2.147601,-1.013924,2.851386,-1.778767,-0.153122,-0.198657,0.443022,0.848912,0.288235,0.144228,0.001994,-0.767483,35.501198,30.417435,-2.798454,,,,,,,
1530638988.376846,2.192107,-1.008490,2.886356,-0.569126,1.001618,-0.421694,0.433504,0.846028,0.310340,-0.032320,-0.298680,-0.665351,34.670319,30.969734,-1.429550,,,,,,,
1530638988.396815,2.229744,-1.013932,2.904442,-0.150771,1.002317,-0.542630,0.417872,0.848917,0.323609,-0.050181,-0.572183,-0.450516,33.968002,31.418640,-0.308365,,,,,,,
1530638988.416784,2.283808,-1.010418,2.936773,-1.357180,1.374631,-0.368349,0.402029,0.847054,0.347666,-0.112936,-0.743706,-0.078425,33.296982,31.639671,1.669052,,,,,,,
1530638988.436753,2.350178,-0.988721,2.994148,-2.138144,0.344111,-0.249589,0.391069,0.835323,0.386392,-0.115175,-0.669491,-0.671670,32.636520,31.724365,3.808243,,,,,,,
1530638988.456722,2.383922,-0.958599,3.049740,-2.171384,-1.290362,0.009277,0.394929,0.818388,0.417460,-0.094559,-0.601682,-0.938181,32.543724,31.478882,4.559738,,,,,,,
1530638988.476691,2.377824,-0.927281,3.088986,-1.810831,-2.184537,0.311735,0.414997,0.799991,0.433349,-0.110019,-0.468280,-0.814132,32.761292,31.396767,5.182358,,,,,,,
1530638988.496659,2.359963,-0.899416,3.113632,-1.424885,-1.675425,0.423323,0.438207,0.782964,0.441522,-0.076634,-0.356145,-0.623895,33.129112,31.138817,5.290688,,,,,,,
1530638988.516628,2.348144,-0.877421,3.128831,-0.954667,-1.056924,0.356579,0.455561,0.769093,0.448284,-0.055216,-0.373936,-0.741832,33.451439,30.798279,5.578369,,,,,,,
1530638988.536597,2.334422,-0.868564,3.131608,-0.030970,-0.759693,0.113040,0.466571,0.763402,0.446684,-0.117236,-0.498250,-0.826140,33.526001,31.016548,5.606628,,,,,,,
1530638988.556566,2.311460,-0.879434,3.117670,1.073245,-0.649205,-0.272447,0.470551,0.770378,0.430229,-0.185044,-0.611198,-0.730964,33.649475,31.272255,4.936241,,,,,,,
1530638988.576535,2.269176,-0.908080,3.088702,1.855513,-1.399818,-0.636011,0.471217,0.788324,0.395598,-0.178416,-0.375497,-0.662169,33.619118,31.753944,3.253181,,,,,,,
1530638988.596504,2.203844,-0.946859,3.049756,2.113872,-1.759942,-0.931699,0.471026,0.811585,0.345635,-0.002962,0.023254,0.262397,33.354698,32.580742,1.505920,,,,,,,
1530638988.616473,2.181210,-0.978259,3.033140,0.325907,0.854068,-0.997097,0.457613,0.829526,0.320116,0.701063,0.930453,3.542341,32.795715,33.521942,1.201248,,,,,,,
1530638988.636442,2.215118,-0.975986,3.051968,-0.915517,-0.065366,0.160335,0.448004,0.828255,0.336578,1.276513,1.224098,2.071305,32.652077,33.345726,2.157341,,,,,,,
1530638988.656411,2.205816,-0.959688,3.072014,-0.934812,-1.724083,0.252844,0.461922,0.819013,0.340359,0.613914,0.433276,0.740863,32.602005,33.169502,2.168427,,,,,,,
1530638988.676380,2.187942,-0.951677,3.080177,-0.067654,-1.072126,0.118396,0.473267,0.814390,0.335834,0.205810,-0.168928,0.240933,32.495262,33.463577,1.763184,,,,,,,
1530638988.696349,2.142936,-0.965189,3.038964,2.307100,-0.152690,0.024168,0.478602,0.822156,0.308216,0.061849,0.285174,-1.174427,32.002609,32.898010,0.882141,,,,,,,
1530638988.716318,2.090140,-1.000600,2.939052,3.423232,1.966917,-0.200767,0.468621,0.841795,0.267906,0.185005,0.544512,-0.998802,31.568319,33.062935,0.165237,,,,,,,
1530638988.736287,2.064855,-1.033600,2.853028,1.961145,3.227643,-0.458433,0.450533,0.859147,0.242663,0.054015,0.332549,1.010114,30.893763,33.154884,0.439575,,,,,,,
1530638988.756256,2.188747,-1.041567,2.860146,-0.337018,5.874690,-0.328407,0.411501,0.863196,0.292503,0.079955,-0.370108,-0.990180,29.856905,33.139069,4.126610,,,,,,,
1530638988.776225,2.289539,-1.039558,2.867948,-0.097795,4.041442,0.087295,0.381284,0.862180,0.333565,-0.160886,-0.546629,-0.819847,28.888872,33.076111,6.771347,,,,,,,
1530638988.796194,2.338552,-1.039056,2.856375,0.384056,2.251289,0.325900,0.364795,0.861926,0.352146,-0.135257,-0.513629,-0.822620,28.284285,33.704208,8.669121,,,,,,,
1530638988.816163,2.321382,-1.039484,2.816756,0.964957,-0.031385,0.904038,0.370518,0.862143,0.345578,0.157482,-0.025748,-0.846051,28.703066,32.925034,8.951057,,,,,,,
1530638988.836132,2.235206,-1.038971,2.747106,1.529755,-1.992400,1.262806,0.399235,0.861883,0.312679,0.314205,0.458216,-0.731090,29.571836,32.219215,7.064285,,,,,,,
1530638988.856101,2.106760,-1.042268,2.662621,2.030405,-3.121230,0.850811,0.433552,0.863550,0.257511,0.221279,0.611852,-0.606662,30.411280,31.858154,4.704430,,,,,,,
1530638988.876070,1.968811,-1.054945,2.579460,2.144207,-3.319509,0.145447,0.454716,0.869873,0.191188,0.140743,0.352661,-0.436549,30.758593,31.755608,1.420570,,,,,,,
1530638988.896038,1.833729,-1.065491,2.494684,2.066320,-2.983865,0.301048,0.467437,0.875027,0.125817,0.071946,0.068073,-0.292962,30.871508,31.379608,-1.199776,,,,,,,
1530638988.916007,1.704640,-1.064877,2.408268,1.911763,-2.736408,0.601557,0.480276,0.874730,0.064668,-0.051947,-0.095768,-0.179872,30.905649,31.040199,-3.880035,,,,,,,
1530638988.935976,1.586326,-1.054331,2.329311,1.751837,-2.561253,0.662351,0.493749,0.869570,0.007668,-0.185827,-0.163378,-0.086465,31.122374,30.561783,-6.715042,,,,,,,
1530638988.955945,1.480367,-1.041802,2.261195,1.587123,-2.449070,0.411193,0.502602,0.863315,-0.045575,-0.244240,-0.154987,-0.006534,31.389975,30.102219,-9.291374,,,,,,,
1530638988.975914,1.388387,-1.031935,2.201097,1.434330,-1.888297,0.101677,0.504645,0.858294,-0.093086,-0.224676,-0.106295,0.203484,31.217672,29.998756,-11.038193,,,,,,,
1530638988.995883,1.342899,-1.026191,2.150402,1.054024,1.328178,-0.150542,0.504685,0.855332,-0.117050,-0.255249,-0.036698,1.018341,31.373735,29.601906,-11.932007,,,,,,,
1530638989.015852,1.362292,-1.023676,2.090798,2.152301,3.678739,-0.249064,0.508963,0.854026,-0.107686,-0.157248,-0.043281,0.215337,31.903555,29.307831,-10.712952,,,,,,,
1530638989.035821,1.323987,-1.013690,1.969416,3.367589,2.754109,-0.212557,0.512710,0.848789,-0.129175,-0.214965,-0.027713,0.127985,32.349609,28.684685,-10.819809,,,,,,,
1530638989.055790,1.271694,-1.004527,1.849045,2.900363,2.086470,-0.383359,0.512668,0.843908,-0.158082,-0.197589,-0.068548,0.086473,32.646286,28.220947,-10.676872,,,,,,,
1530638989.075759,1.226183,-0.995379,1.750088,2.321891,1.384102,-0.156244,0.512190,0.838965,-0.183844,-0.155134,-0.166480,0.087057,33.029655,28.529099,-11.313614,,,,,,,
1530638989.095728,1.188851,-0.980905,1.679502,1.792323,0.690440,0.246189,0.516186,0.831001,-0.207337,-0.117215,-0.114662,0.109406,33.533241,27.692642,-11.964478,,,,,,,
1530638989.115697,1.156783,-0.963007,1.631360,1.355806,-0.038144,0.426363,0.522808,0.820912,-0.229728,-0.075253,0.030711,0.116386,33.791328,27.161697,-12.348701,,,,,,,
1530638989.135666,1.122234,-0.944967,1.598028,1.061140,-0.794354,0.444195,0.527821,0.810477,-0.254031,-0.034107,0.127801,0.142443,34.008041,26.685883,-13.084465,,,,,,,
1530638989.155635,1.082359,-0.928262,1.573585,0.868950,-1.333551,0.363834,0.529157,0.800579,-0.281185,0.006914,0.249027,0.203854,33.994507,26.384178,-14.227226,,,,,,,
1530638989.175604,1.056446,-0.915721,1.561650,0.142417,-0.010433,0.307859,0.530394,0.793002,-0.299717,-0.103407,0.318128,1.509083,34.490898,26.139519,-13.861900,,,,,,,
1530638989.195573,1.088195,-0.910225,1.575181,-0.171152,1.021103,0.413244,0.543492,0.789642,-0.284748,-0.112569,0.380524,0.143131,35.346878,26.313713,-12.787865,,,,,,,
1530638989.215542,1.101790,-0.902581,1.582534,-0.044805,0.120544,0.373037,0.552682,0.784929,-0.280053,-0.181649,0.350920,0.164773,35.683311,26.113327,-12.387039,,,,,,,
1530638989.235511,1.107658,-0.899147,1.592787,-0.307541,-0.211299,0.322468,0.556724,0.782797,-0.278007,-0.232719,0.298716,0.155556,35.932518,26.100395,-12.155540,,,,,,,
1530638989.255480,1.111747,-0.899273,1.608287,-0.521705,-0.517482,0.230522,0.557767,0.782875,-0.275685,-0.256177,0.531959,0.123951,35.997551,26.090034,-12.077812,,,,,,,
1530638989.275449,1.112718,-0.905183,1.628405,-0.783136,-0.859261,0.020273,0.553875,0.786538,-0.273093,-0.270657,0.803077,0.304343,35.982918,26.102867,-11.455490,,,,,,,
1530638989.295418,1.155149,-0.918170,1.650200,-0.982243,3.420899,-0.488672,0.555569,0.794491,-0.245207,-0.576138,1.347950,2.130018,36.221436,26.743546,-8.298180,,,,,,,
1530638989.315387,1.260359,-0.944896,1.670751,-1.055573,4.100938,-1.287031,0.557825,0.810436,-0.178955,-0.221689,0.896199,0.701889,35.501083,27.889580,-4.924744,,,,,,,
1530638989.335356,1.346516,-0.987233,1.709970,-2.138741,1.957023,-2.018137,0.537201,0.834504,-0.122545,-0.006333,0.435668,0.336367,34.276604,29.313011,-1.840126,,,,,,,
1530638989.355325,1.447528,-1.039959,1.805358,-3.300956,0.412080,-2.200859,0.502414,0.862383,-0.062247,0.039990,0.321393,-0.319345,32.589592,30.544106,1.252846,,,,,,,
1530638989.375294,1.567957,-1.085969,1.953496,-3.996809,-0.942719,-1.965929,0.466054,0.884756,-0.001323,0.175548,0.372431,-0.361515,31.130259,31.460854,3.667725,,,,,,,
1530638989.395263,1.715050,-1.111825,2.152314,-4.651959,-1.825597,-1.333349,0.438424,0.896509,0.063687,0.379798,0.494391,-0.428448,30.271524,31.468758,6.282997,,,,,,,
1530638989.415232,1.866233,-1.105720,2.372885,-4.907390,-2.646201,-0.466367,0.429060,0.893787,0.130582,0.490022,0.661831,-0.582471,30.364618,30.626396,8.592407,,,,,,,
1530638989.435201,1.980158,-1.074947,2.572024,-4.742160,-3.316194,-0.007599,0.436467,0.879565,0.189371,0.484492,0.668897,-0.612772,30.815531,29.198792,10.052231,,,,,,,
1530638989.455170,2.050039,-1.035813,2.713715,-3.863324,-2.856695,0.231146,0.452392,0.860277,0.235085,0.376740,0.359129,-0.655449,31.219046,27.759087,10.759102,,,,,,,
1530638989.475139,2.096561,-1.002460,2.797992,-2.431197,-1.013602,0.228001,0.465538,0.842797,0.270124,0.081291,0.019065,-0.733763,31.434439,26.736229,11.745178,,,,,,,
1530638989.495108,2.139790,-0.986438,2.834165,-1.071658,0.764643,-0.131679,0.464746,0.834066,0.297228,-0.083780,-0.261312,-0.589403,31.123182,25.909889,13.080185,,,,,,,
1530638989.515077,2.188365,-0.983658,2.849070,-0.519397,1.591786,-0.362224,0.451654,0.832530,0.320785,-0.115869,-0.446406,-0.429046,30.495825,25.305779,14.363129,,,,,,,
1530638989.535046,2.254587,-0.982364,2.870293,-1.034708,2.150959,-0.582685,0.430271,0.831812,0.350649,-0.168110,-0.465281,-0.153063,29.289225,25.283333,16.031761,,,,,,,
1530638989.555015,2.334467,-0.975672,2.908435,-1.312731,1.670438,-0.683415,0.404931,0.828079,0.387706,-0.138817,-0.471115,-0.588115,28.438200,24.538765,17.616196,,,,,,,
1530638989.574984,2.386652,-0.964838,2.946060,-1.368440,-0.168881,-0.493243,0.390282,0.821956,0.414810,-0.057167,-0.512295,-0.936157,28.309580,23.789688,18.392570,,,,,,,
1530638989.594953,2.386136,-0.947591,2.973880,-1.341571,-2.275218,-0.006490,0.400156,0.812012,0.424865,-0.010080,-0.519181,-0.947494,28.773306,23.246902,18.413177,,,,,,,
1530638989.614922,2.353196,-0.927575,2.982150,-0.924949,-2.169351,0.468443,0.425375,0.800168,0.422832,-0.046454,-0.529385,-0.680232,30.134352,22.049736,17.663383,,,,,,,
1530638989.634891,2.326467,-0.910041,2.972873,-0.440113,-0.893538,0.650617,0.446667,0.789529,0.420869,-0.145016,-0.582666,-0.704790,30.794558,21.494781,17.598526,,,,,,,
1530638989.654860,2.310197,-0.900573,2.954719,0.038009,-0.427143,0.389999,0.458958,0.783683,0.418566,-0.255772,-0.627677,-0.829210,31.311705,20.893578,17.393425,,,,,,,
1530638989.674829,2.288871,-0.903647,2.935490,0.491048,-0.927189,-0.114442,0.465963,0.785589,0.407097,-0.259848,-0.669592,-0.772911,31.879744,20.851608,16.790726,,,,,,,
1530638989.694798,2.248137,-0.919695,2.914234,0.979022,-2.048362,-0.515482,0.472269,0.795417,0.379833,-0.210932,-0.464560,-0.710445,32.513634,21.157013,15.539932,,,,,,,
1530638989.714767,2.176177,-0.948194,2.885108,1.510496,-3.111713,-0.979252,0.479517,0.812364,0.331856,-0.147684,-0.028306,-0.163781,33.393677,21.876236,13.431831,,,,,,,
1530638989.734736,2.135430,-0.980410,2.879570,0.009152,-0.293893,-1.477055,0.470277,0.830725,0.297884,0.359694,0.843072,3.732588,33.328308,22.346954,13.110016,,,,,,,
