timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1530639094.324077,0.124686,0.202408,-0.858031,0.222530,0.243184,-0.133944,0.121825,-0.201029,-0.971980,0.029527,0.022989,-0.033040,18.537968,9.774216,-42.663124,,,,,,,
1530639094.344046,0.130159,0.205648,-0.861329,0.156465,0.245416,-0.134310,0.127057,-0.204202,-0.970648,0.038119,0.021111,-0.007318,18.674519,9.562363,-42.489510,,,,,,,
1530639094.364015,0.135739,0.207247,-0.864615,0.072689,0.243334,-0.148525,0.132427,-0.205767,-0.969599,0.043919,0.023623,0.005137,18.910564,9.640533,-42.349670,,,,,,,
1530639094.383984,0.140884,0.207486,-0.868123,0.025703,0.212609,-0.172983,0.137407,-0.206000,-0.968856,0.049392,0.026542,-0.005845,19.209068,9.604897,-42.267975,,,,,,,
1530639094.403952,0.145721,0.207520,-0.871994,0.034194,0.201650,-0.184986,0.142090,-0.206034,-0.968173,0.050903,0.026392,-0.010876,19.240723,9.762161,-42.181107,,,,,,,
1530639094.423921,0.150431,0.207750,-0.876116,0.044771,0.187372,-0.195956,0.146642,-0.206259,-0.967446,0.048564,0.027716,-0.006003,19.304077,9.887505,-42.230453,,,,,,,
1530639094.443890,0.154834,0.207663,-0.880478,0.017605,0.165383,-0.207638,0.150903,-0.206174,-0.966809,0.051718,0.028638,0.005063,19.372753,10.023918,-42.144577,,,,,,,
1530639094.463859,0.158540,0.207037,-0.884792,-0.007607,0.124501,-0.201093,0.154505,-0.205561,-0.966370,0.052221,0.029459,-0.000625,19.455467,10.050316,-42.018921,,,,,,,
1530639094.483828,0.161688,0.205894,-0.888783,-0.030746,0.112305,-0.192276,0.157585,-0.204443,-0.966110,0.044411,0.030676,-0.011185,19.601681,9.972816,-42.085419,,,,,,,
1530639094.503797,0.164947,0.204596,-0.892544,-0.031905,0.134293,-0.179214,0.160776,-0.203172,-0.965853,0.036017,0.035097,-0.015684,19.599953,10.267685,-41.778534,,,,,,,
1530639094.523766,0.168360,0.203379,-0.895921,-0.032098,0.130817,-0.155502,0.164112,-0.201980,-0.965541,0.033474,0.032379,-0.011097,19.764610,10.316025,-41.913589,,,,,,,
1530639094.543734,0.171548,0.202037,-0.898793,-0.047996,0.122953,-0.134880,0.167235,-0.200665,-0.965280,0.025697,0.029889,0.006005,19.882591,10.203484,-41.428383,,,,,,,
1530639094.563703,0.174169,0.200358,-0.901100,-0.064981,0.091869,-0.108969,0.169823,-0.199020,-0.965168,0.020362,0.029907,0.012486,19.921272,10.353317,-41.656807,,,,,,,
1530639094.583672,0.175829,0.198609,-0.902844,-0.067284,0.047528,-0.082186,0.171486,-0.197305,-0.965226,0.009529,0.032282,0.007234,19.932571,10.465919,-41.889481,,,,,,,
1530639094.603641,0.176696,0.196981,-0.904082,-0.069537,0.028628,-0.062844,0.172379,-0.195710,-0.965392,-0.000687,0.033249,-0.001389,19.951069,10.130219,-41.703094,,,,,,,
1530639094.623610,0.177640,0.195379,-0.905151,-0.068543,0.038518,-0.056335,0.173345,-0.194138,-0.965536,-0.011953,0.031144,-0.006631,19.922318,10.480667,-41.851929,,,,,,,
1530639094.643579,0.178840,0.193734,-0.906265,-0.070615,0.050684,-0.059487,0.174560,-0.192524,-0.965641,-0.017822,0.027012,-0.002346,19.990360,10.741020,-41.532387,,,,,,,
1530639094.663548,0.179769,0.192115,-0.907419,-0.063228,0.027538,-0.065077,0.175513,-0.190935,-0.965784,-0.022956,0.018633,-0.001975,20.101032,10.988464,-41.484238,,,,,,,
1530639094.683517,0.180343,0.190734,-0.908839,-0.047359,0.009984,-0.081506,0.176114,-0.189580,-0.965941,-0.029508,0.017415,0.003539,19.961098,11.044983,-41.608818,,,,,,,
1530639094.703485,0.180875,0.189547,-0.910829,-0.033481,0.020124,-0.111802,0.176668,-0.188414,-0.966068,-0.032915,0.015395,0.003788,19.959511,11.362389,-41.386086,,,,,,,
1530639094.723454,0.182346,0.188672,-0.913539,-0.008054,0.074439,-0.145250,0.178119,-0.187555,-0.965969,-0.033390,0.013208,0.012966,19.974022,11.317886,-41.613594,,,,,,,
1530639094.743423,0.184911,0.188126,-0.916898,0.011007,0.115442,-0.168983,0.180615,-0.187019,-0.965609,-0.027692,0.003089,0.018649,20.055840,11.274841,-41.458649,,,,,,,
1530639094.763392,0.187854,0.188043,-0.920589,0.044603,0.114359,-0.173660,0.183459,-0.186937,-0.965089,-0.011706,-0.006331,0.006700,20.086605,11.204346,-41.382896,,,,,,,
1530639094.783361,0.190565,0.188545,-0.924515,0.069839,0.096743,-0.181564,0.186056,-0.187429,-0.964496,0.004679,-0.001764,-0.008603,20.088177,11.337143,-41.305786,,,,,,,
1530639094.803330,0.193263,0.188887,-0.928576,0.040548,0.114480,-0.190873,0.188646,-0.187766,-0.963927,0.016005,-0.002786,-0.013124,20.150398,11.133461,-41.070038,,,,,,,
1530639094.823299,0.196454,0.188478,-0.932537,0.006949,0.136536,-0.186092,0.191736,-0.187364,-0.963396,0.024970,-0.000456,-0.039259,20.211277,11.401482,-41.262825,,,,,,,
1530639094.843267,0.199922,0.187947,-0.936207,0.013107,0.147461,-0.169927,0.195095,-0.186842,-0.962822,0.028110,0.002608,-0.056434,20.285362,11.378288,-41.138298,,,,,,,
1530639094.863236,0.203582,0.187934,-0.939462,0.043274,0.154972,-0.140012,0.198619,-0.186830,-0.962104,0.041555,0.009522,-0.054314,20.406788,11.593613,-41.039360,,,,,,,
1530639094.883205,0.207425,0.188889,-0.942115,0.089045,0.174517,-0.095109,0.202278,-0.187768,-0.961159,0.054421,0.008340,-0.041313,20.423912,11.571007,-41.032639,,,,,,,
1530639094.903174,0.211484,0.190717,-0.943957,0.113797,0.192926,-0.044594,0.206105,-0.189563,-0.959992,0.060558,0.008227,-0.028106,20.748451,11.330521,-40.983070,,,,,,,
1530639094.923143,0.215612,0.192959,-0.944700,0.119579,0.193596,0.017902,0.209975,-0.191763,-0.958716,0.061693,0.009665,-0.028787,20.952991,11.363472,-41.104668,,,,,,,
1530639094.943112,0.218648,0.195682,-0.944120,0.132615,0.119110,0.092899,0.212770,-0.194436,-0.957561,0.073378,0.015313,-0.050267,21.126053,11.050369,-41.037720,,,,,,,
1530639094.963081,0.219304,0.199128,-0.942295,0.154145,0.013796,0.155792,0.213251,-0.197814,-0.956761,0.075644,0.029464,-0.057490,20.991093,11.052589,-40.934364,,,,,,,
1530639094.983050,0.217905,0.202766,-0.939353,0.140161,-0.065993,0.200854,0.211756,-0.201380,-0.956350,0.066183,0.037378,-0.069575,21.150375,10.735558,-40.986565,,,,,,,
1530639095.003019,0.215139,0.205802,-0.935671,0.085453,-0.120226,0.223823,0.208978,-0.204352,-0.956330,0.053702,0.038504,-0.062179,21.088531,10.647789,-41.143661,,,,,,,
1530639095.022987,0.211054,0.207516,-0.931302,0.008772,-0.189870,0.241565,0.204996,-0.206030,-0.956832,0.044486,0.037207,-0.051942,20.818008,10.578323,-41.579811,,,,,,,
1530639095.042956,0.205160,0.207791,-0.926322,-0.062609,-0.283756,0.252658,0.199341,-0.206299,-0.957968,0.025711,0.039734,-0.043817,20.710831,10.726234,-41.443069,,,,,,,
1530639095.062925,0.197414,0.206913,-0.920955,-0.109832,-0.356638,0.258197,0.191950,-0.205439,-0.959661,0.005697,0.042063,-0.034861,20.574375,10.554253,-41.487816,,,,,,,
1530639095.082894,0.189181,0.205359,-0.915581,-0.133874,-0.347733,0.248794,0.184103,-0.203919,-0.961521,-0.014425,0.042343,-0.018567,20.289978,10.687187,-41.833405,,,,,,,
1530639095.102863,0.182340,0.203469,-0.910276,-0.141212,-0.251672,0.246099,0.177590,-0.202068,-0.963135,-0.030206,0.034206,0.023453,20.080177,10.902397,-41.822769,,,,,,,
1530639095.122832,0.178134,0.201506,-0.905451,-0.132507,-0.132164,0.204522,0.173608,-0.200145,-0.964262,-0.050912,0.028590,0.060011,20.052162,10.905121,-41.652748,,,,,,,
1530639095.142801,0.174721,0.199777,-0.900909,-0.109600,-0.141143,0.224726,0.170376,-0.198451,-0.965188,-0.022533,0.005443,0.073205,20.109459,10.756645,-41.812317,,,,,,,
1530639095.162770,0.169730,0.198951,-0.896464,-0.050734,-0.234890,0.209624,0.165584,-0.197642,-0.966188,-0.026165,-0.005346,0.068345,19.907558,10.543961,-41.796707,,,,,,,
1530639095.182739,0.163990,0.199510,-0.892274,0.019467,-0.255941,0.217402,0.160018,-0.198190,-0.967013,-0.016707,0.001565,0.052905,19.716854,10.698547,-41.814743,,,,,,,
1530639095.202707,0.158500,0.201200,-0.888111,0.068734,-0.215126,0.219235,0.154653,-0.199845,-0.967545,-0.005223,0.002472,0.037705,19.564342,10.614281,-41.941376,,,,,,,
1530639095.222676,0.154108,0.203705,-0.884119,0.100143,-0.154450,0.223500,0.150325,-0.202300,-0.967717,0.009266,-0.004564,0.016927,19.666759,10.423904,-41.977341,,,,,,,
1530639095.242645,0.150742,0.206493,-0.879922,0.110507,-0.101563,0.237672,0.146982,-0.205029,-0.967656,0.023017,-0.007572,-0.003794,19.562115,10.254494,-42.277344,,,,,,,
1530639095.262614,0.148502,0.209438,-0.875389,0.111402,-0.049800,0.255167,0.144723,-0.207910,-0.967382,0.037665,-0.004904,-0.023005,19.531277,10.051025,-42.189087,,,,,,,
1530639095.282583,0.146504,0.212219,-0.870457,0.096594,-0.049901,0.270420,0.142705,-0.210630,-0.967093,0.040919,-0.005969,-0.029168,19.438690,9.981911,-42.173203,,,,,,,
1530639095.302552,0.144254,0.214389,-0.865179,0.050373,-0.062099,0.280561,0.140463,-0.212751,-0.966957,0.035639,-0.007617,-0.012611,19.321472,9.797462,-42.299454,,,,,,,
1530639095.322521,0.141665,0.215291,-0.859567,-0.024120,-0.080876,0.285577,0.137932,-0.213632,-0.967127,0.027977,-0.005622,0.013438,19.434185,9.759087,-42.246872,,,,,,,
1530639095.342490,0.138817,0.214686,-0.854204,-0.084646,-0.085022,0.249536,0.135195,-0.213040,-0.967644,0.006834,-0.006595,0.027138,19.412205,9.763351,-42.430664,,,,,,,
1530639095.362459,0.136107,0.213303,-0.848967,-0.112943,-0.092728,0.247644,0.132612,-0.211690,-0.968298,0.006502,-0.002391,0.035803,19.527294,9.424225,-42.323532,,,,,,,
1530639095.382428,0.133035,0.211452,-0.844325,-0.127260,-0.115600,0.203466,0.129688,-0.209880,-0.969087,-0.007618,-0.006673,0.050630,19.458794,9.520226,-42.403198,,,,,,,
1530639095.402396,0.129583,0.209503,-0.840630,-0.119448,-0.173719,0.147018,0.126395,-0.207973,-0.969933,-0.053183,0.001522,0.051018,19.349926,9.916473,-42.220734,,,,,,,
1530639095.422365,0.125851,0.208039,-0.837064,-0.081945,-0.143029,0.176967,0.122813,-0.206541,-0.970699,-0.001353,-0.025270,0.046047,19.240952,9.802704,-41.909393,,,,,,,
1530639095.442334,0.122392,0.206910,-0.834360,-0.075066,-0.140323,0.104643,0.119483,-0.205437,-0.971349,-0.020499,-0.009773,0.044423,19.216446,9.831062,-42.354111,,,,,,,
1530639095.462303,0.119667,0.205592,-0.832663,-0.076906,-0.102567,0.072495,0.116867,-0.204147,-0.971939,-0.019379,-0.019043,0.026291,19.098042,9.784889,-42.285294,,,,,,,
1530639095.482272,0.117503,0.204361,-0.831734,-0.063965,-0.091226,0.028188,0.114793,-0.202941,-0.972438,-0.016160,-0.027634,0.003582,18.908936,9.976204,-42.176376,,,,,,,
1530639095.502241,0.115843,0.203398,-0.831651,-0.046881,-0.082138,-0.009701,0.113201,-0.201998,-0.972821,-0.011547,-0.031202,-0.005938,18.875217,10.036095,-42.442459,,,,,,,
1530639095.522210,0.114320,0.202410,-0.832321,-0.056045,-0.084112,-0.043044,0.111742,-0.201031,-0.973190,-0.009691,-0.033024,-0.003387,18.909355,9.792236,-42.196762,,,,,,,
1530639095.542179,0.112693,0.200958,-0.833634,-0.075678,-0.098212,-0.078494,0.110192,-0.199608,-0.973660,-0.009926,-0.045357,-0.002506,18.723145,9.984329,-42.024429,,,,,,,
1530639095.562148,0.110511,0.199086,-0.835446,-0.096458,-0.142205,-0.101134,0.108108,-0.197773,-0.974268,-0.007873,-0.052593,-0.001044,18.639328,10.315071,-42.146927,,,,,,,
1530639095.582117,0.106975,0.196591,-0.837412,-0.131082,-0.237159,-0.096915,0.104715,-0.195327,-0.975131,0.000754,-0.073319,-0.009793,18.460449,10.436554,-42.260147,,,,,,,
1530639095.602086,0.102338,0.193797,-0.839763,-0.132824,-0.249003,-0.140091,0.100247,-0.192586,-0.976146,-0.013440,-0.049678,0.006541,18.200417,10.571175,-42.432343,,,,,,,
1530639095.622054,0.097698,0.191163,-0.842752,-0.112724,-0.268737,-0.160890,0.095766,-0.190000,-0.977102,-0.018190,-0.043032,-0.010081,17.891850,10.689865,-42.417557,,,,,,,
1530639095.642023,0.092800,0.189219,-0.846155,-0.071743,-0.276407,-0.171073,0.091013,-0.188092,-0.977925,-0.012018,-0.051135,-0.007762,17.681648,10.786987,-42.252838,,,,,,,
1530639095.661992,0.088240,0.188438,-0.849552,-0.007883,-0.246708,-0.158670,0.086565,-0.187325,-0.978476,-0.010836,-0.056282,0.012060,17.451599,10.983047,-42.462631,,,,,,,
1530639095.681961,0.084511,0.189074,-0.852962,0.063400,-0.212528,-0.156026,0.082906,-0.187950,-0.978673,-0.007970,-0.061501,0.015981,17.139168,11.038544,-42.462479,,,,,,,
1530639095.701930,0.080000,0.190799,-0.856386,0.109556,-0.294235,-0.155833,0.078465,-0.189643,-0.978712,0.001156,-0.057519,-0.001344,16.766205,11.108696,-42.511963,,,,,,,
1530639095.721899,0.073815,0.193264,-0.859622,0.137692,-0.355119,-0.132702,0.072375,-0.192063,-0.978710,0.011869,-0.071899,0.012615,16.646805,11.172134,-42.802658,,,,,,,
1530639095.741868,0.066270,0.195618,-0.862474,0.098786,-0.434693,-0.117569,0.064958,-0.194373,-0.978774,0.006743,-0.047235,0.035125,16.295841,11.211700,-42.965805,,,,,,,
1530639095.761837,0.057222,0.196584,-0.865028,0.015892,-0.479976,-0.110433,0.056090,-0.195320,-0.979134,0.010103,-0.071769,0.064629,15.898357,11.161133,-43.091644,,,,,,,
1530639095.781806,0.048243,0.196500,-0.867162,-0.012558,-0.473457,-0.093921,0.047296,-0.195238,-0.979614,0.001867,-0.079664,0.050080,15.543991,10.948357,-43.202209,,,,,,,
1530639095.801775,0.039364,0.196256,-0.869456,-0.016622,-0.463410,-0.110005,0.038598,-0.194998,-0.980043,0.001609,-0.070199,0.049776,15.046387,11.181267,-43.202942,,,,,,,
1530639095.821744,0.030895,0.195755,-0.871875,-0.039684,-0.441311,-0.111812,0.030300,-0.194507,-0.980433,0.014637,-0.070812,0.078196,14.721600,11.092140,-43.305237,,,,,,,
1530639095.841712,0.022891,0.194776,-0.873757,-0.065088,-0.418317,-0.083389,0.022456,-0.193547,-0.980834,0.031651,-0.077419,0.054473,14.279434,11.227272,-43.598755,,,,,,,
1530639095.861681,0.014078,0.193190,-0.877155,-0.090394,-0.523530,-0.192559,0.013816,-0.191990,-0.981299,0.039285,-0.070644,-0.009927,13.857502,11.201859,-43.540939,,,,,,,
1530639095.881650,0.002430,0.192638,-0.880882,0.023680,-0.666190,-0.161031,0.002385,-0.191448,-0.981499,0.051372,-0.050541,-0.121024,13.322754,11.356224,-43.647446,,,,,,,
1530639095.901619,-0.008836,0.195844,-0.884017,0.220646,-0.521774,-0.141939,-0.008667,-0.194595,-0.980845,0.028885,-0.031266,-0.090841,12.696220,11.393578,-43.688507,,,,,,,
1530639095.921588,-0.015225,0.201941,-0.886936,0.318067,-0.266847,-0.135275,-0.014915,-0.200571,-0.979565,0.033103,-0.021124,-0.027652,12.162804,11.498009,-44.047760,,,,,,,
1530639095.941557,-0.017287,0.207975,-0.889631,0.262342,-0.057170,-0.122890,-0.016913,-0.206479,-0.978305,0.050696,-0.025302,0.065356,11.970055,10.954254,-43.922424,,,,,,,
1530639095.961526,-0.016673,0.211842,-0.891806,0.142490,0.007750,-0.086781,-0.016299,-0.210262,-0.977509,0.072940,-0.033498,0.106507,12.029900,10.903320,-43.835251,,,,,,,
1530639095.981495,-0.017862,0.213174,-0.892960,0.017205,-0.144993,-0.022552,-0.017456,-0.211563,-0.977208,0.097092,-0.048340,0.125508,11.766453,10.809044,-44.218719,,,,,,,
1530639096.001464,-0.024080,0.212007,-0.892577,-0.101964,-0.404986,0.065900,-0.023538,-0.210423,-0.977327,0.113290,-0.059307,0.116365,11.474113,10.816345,-44.007034,,,,,,,
1530639096.021433,-0.035900,0.208785,-0.890215,-0.189744,-0.674990,0.163682,-0.035113,-0.207271,-0.977653,0.114856,-0.053379,0.068214,11.071953,10.980530,-43.964005,,,,,,,
1530639096.041402,-0.053864,0.204537,-0.886540,-0.212152,-0.973420,0.218567,-0.052715,-0.203114,-0.977735,0.111889,-0.049938,0.015714,10.420120,11.018883,-44.157120,,,,,,,
1530639096.061371,-0.077406,0.200243,-0.881896,-0.198919,-1.246477,0.274270,-0.075783,-0.198907,-0.977083,0.108697,-0.037589,-0.018369,9.259178,11.370018,-44.310684,,,,,,,
1530639096.081339,-0.105993,0.196283,-0.876350,-0.144574,-1.444286,0.301855,-0.103763,-0.195025,-0.975294,0.094333,-0.022580,-0.049639,8.300583,11.329384,-44.367859,,,,,,,
1530639096.101308,-0.136932,0.193815,-0.871198,-0.059228,-1.514636,0.254233,-0.133948,-0.192604,-0.972091,0.087867,-0.009086,-0.049851,6.758419,11.429817,-44.200455,,,,,,,
1530639096.121277,-0.167015,0.193089,-0.867306,0.037953,-1.406973,0.165279,-0.163151,-0.191891,-0.967760,0.060551,-0.004108,-0.059905,5.541534,11.288536,-44.296585,,,,,,,
1530639096.141246,-0.192396,0.194684,-0.864790,0.130836,-1.140401,0.084680,-0.187599,-0.193456,-0.963006,0.050788,-0.012843,-0.043128,4.626209,11.253639,-44.360565,,,,,,,
1530639096.161215,-0.212616,0.197213,-0.863615,0.131367,-0.933484,0.014491,-0.206928,-0.195937,-0.958534,0.053729,-0.018754,-0.031715,3.650705,11.172211,-44.282761,,,,,,,
1530639096.181184,-0.230052,0.199022,-0.863169,0.072630,-0.844039,0.013388,-0.223527,-0.197711,-0.954434,0.065416,-0.020139,-0.016010,2.965433,11.218689,-44.381989,,,,,,,
1530639096.201153,-0.247848,0.199914,-0.862662,0.045305,-0.923579,0.023007,-0.240433,-0.198585,-0.950134,0.060043,-0.023522,-0.036591,2.124245,11.539948,-44.429901,,,,,,,
1530639096.221122,-0.267353,0.201353,-0.862653,0.091969,-1.000437,-0.039340,-0.258842,-0.199995,-0.944987,0.041603,-0.019274,-0.038442,1.318327,11.052223,-43.978897,,,,,,,
1530639096.241091,-0.287531,0.203987,-0.863829,0.119835,-1.039684,-0.112087,-0.277705,-0.202575,-0.939064,0.023769,-0.010423,-0.024437,0.282650,11.088951,-44.222061,,,,,,,
1530639096.261060,-0.309166,0.207141,-0.866126,0.117078,-1.159701,-0.156855,-0.297760,-0.205663,-0.932223,0.025009,-0.019450,-0.017393,-0.647963,10.997505,-44.391846,,,,,,,
1530639096.281029,-0.334362,0.209975,-0.868451,0.097959,-1.356433,-0.122008,-0.320958,-0.208436,-0.923871,0.042882,-0.004592,-0.010562,-1.763222,10.903320,-43.909241,,,,,,,
1530639096.300997,-0.363479,0.212720,-0.869615,0.129113,-1.537775,-0.080074,-0.347514,-0.211119,-0.913597,0.007655,0.036315,-0.047478,-3.147055,10.742607,-43.634567,,,,,,,
1530639096.320966,-0.396058,0.216035,-0.870130,0.160643,-1.679050,-0.085410,-0.376816,-0.214359,-0.901142,-0.031097,0.019748,-0.076535,-4.483698,10.601143,-43.193420,,,,,,,
1530639096.340935,-0.428638,0.220227,-0.871131,0.159009,-1.583706,-0.144245,-0.405593,-0.218451,-0.887564,-0.106339,0.004690,-0.087152,-5.798222,10.505707,-42.946930,,,,,,,
1530639096.360904,-0.459216,0.223022,-0.874653,-0.015205,-1.576247,-0.256679,-0.432267,-0.221178,-0.874198,-0.118041,0.004381,-0.086679,-7.246277,10.399498,-42.570343,,,,,,,
1530639096.380873,-0.489709,0.224289,-0.881911,-0.133766,-1.627264,-0.376454,-0.458586,-0.222413,-0.860364,-0.055086,0.026200,-0.076251,-8.502178,10.578033,-42.143188,,,,,,,
1530639096.400842,-0.521411,0.226184,-0.892240,-0.164810,-1.773960,-0.552631,-0.485415,-0.224260,-0.845029,-0.033307,0.038347,-0.069186,-10.059591,10.768532,-41.519577,,,,,,,
1530639096.420811,-0.557663,0.230269,-0.905925,-0.156953,-2.090620,-0.736509,-0.515235,-0.228239,-0.826096,-0.003152,0.025404,-0.049240,-11.777449,10.545143,-40.897682,,,,,,,
1530639096.440780,-0.599468,0.236937,-0.921892,-0.128495,-2.398766,-0.875271,-0.548439,-0.234727,-0.802566,0.023872,0.054444,-0.034074,-13.793010,10.310219,-40.193878,,,,,,,
1530639096.460749,-0.647027,0.246267,-0.939515,-0.109514,-2.700316,-1.009589,-0.584628,-0.243785,-0.773804,0.041567,0.090739,-0.009949,-16.010803,10.291397,-39.249336,,,,,,,
1530639096.480718,-0.694681,0.255764,-0.959144,-0.383710,-2.346229,-0.957502,-0.619314,-0.252985,-0.743263,-0.072108,0.037622,0.239678,-18.072742,10.045715,-37.839661,,,,,,,
1530639096.500687,-0.718801,0.249996,-0.982057,-1.171386,-1.166041,-0.455918,-0.638010,-0.247400,-0.729197,-0.014365,-0.048605,0.348627,-19.273296,10.485977,-37.214157,,,,,,,
1530639096.520656,-0.725789,0.231991,-1.002658,-1.406106,-0.270631,0.014672,-0.645942,-0.229915,-0.727935,-0.092263,-0.021870,0.186584,-19.773041,11.410385,-36.557037,,,,,,,
1530639096.540624,-0.721933,0.208973,-1.022421,-1.543473,-0.030987,0.007581,-0.646457,-0.207455,-0.734198,0.007755,0.098874,0.022650,-20.091351,12.583977,-36.099701,,,,,,,
1530639096.560593,-0.724669,0.188893,-1.045717,-1.423481,-0.616253,-0.289878,-0.651094,-0.187772,-0.735398,0.160493,0.211347,-0.031860,-20.389833,13.375313,-35.699921,,,,,,,
1530639096.580562,-0.734243,0.172799,-1.066958,-1.237892,-0.661387,-0.157262,-0.660044,-0.171940,-0.731279,0.367808,0.066258,0.149080,-21.059799,14.496704,-34.978279,,,,,,,
1530639096.600531,-0.749330,0.153854,-1.080253,-1.053707,-1.013125,0.412854,-0.673099,-0.153247,-0.723494,0.501163,-0.065655,-0.011156,-21.410500,15.023262,-34.196815,,,,,,,
1530639096.620500,-0.774690,0.130559,-1.080297,-0.695678,-1.428051,1.013165,-0.693538,-0.130189,-0.708553,0.587596,-0.023788,-0.042699,-22.102837,15.918953,-33.535286,,,,,,,
1530639096.640469,-0.807893,0.105734,-1.069464,-0.376784,-1.667017,1.392563,-0.718792,-0.105537,-0.687160,0.657422,0.089867,0.050182,-22.796743,16.750748,-32.439812,,,,,,,
1530639096.660438,-0.843574,0.080258,-1.053513,-0.222602,-1.746328,1.519963,-0.744615,-0.080171,-0.662653,0.703691,0.232180,0.129816,-23.318577,17.661919,-31.409302,,,,,,,
1530639096.680407,-0.876854,0.053879,-1.036363,-0.233927,-1.373847,1.613553,-0.767611,-0.053852,-0.638641,0.758486,0.344990,0.365081,-23.853729,18.932007,-30.338264,,,,,,,
1530639096.700376,-0.888053,0.021375,-1.023057,-0.717545,-0.077411,1.732816,-0.775663,-0.021373,-0.630776,0.620069,0.445766,0.543129,-23.557156,19.845963,-29.654243,,,,,,,
1530639096.720345,-0.880507,-0.019894,-1.018871,-1.421211,0.600729,1.717705,-0.770905,0.019893,-0.636631,0.447357,0.597706,0.446369,-22.895931,21.265114,-29.358940,,,,,,,
1530639096.740314,-0.880230,-0.071502,-1.024721,-2.184910,-0.140996,1.898068,-0.768911,0.071441,-0.635342,0.400259,0.527817,0.274075,-22.208073,23.400124,-28.498878,,,,,,,
1530639096.760283,-0.875982,-0.138069,-1.042995,-3.170791,0.503114,2.028173,-0.760858,0.137631,-0.634146,0.309716,0.739170,0.509177,-21.176796,25.588417,-27.322403,,,,,,,
1530639096.780251,-0.882087,-0.216923,-1.073149,-3.938292,-0.522031,2.167303,-0.753968,0.215225,-0.620643,0.158753,0.706009,0.221732,-20.273058,28.577957,-25.600151,,,,,,,
1530639096.800220,-0.922111,-0.311020,-1.113252,-4.713441,-2.070146,2.744042,-0.758640,0.306030,-0.575150,0.066242,0.704514,0.215958,-19.425354,31.691658,-22.504044,,,,,,,
1530639096.820189,-0.998986,-0.420953,-1.160888,-5.070869,-3.562457,3.532287,-0.767503,0.408630,-0.493907,-0.195510,0.740921,-0.000966,-18.786274,35.098137,-18.055717,,,,,,,
1530639096.840158,-1.115989,-0.537964,-1.219750,-5.200449,-4.981268,3.897838,-0.771447,0.512389,-0.377236,-0.472663,0.737977,-0.049491,-17.702641,38.210003,-12.528389,,,,,,,
1530639096.860127,-1.269552,-0.646842,-1.306165,-5.448283,-5.255945,3.561581,-0.762041,0.602670,-0.236766,-0.728285,0.763816,0.216533,-16.025896,40.730812,-6.038010,,,,,,,
1530639096.880096,-1.441483,-0.730623,-1.428763,-5.464308,-4.292484,2.801723,-0.738521,0.667334,-0.096037,-1.018590,0.823831,0.283293,-13.932723,42.297680,-0.022873,,,,,,,
