timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1530640590.995695,-2.047299,-0.875625,-2.825888,-0.117600,0.561473,-0.488001,-0.569166,0.767944,0.293789,0.322706,-0.348709,0.158619,-10.472544,39.719925,19.436584,,,,,,,
1530640591.015664,-2.047864,-0.886304,-2.838385,-0.010931,0.514284,1.222250,-0.561682,0.774740,0.290328,0.538779,-0.685263,-0.182921,-11.021341,39.253609,19.514427,,,,,,,
1530640591.035634,-2.062395,-0.920477,-2.856507,0.500984,-0.474841,1.998265,-0.533744,0.795891,0.285790,0.152045,-0.018822,-1.072472,-10.609964,39.007950,19.424416,,,,,,,
1530640591.055603,-2.073920,-0.954692,-2.864694,0.479041,0.158599,1.071863,-0.506252,0.816136,0.278623,-0.876225,1.089809,0.163943,-10.276052,38.789116,19.806946,,,,,,,
1530640591.075572,-2.074637,-0.956144,-2.862008,0.020029,-0.239726,-0.370377,-0.505014,0.816974,0.278414,-0.643210,0.555066,-0.205217,-10.844242,38.541389,20.118629,,,,,,,
1530640591.095542,-2.067452,-0.948304,-2.850952,0.138352,0.038109,-0.484626,-0.512616,0.812428,0.277822,0.293729,-0.169041,-0.498388,-11.622478,38.054558,20.373833,,,,,,,
1530640591.115511,-2.049991,-0.945835,-2.839792,0.303863,0.728611,-0.093712,-0.519167,0.810986,0.269753,0.504534,-0.384915,-0.610344,-12.433281,37.966454,20.868195,,,,,,,
1530640591.135480,-2.015413,-0.955275,-2.829693,0.574299,1.622715,0.541884,-0.521247,0.816472,0.248340,0.580283,-0.285192,-0.553759,-12.998461,37.808052,20.654182,,,,,,,
1530640591.155449,-1.971615,-0.977099,-2.822529,0.621209,1.999820,1.081383,-0.515089,0.828878,0.218273,0.499662,-0.006323,-0.544628,-12.949797,37.882942,20.053902,,,,,,,
1530640591.175419,-1.933729,-0.999625,-2.820241,0.367084,1.557534,0.878123,-0.505401,0.841268,0.191929,0.229522,0.372233,-0.497242,-13.079954,38.294518,19.731277,,,,,,,
1530640591.195388,-1.900354,-1.011289,-2.814512,0.585416,1.918933,0.328569,-0.502204,0.847517,0.171769,-0.012292,0.496966,-0.314454,-13.420965,38.007454,19.266983,,,,,,,
1530640591.215357,-1.786168,-1.024549,-2.766512,1.707382,4.311077,0.281764,-0.507482,0.854480,0.111019,-0.060908,0.207685,0.201512,-14.422564,38.572685,17.787529,,,,,,,
1530640591.235327,-1.663829,-1.033513,-2.709382,1.310779,2.977057,0.211611,-0.509590,0.859102,0.047546,-0.004815,0.057753,-0.114105,-15.247868,38.819695,15.784691,,,,,,,
1530640591.255296,-1.601111,-1.042027,-2.675032,0.706814,0.961636,0.511401,-0.504238,0.863429,0.015291,0.051479,-0.194605,-0.086427,-15.455717,39.065338,14.870178,,,,,,,
1530640591.275265,-1.567470,-1.057112,-2.647768,0.756545,0.368631,0.857451,-0.491385,0.870940,-0.001634,0.020102,-0.342742,0.036119,-15.286568,39.177719,14.324371,,,,,,,
1530640591.295234,-1.523189,-1.075038,-2.603328,1.265637,0.203479,0.929957,-0.475158,0.879608,-0.022638,-0.065216,-0.353287,-0.080008,-14.762146,39.581047,13.815453,,,,,,,
1530640591.315204,-1.461166,-1.089683,-2.533693,1.725055,-0.115882,0.796250,-0.459987,0.886480,-0.050631,-0.114384,-0.360357,-0.107297,-14.233158,39.924210,12.760971,,,,,,,
1530640591.335173,-1.390659,-1.098732,-2.448650,1.923979,-0.316281,0.712277,-0.447367,0.890631,-0.081471,-0.110495,-0.378180,-0.002819,-13.723642,39.956810,11.753868,,,,,,,
1530640591.355142,-1.312562,-1.105089,-2.359118,1.867810,0.139234,0.773311,-0.434164,0.893504,-0.114677,-0.129068,-0.373729,0.190574,-13.247662,40.509827,10.893509,,,,,,,
1530640591.375112,-1.223628,-1.108522,-2.275996,1.642083,1.036507,0.654938,-0.419376,0.895041,-0.151740,-0.164303,-0.309332,0.355948,-12.762154,40.601875,9.846008,,,,,,,
1530640591.395081,-1.134147,-1.107458,-2.206208,1.357048,1.471575,0.490747,-0.405002,0.894566,-0.189011,-0.198316,-0.215153,0.334641,-12.357607,40.934929,8.766479,,,,,,,
1530640591.415050,-1.050883,-1.104417,-2.149278,1.121364,1.707053,0.452332,-0.390238,0.893202,-0.223391,-0.294805,-0.070982,0.341906,-11.804050,40.561378,7.913589,,,,,,,
1530640591.435019,-0.972353,-1.102777,-2.104347,0.722551,1.953125,0.485815,-0.372721,0.892464,-0.254141,-0.399466,0.043236,0.447485,-11.582912,40.889473,7.180786,,,,,,,
1530640591.454989,-0.917184,-1.106448,-2.083689,-0.008279,1.710324,0.352226,-0.355537,0.894114,-0.272312,-0.504632,0.134115,0.491093,-11.458099,40.851974,6.857399,,,,,,,
1530640591.474958,-0.898606,-1.114020,-2.095069,-0.639040,1.149668,0.043480,-0.345109,0.897479,-0.274647,-0.592818,0.195157,0.474980,-11.425196,40.471588,7.132797,,,,,,,
1530640591.494927,-0.911986,-1.122700,-2.124313,-0.741355,0.391350,-0.121941,-0.342580,0.901274,-0.265226,-0.551615,0.050447,0.301633,-11.577028,40.241798,7.664757,,,,,,,
1530640591.514897,-0.929639,-1.121676,-2.151698,-0.233401,0.282684,-0.554982,-0.347948,0.900829,-0.259689,-0.584364,0.104160,0.328690,-11.786953,39.297066,8.402939,,,,,,,
1530640591.534866,-0.949839,-1.110990,-2.174008,-0.067304,-0.326709,-0.718230,-0.360931,0.896138,-0.258194,-0.533447,0.148783,0.346756,-12.624201,38.724838,8.654076,,,,,,,
1530640591.554835,-0.997451,-1.108035,-2.207887,-0.941926,-1.299848,-0.432100,-0.375034,0.894823,-0.242159,-0.666684,0.231687,0.626497,-13.210289,37.865807,9.518478,,,,,,,
1530640591.574805,-1.108525,-1.115212,-2.287348,-2.075126,-2.421333,-0.711234,-0.393807,0.898004,-0.196227,-0.845389,0.137137,0.453276,-13.728090,37.099327,11.194054,,,,,,,
1530640591.594774,-1.274072,-1.112862,-2.409550,-2.615206,-2.961045,-1.339015,-0.422776,0.896968,-0.129264,-0.675933,-0.016307,0.152869,-14.308693,36.039490,13.551346,,,,,,,
1530640591.614743,-1.459466,-1.089798,-2.541887,-2.689690,-3.786886,-1.958036,-0.459800,0.886534,-0.051402,-0.419610,0.186434,-0.086568,-14.737322,34.352341,16.327721,,,,,,,
1530640591.634712,-1.647854,-1.047763,-2.654104,-2.672915,-4.820762,-2.189695,-0.498028,0.866308,0.038453,-0.321888,0.234217,-0.560548,-15.034676,32.736725,19.401825,,,,,,,
1530640591.654682,-1.818441,-0.997728,-2.745601,-2.775228,-4.324169,-2.000704,-0.525671,0.840241,0.132908,-0.265451,0.480102,-0.496845,-15.365946,30.896896,22.349571,,,,,,,
1530640591.674651,-1.925669,-0.945411,-2.813069,-2.356948,-1.190755,-1.932891,-0.548933,0.810738,0.203413,-0.273393,0.960884,-0.209700,-15.657549,28.956856,24.937305,,,,,,,
1530640591.694620,-1.914344,-0.898065,-2.846184,-1.351540,3.588798,-1.762018,-0.586713,0.782122,0.209887,-0.045108,1.276181,-0.006945,-17.696131,27.597908,25.822483,,,,,,,
1530640591.714590,-1.834783,-0.866808,-2.859843,-0.686266,3.734646,-1.174143,-0.624840,0.762267,0.168891,0.443657,1.078660,0.039056,-20.733936,26.433441,25.384079,,,,,,,
1530640591.734559,-1.849924,-0.840753,-2.885086,-1.442088,-1.557752,-0.946784,-0.641089,0.745146,0.183743,0.336890,0.429644,-0.107602,-22.470867,25.619003,25.897797,,,,,,,
1530640591.754529,-1.933584,-0.819935,-2.932225,-1.900858,-2.714062,-0.212996,-0.637860,0.731102,0.242125,0.501874,0.007759,-0.416670,-22.890327,24.418266,27.610264,,,,,,,
1530640591.774498,-2.024960,-0.810381,-2.979502,-1.387688,-3.072782,0.393482,-0.619354,0.724550,0.302369,0.512695,-0.171098,-0.759904,-22.261650,23.570381,29.814518,,,,,,,
1530640591.794467,-2.115138,-0.814409,-3.008297,-0.284933,-3.751009,0.721423,-0.587105,0.727320,0.355403,0.426934,-0.352427,-0.886882,-20.988045,22.904320,32.511112,,,,,,,
1530640591.814436,-2.186520,-0.832435,-3.007862,1.000109,-3.371250,0.658858,-0.549469,0.739572,0.388734,0.249527,-0.463358,-0.702089,-19.129757,23.315376,34.723026,,,,,,,
1530640591.834405,-2.218943,-0.854145,-2.984265,1.320467,-2.067612,0.177475,-0.523653,0.754009,0.396554,0.033602,-0.532696,-0.219430,-17.420059,23.865067,36.027096,,,,,,,
1530640591.854375,-2.233081,-0.861371,-2.960807,0.564443,-1.518320,-0.358627,-0.513684,0.758736,0.400557,0.015302,-0.566415,-0.083143,-16.054449,24.024200,37.343353,,,,,,,
1530640591.874344,-2.252090,-0.861256,-2.948674,0.284974,-1.434549,-0.167580,-0.506045,0.758662,0.410303,0.351763,-0.494196,-0.503565,-14.907022,23.893234,38.776291,,,,,,,
1530640591.894313,-2.273463,-0.868540,-2.944102,0.476486,-1.184561,0.389179,-0.492931,0.763387,0.417442,0.474925,-0.451894,-0.716926,-13.211199,23.910347,40.274654,,,,,,,
1530640591.914284,-2.290940,-0.890599,-2.945606,0.864711,-0.644416,1.121042,-0.472785,0.777448,0.414785,0.613303,-0.428556,-0.741567,-11.450493,24.006622,41.539402,,,,,,,
1530640591.934253,-2.297934,-0.928568,-2.953100,1.285118,0.218734,1.755970,-0.447485,0.800763,0.398161,0.698614,-0.446073,-0.638594,-9.101650,25.124603,42.203587,,,,,,,
1530640591.954221,-2.286131,-0.977105,-2.959907,1.563295,1.168844,1.954951,-0.422293,0.828881,0.366908,0.715292,-0.497796,-0.324275,-8.336561,26.272202,42.312180,,,,,,,
1530640591.974191,-2.254900,-1.018810,-2.959763,0.752584,1.253862,1.192867,-0.406384,0.851485,0.331395,0.641858,-0.282423,0.902034,-7.850153,26.712959,42.846985,,,,,,,
1530640591.994160,-2.279138,-0.993743,-2.998419,-2.267873,0.974282,-1.335605,-0.414316,0.838074,0.354924,-1.296179,1.161041,3.173427,-7.793430,25.040794,44.570335,,,,,,,
1530640592.014129,-2.203576,-0.936313,-2.967473,-0.270191,2.867042,-3.439035,-0.477994,0.805378,0.350551,-1.286899,1.336620,0.390370,-9.504009,23.912689,45.995861,,,,,,,
1530640592.034098,-2.111333,-0.883327,-2.895779,0.489155,0.939765,-3.019629,-0.544111,0.772855,0.326553,-0.612276,0.640338,-0.204498,-10.231873,24.347473,47.275848,,,,,,,
1530640592.054068,-2.080146,-0.866659,-2.864929,0.429841,0.262757,-0.099463,-0.565198,0.762171,0.315666,0.216733,-0.439173,0.301613,-9.121712,25.344658,48.289970,,,,,,,
1530640592.074037,-2.073385,-0.890820,-2.863047,0.803493,0.200553,1.534528,-0.551018,0.777588,0.302877,0.546166,-0.533294,-0.258886,-7.212364,26.822922,49.054855,,,,,,,
1530640592.094006,-2.084932,-0.936301,-2.868810,0.971260,-0.721267,2.331793,-0.516135,0.805371,0.291513,0.256476,-0.058850,-1.006006,-4.136520,28.351357,49.547356,,,,,,,
1530640592.113976,-2.108630,-0.975796,-2.887479,0.022340,0.118975,1.395787,-0.481375,0.828148,0.287135,-0.528879,1.227348,0.653935,-1.526276,29.383224,50.434921,,,,,,,
1530640592.133945,-2.112909,-0.975389,-2.904777,-0.503116,0.610940,-0.279810,-0.480431,0.827920,0.289366,-0.482597,0.764808,-0.235640,-0.116608,29.851227,51.483887,,,,,,,
1530640592.153914,-2.100049,-0.961622,-2.907605,-0.353878,0.877937,-0.584260,-0.493905,0.820121,0.288891,0.275185,-0.079780,-0.621350,0.686642,30.109619,52.233959,,,,,,,
1530640592.173884,-2.075327,-0.953112,-2.906608,-0.054979,1.411788,-0.214937,-0.506987,0.815222,0.279958,0.513609,-0.395483,-0.645955,0.850452,30.973366,52.660553,,,,,,,
1530640592.193853,-2.040783,-0.958891,-2.902487,0.411205,1.540383,0.482829,-0.512144,0.818555,0.260143,0.583540,-0.417646,-0.669262,0.998730,31.874733,52.713856,,,,,,,
1530640592.213822,-2.014525,-0.981069,-2.900042,0.573100,0.942428,1.220239,-0.502276,0.831093,0.238754,0.450564,-0.159706,-0.670303,1.807453,32.880432,52.527939,,,,,,,
1530640592.233791,-2.013570,-1.009051,-2.904791,0.403013,-0.230254,1.274642,-0.481297,0.846327,0.228218,0.107747,0.276339,-0.622383,3.343796,34.092995,52.216007,,,,,,,
1530640592.253761,-1.993004,-1.034793,-2.892126,1.416551,1.732539,0.903364,-0.465857,0.859757,0.209274,-0.258981,0.522720,-0.137420,3.944916,35.197556,51.255100,,,,,,,
1530640592.273731,-1.866078,-1.061068,-2.822673,2.241312,3.657624,0.406653,-0.466822,0.872877,0.141995,-0.340673,0.362887,0.004596,2.069954,37.605392,49.722321,,,,,,,
1530640592.293700,-1.735028,-1.073062,-2.742220,1.858362,2.591485,0.070174,-0.471012,0.878666,0.078058,-0.181698,0.072811,-0.162470,0.431480,39.425301,48.244053,,,,,,,
1530640592.313669,-1.635302,-1.080775,-2.677779,1.379233,1.990424,0.329075,-0.469666,0.882323,0.030338,-0.001205,-0.306487,0.176769,-0.399776,40.754326,47.081039,,,,,,,
1530640592.333638,-1.567414,-1.091016,-2.632708,0.883885,0.884163,0.531785,-0.461582,0.887096,-0.001561,0.004810,-0.390423,0.124196,-0.442451,41.770279,45.778076,,,,,,,
1530640592.353607,-1.532582,-1.100917,-2.596825,0.850831,-0.094738,0.493978,-0.452448,0.891623,-0.017299,-0.009268,-0.339789,-0.083181,0.250694,42.478718,44.676929,,,,,,,
1530640592.373577,-1.485291,-1.109092,-2.546626,1.240036,0.292804,0.465813,-0.443847,0.895294,-0.038044,0.025207,-0.419800,0.057468,0.944534,43.381424,43.622566,,,,,,,
1530640592.393546,-1.422061,-1.115643,-2.481536,1.430359,0.070360,0.537133,-0.434746,0.898194,-0.065143,0.067589,-0.415314,-0.024014,1.604744,44.492863,42.383392,,,,,,,
1530640592.413515,-1.366471,-1.122712,-2.413553,1.383443,-0.417192,0.644211,-0.424227,0.901279,-0.087907,0.054018,-0.377963,0.003465,2.579563,45.584209,41.219303,,,,,,,
1530640592.433486,-1.305732,-1.129055,-2.341782,1.469101,0.042910,0.673558,-0.412583,0.904008,-0.111996,-0.026641,-0.288835,0.157040,3.577473,46.331406,39.527409,,,,,,,
1530640592.453454,-1.216946,-1.132393,-2.259589,1.727656,1.113414,0.704006,-0.398194,0.905431,-0.147092,-0.165832,-0.157170,0.257505,4.006378,47.919621,38.080639,,,,,,,
1530640592.473423,-1.103455,-1.130746,-2.168043,1.816793,1.688625,0.689650,-0.380305,0.904730,-0.191912,-0.308797,-0.017523,0.252504,3.995911,49.120277,36.246845,,,,,,,
1530640592.493392,-0.989250,-1.124934,-2.084695,1.595114,2.164007,0.599394,-0.360346,0.902239,-0.236884,-0.437551,0.054350,0.375831,3.888969,50.476875,34.637890,,,,,,,
1530640592.513362,-0.884746,-1.116835,-2.027740,0.918196,2.857617,0.261597,-0.339313,0.898717,-0.277801,-0.581524,0.194819,0.680816,3.224968,51.338665,33.083130,,,,,,,
1530640592.533331,-0.843897,-1.119422,-2.028703,-0.782463,1.249292,0.010975,-0.325947,0.899849,-0.289880,-0.556912,0.215004,0.755777,2.834934,51.249245,32.729218,,,,,,,
1530640592.553300,-0.888559,-1.135617,-2.079981,-1.469518,-0.264796,-0.186366,-0.327209,0.906795,-0.265814,-0.568513,0.068883,0.359457,3.360519,50.923786,33.343418,,,,,,,
1530640592.573270,-0.938823,-1.142164,-2.134009,-0.825569,0.028107,-0.588723,-0.335353,0.909535,-0.245526,-0.681386,0.086635,0.315579,3.820705,50.438854,33.648407,,,,,,,
1530640592.593239,-0.980606,-1.135261,-2.174162,-0.350673,-0.486012,-0.815206,-0.350525,0.906644,-0.234793,-0.704452,0.151477,0.124029,3.848640,50.356968,33.451832,,,,,,,
1530640592.613208,-1.030817,-1.126971,-2.209808,-0.590336,-1.188632,-0.727593,-0.368302,0.903116,-0.220761,-0.819900,0.197730,0.314068,4.549450,50.082588,33.156525,,,,,,,
1530640592.633178,-1.131799,-1.122413,-2.279071,-1.624384,-2.418963,-1.075180,-0.392402,0.901149,-0.184255,-0.902382,0.122472,0.446126,5.622894,49.758194,33.527245,,,,,,,
1530640592.653147,-1.296020,-1.110952,-2.394032,-2.448135,-3.362035,-1.627461,-0.427159,0.896122,-0.120419,-0.635036,0.057934,0.366818,7.122990,48.752014,34.075119,,,,,,,
1530640592.673116,-1.494694,-1.082139,-2.522515,-2.683342,-4.771913,-2.069634,-0.468081,0.882964,-0.035691,-0.302046,0.326432,-0.108718,8.882732,47.827667,34.485245,,,,,,,
1530640592.693086,-1.696456,-1.039694,-2.632803,-2.838182,-5.331123,-1.971455,-0.502490,0.862249,0.063477,-0.233503,0.312723,-0.526917,10.960079,47.133358,34.732914,,,,,,,
1530640592.713055,-1.870295,-0.991944,-2.729487,-3.089314,-3.872513,-1.688879,-0.522710,0.837091,0.161406,-0.229289,0.596350,-0.401900,12.507183,45.921631,34.896492,,,,,,,
1530640592.733024,-1.967432,-0.940395,-2.803927,-2.642030,-0.200822,-1.719082,-0.543706,0.807791,0.227722,-0.204677,1.020639,-0.200134,12.422508,44.792362,35.551136,,,,,,,
1530640592.752994,-1.942794,-0.894742,-2.840632,-1.459282,4.300538,-1.555758,-0.582922,0.780048,0.227435,0.103079,1.182965,-0.116747,9.599072,43.825893,36.435097,,,,,,,
1530640592.772963,-1.861906,-0.867018,-2.850882,-0.491369,3.314005,-1.016477,-0.619877,0.762403,0.185728,0.476917,0.849200,-0.151579,5.690704,43.531284,36.974915,,,,,,,
1530640592.792932,-1.877491,-0.846666,-2.863666,-0.947935,-1.940408,-0.709081,-0.631570,0.749076,0.200010,0.252573,0.311425,-0.297041,4.549614,42.953289,36.874691,,,,,,,
1530640592.812902,-1.959821,-0.832176,-2.894976,-1.347038,-3.218496,-0.087602,-0.622961,0.739398,0.255361,0.429251,0.015729,-0.509573,5.723114,41.805519,36.746353,,,,,,,
1530640592.832871,-2.052180,-0.825916,-2.928838,-1.001363,-3.435802,0.350938,-0.600846,0.735169,0.313864,0.408219,-0.183534,-0.696830,7.468853,40.177086,36.514004,,,,,,,
1530640592.852840,-2.137066,-0.830109,-2.945628,0.012714,-3.654516,0.482514,-0.569465,0.738005,0.362019,0.297492,-0.347899,-0.784779,9.344563,39.301582,35.743698,,,,,,,
1530640592.872810,-2.195894,-0.842149,-2.935251,0.869896,-3.007861,0.157252,-0.539951,0.746076,0.389646,0.079914,-0.448468,-0.510923,10.888981,39.087975,34.400959,,,,,,,
1530640592.892779,-2.225702,-0.848454,-2.910069,0.687311,-2.109120,-0.494371,-0.524356,0.750259,0.402692,-0.069638,-0.549881,-0.175458,11.402245,39.637756,33.455097,,,,,,,
1530640592.912748,-2.244885,-0.841949,-2.887531,0.242320,-1.637151,-0.719229,-0.520338,0.745942,0.415714,0.149595,-0.629106,-0.322116,11.165546,40.101051,32.910164,,,,,,,
1530640592.932717,-2.263283,-0.837110,-2.871244,0.316958,-1.423286,-0.360924,-0.515374,0.742711,0.427516,0.402581,-0.569402,-0.635036,11.190701,40.417694,32.661537,,,,,,,
1530640592.952687,-2.277174,-0.843948,-2.858879,0.655829,-0.939701,0.251472,-0.505510,0.747272,0.431327,0.529787,-0.510059,-0.726264,11.404606,41.099564,32.478790,,,,,,,
1530640592.972656,-2.281283,-0.866765,-2.851795,1.069862,-0.129401,1.026420,-0.490679,0.762239,0.422168,0.681017,-0.483522,-0.671985,11.982052,41.845993,32.290527,,,,,,,
1530640592.992625,-2.270475,-0.907758,-2.848303,1.600724,0.713238,1.748514,-0.470899,0.788126,0.396374,0.785016,-0.489480,-0.605999,12.662949,42.787426,31.765430,,,,,,,
1530640593.012595,-2.242879,-0.962756,-2.838333,2.182800,1.058016,1.988793,-0.447026,0.820769,0.355676,0.816411,-0.492598,-0.314188,13.516991,43.968552,31.183128,,,,,,,
1530640593.032564,-2.237423,-1.009295,-2.828901,0.335871,-1.836724,1.317215,-0.418465,0.846457,0.329239,0.684441,-0.064184,1.175094,14.927296,45.107971,30.357731,,,,,,,
1530640593.052533,-2.308543,-0.984102,-2.873101,-1.828149,0.230685,-1.101218,-0.409664,0.832775,0.372371,-1.511295,1.415287,3.285084,16.011387,44.985458,31.400562,,,,,,,
1530640593.072503,-2.226533,-0.937079,-2.837001,-0.101865,3.378402,-3.003726,-0.469333,0.805832,0.361056,-1.184109,1.531433,0.133924,13.355568,45.588383,33.696735,,,,,,,
1530640593.092472,-2.123934,-0.894694,-2.783290,0.006330,2.476863,-2.103270,-0.532445,0.780017,0.328748,-0.296550,0.677975,-0.004773,9.241058,46.858532,35.364918,,,,,,,
1530640593.112442,-2.090056,-0.879016,-2.775162,-0.191809,0.909045,-0.141494,-0.553824,0.770112,0.316554,0.526465,-0.428177,0.204793,7.113739,47.513577,36.515224,,,,,,,
1530640593.132411,-2.077324,-0.890402,-2.782529,0.229602,0.994614,1.033252,-0.550106,0.777325,0.305203,0.599346,-0.566906,-0.245114,6.712643,47.546009,37.769871,,,,,,,
1530640593.152380,-2.078187,-0.923230,-2.796309,0.512808,0.026670,1.949860,-0.527247,0.797554,0.293117,0.254832,-0.136437,-1.040950,7.901688,47.853672,38.611404,,,,,,,
1530640593.172350,-2.095953,-0.957316,-2.815267,0.141481,0.034469,1.318607,-0.498137,0.817649,0.288635,-0.847811,0.868218,0.100769,9.749088,48.265549,38.967037,,,,,,,
1530640593.192319,-2.105899,-0.960767,-2.819732,0.015438,-0.375858,-0.319227,-0.492811,0.819631,0.292134,-0.820757,0.658412,-0.345845,10.520096,48.417439,39.490597,,,,,,,
,,,,,,,,,,,,,,,,39.779375,-84.063804,292.654236,-1.000000,-1.000000,1530640593.155521,
1530640593.212288,-2.095128,-0.953435,-2.802937,0.354187,-0.004287,-0.589599,-0.501117,0.815409,0.289810,0.127643,-0.113932,-0.471466,10.607174,48.493484,39.666485,,,,,,,
1530640593.232258,-2.071856,-0.951749,-2.782442,0.529971,0.580040,-0.170192,-0.508931,0.814431,0.278731,0.452016,-0.294183,-0.563750,9.848366,49.543964,39.832905,,,,,,,
1530640593.252227,-2.038226,-0.961685,-2.767762,0.642922,1.360312,0.491345,-0.510765,0.820157,0.257802,0.537194,-0.204281,-0.517720,9.182682,50.531025,39.852791,,,,,,,
1530640593.272196,-1.999416,-0.981761,-2.759731,0.611866,1.694958,0.948430,-0.505303,0.831477,0.230899,0.468087,-0.009837,-0.512622,8.864216,51.078487,39.721069,,,,,,,
1530640593.292166,-1.962708,-1.002843,-2.756260,0.464856,1.714501,0.843316,-0.497124,0.843004,0.205457,0.275459,0.257948,-0.440320,8.506908,51.460304,40.030426,,,,,,,
1530640593.312135,-1.895117,-1.019588,-2.738054,1.016811,3.382503,0.500345,-0.496414,0.851892,0.166890,-0.000183,0.409094,-0.023183,7.176807,52.184879,39.823765,,,,,,,
1530640593.332104,-1.779231,-1.032505,-2.696743,1.172858,4.045418,0.251660,-0.501573,0.858586,0.106086,-0.040709,0.220333,0.075646,4.667969,53.006676,39.336391,,,,,,,
1530640593.352074,-1.690524,-1.038266,-2.666483,0.556475,2.429188,0.135041,-0.504081,0.861525,0.060642,-0.009423,0.004732,-0.057423,3.057064,53.770535,39.181152,,,,,,,
1530640593.372043,-1.655893,-1.045028,-2.657698,0.152290,0.885828,0.485661,-0.500062,0.864939,0.042657,0.026520,-0.176920,-0.074090,2.686146,53.923588,39.183140,,,,,,,
1530640593.392012,-1.632509,-1.061126,-2.646233,0.515827,0.606714,0.921556,-0.486960,0.872905,0.030090,-0.050927,-0.259655,-0.064483,3.019001,54.509247,39.138996,,,,,,,
1530640593.411982,-1.592875,-1.080951,-2.610609,1.118814,0.209045,0.930462,-0.470374,0.882406,0.010387,-0.126291,-0.252111,-0.200634,3.757114,55.422646,38.694481,,,,,,,
1530640593.431951,-1.537840,-1.098069,-2.546063,1.685994,-0.233121,0.830607,-0.455068,0.890330,-0.015003,-0.118632,-0.348948,-0.166363,4.487755,56.625774,37.171570,,,,,,,
1530640593.451920,-1.465548,-1.111254,-2.457653,2.058688,-0.418376,0.783676,-0.441083,0.896255,-0.046596,-0.082629,-0.418823,-0.063283,5.379387,58.310673,35.274185,,,,,,,
1530640593.471890,-1.384488,-1.121360,-2.355559,2.156662,-0.555826,0.860699,-0.426939,0.900692,-0.080476,-0.042819,-0.452084,0.039338,6.757214,59.769459,33.135536,,,,,,,
1530640593.491859,-1.291802,-1.127846,-2.248627,2.176916,0.158805,0.802452,-0.412033,0.903491,-0.118033,-0.101089,-0.374805,0.249137,7.436653,61.373577,30.747513,,,,,,,
1530640593.511828,-1.181923,-1.126392,-2.144780,2.055889,1.078874,0.575220,-0.397821,0.902867,-0.163002,-0.189582,-0.173604,0.347573,7.617920,63.048145,28.503021,,,,,,,
1530640593.531798,-1.080604,-1.119859,-2.059049,1.653989,1.251912,0.474647,-0.384489,0.900039,-0.205177,-0.325746,0.007050,0.284141,7.427719,64.616943,26.692116,,,,,,,
1530640593.551767,-0.985607,-1.113919,-1.995084,1.156975,2.389348,0.440134,-0.367744,0.897434,-0.243671,-0.445168,0.109890,0.560749,7.062351,65.712494,25.610081,,,,,,,
1530640593.571737,-0.899402,-1.111745,-1.965258,0.188904,3.104565,0.184277,-0.346926,0.896473,-0.275641,-0.408903,0.166667,0.722297,5.928135,66.512650,25.221920,,,,,,,
1530640593.591706,-0.872040,-1.121491,-1.988572,-1.242748,1.800464,-0.012744,-0.332549,0.900749,-0.279396,-0.370012,0.162331,0.627342,5.053425,66.621483,26.429077,,,,,,,
1530640593.611675,-0.914511,-1.140426,-2.052613,-1.738055,0.310470,-0.191524,-0.330538,0.908812,-0.254570,-0.465483,0.060350,0.249947,4.528263,66.573944,28.736595,,,,,,,
1530640593.631645,-0.967568,-1.151678,-2.115335,-1.053819,0.255259,-0.381357,-0.335130,0.913448,-0.230867,-0.613890,-0.003322,0.189134,3.865253,66.606140,30.259350,,,,,,,
1530640593.651614,-0.999288,-1.147883,-2.149370,-0.156022,-0.366952,-0.640916,-0.345197,0.911897,-0.221996,-0.697742,0.046690,0.004512,3.147507,66.772911,30.278164,,,,,,,
1530640593.671583,-1.024919,-1.133326,-2.159329,0.357730,-1.008900,-0.742242,-0.362081,0.905826,-0.219945,-0.753748,0.193478,0.105504,2.450127,67.112297,29.615810,,,,,,,
1530640593.691553,-1.060763,-1.119419,-2.169437,-0.118406,-1.589539,-0.722710,-0.380688,0.899847,-0.212958,-0.757999,0.218439,0.399939,2.167839,67.400810,29.277180,,,,,,,
1530640593.711522,-1.158838,-1.111691,-2.229110,-1.588656,-2.617647,-1.079762,-0.406071,0.896449,-0.177438,-0.551967,0.069676,0.628823,2.048443,66.625793,29.956532,,,,,,,
1530640593.731491,-1.326492,-1.100809,-2.348246,-2.682717,-3.320615,-1.539566,-0.439426,0.891574,-0.109542,-0.285687,0.215893,0.503524,1.568943,64.851151,32.068970,,,,,,,
1530640593.751461,-1.523552,-1.075238,-2.481402,-2.952180,-4.347736,-1.776764,-0.474992,0.879704,-0.022457,-0.256118,0.301968,-0.293171,1.641830,62.120914,34.463120,,,,,,,
1530640593.771430,-1.722197,-1.036991,-2.604024,-3.215938,-4.551269,-1.704828,-0.502992,0.860877,0.076740,-0.243697,0.297845,-0.513050,1.974659,59.157200,36.885803,,,,,,,
