timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1530638416.652319,-2.851509,-1.316544,-0.985555,0.890097,-0.287520,-0.204131,-0.071942,0.967852,0.241007,-0.290821,-0.426058,-0.669703,-0.278824,51.721287,6.532326,,,,,,,
1530638416.672289,-2.801749,-1.331875,-0.920453,1.004829,-1.147047,-0.749837,-0.078884,0.971594,0.223113,-0.342228,-0.284277,-0.627227,-0.801388,51.810291,5.389587,,,,,,,
1530638416.692258,-2.732408,-1.341970,-0.819795,0.821258,-1.770178,-0.984922,-0.090246,0.973933,0.208102,-0.330225,-0.058726,-0.531863,-1.641411,51.888668,4.524498,,,,,,,
1530638416.712228,-2.673959,-1.345170,-0.726027,0.467761,-1.710306,-0.846053,-0.100843,0.974654,0.199693,-0.273791,0.145982,-0.408143,-2.344032,51.739384,4.070961,,,,,,,
1530638416.732197,-2.637215,-1.343330,-0.663510,0.159543,-1.132259,-0.613483,-0.108977,0.974241,0.197422,-0.204377,0.172762,-0.308827,-2.992298,51.770401,3.839989,,,,,,,
1530638416.752167,-2.559963,-1.347468,-0.581147,1.443170,0.562857,-0.920986,-0.121672,0.975166,0.185053,-0.120241,0.140649,-0.187357,-3.779617,51.969612,3.243866,,,,,,,
1530638416.772136,-2.270274,-1.373873,-0.326697,3.266975,2.534132,-1.120747,-0.149703,0.980673,0.125960,0.102859,0.008234,-0.040480,-5.017694,51.890224,0.269295,,,,,,,
1530638416.792106,-1.867358,-1.391968,0.019684,3.148840,3.117413,-0.536429,-0.170102,0.984053,0.051978,0.262112,-0.049086,0.080148,-5.723362,51.672859,-3.672508,,,,,,,
1530638416.812075,-1.502694,-1.392009,0.340130,2.644521,1.504981,-0.249781,-0.177415,0.984060,-0.012101,0.360963,-0.091619,0.139344,-6.027981,51.333286,-7.108757,,,,,,,
1530638416.832045,-1.295485,-1.380951,0.553319,1.591315,-1.187883,-0.140453,-0.181592,0.982034,-0.051297,0.407300,-0.106911,0.189343,-6.317688,51.141918,-9.549637,,,,,,,
1530638416.852014,-1.250614,-1.377037,0.637152,0.486643,-2.291564,0.197110,-0.182757,0.981287,-0.060601,0.353762,-0.131754,0.210122,-6.493025,51.058880,-10.261047,,,,,,,
1530638416.871984,-1.255297,-1.380715,0.677564,0.373461,-2.323273,0.317885,-0.179609,0.981989,-0.058625,0.205320,-0.148600,0.148392,-6.356941,50.777618,-10.410881,,,,,,,
1530638416.891953,-1.216048,-1.379274,0.753962,0.979488,-1.575399,0.054025,-0.178496,0.981716,-0.066118,0.116042,-0.058818,0.166720,-6.619452,50.670776,-10.904625,,,,,,,
1530638416.911923,-1.119876,-1.366099,0.864261,1.404617,-0.199893,-0.289004,-0.182951,0.979123,-0.088583,0.112592,-0.023251,0.217230,-6.957850,50.568821,-12.045731,,,,,,,
1530638416.931892,-1.007950,-1.345005,0.962111,1.444520,1.182267,-0.458562,-0.189340,0.974617,-0.119459,0.119058,-0.033959,0.262251,-7.199274,50.366554,-13.715683,,,,,,,
1530638416.951862,-0.907536,-1.320632,1.025797,1.259926,2.067581,-0.605474,-0.195075,0.968872,-0.152420,0.103156,-0.020019,0.289078,-7.003029,49.643833,-15.490326,,,,,,,
1530638416.971831,-0.830981,-1.294699,1.057879,1.178227,2.069682,-0.745876,-0.201341,0.962127,-0.183775,0.105928,0.063737,0.291288,-7.017260,49.333008,-17.105637,,,,,,,
1530638416.991801,-0.778661,-1.268505,1.079102,1.081183,0.990523,-0.649746,-0.209087,0.954657,-0.211924,0.148357,0.221719,0.313593,-7.217415,49.124859,-18.626076,,,,,,,
1530638417.011770,-0.774518,-1.252318,1.079150,0.222332,-0.415610,-0.486669,-0.218988,0.949713,-0.223806,0.196344,0.280374,0.324895,-7.587698,48.895245,-19.500092,,,,,,,
1530638417.031740,-0.824684,-1.251725,1.038715,-0.664538,-0.758229,-0.386112,-0.230349,0.949527,-0.212926,0.287738,0.172391,0.288915,-8.271215,48.925991,-19.103340,,,,,,,
1530638417.051709,-0.867982,-1.254278,1.005880,-0.097568,-0.719648,-0.085667,-0.237499,0.950325,-0.201188,0.364772,0.238472,0.201401,-8.775526,49.076794,-18.409393,,,,,,,
1530638417.071679,-0.848739,-1.249253,1.035867,0.815034,-0.518131,0.262562,-0.237165,0.948749,-0.208874,0.382428,0.339505,0.287488,-8.745296,48.985302,-18.645866,,,,,,,
1530638417.091648,-0.818806,-1.246182,1.080476,0.376201,-1.026081,0.464320,-0.232934,0.947774,-0.217868,0.391732,0.528392,0.508929,-8.572309,48.650959,-19.374458,,,,,,,
1530638417.111618,-0.859720,-1.264452,1.070683,-1.459720,-2.079231,0.712860,-0.228491,0.953443,-0.196823,0.462912,0.735049,0.847808,-8.490395,48.806339,-18.789047,,,,,,,
1530638417.131587,-1.009423,-1.311128,0.953620,-3.267582,-1.739008,1.086455,-0.217354,0.966475,-0.136686,0.440986,0.503602,0.848859,-8.067320,49.359684,-16.042618,,,,,,,
1530638417.151557,-1.273547,-1.367972,0.692985,-4.122902,0.107419,1.507848,-0.192602,0.979502,-0.058999,0.181783,0.277502,0.603966,-7.034981,50.059006,-12.094009,,,,,,,
1530638417.171526,-1.720740,-1.407195,0.210450,-4.613465,1.728801,1.570510,-0.161044,0.986647,0.024330,0.038181,0.333528,-0.041512,-5.214207,50.509621,-7.343758,,,,,,,
1530638417.191496,-2.245619,-1.394390,-0.367603,-4.585469,2.252332,1.210350,-0.137028,0.984481,0.109641,0.002979,0.492845,-0.443106,-3.645161,50.571049,-3.008575,,,,,,,
1530638417.211465,-2.546754,-1.342616,-0.719196,-3.976199,1.735441,0.580133,-0.126760,0.974080,0.187353,-0.205088,0.737026,-0.693578,-2.614569,50.325386,1.559563,,,,,,,
1530638417.231435,-2.669578,-1.287893,-0.868498,-2.771771,0.448384,0.028295,-0.126922,0.960249,0.248621,-0.394410,0.804979,-0.905390,-2.577124,49.760689,5.414413,,,,,,,
1530638417.251404,-2.723440,-1.260617,-0.927041,-0.837390,-0.140646,0.348869,-0.123945,0.952279,0.278930,-0.403216,0.454536,-0.822250,-2.400276,48.996693,7.473183,,,,,,,
1530638417.271374,-2.765447,-1.269133,-0.975348,0.589872,0.069765,0.982854,-0.109139,0.954844,0.276336,-0.337547,0.043005,-0.449996,-1.229576,48.342491,7.304825,,,,,,,
1530638417.291343,-2.817718,-1.291976,-1.031596,0.758511,-0.232772,1.143540,-0.087586,0.961381,0.260911,-0.206267,-0.075654,-0.096177,-0.148314,47.994591,6.567474,,,,,,,
1530638417.311312,-2.917620,-1.300674,-1.119484,-0.357328,-1.348496,1.307521,-0.059268,0.963738,0.260182,-0.015332,-0.147561,0.113674,1.142553,47.658646,7.067123,,,,,,,
1530638417.331282,-3.048778,-1.288335,-1.225801,-0.998433,-1.507806,1.228384,-0.025832,0.960372,0.277517,-0.117509,-0.267608,-0.245962,2.402990,47.309731,7.662758,,,,,,,
1530638417.351251,-3.134183,-1.268998,-1.302168,-0.989509,-0.168504,0.872366,-0.002202,0.954804,0.297226,-0.186289,-0.348587,-0.446823,3.276960,46.657719,8.693581,,,,,,,
1530638417.371221,3.128979,-1.250776,-1.347133,-0.873800,1.681817,0.525219,0.003968,0.949229,0.314558,-0.139268,-0.405802,-0.469023,3.463839,46.435558,9.830513,,,,,,,
1530638417.391190,-3.125699,-1.232785,-1.372896,-0.944481,2.867969,0.290105,-0.005270,0.943416,0.331566,-0.041986,-0.427440,-0.454506,3.231436,46.063202,10.817940,,,,,,,
1530638417.411160,-3.082751,-1.212182,-1.390205,-1.087097,2.656918,0.166579,-0.020640,0.936384,0.350367,0.034220,-0.428465,-0.552149,2.758352,45.646183,11.966148,,,,,,,
1530638417.431129,-3.044756,-1.191886,-1.398504,-0.927466,1.864992,-0.099945,-0.035765,0.929068,0.368173,-0.089998,-0.489859,-0.704034,2.279173,45.154446,13.068321,,,,,,,
1530638417.451099,-3.003054,-1.178908,-1.387355,-0.387348,1.199552,-0.476692,-0.052743,0.924190,0.378273,-0.204016,-0.556529,-0.815147,1.723028,45.030052,13.651291,,,,,,,
1530638417.471068,-2.955343,-1.177862,-1.353983,0.332703,0.414435,-0.796613,-0.070903,0.923790,0.376276,-0.279225,-0.624855,-0.854364,0.654747,45.762520,13.419289,,,,,,,
1530638417.491038,-2.906228,-1.189167,-1.301431,1.019800,-0.349855,-0.933814,-0.086850,0.928059,0.362163,-0.313388,-0.719075,-0.744670,-0.087400,46.305500,12.743309,,,,,,,
1530638417.511007,-2.850360,-1.211030,-1.236519,1.559080,-0.096748,-0.844516,-0.101086,0.935979,0.337228,-0.370441,-0.829366,-0.278253,-0.853344,46.992912,11.548050,,,,,,,
1530638417.530977,-2.751306,-1.237300,-1.162324,1.467376,2.159672,-0.842359,-0.124540,0.944904,0.302730,-0.482958,-0.586246,1.239369,-2.104704,47.852928,10.225594,,,,,,,
1530638417.550946,-2.709933,-1.219328,-1.144516,-1.528639,0.142787,-0.536486,-0.144037,0.938868,0.312695,0.269571,0.943700,3.132251,-2.863907,47.736412,11.103180,,,,,,,
1530638417.570916,-2.724090,-1.209889,-1.135789,0.558868,-1.994237,-0.179706,-0.143184,0.935577,0.322790,0.089229,1.838929,0.117365,-3.077414,48.178814,11.394989,,,,,,,
1530638417.590886,-2.774811,-1.238771,-1.135594,1.638604,-2.877593,0.918631,-0.116892,0.945384,0.304276,0.320643,1.211263,-0.227418,-2.085335,48.617878,10.666130,,,,,,,
1530638417.610856,-2.870567,-1.280629,-1.187677,1.772694,-1.895137,1.555035,-0.076598,0.958196,0.275668,0.404616,0.232066,0.195279,-0.651205,49.086617,9.633537,,,,,,,
1530638417.630825,-2.966490,-1.318626,-1.271543,1.476682,-0.426148,1.296724,-0.043466,0.968373,0.245689,0.083230,-0.408650,0.073936,0.782894,49.079979,8.358604,,,,,,,
1530638417.650795,-2.999181,-1.341465,-1.302179,0.775580,-0.258746,-0.049615,-0.032264,0.973819,0.225023,-0.371315,-0.171801,-0.371767,0.952570,49.390774,7.615341,,,,,,,
1530638417.670763,-2.936109,-1.338401,-1.229112,-0.558155,-0.724923,-1.216469,-0.046992,0.973118,0.225462,-0.283849,0.433956,-0.125975,-0.175463,49.480049,7.962944,,,,,,,
1530638417.690733,-2.884846,-1.313329,-1.157522,-1.040204,-0.787879,-0.869737,-0.064660,0.967038,0.246284,-0.043693,1.068011,-0.002632,-1.113211,49.095787,9.214905,,,,,,,
1530638417.710703,-2.883344,-1.299156,-1.151055,-0.415373,0.086615,0.030543,-0.068523,0.963332,0.259414,0.040630,0.078218,-0.410461,-1.427124,49.062080,10.413345,,,,,,,
1530638417.730673,-2.890299,-1.298098,-1.166047,0.075259,0.456425,0.167299,-0.066971,0.963048,0.260872,-0.152313,-0.400670,-0.656898,-1.580629,48.825634,10.849693,,,,,,,
1530638417.750642,-2.870893,-1.304875,-1.153172,0.552798,0.216374,-0.261732,-0.070274,0.964851,0.253227,-0.253609,-0.478340,-0.670311,-2.032600,48.797623,10.761978,,,,,,,
1530638417.770612,-2.815115,-1.316571,-1.090741,0.909553,-0.529693,-0.783589,-0.080656,0.967858,0.238209,-0.289934,-0.426705,-0.660511,-2.652475,48.909100,10.231567,,,,,,,
1530638417.790581,-2.735530,-1.327856,-0.986191,1.007627,-1.419594,-1.086603,-0.095018,0.970635,0.220994,-0.291532,-0.263131,-0.626329,-3.714073,48.958118,9.637581,,,,,,,
1530638417.810550,-2.660827,-1.335223,-0.872641,0.808746,-1.893772,-0.990779,-0.107938,0.972381,0.206943,-0.270617,0.030000,-0.515063,-4.534567,49.309273,9.472946,,,,,,,
1530638417.830519,-2.615590,-1.337436,-0.790203,0.408477,-1.584681,-0.651758,-0.116105,0.972895,0.199988,-0.243850,0.260763,-0.368735,-4.977499,49.403004,9.148880,,,,,,,
1530638417.850490,-2.591160,-1.336693,-0.741921,0.323067,-0.741303,-0.486074,-0.121334,0.972723,0.197708,-0.176945,0.262644,-0.259430,-5.371227,49.403751,9.677742,,,,,,,
1530638417.870459,-2.405528,-1.356110,-0.571609,2.860571,1.974889,-1.165488,-0.143031,0.977043,0.157888,-0.038152,0.191704,-0.043798,-6.655989,49.472233,7.469276,,,,,,,
1530638417.890429,-2.014726,-1.381190,-0.231139,3.543578,3.188998,-0.849830,-0.170205,0.982078,0.080948,0.217553,-0.026237,0.046234,-8.134335,50.036430,3.578217,,,,,,,
1530638417.910398,-1.608485,-1.386824,0.120668,2.991277,2.596318,-0.362542,-0.182806,0.983125,0.006893,0.338842,-0.131150,0.178089,-9.092310,50.312794,-0.059174,,,,,,,
1530638417.930367,-1.344236,-1.375688,0.371763,1.963754,-0.212050,-0.313360,-0.188918,0.981027,-0.043549,0.401229,-0.208001,0.246399,-9.538660,50.268696,-2.631325,,,,,,,
1530638417.950336,-1.267589,-1.365985,0.476760,0.667963,-1.725730,-0.062017,-0.194104,0.979099,-0.060726,0.395596,-0.177433,0.234753,-9.808418,50.374908,-3.374969,,,,,,,
1530638417.970307,-1.277884,-1.367468,0.506040,0.164316,-2.036740,0.238446,-0.193330,0.979400,-0.058306,0.281648,-0.159637,0.104616,-9.801065,50.513561,-3.022476,,,,,,,
1530638417.990276,-1.273382,-1.368087,0.551413,0.679540,-1.884476,0.065439,-0.192485,0.979525,-0.058998,0.183833,-0.099123,0.065071,-9.827969,50.497871,-2.834518,,,,,,,
1530638418.010246,-1.200411,-1.357723,0.652534,1.408775,-0.848036,-0.268446,-0.197125,0.977386,-0.076545,0.174679,-0.010192,0.146262,-10.273033,50.761456,-3.320229,,,,,,,
1530638418.030215,-1.084747,-1.337280,0.770781,1.677278,0.537356,-0.437194,-0.204601,0.972859,-0.108096,0.176250,0.004940,0.232775,-10.583509,50.926720,-4.285545,,,,,,,
1530638418.050184,-0.963012,-1.311693,0.868894,1.687912,1.754202,-0.485364,-0.210330,0.966620,-0.146311,0.158328,0.033319,0.291834,-11.290133,51.067604,-6.197792,,,,,,,
1530638418.070153,-0.845417,-1.282495,0.946715,1.774975,2.227857,-0.500187,-0.212745,0.958728,-0.188626,0.134864,0.091229,0.324903,-11.598169,50.724380,-8.247246,,,,,,,
1530638418.090124,-0.748421,-1.251280,1.012665,1.717379,1.163797,-0.354786,-0.213745,0.949387,-0.230167,0.132019,0.185225,0.451969,-11.949652,50.748642,-10.083748,,,,,,,
1530638418.110093,-0.723771,-1.233222,1.041368,0.366154,-0.842385,-0.237888,-0.219325,0.943561,-0.248172,0.122020,0.311063,0.566578,-12.507198,50.768860,-10.699097,,,,,,,
1530638418.130063,-0.792253,-1.239927,0.997391,-1.294129,-1.425238,-0.321138,-0.231284,0.945760,-0.228134,0.206885,0.279765,0.426102,-13.183977,50.891212,-9.133499,,,,,,,
1530638418.150032,-0.887286,-1.253943,0.921671,-1.131044,-0.833920,-0.273649,-0.241586,0.950221,-0.196768,0.353005,0.280996,0.235830,-13.883305,50.925896,-6.707397,,,,,,,
1530638418.170002,-0.904664,-1.254438,0.909835,0.326070,0.172531,0.023043,-0.244597,0.950375,-0.192248,0.420486,0.362247,0.248996,-14.324055,51.315807,-5.357567,,,,,,,
1530638418.189970,-0.856043,-1.250530,0.951791,0.611619,0.516719,0.362475,-0.237768,0.949152,-0.206341,0.415991,0.384223,0.388608,-14.424517,51.259350,-5.255699,,,,,,,
1530638418.209940,-0.848137,-1.258946,0.970478,-0.741439,-1.193124,0.568182,-0.230129,0.951767,-0.202924,0.394954,0.579132,0.752698,-13.959536,50.971779,-4.185768,,,,,,,
1530638418.229910,-0.978903,-1.299009,0.880392,-3.137423,-2.409349,0.958880,-0.222784,0.963292,-0.149778,0.466146,0.476786,0.901014,-13.348925,50.935200,-0.514557,,,,,,,
1530638418.249880,-1.265468,-1.356866,0.626068,-4.361150,-1.379014,1.440663,-0.202479,0.977204,-0.063818,0.297663,0.238418,0.571524,-12.084801,50.119614,5.202377,,,,,,,
1530638418.269849,-1.729908,-1.397349,0.156766,-4.734145,0.620461,1.736858,-0.170393,0.984996,0.027343,0.075147,0.279882,0.063371,-10.577534,48.851322,10.924652,,,,,,,
1530638418.289819,-2.266549,-1.387923,-0.413174,-4.679622,1.600671,1.584615,-0.139582,0.983325,0.116558,0.026697,0.458875,-0.417798,-9.341021,47.011044,16.088722,,,,,,,
1530638418.309788,-2.595694,-1.338116,-0.781645,-4.034591,1.589751,1.057842,-0.119713,0.973052,0.197066,-0.171486,0.767381,-0.648879,-8.725765,44.508713,20.628220,,,,,,,
1530638418.329757,-2.724538,-1.289912,-0.940838,-2.391047,1.209898,0.516473,-0.112285,0.960811,0.253440,-0.397954,0.929174,-0.816642,-8.802736,42.114532,23.829948,,,,,,,
1530638418.349726,-2.760243,-1.270061,-0.997338,-0.631271,0.882398,0.380722,-0.110244,0.955119,0.274938,-0.460847,0.635488,-0.756749,-9.127880,40.382584,25.075146,,,,,,,
1530638418.369697,-2.775005,-1.275123,-1.027343,0.393298,0.767684,0.637797,-0.104439,0.956606,0.272018,-0.356636,0.171858,-0.464141,-9.384466,39.261250,24.942230,,,,,,,
1530638418.389666,-2.796462,-1.291154,-1.063669,0.514219,0.654625,0.858138,-0.093378,0.961154,0.259729,-0.211203,-0.020770,-0.007089,-9.403418,38.473869,24.155933,,,,,,,
1530638418.409636,-2.868501,-1.296384,-1.134522,-0.478900,-0.668474,1.152468,-0.073084,0.962585,0.260933,0.052149,-0.135772,0.104057,-8.789951,37.640476,23.875801,,,,,,,
1530638418.429605,-2.993212,-1.283134,-1.234017,-1.098009,-1.626978,1.225636,-0.041942,0.958910,0.280587,-0.049931,-0.259676,-0.313424,-7.490150,36.282181,24.624077,,,,,,,
1530638418.449574,-3.094153,-1.263559,-1.311892,-1.029952,-0.789500,0.960396,-0.014341,0.953173,0.302080,-0.154039,-0.337694,-0.513017,-6.335293,35.098434,25.282978,,,,,,,
1530638418.469543,-3.137515,-1.246423,-1.361237,-0.788795,0.921326,0.665170,-0.001299,0.947851,0.318706,-0.127134,-0.407751,-0.513729,-5.821558,34.030350,26.032600,,,,,,,
1530638418.489514,-3.128553,-1.232088,-1.390694,-0.715909,2.486058,0.432501,-0.004333,0.943185,0.332236,-0.054978,-0.445550,-0.438697,-6.573807,32.974251,25.998100,,,,,,,
1530638418.509483,-3.090804,-1.216328,-1.410214,-0.855241,2.974024,0.274562,-0.017621,0.937831,0.346641,0.010235,-0.450038,-0.448615,-8.059732,32.029007,26.031090,,,,,,,
1530638418.529453,-3.042342,-1.199115,-1.414262,-0.825754,2.505337,-0.115204,-0.035986,0.931718,0.361392,-0.114847,-0.485459,-0.605807,-9.920959,31.261116,25.952831,,,,,,,
1530638418.549422,-2.986117,-1.186698,-1.395996,-0.386099,1.787107,-0.515936,-0.058026,0.927137,0.370201,-0.178608,-0.555585,-0.779076,-11.645966,30.404610,26.089672,,,,,,,
1530638418.569391,-2.927332,-1.184710,-1.357188,0.294700,0.896729,-0.777705,-0.080067,0.926390,0.367954,-0.226024,-0.630080,-0.863819,-13.242237,29.721588,26.072243,,,,,,,
1530638418.589360,-2.872644,-1.195150,-1.300869,1.002182,-0.084472,-0.837438,-0.097484,0.930271,0.353683,-0.263813,-0.703632,-0.844772,-14.822632,29.409599,25.607304,,,,,,,
1530638418.609330,-2.821554,-1.216276,-1.235004,1.501519,-0.430964,-0.721481,-0.109211,0.937813,0.329512,-0.354244,-0.803994,-0.472930,-15.730637,29.467255,24.875568,,,,,,,
1530638418.629299,-2.745444,-1.239469,-1.167069,1.221597,1.588813,-0.651595,-0.125521,0.945611,0.300103,-0.627195,-0.691980,1.112266,-17.305405,29.484917,24.617485,,,,,,,
1530638418.649270,-2.720166,-1.212702,-1.164392,-2.201191,0.547910,-0.502555,-0.143371,0.936566,0.319822,0.110748,0.964877,3.537707,-18.607857,27.491203,25.539135,,,,,,,
1530638418.669239,-2.728043,-1.195261,-1.157643,0.381795,-1.607826,-0.336655,-0.147390,0.930311,0.335849,0.065222,1.746141,0.113934,-18.850922,26.116478,26.161991,,,,,,,
1530638418.689209,-2.767629,-1.225093,-1.143802,1.881908,-2.969515,0.790484,-0.123787,0.940837,0.315437,0.373680,1.097569,-0.349174,-17.476648,26.155128,25.982494,,,,,,,
1530638418.709177,-2.854081,-1.273150,-1.180492,2.132486,-2.121508,1.547946,-0.083161,0.956030,0.281231,0.447892,0.167979,0.050373,-16.119993,26.763657,25.294426,,,,,,,
1530638418.729147,-2.950711,-1.316526,-1.254220,1.633030,-0.887631,1.296064,-0.047723,0.967847,0.246969,0.100808,-0.390317,-0.081137,-15.219159,26.970047,24.650635,,,,,,,
1530638418.749116,-2.981659,-1.338079,-1.272819,0.597733,-0.576521,-0.222897,-0.036727,0.973043,0.227679,-0.449418,-0.035833,-0.364917,-15.437125,26.750366,24.271931,,,,,,,
1530638418.769087,-2.909119,-1.328845,-1.185835,-0.775485,-0.661462,-1.443567,-0.055200,0.970872,0.233152,-0.422644,0.689711,0.010561,-16.106178,25.099869,24.548061,,,,,,,
1530638418.789056,-2.850450,-1.303559,-1.115238,-0.902400,-0.258476,-0.807182,-0.075800,0.964504,0.252956,0.070002,0.891743,-0.005626,-16.729658,23.604584,24.836266,,,,,,,
1530638418.809026,-2.851042,-1.293701,-1.116761,-0.231002,0.152854,0.180962,-0.078370,0.961854,0.262096,0.091874,-0.014817,-0.524242,-17.202755,22.730087,24.802761,,,,,,,
1530638418.828995,-2.866016,-1.296683,-1.134440,0.250032,0.008907,0.221515,-0.073656,0.962666,0.260478,-0.152434,-0.385807,-0.707820,-17.378754,22.301834,24.460991,,,,,,,
1530638418.848964,-2.854342,-1.306485,-1.115981,0.701375,-0.510673,-0.331535,-0.074015,0.965273,0.250540,-0.271856,-0.420564,-0.671393,-17.665512,22.235367,24.197380,,,,,,,
1530638418.868933,-2.799640,-1.318905,-1.042176,0.951475,-1.021265,-0.897500,-0.083576,0.968443,0.234806,-0.290662,-0.342436,-0.596942,-17.851257,21.560120,23.910889,,,,,,,
1530638418.888904,-2.717349,-1.328363,-0.931441,0.911623,-1.371685,-1.145745,-0.098819,0.970757,0.218784,-0.266019,-0.185402,-0.524509,-18.106030,21.448936,24.034073,,,,,,,
1530638418.908873,-2.637252,-1.332024,-0.820069,0.636039,-1.359055,-1.043520,-0.114288,0.971629,0.207062,-0.240158,0.060979,-0.432328,-18.214207,20.852318,24.257366,,,,,,,
1530638418.928843,-2.581046,-1.329831,-0.739729,0.248880,-0.888324,-0.772882,-0.126873,0.971108,0.202120,-0.211064,0.252799,-0.330553,-18.268078,20.424576,24.556450,,,,,,,
1530638418.948812,-2.509182,-1.330042,-0.662091,1.179875,0.621392,-0.912503,-0.140937,0.971158,0.192323,-0.146401,0.286532,-0.221605,-18.868267,19.918854,24.136593,,,,,,,
1530638418.968781,-2.243907,-1.352362,-0.433600,3.217378,2.878370,-1.091599,-0.169436,0.976238,0.135096,0.105089,0.107884,-0.046092,-20.679892,20.528755,21.798759,,,,,,,
1530638418.988750,-1.859400,-1.371115,-0.108767,3.356163,3.380965,-0.505018,-0.190153,0.980130,0.056455,0.287398,-0.066311,0.069079,-22.488544,21.305168,18.966789,,,,,,,
1530638419.008719,-1.506066,-1.371681,0.202893,2.819692,1.450862,-0.254071,-0.197388,0.980242,-0.012795,0.361603,-0.184176,0.167061,-23.689331,22.024429,16.483231,,,,,,,
1530638419.028690,-1.319084,-1.360754,0.400669,1.543186,-1.217586,-0.153023,-0.201931,0.978022,-0.051930,0.399486,-0.222208,0.230915,-23.850710,22.104210,16.036781,,,,,,,
1530638419.048659,-1.288598,-1.358173,0.469650,0.344821,-2.016812,0.221521,-0.202678,0.977481,-0.058764,0.381434,-0.219745,0.184603,-23.456045,22.167435,16.691536,,,,,,,
1530638419.068629,-1.309174,-1.363076,0.490756,0.183043,-2.095393,0.258460,-0.199212,0.978504,-0.053341,0.248986,-0.206653,0.083843,-22.912119,21.853439,17.619896,,,,,,,
1530638419.088598,-1.284817,-1.360606,0.554556,1.025662,-1.662826,-0.076310,-0.200172,0.977991,-0.058858,0.168281,-0.089853,0.080633,-22.622780,21.593575,18.047455,,,,,,,
1530638419.108567,-1.182726,-1.346173,0.677496,1.674422,-0.388531,-0.320829,-0.206176,0.974878,-0.084285,0.160338,-0.023065,0.182414,-22.740406,21.530472,17.966881,,,,,,,
