timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1530640232.420055,-0.735678,0.166436,-1.014767,-0.019749,-1.030483,0.160179,-0.661816,-0.165669,-0.731131,0.008923,-0.002697,-0.021630,-24.133816,10.935318,-39.077797,,,,,,,
1530640232.440024,-0.755574,0.163462,-1.013996,-0.109682,-0.976139,0.127966,-0.676566,-0.162735,-0.718175,-0.003961,-0.016845,-0.012050,-24.899744,10.870262,-38.597878,,,,,,,
1530640232.459993,-0.775387,0.160111,-1.014533,-0.115780,-1.005786,0.105244,-0.691039,-0.159428,-0.705016,0.008132,-0.005748,-0.021363,-25.907955,11.249214,-37.938438,,,,,,,
1530640232.479962,-0.792194,0.156805,-1.015227,-0.195606,-0.623845,0.111169,-0.703161,-0.156163,-0.693669,-0.002130,-0.013453,0.051228,-26.296892,11.176933,-37.519867,,,,,,,
1530640232.499931,-0.791634,0.148561,-1.018505,-0.470572,0.366659,0.241828,-0.703665,-0.148015,-0.694943,-0.020791,-0.036952,0.291272,-26.278389,11.786980,-37.497459,,,,,,,
1530640232.519899,-0.777437,0.138647,-1.020086,-0.319237,0.827513,0.319014,-0.694724,-0.138203,-0.705874,-0.051126,-0.021953,0.060305,-25.673971,12.196609,-37.802696,,,,,,,
1530640232.539868,-0.759673,0.131126,-1.019098,-0.192121,0.904953,0.288910,-0.682773,-0.130750,-0.718837,-0.047406,-0.008654,-0.025441,-24.851702,12.682335,-38.225601,,,,,,,
1530640232.559837,-0.745274,0.126135,-1.017754,-0.052717,0.576715,0.176912,-0.672786,-0.125801,-0.729063,-0.046559,-0.007668,-0.084962,-24.491962,12.821342,-38.303452,,,,,,,
1530640232.579806,-0.738259,0.125791,-1.015683,0.110893,0.281669,0.052945,-0.667684,-0.125459,-0.733797,-0.033976,-0.013853,-0.092314,-24.150826,12.847153,-38.753555,,,,,,,
1530640232.599775,-0.732903,0.127100,-1.013898,0.102739,0.299534,0.024003,-0.663633,-0.126758,-0.737240,-0.031832,-0.018262,-0.023151,-23.960125,12.781555,-38.986290,,,,,,,
1530640232.619743,-0.725913,0.127571,-1.012803,0.036577,0.378971,0.033718,-0.658424,-0.127225,-0.741816,-0.021172,-0.011004,-0.018987,-23.630085,12.764687,-39.165878,,,,,,,
1530640232.639712,-0.719569,0.127446,-1.012514,0.002165,0.252175,0.012980,-0.653715,-0.127101,-0.745990,-0.010088,-0.016881,-0.040082,-23.438194,12.709053,-39.132599,,,,,,,
1530640232.659681,-0.717019,0.127799,-1.013048,0.006856,0.062687,-0.042985,-0.651781,-0.127452,-0.747621,0.000597,-0.013387,-0.043288,-23.254358,12.534073,-39.184334,,,,,,,
1530640232.679650,-0.715955,0.128378,-1.014067,-0.008876,0.060483,-0.042828,-0.650937,-0.128025,-0.748258,-0.006823,-0.019893,-0.003466,-23.234276,12.427414,-39.289604,,,,,,,
1530640232.699618,-0.714144,0.128420,-1.014717,-0.012332,0.103282,-0.005916,-0.649577,-0.128067,-0.749432,-0.002766,-0.012985,0.001629,-23.065636,12.226501,-39.458855,,,,,,,
1530640232.719587,-0.712080,0.128228,-1.014836,0.000016,0.106389,0.023089,-0.648045,-0.127877,-0.750789,0.007130,-0.003470,-0.002476,-23.050419,12.711502,-39.410469,,,,,,,
1530640232.739556,-0.710111,0.127456,-1.014704,-0.028507,0.086347,0.049180,-0.646630,-0.127111,-0.752138,0.011147,0.005804,-0.002775,-22.884447,12.565315,-39.429459,,,,,,,
1530640232.759525,-0.709196,0.126382,-1.014468,-0.016983,0.022297,0.051979,-0.646030,-0.126046,-0.752833,0.002689,0.003365,-0.022130,-22.827436,12.593124,-39.580643,,,,,,,
1530640232.779494,-0.709922,0.126060,-1.014082,0.022052,-0.061429,0.025276,-0.646603,-0.125726,-0.752395,-0.000522,0.002817,-0.026841,-22.966793,12.629196,-39.510551,,,,,,,
1530640232.799462,-0.712174,0.126528,-1.013449,0.054636,-0.141975,0.018069,-0.648257,-0.126191,-0.750892,0.001880,0.013597,-0.020150,-23.034729,12.644043,-39.661888,,,,,,,
1530640232.819431,-0.716591,0.127035,-1.012541,0.051468,-0.265654,0.023981,-0.651525,-0.126693,-0.747973,0.021459,0.016479,-0.037916,-23.141590,12.547920,-39.586678,,,,,,,
1530640232.839400,-0.724242,0.127640,-1.012335,0.045653,-0.510356,-0.028914,-0.657178,-0.127293,-0.742908,-0.006304,0.032338,-0.060589,-23.611176,12.741142,-39.444649,,,,,,,
1530640232.859369,-0.738265,0.128500,-1.011214,0.061886,-0.785748,0.045086,-0.667457,-0.128147,-0.733539,0.080924,-0.014202,-0.130856,-24.070591,12.733047,-39.117500,,,,,,,
1530640232.879338,-0.755017,0.127894,-1.012596,-0.118669,-0.893159,-0.058123,-0.679704,-0.127546,-0.722312,-0.025115,0.039670,0.012809,-24.772211,12.567627,-38.641518,,,,,,,
1530640232.899306,-0.772195,0.127766,-1.014120,0.018374,-0.822822,-0.019342,-0.692022,-0.127419,-0.710542,0.040823,0.025826,-0.009856,-25.338314,12.490913,-38.042778,,,,,,,
1530640232.919275,-0.786398,0.129382,-1.013133,0.133691,-0.634087,-0.019662,-0.701898,-0.129022,-0.700495,0.016641,0.024652,0.021509,-25.934320,12.594566,-37.835037,,,,,,,
1530640232.939244,-0.794449,0.131851,-1.011943,0.119061,-0.269684,-0.035006,-0.707284,-0.131469,-0.694597,-0.008704,-0.000336,0.078447,-26.255047,12.352081,-37.714760,,,,,,,
1530640232.959213,-0.796862,0.132878,-1.011196,0.064157,-0.090013,0.006352,-0.708862,-0.132488,-0.692793,0.008773,-0.004170,0.044142,-26.471745,12.461960,-37.824074,,,,,,,
1530640232.979182,-0.798731,0.133908,-1.010164,0.087300,-0.091063,-0.002529,-0.710057,-0.133508,-0.691372,0.008504,0.012475,-0.022541,-26.305460,12.172508,-37.664665,,,,,,,
1530640232.999150,-0.800503,0.134994,-1.009429,0.066383,-0.073344,-0.009769,-0.711177,-0.134584,-0.690011,0.008433,0.011217,0.004571,-26.340334,12.103363,-37.567329,,,,,,,
1530640233.019119,-0.801587,0.136029,-1.008878,0.058019,-0.037988,-0.013824,-0.711824,-0.135610,-0.689142,0.007722,0.006963,-0.007025,-26.537136,12.242828,-37.621208,,,,,,,
1530640233.039088,-0.801991,0.137204,-1.008607,0.059220,-0.010257,-0.033116,-0.711987,-0.136774,-0.688743,0.006101,0.003503,-0.010964,-26.418665,11.958244,-37.589828,,,,,,,
1530640233.059057,-0.802583,0.138413,-1.008898,0.019537,-0.061995,-0.052357,-0.712276,-0.137971,-0.688206,0.005428,0.004793,-0.010982,-26.352430,11.862862,-37.570953,,,,,,,
,,,,,,,,,,,,,,,,39.779090,-84.063201,291.003750,1.270000,152.226562,1530640233.000066,
1530640233.079026,-0.805005,0.139134,-1.010365,-0.039923,-0.178745,-0.087876,-0.713868,-0.138686,-0.686410,-0.000274,-0.000627,-0.009773,-26.473953,11.832581,-37.545341,,,,,,,
1530640233.098994,-0.809320,0.139805,-1.013061,-0.078430,-0.272334,-0.121348,-0.716756,-0.139350,-0.683259,-0.004512,0.000175,-0.007476,-26.699669,11.875626,-37.237335,,,,,,,
1530640233.118963,-0.815266,0.140412,-1.016439,-0.094073,-0.352853,-0.130201,-0.720744,-0.139951,-0.678927,0.005488,0.006437,-0.018995,-27.054113,11.880920,-37.247787,,,,,,,
1530640233.138932,-0.821941,0.141293,-1.019505,-0.042748,-0.340776,-0.123139,-0.725169,-0.140823,-0.674016,0.013087,0.011856,-0.020548,-27.378796,11.927856,-37.109825,,,,,,,
1530640233.158901,-0.828498,0.143001,-1.021411,0.021246,-0.352920,-0.126037,-0.729395,-0.142514,-0.669083,0.016230,0.013928,-0.028320,-27.624418,11.923241,-36.681602,,,,,,,
1530640233.178870,-0.835536,0.146332,-1.022426,0.123225,-0.373711,-0.157427,-0.733730,-0.145810,-0.663611,0.014049,0.013822,-0.034295,-27.735334,11.629631,-36.494667,,,,,,,
1530640233.198838,-0.842347,0.150869,-1.022363,0.181974,-0.308567,-0.162054,-0.737732,-0.150298,-0.658151,0.013672,0.021498,-0.015051,-28.065533,11.518646,-36.347443,,,,,,,
1530640233.218807,-0.847725,0.155888,-1.021817,0.207141,-0.253372,-0.163131,-0.740685,-0.155257,-0.653667,0.006218,0.004973,-0.029972,-28.310966,11.371704,-36.167343,,,,,,,
1530640233.238776,-0.852282,0.160409,-1.021225,0.155514,-0.212709,-0.134342,-0.743120,-0.159722,-0.649816,0.011294,0.012490,-0.021708,-28.434252,11.040276,-36.212959,,,,,,,
1530640233.258745,-0.855582,0.162981,-1.021656,0.038712,-0.163325,-0.086484,-0.744948,-0.162261,-0.647089,0.021956,0.009307,-0.011282,-28.701126,10.883522,-36.156097,,,,,,,
1530640233.278714,-0.857929,0.163475,-1.023227,-0.076916,-0.127084,-0.053803,-0.746404,-0.162748,-0.645286,0.026616,0.015150,-0.019173,-28.811159,11.040001,-35.938301,,,,,,,
1530640233.298682,-0.858417,0.162178,-1.025959,-0.160033,-0.001422,-0.023185,-0.746878,-0.161468,-0.645059,0.024359,0.003357,-0.008841,-28.847616,11.065300,-35.864891,,,,,,,
1530640233.318651,-0.857737,0.159978,-1.029532,-0.203954,-0.013449,-0.037873,-0.746706,-0.159297,-0.645798,0.023424,0.010096,-0.000260,-28.795511,11.032776,-35.743652,,,,,,,
1530640233.338620,-0.855932,0.159216,-1.034823,-0.240063,0.114931,-0.242870,-0.745630,-0.158544,-0.647224,0.034174,0.030218,0.008338,-28.876583,11.063217,-35.940071,,,,,,,
1530640233.358589,-0.851799,0.160966,-1.044571,-0.328830,0.149285,-0.417555,-0.742739,-0.160272,-0.650116,0.020724,0.020959,0.006043,-28.798477,11.151123,-36.037048,,,,,,,
1530640233.378558,-0.845704,0.161883,-1.054929,-0.334926,0.261182,-0.315568,-0.738653,-0.161177,-0.654533,0.047811,0.009199,0.011574,-28.686928,11.291313,-35.862770,,,,,,,
1530640233.398527,-0.836421,0.162300,-1.063210,-0.269037,0.466375,-0.299105,-0.732495,-0.161588,-0.661317,0.058240,-0.010287,-0.018081,-28.649952,11.360275,-36.006721,,,,,,,
1530640233.418495,-0.825166,0.163863,-1.072685,-0.294424,0.483648,-0.401208,-0.724819,-0.163131,-0.669347,0.004543,0.009993,-0.010692,-28.304358,11.352043,-36.542900,,,,,,,
1530640233.438464,-0.815942,0.164843,-1.080980,-0.200602,0.355283,-0.201147,-0.718498,-0.164097,-0.675894,-0.006997,0.006123,-0.041467,-28.106825,11.203232,-36.501640,,,,,,,
1530640233.458433,-0.809755,0.162539,-1.082495,-0.104991,0.245639,0.165078,-0.714574,-0.161824,-0.680585,-0.059550,-0.037151,-0.025042,-27.652210,11.288437,-36.736404,,,,,,,
1530640233.478402,-0.807103,0.157222,-1.081618,-0.175784,0.066343,0.235076,-0.713378,-0.156575,-0.683064,-0.024308,-0.009075,-0.036632,-27.567186,11.670616,-36.550041,,,,,,,
1530640233.498371,-0.805633,0.151230,-1.081131,-0.176901,0.125909,0.241845,-0.713037,-0.150654,-0.684749,0.004144,0.002720,-0.004017,-27.538286,11.820648,-36.544785,,,,,,,
1530640233.518339,-0.802105,0.145322,-1.080614,-0.190505,0.183351,0.236873,-0.711244,-0.144811,-0.687867,0.005907,0.007039,-0.016311,-27.316809,12.040565,-36.766319,,,,,,,
1530640233.538308,-0.798785,0.138954,-1.081446,-0.281389,0.153868,0.194557,-0.709603,-0.138507,-0.690854,0.003472,0.005176,-0.018283,-27.193989,12.231133,-36.714066,,,,,,,
1530640233.558277,-0.795651,0.132871,-1.084244,-0.322472,0.134739,0.089209,-0.708023,-0.132481,-0.693651,0.010575,0.019001,-0.014982,-26.931170,12.640068,-36.816620,,,,,,,
1530640233.578246,-0.793388,0.127647,-1.087570,-0.272103,0.057462,0.087225,-0.706935,-0.127300,-0.695728,-0.001347,-0.002476,-0.012890,-26.946131,13.072647,-36.720390,,,,,,,
1530640233.598215,-0.793032,0.122427,-1.089394,-0.227581,-0.011489,0.158674,-0.707151,-0.122122,-0.696436,0.010221,-0.008448,-0.017569,-26.965549,13.372223,-36.548553,,,,,,,
1530640233.618183,-0.793798,0.117254,-1.090377,-0.192970,-0.056765,0.159165,-0.708125,-0.116985,-0.696328,0.015788,0.009640,-0.017173,-26.799816,13.725060,-36.703423,,,,,,,
1530640233.638152,-0.794966,0.112613,-1.091231,-0.181271,-0.072088,0.139554,-0.709318,-0.112375,-0.695873,0.017759,0.010629,-0.011860,-26.958086,13.897583,-36.648758,,,,,,,
1530640233.658121,-0.796197,0.108217,-1.091783,-0.160456,-0.057877,0.158817,-0.710521,-0.108006,-0.695338,0.012523,0.003239,-0.021321,-27.040447,14.115967,-36.493652,,,,,,,
1530640233.678090,-0.797172,0.103733,-1.091789,-0.149036,-0.057977,0.172712,-0.711537,-0.103547,-0.694977,0.006780,-0.000472,-0.023514,-26.889696,14.208664,-36.038864,,,,,,,
1530640233.698059,-0.798765,0.099572,-1.091897,-0.135118,-0.106320,0.138897,-0.712946,-0.099407,-0.694137,0.001505,0.004894,-0.030076,-27.041142,14.233017,-36.189430,,,,,,,
1530640233.718028,-0.801268,0.096160,-1.092249,-0.113852,-0.136995,0.104013,-0.714921,-0.096012,-0.692582,0.002259,-0.001598,-0.025344,-27.062933,14.561050,-36.179977,,,,,,,
1530640233.737996,-0.803570,0.094095,-1.092789,-0.061975,-0.117825,0.043156,-0.716654,-0.093956,-0.691071,-0.005102,-0.005409,-0.020172,-27.343082,14.837738,-35.860283,,,,,,,
1530640233.757965,-0.805630,0.093417,-1.093150,-0.013482,-0.102166,0.011435,-0.718122,-0.093281,-0.689637,0.003645,-0.009960,-0.026779,-27.382711,14.707870,-35.695892,,,,,,,
1530640233.777934,-0.807438,0.093650,-1.093704,0.000571,-0.094085,-0.040446,-0.719352,-0.093514,-0.688322,0.005180,0.004433,-0.023714,-27.234413,14.514397,-35.657196,,,,,,,
1530640233.797903,-0.808666,0.094715,-1.094679,0.021748,-0.056379,-0.066375,-0.720124,-0.094574,-0.687369,0.014360,-0.003250,-0.025002,-27.374535,14.621056,-35.779518,,,,,,,
1530640233.817872,-0.809207,0.096226,-1.095345,0.041743,-0.017681,-0.076110,-0.720392,-0.096077,-0.686881,0.020456,0.007103,-0.037485,-27.395962,14.485794,-35.917610,,,,,,,
1530640233.837841,-0.809414,0.098360,-1.095870,0.072291,-0.021993,-0.092632,-0.720384,-0.098202,-0.686588,0.040086,0.010479,-0.066326,-27.442432,14.374420,-35.846512,,,,,,,
1530640233.857809,-0.809988,0.100426,-1.096852,0.015808,-0.028475,-0.110397,-0.720630,-0.100257,-0.686033,0.077395,0.035377,-0.061419,-27.568207,14.528152,-35.954437,,,,,,,
1530640233.877778,-0.809251,0.101917,-1.099278,-0.055235,0.045750,-0.144873,-0.720015,-0.101741,-0.686460,0.096937,0.049373,-0.049654,-27.554440,14.334351,-35.808479,,,,,,,
1530640233.897747,-0.806792,0.103829,-1.104274,-0.127497,0.117408,-0.287203,-0.718182,-0.103642,-0.688093,0.127499,0.058186,-0.046511,-27.477394,14.441986,-35.632767,,,,,,,
1530640233.917716,-0.801719,0.106499,-1.111817,-0.190819,0.258199,-0.369974,-0.714482,-0.106298,-0.691532,0.170460,0.055501,-0.019253,-27.377726,14.467422,-36.042473,,,,,,,
1530640233.937685,-0.793733,0.109138,-1.119768,-0.150123,0.346343,-0.347333,-0.708734,-0.108922,-0.697016,0.219629,0.062382,-0.021764,-27.203232,14.276573,-36.139000,,,,,,,
1530640233.957653,-0.785194,0.111869,-1.126032,-0.093963,0.413277,-0.291525,-0.702543,-0.111636,-0.702830,0.287641,0.046756,-0.060598,-26.959635,14.064621,-36.255630,,,,,,,
1530640233.977622,-0.774305,0.114338,-1.130523,-0.047507,0.594816,-0.205939,-0.694654,-0.114089,-0.710239,0.268323,0.064666,-0.062359,-26.625328,14.205696,-36.386208,,,,,,,
1530640233.997591,-0.760935,0.115808,-1.133431,-0.037759,0.671474,-0.117235,-0.684979,-0.115549,-0.719341,0.197812,0.053339,-0.079716,-26.297878,14.056313,-36.848740,,,,,,,
1530640234.017560,-0.747753,0.116044,-1.134167,0.012310,0.641634,0.044945,-0.675419,-0.115784,-0.728287,0.154286,0.027603,-0.104263,-25.771788,14.144897,-37.063843,,,,,,,
1530640234.037529,-0.736353,0.113919,-1.131462,0.016914,0.538621,0.254712,-0.667237,-0.113672,-0.736120,0.111771,0.000345,-0.102732,-25.450047,14.292442,-37.050957,,,,,,,
1530640234.057498,-0.727532,0.109477,-1.126415,0.000113,0.446078,0.388178,-0.661047,-0.109258,-0.742347,0.051046,0.002172,-0.098382,-24.936222,14.518036,-37.540237,,,,,,,
,,,,,,,,,,,,,,,,39.779068,-84.063179,290.790493,2.010000,145.195312,1530640234.000068,
1530640234.077466,-0.718785,0.103076,-1.120277,-0.044802,0.471852,0.494476,-0.654976,-0.102893,-0.748612,0.025032,0.014041,-0.064422,-24.430210,14.519455,-37.683708,,,,,,,
1530640234.097435,-0.708481,0.094851,-1.113017,-0.075897,0.570649,0.576177,-0.647756,-0.094709,-0.755938,-0.023966,-0.003802,-0.033934,-24.001915,14.926056,-37.793404,,,,,,,
1530640234.117404,-0.698431,0.086922,-1.105435,-0.027238,0.473831,0.526653,-0.640589,-0.086813,-0.762961,-0.057104,-0.004908,-0.058557,-23.512625,15.177711,-38.156227,,,,,,,
1530640234.137373,-0.691544,0.081391,-1.098459,0.040858,0.293568,0.410736,-0.635616,-0.081301,-0.767712,-0.072041,0.013628,-0.046481,-23.166359,15.435188,-38.352341,,,,,,,
1530640234.157342,-0.687635,0.078128,-1.093892,0.003792,0.173598,0.201326,-0.632775,-0.078049,-0.770392,-0.099738,0.056244,-0.004678,-22.852856,15.485519,-38.147827,,,,,,,
1530640234.177310,-0.686144,0.077033,-1.093921,-0.062188,-0.017744,-0.062056,-0.631679,-0.076956,-0.771400,-0.052860,0.137335,-0.019356,-22.961079,15.646759,-38.262024,,,,,,,
1530640234.197279,-0.687929,0.077583,-1.101158,-0.294166,-0.158721,-0.417256,-0.633029,-0.077505,-0.770239,-0.039503,0.222692,0.047079,-22.979799,15.407219,-38.282616,,,,,,,
1530640234.217248,-0.693916,0.078485,-1.116448,-0.561006,-0.517414,-0.735380,-0.637584,-0.078405,-0.766381,0.090999,0.357763,-0.024116,-23.653934,15.650536,-37.987015,,,,,,,
1530640234.237217,-0.707194,0.077690,-1.144350,-1.166301,-0.899173,-1.213944,-0.647744,-0.077612,-0.757895,0.098824,0.455160,0.113623,-24.495186,16.007561,-37.555984,,,,,,,
1530640234.257186,-0.724666,0.072546,-1.187192,-1.845423,-1.127578,-1.516264,-0.661142,-0.072482,-0.746752,0.229364,0.613681,0.184007,-25.533312,16.364151,-36.459854,,,,,,,
1530640234.277155,-0.742147,0.057075,-1.242418,-2.818364,-0.903832,-1.419605,-0.674771,-0.057044,-0.735819,0.349988,0.776801,0.232981,-26.615021,17.321159,-35.416061,,,,,,,
1530640234.297123,-0.751486,0.019039,-1.306504,-4.028122,-0.455969,-0.836163,-0.682602,-0.019037,-0.730542,0.389587,0.884943,0.162671,-27.545370,19.345757,-34.096458,,,,,,,
1530640234.317092,-0.757869,-0.042384,-1.384492,-5.433261,-0.204607,-0.721818,-0.686758,0.042371,-0.725650,0.038626,0.862262,0.071399,-28.327353,22.360901,-32.237991,,,,,,,
1530640234.337061,-0.776328,-0.113955,-1.482799,-6.256702,-0.723437,-1.322750,-0.696119,0.113709,-0.708864,-0.313539,0.835785,-0.324675,-29.293421,25.339149,-29.573860,,,,,,,
1530640234.357030,-0.813664,-0.180675,-1.597000,-6.222033,-1.294644,-1.573935,-0.714978,0.179694,-0.675660,-0.385348,0.450250,-0.355789,-30.710499,28.161331,-26.397537,,,,,,,
1530640234.376999,-0.871551,-0.236441,-1.697336,-5.118677,-2.030236,-0.932430,-0.744035,0.234244,-0.625733,-0.220977,0.052392,-0.682647,-32.492741,30.246185,-22.337624,,,,,,,
1530640234.396968,-0.936873,-0.286107,-1.785574,-4.652690,-2.199457,-0.588771,-0.772957,0.282219,-0.568233,-0.399787,-0.489434,-0.281956,-34.003880,31.752563,-18.340759,,,,,,,
1530640234.416936,-1.006096,-0.320973,-1.859586,-3.398755,-2.444098,-0.550478,-0.801606,0.315490,-0.507832,-0.383376,-0.485916,-0.437145,-35.439224,33.226089,-14.394264,,,,,,,
1530640234.436905,-1.075544,-0.338862,-1.913475,-2.204906,-2.645926,-0.474665,-0.829814,0.332414,-0.448228,-0.335942,-0.684358,-0.328048,-36.451759,33.666275,-11.071861,,,,,,,
1530640234.456874,-1.138988,-0.344308,-1.941808,-0.765551,-2.775752,-0.286802,-0.854907,0.337545,-0.393951,-0.305707,-0.866217,-0.474350,-37.325878,33.885086,-8.408157,,,,,,,
1530640234.476843,-1.200312,-0.343905,-1.945688,0.139025,-3.165726,0.031702,-0.877570,0.337166,-0.340867,-0.154656,-0.982917,-0.427063,-38.122284,33.936874,-6.083969,,,,,,,
1530640234.496812,-1.262596,-0.344274,-1.934724,0.684726,-3.351734,0.245004,-0.896967,0.337514,-0.285544,-0.084235,-0.862813,-0.394113,-38.436394,34.163376,-3.751923,,,,,,,
1530640234.516780,-1.322484,-0.344086,-1.914097,1.085183,-3.315542,0.260321,-0.912511,0.337337,-0.231363,-0.107097,-0.662669,-0.357794,-38.609390,34.272888,-1.864685,,,,,,,
1530640234.536749,-1.375940,-0.346589,-1.887313,1.260340,-2.988331,0.505937,-0.922738,0.339692,-0.182112,0.003838,-0.564789,-0.266314,-38.453773,34.215294,-0.326668,,,,,,,
1530640234.556718,-1.423698,-0.353714,-1.858754,1.236819,-2.849587,0.557544,-0.927962,0.346385,-0.137494,0.080153,-0.454173,-0.318331,-38.208698,34.767479,0.937943,,,,,,,
1530640234.576687,-1.469682,-0.358403,-1.834724,0.988654,-2.625488,0.249578,-0.931675,0.350779,-0.094528,0.062351,-0.351146,-0.234864,-37.805855,35.085396,2.233330,,,,,,,
1530640234.596656,-1.509914,-0.356290,-1.815247,0.923195,-2.208242,-0.221180,-0.935461,0.348800,-0.057023,0.015921,-0.298919,-0.237044,-37.686546,34.991432,3.643379,,,,,,,
1530640234.616625,-1.541499,-0.345737,-1.794404,1.079524,-1.782683,-0.627399,-0.940422,0.338890,-0.027559,0.040810,-0.266319,-0.224333,-37.864689,34.999123,4.315109,,,,,,,
1530640234.636593,-1.564777,-0.327865,-1.768538,1.349053,-1.494117,-1.023625,-0.946715,0.322023,-0.005699,0.072325,-0.235658,-0.299874,-38.173004,34.441452,4.815201,,,,,,,
1530640234.656562,-1.579400,-0.304546,-1.736976,1.557579,-1.065036,-1.143495,-0.953948,0.299860,0.008208,0.185393,-0.112711,-0.282271,-38.814209,33.678497,4.838226,,,,,,,
1530640234.676531,-1.590186,-0.288170,-1.700116,1.760688,-1.201440,-0.584402,-0.958585,0.284198,0.018589,0.515012,0.279751,-0.584263,-39.118851,33.063461,4.688377,,,,,,,
1530640234.696500,-1.600360,-0.286776,-1.680735,0.397902,-0.425327,0.110104,-0.958741,0.282862,0.028353,0.277772,0.482962,-0.046221,-39.143890,32.704376,4.760483,,,,,,,
1530640234.716469,-1.602611,-0.286181,-1.689154,-0.787069,0.293421,-0.167151,-0.958843,0.282291,0.030516,-0.051288,0.288174,-0.192625,-39.131161,32.764694,4.787148,,,,,,,
1530640234.736438,-1.592416,-0.274633,-1.707069,-0.773916,0.944469,-0.768129,-0.962300,0.271193,0.020808,-0.080272,-0.046599,-0.131983,-39.429440,32.583138,5.210342,,,,,,,
1530640234.756406,-1.577291,-0.258473,-1.715636,-0.173662,0.812134,-0.816149,-0.966761,0.255604,0.006279,-0.079534,-0.103291,-0.090217,-39.806366,31.679718,4.975403,,,,,,,
1530640234.776375,-1.565900,-0.251153,-1.716995,-0.063623,0.485402,-0.027262,-0.968615,0.248521,-0.004743,0.143313,-0.252824,0.143979,-40.226322,31.345383,4.322891,,,,,,,
1530640234.796344,-1.560945,-0.255949,-1.721061,-0.335612,0.223918,0.283915,-0.967376,0.253163,-0.009530,0.023971,-0.047307,0.182183,-39.992775,31.183411,4.247307,,,,,,,
1530640234.816313,-1.559077,-0.260761,-1.735861,-0.968374,0.336175,0.203841,-0.966127,0.257816,-0.011323,-0.001051,-0.041447,0.311570,-39.740955,31.257477,4.258278,,,,,,,
1530640234.836282,-1.569929,-0.266582,-1.765863,-1.686045,-0.495096,0.400542,-0.964676,0.263435,-0.000837,0.083130,-0.135841,0.274900,-39.540897,31.328346,5.565010,,,,,,,
