timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1530638617.591148,-2.195211,-0.687829,-1.214712,1.000245,-0.407920,-0.200408,-0.626833,0.634861,0.451693,0.525499,-0.232762,-0.507525,-26.595747,54.317917,8.623581,,,,,,,
1530638617.611117,-2.183559,-0.696339,-1.195775,0.738653,0.244502,-0.029455,-0.627611,0.641414,0.441235,0.530122,-0.320857,-0.547268,-26.940643,54.761150,8.100533,,,,,,,
1530638617.631086,-2.160632,-0.703709,-1.179628,0.772469,0.785723,-0.074661,-0.633615,0.647050,0.424090,0.533762,-0.409211,-0.750140,-27.230125,55.537689,7.523270,,,,,,,
1530638617.651055,-2.127484,-0.712450,-1.154927,1.205421,0.872469,-0.187794,-0.642496,0.653690,0.399854,0.437707,-0.474460,-0.764875,-27.867138,56.499069,6.092613,,,,,,,
1530638617.671024,-2.082825,-0.723763,-1.112619,1.969510,0.867046,-0.397650,-0.653218,0.662209,0.367125,0.187886,-0.363701,-0.605833,-28.414106,57.225807,4.021767,,,,,,,
1530638617.690993,-2.019132,-0.738999,-1.052559,2.420430,1.313168,-0.279514,-0.666091,0.673548,0.320392,-0.282471,-0.066233,0.719830,-29.441696,58.386608,1.184654,,,,,,,
1530638617.710962,-2.035180,-0.729971,-1.045656,-2.518353,-2.821914,-0.871254,-0.666273,0.666848,0.333750,-2.126390,1.286780,6.021917,-30.366678,59.053974,2.960747,,,,,,,
1530638617.730931,-2.064486,-0.687756,-1.097879,-1.878779,1.829809,-0.715428,-0.680406,0.634805,0.366151,-0.772322,1.251181,0.772048,-31.315525,58.292992,5.783150,,,,,,,
1530638617.750900,-2.022249,-0.684269,-1.096753,0.852132,1.633833,0.037512,-0.697247,0.632107,0.338059,-0.081989,0.532994,0.001205,-31.595676,58.052982,5.124207,,,,,,,
1530638617.770869,-1.999894,-0.697590,-1.071298,0.876099,-0.084967,0.355755,-0.696910,0.642373,0.318857,0.189128,0.166694,0.627188,-31.175243,57.926441,4.232605,,,,,,,
1530638617.790838,-1.982754,-0.710708,-1.077337,-0.247394,1.958533,0.866163,-0.694492,0.652370,0.303465,-0.193905,0.481922,-1.234114,-30.134581,57.908024,3.779976,,,,,,,
1530638617.810807,-1.952904,-0.721523,-1.094179,-0.346578,1.799518,0.559077,-0.696652,0.660529,0.279956,-0.151661,0.429010,-1.305606,-29.412582,58.205158,3.557571,,,,,,,
1530638617.830776,-1.936237,-0.721989,-1.108039,-0.617928,1.115524,0.030197,-0.700934,0.660879,0.268196,0.347754,-0.108556,-0.665627,-29.042912,57.954411,3.554001,,,,,,,
1530638617.850745,-1.923466,-0.714296,-1.126655,-0.862803,1.405101,-0.168559,-0.709052,0.655085,0.260971,0.634925,-0.389354,-0.405563,-29.098511,57.719723,4.366852,,,,,,,
1530638617.870714,-1.902975,-0.705282,-1.146769,-0.847476,1.846396,-0.129923,-0.719803,0.648249,0.248304,0.713837,-0.490641,-0.353499,-29.535236,57.611809,4.468773,,,,,,,
1530638617.890683,-1.875849,-0.703105,-1.166636,-0.721628,2.047061,0.378767,-0.727618,0.646589,0.229113,0.654651,-0.215986,-0.383700,-29.443010,57.975372,4.191727,,,,,,,
1530638617.910652,-1.852755,-0.716628,-1.191251,-0.689578,1.876809,1.211300,-0.724250,0.656846,0.209798,0.228568,0.250839,-0.486775,-28.444366,58.524971,4.646011,,,,,,,
1530638617.930621,-1.835371,-0.740495,-1.219012,-0.663266,1.766899,1.459628,-0.712450,0.674653,0.193022,-0.176389,0.640319,-0.479795,-26.905952,59.214458,4.672516,,,,,,,
1530638617.950590,-1.815803,-0.758806,-1.240763,-0.411219,1.693189,0.772801,-0.703986,0.688056,0.176017,-0.278130,0.620203,-0.477363,-25.613020,59.622627,4.618683,,,,,,,
1530638617.970559,-1.786260,-0.764981,-1.246982,-0.011233,1.723496,0.202453,-0.704715,0.692523,0.154235,-0.097546,0.307843,-0.326171,-25.060040,59.805630,4.273254,,,,,,,
1530638617.990528,-1.748423,-0.770335,-1.244476,0.225736,1.835122,0.332048,-0.706385,0.696376,0.126809,-0.001317,0.057774,-0.271386,-24.651827,59.675240,3.286797,,,,,,,
1530638618.010496,-1.707374,-0.782750,-1.236954,0.440557,1.750546,0.739187,-0.702375,0.705232,0.096530,0.054151,-0.128877,-0.231021,-24.104036,60.102901,1.998375,,,,,,,
1530638618.030465,-1.663873,-0.804067,-1.223441,0.689994,1.667072,1.144883,-0.690781,0.720184,0.064482,0.045349,-0.264632,-0.202711,-22.920959,60.676380,0.514542,,,,,,,
1530638618.050434,-1.615549,-0.830508,-1.200777,0.970763,1.532260,1.310572,-0.673826,0.738274,0.030176,-0.022982,-0.313530,-0.179132,-21.203999,60.870174,-1.063248,,,,,,,
1530638618.070403,-1.560699,-0.857462,-1.166405,1.301956,1.462438,1.334742,-0.654326,0.756184,-0.006607,-0.127840,-0.309575,-0.061660,-19.571911,61.476982,-2.953026,,,,,,,
1530638618.090372,-1.466433,-0.883383,-1.109989,2.035923,3.522591,1.424210,-0.631088,0.772890,-0.066103,-0.337235,-0.354738,0.445513,-17.547558,61.929680,-6.199944,,,,,,,
1530638618.110341,-1.332598,-0.899129,-1.044743,1.495489,3.874695,0.817994,-0.604722,0.782785,-0.146831,-0.551696,-0.321481,0.677562,-15.790314,62.272793,-9.747643,,,,,,,
1530638618.130310,-1.283397,-0.902757,-1.029948,-0.152668,0.706560,0.082579,-0.594041,0.785038,-0.175588,-0.268874,-0.313282,0.191686,-14.881317,62.444183,-11.208420,,,,,,,
1530638618.150279,-1.301319,-0.906991,-1.042376,-0.435035,-0.832707,0.154742,-0.593883,0.787654,-0.164028,-0.087788,-0.268778,-0.089039,-14.838583,62.726921,-10.432602,,,,,,,
1530638618.170248,-1.329218,-0.913029,-1.049178,-0.168528,-1.217790,0.275155,-0.593599,0.791359,-0.146257,-0.033171,-0.276299,-0.024230,-14.922380,62.961109,-9.684929,,,,,,,
1530638618.190217,-1.349487,-0.918683,-1.045063,0.204430,-1.103395,0.317025,-0.592066,0.794803,-0.133212,-0.012746,-0.229648,0.026538,-14.811205,63.250164,-9.500771,,,,,,,
1530638618.210186,-1.351435,-0.923481,-1.027150,0.635926,-0.586180,0.372080,-0.588596,0.797706,-0.131227,-0.035458,-0.156287,0.114564,-14.674065,63.476620,-9.891533,,,,,,,
1530638618.230155,-1.328192,-0.926433,-0.996538,0.989544,0.271781,0.323912,-0.583099,0.799482,-0.144304,-0.102478,-0.086256,0.181750,-14.490278,63.887634,-10.934792,,,,,,,
1530638618.250124,-1.281889,-0.924855,-0.957713,1.217157,1.024540,0.169805,-0.577003,0.798534,-0.171499,-0.203591,0.004918,0.197042,-14.129688,63.930214,-12.507515,,,,,,,
1530638618.270093,-1.223170,-0.919067,-0.917395,1.240749,1.462200,0.095092,-0.570280,0.795036,-0.206636,-0.254396,0.029976,0.183076,-14.048206,63.921940,-14.334885,,,,,,,
1530638618.290062,-1.164958,-0.913531,-0.880763,1.055433,1.379918,0.189425,-0.561328,0.791666,-0.241198,-0.327741,0.039114,0.119296,-13.848408,63.801838,-16.569168,,,,,,,
1530638618.310031,-1.120855,-0.909817,-0.851964,0.773463,0.849039,0.187713,-0.552791,0.789391,-0.266989,-0.314763,-0.036919,0.109732,-13.536041,63.793423,-18.062378,,,,,,,
1530638618.330000,-1.104986,-0.910110,-0.838994,-0.257167,-0.290993,0.191051,-0.548278,0.789572,-0.275623,-0.446855,-0.113012,1.285281,-13.466166,63.564156,-18.620079,,,,,,,
1530638618.349969,-1.149204,-0.922472,-0.880526,-1.814001,-0.249694,-0.120020,-0.550977,0.797097,-0.247105,-0.813998,-0.012642,0.831226,-13.777987,64.003654,-17.341644,,,,,,,
1530638618.369938,-1.188357,-0.930378,-0.942599,-1.846504,0.812933,-0.533015,-0.554363,0.801846,-0.222989,-1.002949,-0.026318,0.513623,-14.542036,64.414368,-15.026741,,,,,,,
1530638618.389907,-1.246367,-0.929065,-1.022505,-2.588089,-0.403667,-1.124164,-0.567357,0.801061,-0.190809,-1.169902,-0.124700,0.729994,-15.968187,64.681480,-12.125740,,,,,,,
1530638618.409876,-1.356293,-0.917576,-1.126685,-2.812829,-1.503314,-1.571419,-0.593818,0.794131,-0.129367,-0.841118,-0.047244,0.344226,-18.386000,64.540466,-8.088753,,,,,,,
1530638618.429845,-1.451195,-0.884936,-1.202498,-1.559543,-2.180392,-2.214671,-0.628815,0.773874,-0.075568,-0.343826,0.153250,-0.206400,-23.049799,63.053654,-2.727730,,,,,,,
1530638618.449814,-1.540203,-0.843743,-1.234087,-0.515358,-3.833606,-2.010527,-0.664359,0.747137,-0.020331,-0.176507,0.175883,-0.472513,-25.917494,61.541435,-0.154861,,,,,,,
1530638618.469783,-1.635763,-0.808782,-1.240061,-0.124130,-4.952593,-1.605938,-0.688924,0.723447,0.044820,-0.325725,0.333789,-0.469625,-27.900164,60.210312,3.023308,,,,,,,
1530638618.489752,-1.740080,-0.781938,-1.236933,-0.006978,-5.464547,-1.170699,-0.699406,0.704656,0.119542,-0.392116,0.488261,-0.424093,-28.924595,58.882973,6.154991,,,,,,,
1530638618.509721,-1.842148,-0.764705,-1.231506,-0.008404,-5.072267,-0.748169,-0.695182,0.692324,0.193409,-0.446480,0.658307,-0.381871,-29.157629,57.538506,9.128250,,,,,,,
1530638618.529690,-1.927182,-0.751693,-1.224732,0.092820,-4.117667,-0.711215,-0.684629,0.682877,0.254875,-0.359683,0.672745,-0.490303,-29.201077,56.612888,11.684250,,,,,,,
1530638618.549659,-1.981425,-0.739822,-1.206286,0.613755,-2.818734,-0.841002,-0.677189,0.674156,0.294834,-0.093166,0.438911,-0.600986,-29.433674,55.241138,12.446411,,,,,,,
1530638618.569628,-2.003151,-0.730648,-1.184213,0.404625,-1.224499,-0.697350,-0.676211,0.667352,0.312054,0.231219,0.165533,-0.335217,-29.881855,54.187782,12.962448,,,,,,,
1530638618.589597,-2.006075,-0.720362,-1.174128,0.010270,-0.201803,-0.586831,-0.681484,0.659657,0.316908,0.486477,-0.024571,-0.430601,-30.489285,53.297062,13.253494,,,,,,,
1530638618.609566,-2.031610,-0.709843,-1.178262,-0.650482,-1.804402,-0.277975,-0.679349,0.651715,0.337271,0.668683,-0.152615,-0.353461,-30.571365,52.414650,14.943550,,,,,,,
1530638618.629535,-2.091180,-0.697078,-1.197366,-1.030273,-2.522097,-0.238558,-0.665229,0.641980,0.381224,0.493934,-0.196515,-0.583677,-30.114264,51.302822,17.463051,,,,,,,
1530638618.649504,-2.148021,-0.681738,-1.212189,-0.726750,-2.221702,-0.431247,-0.650673,0.630144,0.423725,0.432366,-0.208620,-0.808551,-29.648043,50.473789,19.849545,,,,,,,
1530638618.669473,-2.184824,-0.670191,-1.210018,0.070322,-1.731878,-0.582986,-0.640547,0.621136,0.451542,0.410002,-0.222180,-0.940693,-29.472202,50.077789,21.228416,,,,,,,
1530638618.689442,-2.201111,-0.667349,-1.186086,1.022344,-1.449892,-0.698550,-0.634532,0.618906,0.462952,0.387812,-0.209848,-0.843171,-29.516479,49.777355,21.519318,,,,,,,
1530638618.709411,-2.201522,-0.672332,-1.150353,1.314568,-0.898019,-0.540465,-0.631843,0.622812,0.461388,0.472816,-0.246317,-0.518212,-29.678539,50.264870,21.133923,,,,,,,
1530638618.729380,-2.193811,-0.680580,-1.120522,1.105451,-0.351359,-0.243317,-0.631188,0.629244,0.453490,0.527001,-0.271334,-0.597136,-29.915215,50.757538,20.817280,,,,,,,
1530638618.749349,-2.178320,-0.691160,-1.095132,1.167006,0.143209,-0.088442,-0.632636,0.637431,0.439833,0.575568,-0.338466,-0.764205,-29.996361,51.738316,19.522507,,,,,,,
1530638618.769318,-2.151498,-0.706452,-1.065501,1.494942,0.519564,0.067343,-0.635979,0.649139,0.417312,0.641274,-0.374099,-0.711608,-30.069595,52.642365,18.281334,,,,,,,
1530638618.789287,-2.114745,-0.728339,-1.027301,2.022403,0.604607,0.195865,-0.638572,0.665631,0.386214,0.377571,-0.294018,-0.622619,-29.960110,53.875965,16.160805,,,,,,,
1530638618.809256,-2.061076,-0.755373,-0.975516,2.449650,1.195754,0.255635,-0.642256,0.685560,0.342802,0.012038,0.014498,0.106752,-30.105982,55.585682,13.332085,,,,,,,
1530638618.829225,-2.016932,-0.770797,-0.935435,0.118215,-0.445475,-0.315212,-0.647141,0.696708,0.309526,-1.365844,0.964517,4.553923,-30.529030,56.620319,12.957634,,,,,,,
1530638618.849194,-2.070957,-0.723982,-0.993343,-3.329434,0.488314,-1.410704,-0.657404,0.662373,0.359279,-1.220480,1.579342,2.115391,-31.695030,55.350918,16.477882,,,,,,,
1530638618.869163,-2.052561,-0.692927,-1.018021,-0.458190,2.125377,-0.422854,-0.681807,0.638792,0.356487,-0.113069,0.688494,0.178715,-32.938309,54.463425,16.442940,,,,,,,
1530638618.889132,-2.015079,-0.696741,-1.003586,0.897786,0.620728,-0.006693,-0.692482,0.641721,0.329637,0.354438,-0.057783,0.314787,-33.175583,54.263901,15.397285,,,,,,,
1530638618.909101,-1.999706,-0.705003,-0.994494,0.217669,1.232771,0.436000,-0.692621,0.648036,0.316737,0.127679,-0.025844,-0.211100,-32.903568,54.353394,14.579590,,,,,,,
1530638618.929070,-1.955093,-0.719981,-1.003704,-0.099572,2.629960,0.983230,-0.696981,0.659370,0.281861,-0.211008,0.342247,-1.502534,-32.443188,54.684349,12.987503,,,,,,,
1530638618.949039,-1.925129,-0.736977,-1.011091,0.058960,1.202029,0.738453,-0.694501,0.672052,0.256928,-0.138797,0.224600,-0.947755,-32.032761,55.017838,12.114769,,,,,,,
1530638618.969008,-1.916720,-0.742643,-1.020470,-0.422106,0.632945,0.204814,-0.693043,0.676237,0.249784,0.298847,-0.187651,-0.458966,-31.799788,54.877609,11.837776,,,,,,,
1530638618.988977,-1.911988,-0.738624,-1.036884,-0.715638,0.920863,-0.071083,-0.696773,0.673271,0.247409,0.475780,-0.363686,-0.338275,-31.880690,54.781292,12.235985,,,,,,,
1530638619.008946,-1.901510,-0.732575,-1.053398,-0.608990,1.131446,-0.037773,-0.703166,0.668786,0.241412,0.469920,-0.370858,-0.417850,-32.260983,54.704426,12.300209,,,,,,,
1530638619.028915,-1.888369,-0.734188,-1.064746,-0.231995,0.961487,0.416840,-0.705252,0.669985,0.231814,0.202108,-0.017122,-0.512897,-32.046593,54.662056,12.066689,,,,,,,
1530638619.048884,-1.877256,-0.750274,-1.074595,-0.052289,0.883543,1.143631,-0.697418,0.681840,0.220683,-0.211335,0.452438,-0.472987,-31.320051,55.471752,11.498718,,,,,,,
1530638619.068853,-1.864299,-0.773586,-1.083616,0.115038,1.008754,1.068029,-0.684814,0.698706,0.206972,-0.498444,0.696909,-0.466387,-30.273571,56.270641,10.510712,,,,,,,
1530638619.088822,-1.836986,-0.784168,-1.076554,0.586355,1.198509,0.105110,-0.683040,0.706236,0.186238,-0.256001,0.385027,-0.409856,-30.160906,56.531189,9.394501,,,,,,,
1530638619.108791,-1.793372,-0.787827,-1.053175,0.966752,1.451887,0.003053,-0.687985,0.708822,0.155708,0.024381,0.050959,-0.260857,-30.290552,56.630264,7.685661,,,,,,,
1530638619.128760,-1.741051,-0.795495,-1.024532,1.105895,1.682749,0.294962,-0.689810,0.714210,0.118591,0.102469,-0.126396,-0.167618,-30.444355,56.838413,5.236366,,,,,,,
1530638619.148729,-1.681356,-0.808163,-0.992677,1.246298,1.949122,0.560063,-0.686609,0.723020,0.076222,0.136300,-0.267697,-0.123433,-30.138092,57.384392,2.857216,,,,,,,
1530638619.168698,-1.611637,-0.822859,-0.953520,1.491966,2.091922,0.650888,-0.679560,0.733094,0.027769,0.106989,-0.315674,-0.123793,-29.542912,57.661137,-0.147209,,,,,,,
1530638619.188667,-1.535419,-0.835554,-0.904941,1.732417,1.962923,0.616426,-0.670347,0.741668,-0.023725,0.038633,-0.282333,-0.083209,-28.728697,57.842564,-3.437141,,,,,,,
1530638619.208636,-1.454541,-0.844548,-0.848580,1.871124,1.999555,0.580610,-0.659586,0.747671,-0.077028,-0.103231,-0.269033,0.268511,-27.944740,57.971008,-6.722534,,,,,,,
1530638619.228605,-1.380361,-0.849289,-0.798250,1.350381,1.569286,0.408287,-0.648575,0.750811,-0.125026,-0.209381,-0.176257,0.524791,-27.348877,58.052376,-9.979416,,,,,,,
1530638619.248574,-1.343105,-0.851510,-0.775002,0.350783,0.725460,0.199172,-0.641842,0.752276,-0.148721,-0.111469,-0.173953,0.530404,-26.973061,58.143864,-11.152451,,,,,,,
1530638619.268543,-1.331976,-0.855126,-0.777880,-0.347114,0.713979,0.136451,-0.637501,0.754653,-0.155210,-0.018749,-0.137451,0.269987,-26.989208,58.607075,-11.133263,,,,,,,
1530638619.288512,-1.324963,-0.859661,-0.789343,-0.413228,0.795660,0.140793,-0.633070,0.757621,-0.158843,-0.015886,-0.135673,0.044524,-26.690735,58.422634,-11.675415,,,,,,,
1530638619.308481,-1.315455,-0.865670,-0.798029,-0.293812,0.813389,0.285205,-0.627115,0.761530,-0.163701,0.027734,-0.160928,0.037862,-26.384178,58.662373,-11.546318,,,,,,,
1530638619.328450,-1.300748,-0.873964,-0.798814,-0.017305,0.726000,0.457634,-0.618531,0.766879,-0.171216,0.022523,-0.152087,0.019436,-25.988483,58.885872,-11.992645,,,,,,,
1530638619.348419,-1.278328,-0.882811,-0.789339,0.265292,0.817088,0.521928,-0.608017,0.772527,-0.183075,-0.025192,-0.157857,0.115830,-25.573786,59.184116,-12.594879,,,,,,,
1530638619.368388,-1.245912,-0.889731,-0.772872,0.454521,1.085723,0.457572,-0.596684,0.776902,-0.200974,-0.152798,-0.084245,0.157654,-25.080503,59.362854,-13.762115,,,,,,,
1530638619.388357,-1.205942,-0.893513,-0.753384,0.538193,1.327093,0.349992,-0.585427,0.779278,-0.223607,-0.271537,-0.018292,0.170994,-24.531025,59.290783,-14.966370,,,,,,,
1530638619.408326,-1.163046,-0.895789,-0.734092,0.484846,1.400098,0.331497,-0.573671,0.780702,-0.247802,-0.378386,-0.010286,0.157837,-23.968983,59.168507,-16.466354,,,,,,,
1530638619.428295,-1.124924,-0.897911,-0.717797,0.385642,1.159790,0.286098,-0.562313,0.782027,-0.268771,-0.409733,-0.062255,0.124164,-23.485069,59.054787,-17.767075,,,,,,,
1530638619.448263,-1.099456,-0.900396,-0.708492,-0.154745,0.747643,0.207911,-0.553554,0.783573,-0.282120,-0.506230,-0.208378,1.324829,-23.122164,58.836525,-18.608688,,,,,,,
1530638619.468232,-1.127308,-0.911683,-0.750919,-1.945838,0.153382,-0.294625,-0.553171,0.790536,-0.262784,-0.869436,-0.047783,0.731961,-23.423527,58.890816,-17.037491,,,,,,,
1530638619.488201,-1.175037,-0.918181,-0.820698,-2.042212,0.526049,-0.702720,-0.560328,0.794498,-0.234107,-0.925146,0.015271,0.286292,-24.487083,58.861107,-15.341835,,,,,,,
1530638619.508170,-1.227177,-0.914250,-0.894020,-2.118769,-0.105232,-1.201067,-0.574703,0.792105,-0.205637,-1.202702,-0.029684,0.562525,-25.775232,58.364464,-13.096992,,,,,,,
1530638619.528139,-1.322457,-0.899775,-0.983241,-2.472350,-1.747932,-1.652805,-0.602711,0.783187,-0.152832,-0.948788,0.009141,0.414108,-28.221422,57.578869,-9.634918,,,,,,,
1530638619.548108,-1.421965,-0.868288,-1.055914,-1.557428,-2.471862,-2.209629,-0.638991,0.763224,-0.095810,-0.421968,0.210562,0.008149,-31.174122,55.868988,-6.331688,,,,,,,
1530638619.568077,-1.513710,-0.825365,-1.090665,-0.591313,-3.758210,-2.214270,-0.677183,0.734796,-0.038700,-0.165041,0.177588,-0.387082,-34.116142,53.845825,-3.299355,,,,,,,
1530638619.588046,-1.608333,-0.785870,-1.099750,-0.174843,-4.752375,-1.822298,-0.706274,0.707441,0.026524,-0.189997,0.233935,-0.428410,-36.414391,51.344177,-0.279678,,,,,,,
1530638619.608015,-1.709420,-0.755998,-1.099295,-0.088999,-5.193315,-1.278527,-0.720607,0.686015,0.100538,-0.276600,0.432134,-0.398054,-37.993866,49.392662,3.273003,,,,,,,
1530638619.627984,-1.809791,-0.736945,-1.096652,-0.094115,-4.953861,-0.785513,-0.719476,0.672029,0.175302,-0.389533,0.648146,-0.404779,-38.293713,47.689838,6.727882,,,,,,,
1530638619.647953,-1.896622,-0.724349,-1.092941,0.060568,-4.192305,-0.612005,-0.709527,0.662648,0.239726,-0.375464,0.747523,-0.616084,-37.956329,46.014687,10.182182,,,,,,,
1530638619.667922,-1.956486,-0.716442,-1.073314,0.905773,-3.268460,-0.632739,-0.698747,0.656706,0.283708,-0.121947,0.541246,-0.819139,-37.593227,44.713634,12.198723,,,,,,,
1530638619.687891,-1.981967,-0.714756,-1.041458,0.979737,-1.665526,-0.483429,-0.692305,0.655433,0.301861,0.211547,0.262383,-0.367169,-37.362015,43.717110,12.886673,,,,,,,
1530638619.707860,-1.983835,-0.712649,-1.023168,0.375120,-0.282165,-0.317165,-0.693004,0.653840,0.303708,0.525203,0.007308,-0.276578,-37.506615,42.905643,12.609535,,,,,,,
1530638619.727829,-2.027360,-0.707464,-1.031648,-0.856314,-2.824350,0.040699,-0.682166,0.649908,0.335064,0.713248,-0.132315,-0.216183,-37.215416,42.166260,13.444466,,,,,,,
1530638619.747798,-2.113088,-0.697519,-1.064457,-1.531868,-3.180725,0.204729,-0.656475,0.642318,0.395559,0.556408,-0.196213,-0.374258,-36.058563,41.437996,16.386864,,,,,,,
1530638619.767767,-2.185817,-0.684087,-1.097951,-1.278330,-2.111345,0.078838,-0.632987,0.631966,0.447154,0.441291,-0.172005,-0.637660,-34.775948,40.308353,19.298973,,,,,,,
1530638619.787736,-2.219252,-0.674229,-1.110643,-0.327347,-0.793912,-0.192425,-0.622620,0.624295,0.471804,0.431367,-0.162137,-0.800356,-34.094265,39.144360,20.964264,,,,,,,
1530638619.807705,-2.219178,-0.673470,-1.099976,0.626509,-0.115775,-0.285608,-0.623033,0.623702,0.472043,0.428468,-0.177245,-0.785550,-34.174984,38.760666,20.316978,,,,,,,
1530638619.827674,-2.207739,-0.680527,-1.076834,0.978195,-0.220241,-0.201422,-0.624839,0.629202,0.462257,0.496650,-0.174887,-0.612785,-34.188988,38.489594,19.621574,,,,,,,
1530638619.847643,-2.201279,-0.688933,-1.057837,0.680870,-0.176234,-0.006064,-0.623517,0.635714,0.455076,0.555401,-0.242587,-0.531355,-34.199715,38.503399,19.177315,,,,,,,
1530638619.867612,-2.190823,-0.696074,-1.047151,0.474416,0.451293,0.090838,-0.624530,0.641210,0.445883,0.552936,-0.319921,-0.663015,-34.354782,38.662834,18.425636,,,,,,,
1530638619.887581,-2.169062,-0.704747,-1.033778,0.802811,0.768202,0.062982,-0.629465,0.647841,0.429039,0.514689,-0.377776,-0.771523,-34.514843,38.742748,17.320862,,,,,,,
1530638619.907550,-2.135182,-0.717477,-1.004352,1.563834,0.710958,-0.155725,-0.636617,0.657485,0.403027,0.235082,-0.371170,-0.720532,-34.743828,38.772144,15.622353,,,,,,,
1530638619.927519,-2.084595,-0.733658,-0.952127,2.304529,1.019938,-0.333617,-0.646831,0.669591,0.365043,-0.019688,-0.170094,-0.146904,-35.223663,39.210938,13.295479,,,,,,,
1530638619.947488,-2.018529,-0.749220,-0.893163,1.926595,1.329963,-0.290344,-0.660046,0.681068,0.316995,-0.906529,0.328728,2.259818,-35.727230,39.269787,11.460533,,,,,,,
1530638619.967457,-2.056516,-0.724609,-0.917142,-2.938892,-1.404127,-0.903070,-0.662156,0.662843,0.349554,-1.784011,1.380461,3.657099,-35.905693,37.554718,13.282745,,,,,,,
1530638619.987426,-2.065792,-0.694945,-0.954872,-0.977684,1.657061,-0.361332,-0.675896,0.640343,0.364864,-0.523323,0.970832,0.525517,-36.544792,36.556950,12.999977,,,,,,,
1530638620.007395,-2.037555,-0.696953,-0.949315,0.695969,0.566502,0.181787,-0.684778,0.641884,0.345056,0.136972,0.499260,0.193060,-36.494659,36.213352,11.641968,,,,,,,
1530638620.027364,-2.028391,-0.710441,-0.943413,0.237778,0.791706,0.681720,-0.680082,0.652168,0.334911,0.171049,0.376854,0.194172,-36.178505,36.208752,10.026245,,,,,,,
1530638620.047333,-1.995841,-0.722724,-0.955609,-0.365592,2.414607,0.689514,-0.683272,0.661430,0.309274,-0.023729,0.159569,-1.251642,-35.994991,36.061398,8.171227,,,,,,,
