timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1530640667.309705,1.899991,-1.290335,-1.306554,1.970853,-1.154943,-0.771997,0.261933,0.960928,0.089483,0.104354,-0.102652,0.522990,-23.739456,34.907784,-2.174492,,,,,,,
1530640667.329675,1.817293,-1.307803,-1.392623,1.136845,0.498545,-0.387352,0.252111,0.965616,0.063435,0.206400,-0.092340,0.146893,-24.246372,34.850906,-3.080276,,,,,,,
1530640667.349644,1.730520,-1.320763,-1.491133,1.578637,0.192822,-0.417265,0.244284,0.968904,0.039353,0.186686,-0.152849,-0.136353,-24.708771,34.880035,-4.222511,,,,,,,
1530640667.369613,1.580842,-1.334057,-1.644848,1.997112,-0.133190,-0.545174,0.234520,0.972108,0.002356,0.145454,-0.213685,-0.003119,-25.201900,34.769318,-5.513641,,,,,,,
1530640667.389582,1.415321,-1.343555,-1.812611,1.755589,-0.166730,-0.632274,0.222571,0.974292,-0.034886,0.062875,-0.228442,0.163884,-25.775852,34.372368,-6.346245,,,,,,,
1530640667.409552,1.269682,-1.347807,-1.956251,1.343672,-0.399171,-0.523308,0.211194,0.975241,-0.065588,0.052676,-0.186880,0.180929,-26.318251,34.552933,-6.854340,,,,,,,
1530640667.429521,1.146904,-1.349217,-2.070677,1.079415,-0.713746,-0.516620,0.200318,0.975552,-0.090393,0.121291,-0.150158,0.128983,-27.065096,34.458206,-7.605614,,,,,,,
1530640667.449490,1.014672,-1.348347,-2.187560,1.242649,-1.066530,-0.592319,0.187373,0.975360,-0.116464,0.151647,-0.152545,0.098871,-27.835117,34.253487,-7.877708,,,,,,,
1530640667.469459,0.858843,-1.340720,-2.326121,1.591034,-0.950517,-0.623519,0.172655,0.973649,-0.148990,0.170545,-0.105637,0.221835,-28.620266,33.970299,-8.764099,,,,,,,
1530640667.489429,0.713472,-1.327222,-2.466660,1.595919,-0.120751,-0.728496,0.157838,0.970482,-0.182349,0.120894,-0.036629,0.464011,-29.463083,33.844475,-9.501152,,,,,,,
1530640667.509398,0.609681,-1.314498,-2.577529,1.148172,0.135791,-0.610320,0.145156,0.967335,-0.207827,0.262345,0.068172,0.587344,-30.121277,33.659042,-10.453445,,,,,,,
1530640667.529367,0.551342,-1.306229,-2.632741,0.450939,-0.488158,-0.224094,0.136978,0.965206,-0.222745,0.295182,0.204228,0.602185,-30.678652,33.676682,-10.484711,,,,,,,
1530640667.549336,0.528511,-1.307963,-2.644704,-0.231853,-0.563107,-0.208548,0.131012,0.965658,-0.224367,0.269241,0.298274,0.434221,-31.212214,34.062851,-9.501251,,,,,,,
1530640667.569306,0.517266,-1.318330,-2.647323,-0.481754,-0.390168,-0.302113,0.123523,0.968299,-0.217113,0.414456,0.153283,0.211726,-31.679611,34.425003,-9.018456,,,,,,,
1530640667.589275,0.504456,-1.325557,-2.649238,-0.157064,-0.742604,-0.116379,0.117347,0.970079,-0.212546,0.507546,0.113631,0.184104,-32.082237,34.507889,-8.122307,,,,,,,
1530640667.609244,0.495092,-1.329743,-2.636413,-0.554331,-1.197890,0.130484,0.113421,0.971087,-0.210060,0.616361,0.240507,0.831886,-32.521954,34.850769,-6.753044,,,,,,,
1530640667.629213,0.579525,-1.352059,-2.533002,-2.127959,-0.465037,0.705162,0.118833,0.976172,-0.181566,0.919222,0.328958,0.981844,-32.512363,35.859749,-4.927116,,,,,,,
1530640667.649183,0.824346,-1.376782,-2.283612,-2.718677,0.270185,1.369669,0.141534,0.981238,-0.130918,0.909094,0.240503,0.424024,-31.721594,36.829681,-2.222664,,,,,,,
1530640667.669152,1.162270,-1.381343,-1.950403,-2.833950,0.759838,1.605141,0.172824,0.982107,-0.074812,0.671155,0.074610,0.431776,-30.772903,37.795345,0.395760,,,,,,,
1530640667.689121,1.544626,-1.358091,-1.598168,-3.317568,2.783417,2.092451,0.211032,0.977463,-0.005524,0.256284,0.226211,0.677430,-29.588671,39.113289,2.945915,,,,,,,
1530640667.709090,1.851080,-1.305409,-1.365450,-2.781848,4.521407,2.324847,0.252048,0.964991,0.072555,0.197110,0.435491,-0.283004,-28.112728,40.121113,4.737526,,,,,,,
1530640667.729061,2.037388,-1.246400,-1.261438,-2.375586,4.057488,2.025995,0.284666,0.947843,0.143382,0.163866,0.631609,-0.627437,-26.770567,41.168892,5.934425,,,,,,,
1530640667.749031,2.159707,-1.195125,-1.187259,-2.383796,1.713446,1.290011,0.305092,0.930262,0.203795,0.012856,0.857901,-0.834380,-25.866951,41.738518,7.760391,,,,,,,
1530640667.769000,2.222640,-1.154915,-1.115721,-2.138607,-1.123431,0.612581,0.321164,0.914761,0.245085,-0.196804,0.893269,-0.847792,-25.350819,41.733459,10.615501,,,,,,,
1530640667.788969,2.214952,-1.128039,-1.067822,-1.181855,-2.949836,0.483563,0.342578,0.903574,0.257284,-0.361102,0.688131,-0.296697,-24.579384,41.801163,13.137207,,,,,,,
1530640667.808939,2.199704,-1.104350,-1.046335,-1.234826,-0.593471,0.877291,0.363672,0.893172,0.264550,-0.338220,0.242143,0.853004,-23.682470,41.757214,15.292931,,,,,,,
1530640667.828907,2.238270,-1.066464,-1.011370,-2.000961,0.798754,1.046400,0.379517,0.875497,0.299117,-0.304902,0.064551,0.017259,-22.821121,41.652630,17.300598,,,,,,,
1530640667.848876,2.290208,-1.029458,-0.972105,-1.713692,1.060741,0.661725,0.387593,0.857020,0.339542,-0.389012,-0.060572,-0.597934,-22.631495,41.461113,19.140755,,,,,,,
1530640667.868845,2.335529,-1.008381,-0.949249,-0.721818,1.607276,0.281692,0.384762,0.845969,0.369179,-0.354366,-0.231162,-0.767388,-22.743549,41.423744,20.205330,,,,,,,
1530640667.888815,2.375233,-1.004144,-0.948872,0.178777,2.303282,0.161123,0.372287,0.843703,0.386740,-0.253466,-0.397856,-0.679113,-23.564163,41.574005,20.170227,,,,,,,
1530640667.908784,2.411684,-1.006268,-0.964456,0.428615,2.660473,0.378041,0.356750,0.844841,0.398713,-0.115188,-0.536857,-0.482743,-24.295773,41.777119,19.609894,,,,,,,
1530640667.928753,2.442124,-1.000800,-0.983584,-0.064075,2.135874,0.755015,0.347418,0.841903,0.412915,-0.032202,-0.576735,-0.395978,-24.778820,42.223671,19.169609,,,,,,,
1530640667.948722,2.457830,-0.983172,-0.997530,-0.538193,1.098280,0.924394,0.350212,0.832260,0.429759,-0.138695,-0.506424,-0.527507,-24.416386,42.496979,19.629433,,,,,,,
1530640667.968693,2.470582,-0.966893,-1.001944,-0.434472,0.932800,0.425287,0.353081,0.823126,0.444742,-0.447197,-0.391515,-0.638331,-24.443663,43.032303,20.520821,,,,,,,
1530640667.988662,2.496225,-0.966265,-0.995821,0.170689,1.222869,-0.363850,0.341872,0.822769,0.454062,-0.617553,-0.351272,-0.752509,-25.475552,43.560879,20.748619,,,,,,,
1530640668.008631,2.525571,-0.987826,-0.984634,1.072428,0.919774,-1.114793,0.318077,0.834831,0.449312,-0.703056,-0.358421,-0.804536,-27.117815,44.085915,20.203476,,,,,,,
1530640668.028600,2.543567,-1.031640,-0.969698,1.891595,0.004376,-1.755646,0.289055,0.858142,0.424306,-0.785729,-0.406360,-0.562932,-28.828386,45.092426,18.747337,,,,,,,
1530640668.048569,2.546795,-1.088385,-0.951300,2.092191,-0.822623,-1.900904,0.259949,0.885879,0.384241,-0.785615,-0.411224,0.581686,-30.813614,45.722145,17.525528,,,,,,,
,,,,,,,,,,,,,,,,39.778753,-84.063460,290.134731,-1.000000,-1.000000,1530640668.000002,
1530640668.068538,2.560366,-1.111757,-0.905214,-1.108552,-1.834054,-1.075698,0.243275,0.896478,0.370325,0.353771,0.442465,3.047369,-32.213768,45.464890,18.405434,,,,,,,
1530640668.088507,2.520649,-1.083539,-0.864462,-1.122455,-4.430564,0.694728,0.272400,0.883620,0.380801,1.044677,1.283174,0.333737,-31.169380,45.257168,21.421906,,,,,,,
1530640668.108476,2.410435,-1.059673,-0.904322,-0.085117,-2.964540,1.919173,0.326624,0.872195,0.364128,0.867483,1.129712,0.359658,-28.299969,45.928482,23.711769,,,,,,,
1530640668.128447,2.323499,-1.026950,-0.953977,-0.368600,-1.770987,2.060611,0.377642,0.855725,0.353721,0.648145,0.292118,0.523034,-24.963572,46.355606,25.040054,,,,,,,
1530640668.148416,2.268844,-0.998780,-0.987056,-0.044385,-0.930680,1.374183,0.414709,0.840811,0.347923,-0.037344,-0.602606,-0.006660,-22.501461,46.840183,26.484756,,,,,,,
1530640668.168385,2.233435,-0.993097,-1.014658,0.791843,-0.368092,0.276518,0.430525,0.837722,0.335957,-0.400282,-0.632384,-0.666142,-21.316216,47.611969,26.713657,,,,,,,
1530640668.188354,2.218763,-1.019381,-1.032561,1.466343,0.610849,-1.317856,0.417705,0.851784,0.316203,-0.429118,-0.026512,-0.768458,-23.891850,49.074589,25.262901,,,,,,,
1530640668.208323,2.252888,-1.072229,-1.023374,1.280244,1.720192,-2.572391,0.371178,0.878268,0.301444,-0.068566,0.812207,-0.271017,-27.024181,49.306335,24.638874,,,,,,,
1530640668.228292,2.282728,-1.102360,-0.973926,-0.686243,-2.118418,-1.160305,0.341823,0.892275,0.294956,0.591359,1.320814,0.954708,-27.101486,48.639042,26.102127,,,,,,,
1530640668.248261,2.281672,-1.091890,-0.934506,-0.943759,-1.347136,0.180295,0.349194,0.887500,0.300674,-0.174206,0.215879,-0.337585,-26.263454,48.489555,27.975857,,,,,,,
1530640668.268230,2.274690,-1.083912,-0.925814,-0.045131,-0.501964,0.039973,0.356672,0.883795,0.302802,-0.517683,-0.142752,-0.731132,-25.949314,48.743652,28.631176,,,,,,,
1530640668.288200,2.258963,-1.095850,-0.935165,0.868748,-0.316101,-0.540498,0.353216,0.889317,0.290434,-0.524480,-0.256795,-0.666823,-26.241350,49.269123,28.046501,,,,,,,
1530640668.308169,2.237894,-1.124035,-0.953656,1.341156,-0.172934,-0.992430,0.339423,0.901851,0.267310,-0.444465,-0.263393,-0.543601,-27.163361,49.743530,26.936447,,,,,,,
1530640668.328139,2.219809,-1.159192,-0.972282,1.360826,0.029571,-1.223544,0.318735,0.916480,0.241808,-0.317407,-0.156165,-0.455156,-28.522810,50.217182,25.745193,,,,,,,
1530640668.348108,2.212737,-1.192628,-0.986284,1.114330,0.496851,-1.098946,0.295719,0.929342,0.221069,-0.113529,0.115869,-0.358184,-29.998362,50.720963,24.641472,,,,,,,
1530640668.368078,2.218650,-1.216857,-0.999372,0.813675,1.145077,-0.638557,0.276368,0.938015,0.209162,0.079620,0.362538,-0.296900,-31.268465,51.019524,23.199600,,,,,,,
1530640668.388047,2.175530,-1.240859,-1.049986,2.204877,-1.185359,-0.535209,0.266526,0.946063,0.184198,0.148925,0.341596,-0.684092,-31.360075,51.703701,21.416542,,,,,,,
1530640668.408015,1.974378,-1.282952,-1.202181,3.122696,-3.062868,-0.775143,0.261079,0.958858,0.111486,0.079345,0.054264,0.209406,-31.145836,52.347015,19.777855,,,,,,,
1530640668.427984,1.822860,-1.309949,-1.327067,1.258926,-0.493038,-0.673853,0.249749,0.966172,0.064321,0.036903,-0.291932,0.933528,-31.650553,52.714851,18.501633,,,,,,,
1530640668.447954,1.773961,-1.323824,-1.381785,0.851053,0.273822,-0.442553,0.239441,0.969657,0.049326,0.144699,-0.264060,0.025091,-32.096645,52.829815,17.283531,,,,,,,
1530640668.467923,1.679969,-1.335271,-1.480641,1.486896,0.029017,-0.351291,0.231965,0.972392,0.025425,0.116058,-0.209895,-0.114964,-32.557388,53.446110,15.929626,,,,,,,
1530640668.487892,1.541304,-1.343642,-1.623284,1.673712,0.005900,-0.369571,0.225106,0.974311,-0.006641,0.054282,-0.231208,-0.049008,-33.035728,54.100758,14.304085,,,,,,,
1530640668.507861,1.393936,-1.349016,-1.772652,1.587626,-0.177651,-0.481701,0.216534,0.975507,-0.038701,0.007542,-0.268736,-0.022808,-33.446152,54.283558,12.478165,,,,,,,
1530640668.527832,1.241151,-1.352588,-1.921776,1.496745,-0.484477,-0.646150,0.204822,0.976287,-0.070076,0.017498,-0.221007,0.030021,-34.004971,54.529396,11.248070,,,,,,,
1530640668.547801,1.069935,-1.353892,-2.080979,1.605069,-0.984622,-0.800709,0.188772,0.976568,-0.103338,0.101328,-0.164053,0.079458,-34.791080,54.975887,9.964333,,,,,,,
1530640668.567770,0.877950,-1.348569,-2.254078,1.728269,-1.146535,-0.858888,0.169584,0.975409,-0.140777,0.158159,-0.104071,0.240265,-35.479034,55.238354,8.771866,,,,,,,
1530640668.587739,0.708248,-1.338577,-2.411302,1.495759,-0.583117,-0.908696,0.149705,0.973158,-0.174790,0.152800,-0.090330,0.477387,-36.547382,55.357414,7.697083,,,,,,,
1530640668.607708,0.582687,-1.328283,-2.533871,1.146201,-0.257376,-0.744856,0.132143,0.970738,-0.200516,0.280577,0.060085,0.616699,-37.269917,55.268585,6.880196,,,,,,,
1530640668.627677,0.509739,-1.318589,-2.602384,0.623605,-0.367281,-0.311639,0.121764,0.968364,-0.217818,0.403352,0.264317,0.638503,-37.542068,55.319210,6.528931,,,,,,,
1530640668.647646,0.479717,-1.318064,-2.626037,-0.101374,-0.318765,-0.269158,0.115405,0.968233,-0.221826,0.364392,0.272795,0.458108,-37.723942,55.335857,6.751404,,,,,,,
1530640668.667616,0.464938,-1.326554,-2.636414,-0.356059,-0.228025,-0.288655,0.108424,0.970321,-0.216151,0.457189,0.104264,0.204783,-37.698597,55.083519,7.571945,,,,,,,
1530640668.687586,0.450739,-1.330003,-2.641442,0.051855,-0.653928,-0.018958,0.103886,0.971149,-0.214656,0.505306,0.124585,0.208186,-37.602524,55.401714,8.477158,,,,,,,
1530640668.707555,0.445341,-1.329956,-2.631347,-0.375278,-0.680350,0.150483,0.102745,0.971138,-0.215254,0.356514,0.233605,1.063276,-37.056786,55.054001,9.781982,,,,,,,
1530640668.727523,0.511099,-1.352725,-2.558847,-1.919101,-0.014021,0.286643,0.105823,0.976317,-0.188699,0.605481,0.416674,1.026940,-36.298611,54.563969,12.187828,,,,,,,
1530640668.747494,0.688084,-1.385255,-2.380663,-2.514379,0.131977,0.753143,0.117155,0.982837,-0.142503,0.790347,0.390897,0.401002,-35.199257,53.966030,15.321373,,,,,,,
1530640668.767462,1.010448,-1.406258,-2.057240,-3.005117,0.290911,1.259578,0.138749,0.986494,-0.087056,0.700012,0.053225,0.392216,-33.567852,52.759468,18.898277,,,,,,,
1530640668.787431,1.479164,-1.400101,-1.601258,-3.696446,1.562383,1.646252,0.169156,0.985467,-0.015544,0.402042,0.027412,0.423426,-31.934439,51.478329,22.783401,,,,,,,
1530640668.807400,1.871360,-1.353171,-1.257593,-3.268853,3.419986,2.146768,0.206233,0.976413,0.063923,0.320318,0.294675,-0.252140,-30.458578,50.054123,25.348423,,,,,,,
1530640668.827370,2.076978,-1.289289,-1.118017,-2.557898,3.592175,2.275912,0.242968,0.960638,0.134691,0.330396,0.519328,-0.562563,-29.364147,48.903828,26.889450,,,,,,,
1530640668.847339,2.180853,-1.230960,-1.064016,-2.008184,2.053518,1.901322,0.273205,0.942809,0.190971,0.185581,0.821488,-0.740364,-28.131584,47.585758,27.862793,,,,,,,
1530640668.867308,2.211057,-1.184377,-1.038255,-1.521941,-0.540225,1.492125,0.302230,0.926265,0.225146,-0.018539,0.980047,-0.748233,-26.142467,46.400826,29.601746,,,,,,,
1530640668.887277,2.190561,-1.148989,-1.018793,-1.213229,-2.171391,1.097016,0.333267,0.912350,0.237804,-0.326599,0.846408,-0.078822,-23.699848,44.871944,30.833702,,,,,,,
1530640668.907248,2.194050,-1.115574,-0.983285,-1.837272,-0.588185,0.939817,0.356998,0.898163,0.256622,-0.404453,0.383636,0.734238,-22.096275,43.022804,32.181236,,,,,,,
1530640668.927217,2.243496,-1.074084,-0.927719,-2.316439,0.411246,0.906610,0.372720,0.879154,0.296930,-0.320458,0.099392,-0.086145,-21.144775,40.892010,33.858982,,,,,,,
1530640668.947186,2.294497,-1.036020,-0.880532,-1.791191,0.752808,0.656750,0.381910,0.860383,0.337470,-0.352475,-0.087571,-0.626654,-21.010536,39.104641,34.820755,,,,,,,
1530640668.967155,2.331804,-1.014175,-0.858656,-0.638716,1.272033,0.387041,0.382580,0.849045,0.364357,-0.349193,-0.253754,-0.803475,-21.332626,38.298103,34.753872,,,,,,,
1530640668.987124,2.355023,-1.009627,-0.866275,0.381495,1.800451,0.390572,0.376746,0.846633,0.375865,-0.233954,-0.418685,-0.684275,-21.970367,37.948082,33.597832,,,,,,,
1530640669.007093,2.369729,-1.010234,-0.894111,0.619096,2.158151,0.693909,0.370819,0.846956,0.380995,-0.128113,-0.533998,-0.434554,-22.769510,37.968842,32.393196,,,,,,,
1530640669.027062,2.382779,-1.003151,-0.926301,0.214558,2.046516,1.052516,0.369934,0.843170,0.390145,-0.085510,-0.537292,-0.375237,-23.117624,37.813095,31.600105,,,,,,,
1530640669.047031,2.395517,-0.987838,-0.950835,-0.150918,1.707002,0.998694,0.373655,0.834838,0.404260,-0.254728,-0.450103,-0.489160,-23.377115,37.415539,31.068329,,,,,,,
,,,,,,,,,,,,,,,,39.778758,-84.063462,290.124233,-1.000000,-1.000000,1530640668.999997,
1530640669.067001,2.419760,-0.977586,-0.961862,-0.031494,1.915568,0.365335,0.369382,0.829150,0.419602,-0.462308,-0.375217,-0.634110,-24.064928,37.403618,30.622955,,,,,,,
1530640669.086970,2.462086,-0.983951,-0.958928,0.444682,2.208781,-0.552918,0.347973,0.832692,0.430743,-0.611218,-0.349720,-0.765933,-25.735857,37.309872,29.914234,,,,,,,
1530640669.106940,2.514411,-1.010001,-0.940908,0.999340,1.756558,-1.432463,0.312130,0.846832,0.430638,-0.665386,-0.381897,-0.847432,-28.052605,37.186714,28.891602,,,,,,,
1530640669.126909,2.565090,-1.052142,-0.905755,1.378342,0.810614,-2.105431,0.270210,0.868487,0.415592,-0.676399,-0.453097,-0.691761,-30.538744,37.191177,27.907017,,,,,,,
1530640669.146878,2.616602,-1.100269,-0.851063,1.559108,-0.160935,-2.258725,0.227225,0.891329,0.392302,-0.737875,-0.559695,0.175996,-32.511719,36.715157,26.683571,,,,,,,
1530640669.166847,2.621191,-1.138157,-0.816002,0.694919,-1.700137,-1.051143,0.208472,0.907862,0.363766,-0.231727,-0.049250,2.285282,-33.661674,36.197525,26.710396,,,,,,,
1530640669.186816,2.582360,-1.134244,-0.794719,-0.442446,-3.561878,0.357323,0.224320,0.906215,0.358407,0.871688,0.866063,1.237708,-33.030224,35.307350,27.950726,,,,,,,
1530640669.206786,2.451257,-1.122302,-0.849928,0.457008,-3.734305,1.942032,0.276121,0.901101,0.334327,0.869478,1.191535,0.193520,-30.407871,35.302322,28.850143,,,,,,,
1530640669.226755,2.323023,-1.088052,-0.923085,-0.467775,-2.678396,2.542625,0.338953,0.885724,0.317180,0.716437,0.868457,0.700581,-27.139648,35.358597,29.230217,,,,,,,
1530640669.246724,2.237890,-1.046611,-0.965452,-0.357886,-1.946350,2.037001,0.393210,0.865732,0.309667,0.350671,-0.065668,0.276439,-24.208145,35.151436,29.810616,,,,,,,
1530640669.266693,2.182817,-1.028408,-0.999757,0.613382,-0.788215,0.695937,0.422490,0.856478,0.296559,-0.203496,-0.272875,-0.470647,-22.890667,35.416443,29.161247,,,,,,,
1530640669.286664,2.158118,-1.051077,-1.024089,1.424918,0.523191,-1.250968,0.413414,0.867959,0.275203,-0.268257,0.346595,-0.442287,-23.918776,35.468857,27.714630,,,,,,,
1530640669.306633,2.210281,-1.085808,-0.999473,-0.293670,1.934305,-1.692838,0.374078,0.884680,0.278218,0.491324,0.960656,0.621532,-26.227962,35.266754,26.496010,,,,,,,
1530640669.326602,2.275102,-1.088426,-0.943015,-0.918883,0.078258,-0.334024,0.353504,0.885898,0.300364,0.280971,0.531445,-0.183314,-27.408974,34.596535,26.312782,,,,,,,
1530640669.346570,2.277407,-1.082253,-0.929831,-0.064843,-0.332632,0.138064,0.356964,0.883017,0.304723,-0.458008,-0.173438,-0.519048,-27.307564,34.670486,25.982185,,,,,,,
1530640669.366540,2.261780,-1.088695,-0.938880,0.679679,-0.414143,-0.242357,0.357291,0.886023,0.295477,-0.546363,-0.327414,-0.810522,-27.029146,34.872513,25.030594,,,,,,,
1530640669.386509,2.223974,-1.110138,-0.958428,1.234158,-1.246796,-0.704187,0.353031,0.895760,0.270150,-0.571263,-0.323449,-0.760476,-27.235943,35.233597,23.925076,,,,,,,
1530640669.406478,2.166383,-1.141096,-0.983016,1.397340,-1.902571,-1.024021,0.344867,0.909091,0.233709,-0.526248,-0.168429,-0.593312,-27.360374,35.543907,23.063076,,,,,,,
1530640669.426447,2.105062,-1.173732,-1.004305,1.148926,-1.984307,-1.165209,0.332820,0.922200,0.196917,-0.444529,0.136515,-0.447115,-27.719543,35.671440,22.247818,,,,,,,
1530640669.446417,2.062724,-1.200760,-1.012697,0.617845,-1.353864,-0.995804,0.318765,0.932314,0.170816,-0.277062,0.402433,-0.292474,-28.072529,35.480515,22.130562,,,,,,,
1530640669.466387,2.053687,-1.217506,-1.006860,0.201534,-0.200390,-0.639600,0.306424,0.938239,0.160655,-0.142941,0.331444,-0.199703,-28.665768,35.474678,21.642891,,,,,,,
1530640669.486356,2.062352,-1.228605,-1.003286,0.467525,0.501632,-0.482660,0.295821,0.942022,0.158379,-0.082946,0.137583,-0.218712,-29.769909,35.555519,20.295036,,,,,,,
1530640669.506325,1.950199,-1.264483,-1.100102,2.961293,-1.578353,-1.209542,0.280100,0.953452,0.111682,0.031042,-0.094885,0.056531,-30.461628,35.733543,18.263077,,,,,,,
1530640669.526294,1.770475,-1.302255,-1.268822,2.469147,-0.028977,-0.950919,0.260053,0.964159,0.052628,0.222537,-0.116503,0.517425,-31.502056,36.220619,15.905182,,,,,,,
1530640669.546263,1.668178,-1.319933,-1.397712,1.524614,1.525928,-0.512722,0.247061,0.968699,0.024136,0.248651,-0.155298,0.154484,-32.358028,36.195274,13.980804,,,,,,,
1530640669.566232,1.554500,-1.332655,-1.528862,1.729341,0.094927,-0.635050,0.235862,0.971778,-0.003844,0.245537,-0.204780,-0.073518,-33.078121,36.422264,12.094421,,,,,,,
1530640669.586202,1.396894,-1.343966,-1.680482,1.613885,-0.561173,-0.735132,0.221494,0.974384,-0.038911,0.195834,-0.178699,0.062532,-33.496078,36.378677,10.783485,,,,,,,
1530640669.606171,1.251753,-1.349288,-1.818612,1.333562,-0.439698,-0.568697,0.208609,0.975567,-0.068909,0.140619,-0.260189,0.088181,-34.130093,36.634468,9.729683,,,,,,,
1530640669.626140,1.119226,-1.349772,-1.941279,1.225342,-0.756715,-0.535641,0.197249,0.975673,-0.095664,0.078340,-0.281017,0.084297,-34.590340,36.646049,8.801552,,,,,,,
1530640669.646109,0.974051,-1.347369,-2.066639,1.311190,-1.269385,-0.633936,0.183275,0.975144,-0.124511,0.098341,-0.247956,0.128631,-35.269039,36.402107,8.070839,,,,,,,
1530640669.666080,0.810526,-1.339866,-2.207105,1.575321,-1.217906,-0.747591,0.165857,0.973454,-0.157724,0.146918,-0.128727,0.257028,-36.008026,36.238991,7.260971,,,,,,,
1530640669.686049,0.657579,-1.326528,-2.348157,1.556847,-0.414873,-0.816861,0.147815,0.970314,-0.191412,0.185651,-0.017586,0.497320,-36.893143,36.098923,5.787933,,,,,,,
1530640669.706017,0.549909,-1.314244,-2.457364,1.080810,-0.001520,-0.705175,0.132608,0.967271,-0.216334,0.327185,0.062545,0.595209,-37.653473,35.858276,5.157860,,,,,,,
1530640669.725985,0.485488,-1.306291,-2.518026,0.516104,-0.412080,-0.373264,0.121992,0.965222,-0.231219,0.352846,0.215030,0.593417,-38.243649,35.597610,4.255150,,,,,,,
1530640669.745955,0.448997,-1.306659,-2.545930,-0.050256,-0.388776,-0.363879,0.113322,0.965318,-0.235196,0.361791,0.268218,0.462735,-38.818810,35.577057,3.957314,,,,,,,
1530640669.765924,0.426985,-1.313814,-2.564399,-0.247615,-0.096302,-0.345264,0.105255,0.967161,-0.231341,0.483002,0.110430,0.258822,-39.341805,35.316925,4.000122,,,,,,,
1530640669.785893,0.410718,-1.316172,-2.575868,0.093199,-0.381951,-0.080644,0.100567,0.967758,-0.230931,0.541309,0.140717,0.279774,-39.631317,35.277550,3.420990,,,,,,,
1530640669.805862,0.411083,-1.318360,-2.564878,-0.543132,-0.459531,0.153337,0.099805,0.968307,-0.228954,0.560610,0.280091,0.978450,-39.618092,35.404137,3.649590,,,,,,,
1530640669.825832,0.490829,-1.342128,-2.481074,-2.008604,0.216885,0.583146,0.106846,0.973969,-0.199917,0.865169,0.409515,0.886593,-39.427353,35.753075,4.188095,,,,,,,
1530640669.845801,0.697084,-1.370959,-2.278981,-2.512532,0.470264,1.161355,0.127439,0.980099,-0.152199,0.870913,0.321995,0.396813,-38.424770,36.137009,5.073944,,,,,,,
1530640669.865770,1.017968,-1.386921,-1.964525,-3.032264,0.943975,1.486271,0.155603,0.983142,-0.096008,0.492301,0.044247,0.616668,-37.138779,36.780518,6.424782,,,,,,,
1530640669.885740,1.467012,-1.375071,-1.552222,-3.582136,3.023728,1.995047,0.193429,0.980907,-0.020147,0.158119,0.193669,0.361212,-35.838745,37.612301,7.406052,,,,,,,
1530640669.905709,1.820157,-1.325570,-1.265567,-3.058606,3.823781,2.330901,0.235266,0.970082,0.059913,0.244501,0.339824,-0.422019,-33.867874,38.670742,7.724075,,,,,,,
1530640669.925678,2.016025,-1.264770,-1.133123,-2.569081,3.020338,2.117965,0.271900,0.953538,0.129746,0.153744,0.612029,-0.655595,-31.951736,39.919014,8.395332,,,,,,,
1530640669.945647,2.120019,-1.210387,-1.059485,-2.228949,0.885445,1.611156,0.300792,0.935752,0.184095,0.012975,0.842797,-0.779432,-29.874544,40.221611,9.541809,,,,,,,
1530640669.965617,2.157391,-1.168322,-1.005649,-1.802048,-1.453077,1.014002,0.326217,0.920094,0.216815,-0.195586,0.924052,-0.704257,-28.143318,40.639011,11.581726,,,,,,,
1530640669.985586,2.148371,-1.139735,-0.969244,-1.168313,-2.010996,0.728453,0.350057,0.908523,0.228135,-0.391973,0.728470,0.184310,-26.186682,40.312756,13.124992,,,,,,,
1530640670.005555,2.160827,-1.112569,-0.940081,-1.464496,0.118749,0.860516,0.367566,0.896838,0.246122,-0.305203,0.314359,0.605745,-24.640678,40.280209,14.253609,,,,,,,
1530640670.025524,2.215449,-1.077593,-0.894930,-1.998626,0.942066,0.755859,0.378432,0.880821,0.284506,-0.290175,0.086480,-0.129156,-23.323380,39.906010,15.435898,,,,,,,
1530640670.045494,2.276451,-1.046978,-0.850114,-1.560464,1.224883,0.384776,0.380739,0.865915,0.324390,-0.334428,-0.076182,-0.643802,-22.718973,39.606731,16.245766,,,,,,,
,,,,,,,,,,,,,,,,39.778762,-84.063464,290.113735,-1.000000,-1.000000,1530640669.999992,
1530640670.065463,2.325493,-1.030401,-0.827032,-0.615089,1.653202,0.180470,0.374784,0.857505,0.352450,-0.275831,-0.231346,-0.741580,-22.167294,39.348873,16.354301,,,,,,,
1530640670.085432,2.360031,-1.026114,-0.830278,0.169379,1.986658,0.292350,0.364976,0.855292,0.367787,-0.165452,-0.383261,-0.633260,-21.949833,39.462505,15.786636,,,,,,,
1530640670.105402,2.381393,-1.022888,-0.852043,0.259430,1.988261,0.694764,0.358936,0.853616,0.377497,-0.063541,-0.496926,-0.416956,-21.593704,39.860966,15.103745,,,,,,,
