timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1530638723.637311,1.798915,-0.971694,-1.806747,1.373263,-2.897712,-1.906498,0.549292,0.825842,0.127523,0.409189,0.593439,-0.366156,7.493353,26.536133,-16.311302,,,,,,,
1530638723.657281,1.734726,-0.997817,-1.842594,1.189779,-0.969709,-0.542776,0.534869,0.840290,0.088475,0.423414,0.383526,-0.244160,6.676104,26.416100,-16.912903,,,,,,,
1530638723.677250,1.694349,-1.001321,-1.883950,1.107647,-0.136400,0.121094,0.535079,0.842184,0.066449,0.141923,0.111658,-0.045071,6.449289,26.316795,-17.428688,,,,,,,
1530638723.697220,1.637094,-1.005382,-1.926630,1.221347,-1.776304,-0.278447,0.534588,0.844367,0.035494,0.046314,-0.207434,0.209455,6.060274,25.873329,-18.077957,,,,,,,
1530638723.717189,1.546642,-1.015475,-1.977377,1.423647,-2.368676,-0.509951,0.527062,0.849731,-0.012733,0.082450,-0.208419,0.218406,5.179544,25.469635,-18.778793,,,,,,,
1530638723.737158,1.472490,-1.021680,-2.032746,1.414573,-0.583699,-0.341627,0.519412,0.852986,-0.051227,0.012570,-0.137547,0.108737,4.536291,25.087143,-19.548393,,,,,,,
1530638723.757128,1.436660,-1.026276,-2.088632,1.433139,1.138222,-0.474806,0.513354,0.855376,-0.069275,-0.076266,-0.122389,-0.027725,4.356680,24.782822,-20.034790,,,,,,,
1530638723.777097,1.414205,-1.032267,-2.148967,1.545497,1.535792,-0.503207,0.506598,0.858464,-0.079984,-0.041815,-0.192891,-0.030475,4.749887,23.984863,-20.781189,,,,,,,
1530638723.797065,1.380417,-1.034529,-2.216502,1.790835,0.851339,-0.351661,0.501699,0.859622,-0.096684,-0.101964,-0.188556,-0.009273,4.753267,23.531494,-21.735565,,,,,,,
1530638723.817036,1.314681,-1.033563,-2.291888,1.883052,-0.532406,-0.438050,0.495067,0.859128,-0.129641,-0.109294,-0.088910,0.096438,4.533804,22.916222,-22.474594,,,,,,,
1530638723.837005,1.240097,-1.035232,-2.360275,1.477910,-0.780325,-0.645236,0.482673,0.859981,-0.165705,-0.000374,-0.088191,0.170374,3.482286,22.150536,-23.698143,,,,,,,
1530638723.856974,1.182587,-1.037642,-2.414144,1.129941,-0.430941,-0.548166,0.470432,0.861208,-0.192389,-0.008716,-0.203722,0.165625,3.015337,21.904083,-24.464012,,,,,,,
1530638723.876943,1.137166,-1.038949,-2.459628,1.000818,-0.273128,-0.535244,0.460189,0.861872,-0.213078,-0.015808,-0.152475,0.150501,2.489752,21.559937,-24.657021,,,,,,,
1530638723.896912,1.091741,-1.040690,-2.505101,0.999285,-0.357664,-0.602505,0.448706,0.862753,-0.233063,0.091882,-0.025885,0.143158,2.007006,21.202126,-25.190491,,,,,,,
1530638723.916881,1.041753,-1.039972,-2.550426,1.044206,-0.709820,-0.443982,0.437035,0.862390,-0.255505,0.208320,0.027060,0.153988,1.241182,21.142204,-25.528008,,,,,,,
1530638723.936851,0.961958,-1.033759,-2.593816,1.121333,-3.855846,-0.307904,0.419665,0.859228,-0.292586,0.422040,0.015161,0.377517,-0.892794,20.703545,-25.976410,,,,,,,
1530638723.956820,0.829983,-1.031488,-2.612368,-0.400063,-5.953645,-0.024617,0.378953,0.858064,-0.346583,0.645690,-0.037340,1.670466,-3.333334,21.195465,-25.195778,,,,,,,
1530638723.976789,0.814477,-1.052702,-2.541727,-2.523648,-2.743172,0.673568,0.360210,0.868765,-0.339847,0.507573,0.092890,0.398578,-4.351212,22.404716,-23.775566,,,,,,,
1530638723.996759,0.872434,-1.076870,-2.440366,-2.609328,-0.849123,0.717048,0.363101,0.880478,-0.304821,0.426770,0.049911,0.265987,-4.681259,24.021828,-22.515320,,,,,,,
1530638724.016728,0.959138,-1.094513,-2.352657,-1.775978,1.296273,0.447798,0.375356,0.888705,-0.263270,0.540416,0.051298,0.133433,-3.983257,24.889458,-21.545799,,,,,,,
1530638724.036698,1.045673,-1.101164,-2.308513,-0.606918,2.730633,0.179089,0.391581,0.891735,-0.226876,0.836446,0.145100,-0.040061,-3.181429,25.444756,-21.428261,,,,,,,
1530638724.056667,1.077853,-1.093942,-2.304602,0.486828,0.067803,0.632373,0.404342,0.888443,-0.217202,1.277818,0.039978,0.152917,-2.866108,25.499992,-21.858398,,,,,,,
1530638724.076636,1.077359,-1.068894,-2.280075,-1.034379,-0.549939,1.756492,0.423704,0.876669,-0.227873,0.946916,0.053568,2.926512,-2.063593,26.423203,-20.786903,,,,,,,
1530638724.096606,1.256617,-1.058588,-2.129305,-3.634741,3.131810,2.012292,0.466113,0.871664,-0.151460,0.462750,0.223368,0.428651,0.021301,27.910240,-18.893990,,,,,,,
1530638724.116575,1.435228,-1.026830,-1.984513,-2.841686,2.433733,2.511690,0.512785,0.855663,-0.069947,0.162523,0.315876,-0.145187,2.255598,29.235329,-17.160133,,,,,,,
1530638724.136544,1.568459,-0.982778,-1.892644,-2.059092,3.072577,2.202276,0.554712,0.832041,-0.001297,0.021567,0.516729,-0.461075,4.369440,30.057762,-15.759102,,,,,,,
1530638724.156514,1.685241,-0.945651,-1.830952,-1.762643,3.399944,1.461909,0.581387,0.810878,0.066828,0.072056,0.785145,-0.506343,5.987883,30.838043,-14.356613,,,,,,,
1530638724.176483,1.788714,-0.922242,-1.780458,-1.622109,2.840838,0.573326,0.589749,0.796958,0.130591,0.141742,1.031106,-0.697348,6.985926,31.483803,-12.903343,,,,,,,
1530638724.196452,1.868985,-0.911077,-1.734649,-1.395060,1.837839,0.017096,0.585848,0.790164,0.180062,0.111952,1.029706,-0.821236,7.475439,31.814293,-11.826088,,,,,,,
1530638724.216422,1.922239,-0.903903,-1.701158,-0.862644,1.147338,0.071723,0.580739,0.785747,0.212936,-0.134450,0.663151,-0.770828,7.846334,32.242706,-10.875473,,,,,,,
1530638724.236391,1.961640,-0.895849,-1.689708,-0.363983,2.305383,0.362114,0.577734,0.780740,0.238050,-0.670828,0.163657,0.769411,8.576216,32.202492,-10.169807,,,,,,,
1530638724.256361,2.035197,-0.882040,-1.664796,-1.420709,2.452639,0.189662,0.568263,0.772037,0.284667,-0.598735,-0.115009,-0.136077,9.043676,32.657486,-8.479919,,,,,,,
1530638724.276330,2.099384,-0.863121,-1.614883,-1.996984,0.614690,0.046739,0.561348,0.759875,0.327839,-0.360893,-0.375201,-0.664921,9.164076,32.838516,-7.116035,,,,,,,
1530638724.296299,2.130969,-0.841820,-1.574236,-1.392244,-0.079848,0.362653,0.564301,0.745856,0.353924,-0.285050,-0.491828,-0.887844,9.609568,32.978218,-5.897186,,,,,,,
1530638724.316269,2.141078,-0.823527,-1.565124,-0.406399,0.315829,0.726138,0.572084,0.733548,0.366916,-0.344149,-0.512463,-0.855380,10.061708,32.847420,-5.545540,,,,,,,
1530638724.336238,2.144112,-0.811030,-1.575579,0.121655,0.701479,0.645791,0.578626,0.724997,0.373594,-0.442883,-0.462607,-0.738279,10.757223,32.766243,-5.344589,,,,,,,
1530638724.356207,2.155116,-0.806583,-1.584914,0.126436,0.926573,0.181979,0.577163,0.721927,0.381712,-0.515014,-0.477115,-0.584334,11.073233,32.843208,-5.480255,,,,,,,
1530638724.376177,2.167319,-0.809887,-1.588777,0.322480,0.583544,-0.188460,0.570486,0.724209,0.387385,-0.592702,-0.444775,-0.604624,10.904078,32.993652,-5.431168,,,,,,,
1530638724.396146,2.163238,-0.823695,-1.601919,1.058225,0.150814,-0.383896,0.563712,0.733661,0.379433,-0.581489,-0.423328,-0.687645,10.610632,33.302597,-6.047180,,,,,,,
1530638724.416115,2.144113,-0.848688,-1.631519,1.767629,0.207112,-0.576700,0.555284,0.750414,0.358523,-0.497942,-0.464327,-0.667681,10.282553,33.340736,-7.330551,,,,,,,
1530638724.436085,2.119257,-0.882094,-1.678086,2.433295,0.800704,-0.562600,0.542321,0.772071,0.331352,-0.090905,-0.370506,-0.615150,10.083521,33.525810,-8.741905,,,,,,,
1530638724.456054,2.086262,-0.916224,-1.751242,2.980461,1.311064,-0.160450,0.529712,0.793309,0.300111,0.276334,-0.069126,-0.189028,10.286856,33.088638,-10.533043,,,,,,,
1530638724.476024,2.039874,-0.938192,-1.827207,1.828261,0.156533,0.348864,0.527384,0.806490,0.267281,1.127447,0.467756,2.722053,10.774660,32.655174,-11.527145,,,,,,,
1530638724.495993,2.113453,-0.897262,-1.760532,-4.599575,0.424872,0.800501,0.534143,0.781622,0.322114,1.039435,2.151056,2.952499,11.272135,33.516869,-8.996422,,,,,,,
1530638724.515962,2.143219,-0.855806,-1.699468,-1.406881,-0.758403,0.631324,0.551100,0.755099,0.355124,0.044496,1.480939,0.426477,11.941492,33.545486,-7.866051,,,,,,,
1530638724.535932,2.131082,-0.847018,-1.706598,0.470752,-0.473921,0.430399,0.560969,0.749309,0.351923,-0.403773,0.372929,-0.143625,12.201811,33.548904,-7.908569,,,,,,,
1530638724.555901,2.081949,-0.851101,-1.711609,-0.211780,-3.376878,-0.544833,0.574903,0.752007,0.322447,-0.630796,0.329307,-0.513533,11.763422,33.811516,-8.640785,,,,,,,
1530638724.575870,2.034664,-0.866898,-1.688975,-0.074721,-2.798607,-1.163655,0.578804,0.762325,0.289562,-0.250450,0.181416,-1.728633,10.643042,33.912827,-8.750679,,,,,,,
1530638724.595840,2.032133,-0.879944,-1.668837,-0.920846,0.777068,-0.497822,0.570580,0.770703,0.283644,0.052787,-0.252820,-0.270582,10.347536,34.280968,-8.398972,,,,,,,
1530638724.615809,2.068309,-0.869337,-1.641913,-0.835147,0.468930,0.317295,0.567101,0.763901,0.307979,-0.280312,-0.494904,-1.093059,10.643866,34.267975,-7.689278,,,,,,,
1530638724.635778,2.072134,-0.857358,-1.636420,-0.243238,-0.286968,0.407639,0.573903,0.756116,0.314522,-0.517582,-0.505170,-0.699074,10.919687,34.520157,-7.549713,,,,,,,
1530638724.655748,2.054857,-0.857524,-1.634858,0.080540,-1.676657,-0.426502,0.579140,0.756225,0.304502,-0.303826,-0.026931,-0.532712,10.501421,34.679420,-7.793312,,,,,,,
1530638724.675717,2.012265,-0.882120,-1.623901,0.281142,-2.742958,-1.724777,0.574586,0.772088,0.271536,0.000701,0.413459,-0.596746,9.269747,35.216721,-8.589218,,,,,,,
1530638724.695687,1.964459,-0.923349,-1.610438,0.671994,-3.190039,-2.063288,0.557017,0.797626,0.231353,0.462041,0.727917,-0.314025,7.556425,35.538174,-9.375099,,,,,,,
1530638724.715656,1.870841,-0.957487,-1.632059,1.407170,-3.743666,-0.899287,0.549861,0.817748,0.170119,0.400975,0.464097,0.075151,6.141016,35.391037,-10.898117,,,,,,,
1530638724.735625,1.780711,-0.970529,-1.676239,1.281843,-2.045784,-0.103520,0.552463,0.825185,0.117704,0.057553,0.177562,-0.068815,5.533098,35.724049,-11.666969,,,,,,,
1530638724.755595,1.725996,-0.977119,-1.710532,0.858236,-0.966000,-0.265280,0.552689,0.828889,0.086472,-0.130860,-0.000367,-0.116029,5.176405,35.551319,-12.347519,,,,,,,
1530638724.775564,1.695439,-0.989825,-1.734675,0.736671,-0.312905,-0.677142,0.544578,0.835930,0.068231,-0.107353,-0.172035,-0.114374,4.741648,35.842117,-12.996758,,,,,,,
1530638724.795533,1.668795,-1.006852,-1.763459,0.997480,-0.046272,-0.774625,0.531959,0.845153,0.052299,-0.018989,-0.306518,-0.090308,4.205229,35.532619,-13.668266,,,,,,,
1530638724.815503,1.632765,-1.023911,-1.809710,1.455351,0.359557,-0.736570,0.519031,0.854148,0.032205,0.057996,-0.264473,-0.090158,4.062658,34.892258,-14.589661,,,,,,,
1530638724.835472,1.592503,-1.039888,-1.873439,1.776180,0.884952,-0.741769,0.506197,0.862348,0.010989,0.116682,-0.215268,-0.078204,3.740934,34.446747,-16.020775,,,,,,,
1530638724.855441,1.540920,-1.055003,-1.951055,2.039670,0.600240,-0.768600,0.493005,0.869902,-0.014733,0.175269,-0.216475,-0.054465,3.459406,33.842476,-17.245735,,,,,,,
1530638724.875411,1.462701,-1.066352,-2.042106,2.238187,-0.248395,-0.658332,0.480500,0.875443,-0.052143,0.188048,-0.190415,0.047794,2.913877,33.339668,-18.773010,,,,,,,
1530638724.895381,1.369653,-1.070747,-2.134063,2.046308,-0.808984,-0.518778,0.469802,0.877559,-0.095793,0.124208,-0.134914,0.203261,2.296728,32.647697,-20.465408,,,,,,,
1530638724.915351,1.286804,-1.072017,-2.206615,1.409224,-0.961605,-0.448009,0.459193,0.878167,-0.134030,0.112020,-0.148370,0.315015,1.915918,32.020737,-21.529411,,,,,,,
1530638724.935320,1.235096,-1.073463,-2.250003,0.736162,-0.476316,-0.353289,0.450452,0.878858,-0.157166,0.049654,-0.184690,0.254014,1.398066,31.595955,-22.283943,,,,,,,
1530638724.955289,1.209456,-1.076489,-2.274788,0.404705,-0.061127,-0.354228,0.443785,0.880298,-0.167721,0.004549,-0.188953,0.159024,1.062342,31.341217,-22.638763,,,,,,,
1530638724.975259,1.191063,-1.081029,-2.295448,0.385177,-0.030975,-0.403486,0.436909,0.882442,-0.174372,0.028225,-0.146832,0.096552,0.779169,31.361511,-22.712791,,,,,,,
1530638724.995228,1.163383,-1.084462,-2.321371,0.586394,-0.416482,-0.378369,0.429132,0.884052,-0.185196,0.089270,-0.085590,0.065262,0.499044,31.222359,-23.201881,,,,,,,
1530638725.015197,1.112194,-1.084340,-2.359135,0.951336,-1.228113,-0.359212,0.419191,0.883995,-0.206959,0.093229,-0.087822,0.078251,-0.103508,31.129868,-23.602493,,,,,,,
1530638725.035167,1.028507,-1.079483,-2.412381,1.349459,-2.183824,-0.418753,0.404097,0.881714,-0.243487,0.200563,0.046524,0.188601,-1.150881,30.621727,-24.443825,,,,,,,
1530638725.055136,0.920676,-1.071324,-2.471255,1.329859,-3.215879,-0.433231,0.381259,0.877835,-0.289908,0.451382,0.109317,0.582357,-2.537603,30.125961,-24.954376,,,,,,,
,,,,,,,,,,,,,,,,39.779368,-84.063899,292.059906,1.281420,-1.000000,1530638724.999922,
1530638725.075106,0.852535,-1.070988,-2.489005,-0.687043,-1.497969,-0.049682,0.360857,0.877675,-0.315388,0.551420,-0.074955,1.501942,-3.598169,29.923164,-24.853912,,,,,,,
1530638725.095075,0.900022,-1.086096,-2.434436,-1.659732,0.474435,0.358470,0.364992,0.884815,-0.289627,0.488081,-0.003315,0.334182,-3.142763,30.828400,-23.473824,,,,,,,
1530638725.115044,0.974762,-1.098812,-2.365604,-1.610269,0.723205,0.459445,0.376258,0.890668,-0.255227,0.691857,0.139362,0.201974,-2.563190,31.486702,-22.402046,,,,,,,
1530638725.135014,1.044027,-1.104644,-2.300239,-1.249633,0.344505,0.610158,0.388522,0.893304,-0.225959,0.970471,0.179541,0.163459,-1.909298,31.997871,-21.425804,,,,,,,
1530638725.154983,1.090615,-1.099057,-2.244721,-0.829224,-0.379374,1.027124,0.403045,0.890779,-0.209922,1.171876,0.107039,0.664298,-1.132946,32.445145,-20.590462,,,,,,,
1530638725.174952,1.195298,-1.089346,-2.153360,-2.379832,2.615534,1.422637,0.430801,0.886324,-0.169822,0.746308,0.082716,1.163505,0.642197,33.265770,-18.858559,,,,,,,
1530638725.194922,1.362356,-1.071813,-2.035206,-2.245924,3.017751,1.838384,0.468175,0.878069,-0.099025,0.430064,0.113706,0.073375,3.069860,33.617821,-17.342232,,,,,,,
1530638725.214891,1.495431,-1.038079,-1.949286,-1.677394,3.057661,1.946836,0.506434,0.861430,-0.038240,0.198003,0.340215,-0.230376,5.187521,34.176514,-15.708275,,,,,,,
1530638725.234860,1.616912,-1.004868,-1.888511,-1.547991,3.680044,1.494402,0.535629,0.844091,0.024718,0.188812,0.640894,-0.386428,7.245470,34.365738,-14.164078,,,,,,,
1530638725.254830,1.735101,-0.979489,-1.836243,-1.536695,3.668831,0.880548,0.549938,0.830213,0.091180,0.224842,0.829837,-0.530892,8.536180,34.805252,-12.456223,,,,,,,
1530638725.274799,1.836654,-0.963420,-1.788630,-1.441498,2.679358,0.290203,0.550664,0.821148,0.149947,0.179744,0.877613,-0.694198,9.290255,34.918053,-11.183090,,,,,,,
1530638725.294769,1.910913,-0.952159,-1.744061,-1.328816,1.468305,0.133247,0.546704,0.814670,0.193461,0.063190,0.679929,-0.852747,9.457239,35.312927,-9.711098,,,,,,,
1530638725.314738,1.953986,-0.940855,-1.714647,-0.794076,0.723005,0.290045,0.546373,0.808062,0.220252,-0.230363,0.400953,-0.788626,9.562651,35.191391,-9.001465,,,,,,,
1530638725.334707,1.982020,-0.929676,-1.697159,-0.736549,1.285955,0.294300,0.548231,0.801426,0.239077,-0.659956,0.072414,0.595045,9.958563,35.131653,-7.917938,,,,,,,
1530638725.354677,2.071651,-0.915569,-1.663621,-1.417084,3.458885,0.106039,0.534495,0.792910,0.292589,-0.637461,-0.178087,-0.151507,10.326124,34.867264,-6.476059,,,,,,,
1530638725.374646,2.152792,-0.900479,-1.620707,-1.544022,1.514127,-0.097201,0.518958,0.783625,0.341487,-0.382346,-0.346277,-0.693553,10.446836,34.911728,-5.159607,,,,,,,
1530638725.394615,2.186883,-0.883966,-1.584512,-1.252293,-0.176861,0.177342,0.517508,0.773260,0.366405,-0.243506,-0.465704,-0.795909,10.506433,35.014061,-4.129547,,,,,,,
1530638725.414585,2.191621,-0.866248,-1.571873,-0.597698,-0.194794,0.664237,0.526829,0.761904,0.376764,-0.282459,-0.478350,-0.787561,10.971884,34.861771,-3.475471,,,,,,,
1530638725.434554,2.187364,-0.850097,-1.577446,-0.180123,0.169813,0.758612,0.538399,0.751344,0.381585,-0.399254,-0.399827,-0.718941,11.651850,34.556679,-3.114059,,,,,,,
1530638725.454524,2.192001,-0.840428,-1.587249,0.055141,0.840912,0.440098,0.542506,0.744929,0.388287,-0.464213,-0.371439,-0.634015,11.696573,34.557999,-3.181740,,,,,,,
1530638725.474493,2.205702,-0.839466,-1.595587,0.320186,1.013305,0.082187,0.537712,0.744287,0.396108,-0.492378,-0.358193,-0.652578,11.848471,34.420898,-3.038589,,,,,,,
1530638725.494462,2.212384,-0.847894,-1.611258,0.920242,0.855192,-0.069494,0.530009,0.749889,0.395925,-0.501781,-0.397838,-0.710973,11.832323,34.240990,-3.449661,,,,,,,
1530638725.514432,2.204073,-0.867226,-1.642923,1.689222,0.773288,-0.234477,0.521497,0.762537,0.382854,-0.516598,-0.445399,-0.691265,11.763044,34.071846,-4.742340,,,,,,,
1530638725.534401,2.183004,-0.896977,-1.691194,2.367253,0.811110,-0.308392,0.510649,0.781444,0.358583,-0.151168,-0.404781,-0.668566,11.469210,34.183525,-5.985214,,,,,,,
1530638725.554370,2.137488,-0.929038,-1.761928,2.832558,0.214911,0.000859,0.505032,0.801045,0.321357,0.255589,-0.125630,-0.246315,11.461203,33.851334,-8.159454,,,,,,,
1530638725.574340,2.065695,-0.947919,-1.838590,1.723141,-0.846852,0.662231,0.513380,0.812203,0.277070,1.162173,0.304816,1.975296,11.831095,33.169693,-9.460472,,,,,,,
1530638725.594309,2.065151,-0.910299,-1.814437,-3.734487,-0.539378,1.474722,0.540057,0.789687,0.291088,1.301206,1.857484,4.223179,12.603758,33.060570,-7.708534,,,,,,,
1530638725.614278,2.122450,-0.863119,-1.749723,-1.724712,0.889166,0.730021,0.553639,0.759874,0.340700,0.424999,1.361403,0.448332,13.322916,32.979248,-6.243362,,,,,,,
1530638725.634248,2.130703,-0.850579,-1.755920,0.416166,0.243040,0.677109,0.558838,0.751662,0.350291,-0.185914,0.139985,-0.106852,13.667120,33.012543,-6.220619,,,,,,,
1530638725.654217,2.092132,-0.845219,-1.780890,0.514925,-1.848227,0.577532,0.575416,0.748116,0.330482,-0.449928,-0.312158,-0.078468,13.744471,32.811989,-7.067970,,,,,,,
1530638725.674187,2.033437,-0.845523,-1.785442,0.079663,-2.790337,-0.291660,0.593608,0.748318,0.296057,-0.490077,0.230274,-0.680533,13.399130,32.805649,-7.804863,,,,,,,
1530638725.694156,1.990838,-0.867314,-1.791900,0.978590,-1.393038,-1.254391,0.590646,0.762594,0.263796,-0.208291,0.607233,-1.290957,12.259825,32.828423,-8.811371,,,,,,,
1530638725.714125,2.002059,-0.893511,-1.776828,-1.205509,1.770492,-1.107995,0.569301,0.779277,0.261964,0.437474,0.280568,1.227111,11.623407,33.248367,-7.859314,,,,,,,
1530638725.734095,2.096625,-0.875319,-1.701183,-2.733776,1.051411,-0.015563,0.554192,0.767748,0.321613,-0.308983,-0.104906,-1.082431,11.625856,33.278931,-5.800583,,,,,,,
1530638725.754064,2.109504,-0.854857,-1.661493,-0.358246,-2.658261,0.424396,0.563373,0.754477,0.336713,-0.565540,-0.579077,-1.372205,11.695375,33.305977,-5.499878,,,,,,,
1530638725.774033,2.000403,-0.858457,-1.697255,1.541482,-4.386725,0.135876,0.594213,0.756835,0.272235,-0.601171,-0.108565,-0.615390,11.311205,33.113785,-7.704216,,,,,,,
1530638725.794003,1.881035,-0.881047,-1.737430,1.553151,-4.383021,-1.038742,0.605965,0.771406,0.194267,-0.375389,0.305560,-0.456306,10.059450,33.132004,-9.483894,,,,,,,
1530638725.813972,1.784658,-0.918631,-1.760950,0.931658,-3.597668,-1.874969,0.593082,0.794772,0.128808,-0.046986,0.557294,-0.344643,8.336267,33.139832,-10.928711,,,,,,,
1530638725.833942,1.720963,-0.955234,-1.768515,0.382108,-2.365815,-1.512642,0.570919,0.816449,0.086383,0.185962,0.434817,-0.257038,6.769854,33.582245,-11.570724,,,,,,,
1530638725.853911,1.686552,-0.972222,-1.776606,0.352973,-0.862099,-0.420089,0.559694,0.826140,0.065079,0.104597,0.212801,-0.196792,6.032709,33.744583,-12.122559,,,,,,,
1530638725.873880,1.668021,-0.976544,-1.790346,0.477652,-0.190509,-0.165809,0.557246,0.828567,0.054349,-0.007548,0.007050,0.038180,5.730272,33.745552,-12.684669,,,,,,,
1530638725.893850,1.636291,-0.987062,-1.814623,0.896447,-0.958536,-0.707844,0.549962,0.834410,0.036071,0.044352,-0.131026,-0.012206,5.083151,33.956383,-12.870575,,,,,,,
1530638725.913819,1.576200,-1.007845,-1.855383,1.228908,-1.273927,-1.090394,0.533677,0.845684,0.002884,0.172027,-0.147091,-0.009308,4.138628,33.637032,-13.583519,,,,,,,
1530638725.933788,1.523473,-1.027170,-1.902989,1.209383,-0.099491,-0.910877,0.516664,0.855839,-0.024468,0.205718,-0.129063,-0.021812,3.458502,33.407196,-14.471191,,,,,,,
1530638725.953758,1.496351,-1.041770,-1.952318,1.235182,1.204312,-0.763582,0.503295,0.863299,-0.037537,0.165833,-0.180193,-0.076553,3.227362,32.779076,-15.268318,,,,,,,
1530638725.973727,1.477628,-1.054110,-2.008466,1.441401,1.523020,-0.726497,0.491859,0.869461,-0.045959,0.123406,-0.255829,-0.119736,3.148027,32.235870,-16.046478,,,,,,,
1530638725.993697,1.431191,-1.064847,-2.080909,1.872716,0.261153,-0.733946,0.479923,0.874715,-0.067438,0.106991,-0.303456,-0.078848,2.694288,31.591995,-17.434143,,,,,,,
1530638726.013666,1.346742,-1.070552,-2.167836,2.030236,-0.660425,-0.609571,0.467652,0.877465,-0.106569,0.116195,-0.186913,0.088975,2.124010,30.832489,-18.856216,,,,,,,
1530638726.033635,1.260821,-1.072262,-2.250318,1.757622,-0.583018,-0.615993,0.455351,0.878284,-0.145849,0.081163,-0.147266,0.169760,1.474127,30.198044,-20.003220,,,,,,,
1530638726.053605,1.195408,-1.073038,-2.319225,1.417272,-0.036868,-0.557962,0.444209,0.878655,-0.175052,0.041813,-0.218377,0.179782,1.028532,29.710533,-20.972366,,,,,,,
,,,,,,,,,,,,,,,,39.779364,-84.063875,291.418884,1.242882,-1.000000,1530638725.999916,
1530638726.073574,1.148727,-1.072568,-2.377053,1.222818,0.311709,-0.511065,0.435933,0.878431,-0.195759,-0.003560,-0.223478,0.159367,0.766438,29.093681,-21.712906,,,,,,,
