timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1530640051.053435,-1.814132,-0.623127,0.521550,0.054689,-0.844097,3.374275,-0.788128,0.583577,0.195657,-0.628437,-0.116551,-0.240502,-44.442760,20.438469,-2.704590,,,,,,,
1530640051.073404,-1.843885,-0.684634,0.505232,0.177663,-1.049904,2.958896,-0.745938,0.632389,0.208927,-0.411945,0.014080,-0.079578,-43.322845,23.172844,-1.840599,,,,,,,
1530640051.093372,-1.873704,-0.738655,0.488689,0.189106,-0.871549,2.708338,-0.705707,0.673294,0.220551,-0.118497,0.020859,0.118972,-42.076900,25.464165,-1.072868,,,,,,,
1530640051.113341,-1.899013,-0.793404,0.475446,0.585218,-0.794415,2.869497,-0.663973,0.712745,0.226105,0.197238,-0.004737,-0.002075,-40.761082,27.540794,-0.568390,,,,,,,
1530640051.133310,-1.911928,-0.863343,0.472212,1.358802,-0.323314,3.670254,-0.612443,0.760020,0.217424,0.330735,-0.229044,-0.145402,-39.198277,29.936928,-0.584450,,,,,,,
1530640051.153279,-1.907470,-0.951166,0.481749,1.899259,-0.261575,4.135028,-0.548123,0.814093,0.191842,0.435712,-0.375052,-0.223382,-36.851444,32.539185,-1.507492,,,,,,,
1530640051.173248,-1.903282,-1.039927,0.504046,2.103584,-0.953379,3.914887,-0.478546,0.862367,0.165244,0.413330,-0.484239,-0.136253,-34.455009,35.398903,-2.380455,,,,,,,
1530640051.193217,-1.893665,-1.123736,0.540771,2.190394,-1.211500,3.563274,-0.409968,0.901722,0.137165,0.343714,-0.576237,-0.024128,-30.549501,38.363617,-3.524307,,,,,,,
1530640051.213185,-1.865365,-1.203046,0.597502,2.337683,-1.184858,3.375243,-0.344020,0.933138,0.104374,0.306361,-0.662188,-0.025135,-28.133003,39.928776,-4.526161,,,,,,,
1530640051.233154,-1.801944,-1.279121,0.690115,2.505628,-1.244614,3.228644,-0.279895,0.957764,0.065875,0.255969,-0.709900,-0.089678,-25.873905,41.183128,-5.811134,,,,,,,
1530640051.253123,-1.670137,-1.351583,0.853151,2.688256,-1.322716,3.339566,-0.216372,0.976069,0.021565,0.148135,-0.498072,-0.127828,-23.256340,41.859573,-7.510658,,,,,,,
1530640051.273092,-1.413758,-1.432158,1.126517,1.924947,-0.147666,4.582887,-0.136469,0.990405,-0.021609,0.286829,0.577237,0.002001,-19.959276,43.104870,-8.814850,,,,,,,
1530640051.293061,-0.995940,-1.518407,1.550191,-0.822913,-0.666649,4.254857,-0.043895,0.998628,-0.028437,-0.148656,2.178145,-0.355032,-16.513250,44.378654,-8.208580,,,,,,,
1530640051.313030,3.133036,-1.552405,-0.571832,-2.834245,-1.544900,0.930806,0.000156,0.999831,0.018191,-0.664111,2.533632,-0.135653,-15.543423,45.414871,-6.012238,,,,,,,
1530640051.332998,-3.045883,-1.514483,-0.480032,-1.026837,1.852176,-0.638101,-0.005372,0.998415,0.055956,-0.285552,0.401579,0.763563,-15.553049,45.439716,-5.129189,,,,,,,
1530640051.352967,-2.714591,-1.510564,-0.197617,0.430491,2.454949,-0.871828,-0.024902,0.998187,0.054730,-0.021164,-0.227648,-0.003689,-15.923489,45.356300,-5.966553,,,,,,,
1530640051.372936,-2.367189,-1.511339,0.115893,0.524353,1.178348,-0.648184,-0.041505,0.998233,0.042428,0.095384,-0.384311,-0.229211,-16.324162,45.193771,-6.759277,,,,,,,
1530640051.392905,-2.230890,-1.506397,0.248882,-0.155353,-0.376832,-0.331355,-0.050787,0.997927,0.039424,0.065756,-0.389818,-0.134379,-16.528362,44.897079,-6.918427,,,,,,,
1530640051.412874,-2.351170,-1.496947,0.143220,-0.772444,-0.772983,-0.005280,-0.052392,0.997274,0.051868,0.027917,-0.016729,0.057369,-16.838037,45.054195,-6.283630,,,,,,,
1530640051.432843,-2.491983,-1.484672,0.010136,-0.782613,-0.121289,-0.060269,-0.051999,0.996294,0.068456,-0.087680,0.130858,0.208231,-16.731464,45.027489,-5.399132,,,,,,,
1530640051.452811,-2.533196,-1.470405,-0.038254,-0.685070,0.577167,-0.337280,-0.057258,0.994965,0.082204,-0.144616,0.070694,0.245311,-16.878075,44.974396,-4.998177,,,,,,,
1530640051.472780,-2.530418,-1.453061,-0.048727,-0.807461,0.650121,-0.504952,-0.067382,0.993077,0.096168,-0.140123,0.033137,0.176080,-17.123886,45.022598,-4.084557,,,,,,,
1530640051.492749,-2.531642,-1.431698,-0.060009,-0.963070,0.446458,-0.578694,-0.079404,0.990341,0.113622,-0.140322,0.044784,0.108180,-17.550451,45.022331,-3.628571,,,,,,,
1530640051.512718,-2.529521,-1.409445,-0.066378,-0.918796,0.422348,-0.606244,-0.092288,0.987011,0.131464,-0.127316,0.106571,0.035910,-18.030506,44.986008,-3.067726,,,,,,,
1530640051.532687,-2.526504,-1.387419,-0.070241,-0.940782,0.298726,-0.607687,-0.105208,0.983234,0.148910,-0.081102,0.132413,0.056077,-18.349094,44.783295,-2.390091,,,,,,,
1530640051.552656,-2.528262,-1.364063,-0.076441,-1.020236,0.209526,-0.635309,-0.118136,0.978707,0.167834,-0.065992,0.096351,0.073530,-18.766533,44.683605,-2.036995,,,,,,,
1530640051.572624,-2.527669,-1.339780,-0.080684,-1.008404,0.289271,-0.673880,-0.131891,0.973434,0.187139,-0.086264,0.036942,0.030512,-19.116774,44.595634,-1.048500,,,,,,,
1530640051.592593,-2.518813,-1.316620,-0.078772,-0.881359,0.378795,-0.695295,-0.146657,0.967871,0.204225,-0.121654,0.035730,0.055587,-19.724607,44.330330,-0.453384,,,,,,,
1530640051.612562,-2.506793,-1.295470,-0.070173,-0.742589,-0.023956,-0.727835,-0.161207,0.962337,0.218885,-0.085528,0.107091,0.157336,-20.269594,44.413147,0.097824,,,,,,,
1530640051.632531,-2.513159,-1.276038,-0.061157,-0.691838,-1.203696,-0.620821,-0.170773,0.956872,0.234992,0.096630,0.056510,0.008996,-20.696201,44.120766,1.137718,,,,,,,
1530640051.652500,-2.540553,-1.261190,-0.056332,-0.471153,-1.657834,-0.409663,-0.172288,0.952454,0.251272,0.094163,-0.057068,-0.254309,-21.091930,44.265686,2.116447,,,,,,,
1530640051.672469,-2.560484,-1.251534,-0.051249,-0.327468,-0.862697,-0.302742,-0.172288,0.949467,0.262332,-0.042388,-0.161168,-0.223101,-21.246511,43.802254,2.687126,,,,,,,
1530640051.692438,-2.562849,-1.241002,-0.049208,-0.514104,0.089127,-0.329598,-0.177126,0.946109,0.271095,-0.138075,-0.113117,-0.000678,-21.379234,43.921349,3.325241,,,,,,,
1530640051.712406,-2.562943,-1.227108,-0.052693,-0.633689,0.096862,-0.325048,-0.184273,0.941518,0.282090,-0.089073,-0.015889,0.017836,-21.697216,43.763020,3.603394,,,,,,,
1530640051.732375,-2.567036,-1.215114,-0.053959,-0.411482,-0.282012,-0.302281,-0.189240,0.937409,0.292301,-0.043975,-0.018037,-0.061222,-21.854538,43.771358,4.057129,,,,,,,
1530640051.752344,-2.568820,-1.207984,-0.046683,-0.146169,-0.481942,-0.297446,-0.192336,0.934902,0.298248,-0.001862,-0.094540,-0.080276,-21.874472,43.602871,4.191559,,,,,,,
1530640051.772313,-2.570449,-1.203299,-0.038526,-0.122755,-0.427343,-0.212228,-0.194216,0.933229,0.302242,0.055925,-0.160723,-0.016857,-22.042006,43.284893,4.633972,,,,,,,
1530640051.792282,-2.576505,-1.199327,-0.037495,-0.178481,-0.305782,-0.068685,-0.194365,0.931795,0.306541,0.090422,-0.157427,0.010064,-21.951820,43.400459,4.843910,,,,,,,
1530640051.812251,-2.587014,-1.195648,-0.043547,-0.233824,-0.233584,0.029322,-0.192937,0.930453,0.311479,0.079412,-0.141925,0.053390,-21.762981,43.367119,4.950798,,,,,,,
1530640051.832219,-2.602845,-1.192160,-0.055268,-0.278718,-0.266308,0.134256,-0.189646,0.929170,0.317278,0.070536,-0.138642,0.085920,-21.755348,43.364471,5.128998,,,,,,,
1530640051.852188,-2.623397,-1.188756,-0.072107,-0.318056,-0.233629,0.199548,-0.184652,0.927906,0.323854,0.075322,-0.132755,0.124586,-21.453121,43.466064,5.611259,,,,,,,
1530640051.872157,-2.643552,-1.184757,-0.089707,-0.345147,-0.170537,0.176410,-0.179858,0.926408,0.330767,0.070513,-0.119493,0.146833,-21.244480,43.615433,5.885834,,,,,,,
1530640051.892126,-2.659757,-1.180002,-0.104438,-0.320460,-0.108234,0.105266,-0.176514,0.924607,0.337538,0.064149,-0.138688,0.156099,-21.053699,43.405777,6.346474,,,,,,,
1530640051.912095,-2.669420,-1.175957,-0.113931,-0.221427,-0.016234,0.046409,-0.174944,0.923058,0.342556,0.042223,-0.239190,0.066517,-20.757835,43.799931,6.336128,,,,,,,
1530640051.932064,-2.673798,-1.174283,-0.119194,-0.050705,0.046465,0.070777,-0.174139,0.922413,0.344697,0.017050,-0.349491,-0.016771,-20.567417,43.529610,6.413254,,,,,,,
1530640051.952033,-2.673401,-1.177919,-0.122783,0.284905,0.282878,0.189136,-0.172762,0.923811,0.341633,0.004915,-0.362318,0.136776,-20.427658,43.695980,6.028687,,,,,,,
1530640051.972001,-2.661376,-1.190658,-0.120380,0.748726,0.579108,0.271897,-0.171406,0.928613,0.329066,-0.039852,-0.240762,0.187718,-20.097809,43.692924,5.439629,,,,,,,
1530640051.991970,-2.639729,-1.208202,-0.111626,0.857864,0.699485,0.259450,-0.170624,0.934980,0.310946,-0.129928,-0.046995,0.174939,-19.798388,43.733234,4.549751,,,,,,,
1530640052.011939,-2.617821,-1.222492,-0.102577,0.570244,0.611896,0.168267,-0.170694,0.939953,0.295533,-0.263434,0.141483,0.181762,-19.569424,43.953491,3.460838,,,,,,,
1530640052.031908,-2.603405,-1.227336,-0.097676,0.058149,0.392727,-0.040876,-0.172601,0.941595,0.289129,-0.416343,0.164057,0.204936,-19.189276,43.844017,3.063736,,,,,,,
1530640052.051877,-2.596660,-1.224271,-0.096131,-0.145870,0.153603,-0.092703,-0.176042,0.940558,0.290425,-0.417097,0.019341,0.213497,-19.271244,43.971565,3.128349,,,,,,,
1530640052.071846,-2.599263,-1.225752,-0.094321,0.289279,-0.507725,0.058011,-0.174566,0.941060,0.289688,-0.228999,-0.083120,0.112031,-18.974152,43.895874,2.920128,,,,,,,
1530640052.091815,-2.595460,-1.241265,-0.074236,1.200894,-0.800119,0.153654,-0.168063,0.946194,0.276512,-0.015988,0.012012,0.030449,-18.905460,43.899849,2.525208,,,,,,,
1530640052.111783,-2.566357,-1.273479,-0.032168,1.946329,-0.377202,0.420609,-0.159367,0.956126,0.245793,0.157704,0.141927,0.009822,-18.544806,43.912510,1.329910,,,,,,,
1530640052.131752,-2.528006,-1.312708,0.010303,1.846525,-0.079890,0.692738,-0.146952,0.966880,0.208658,0.208918,0.275140,0.204321,-17.744686,43.782269,-0.406677,,,,,,,
1530640052.151721,-2.514713,-1.341334,0.029381,0.873622,-0.406384,0.540839,-0.133417,0.973789,0.184189,0.066477,0.474423,0.330978,-17.123341,43.998196,-1.389313,,,,,,,
1530640052.171690,-2.521546,-1.346336,0.027193,-0.087320,-0.008869,-0.067147,-0.129323,0.974914,0.181129,-0.113811,0.642105,0.493767,-16.913288,44.233238,-1.523010,,,,,,,
1530640052.191659,-2.500297,-1.344507,0.037786,0.182393,0.838066,-0.113392,-0.134209,0.974506,0.179771,0.214181,0.146420,0.074822,-16.808916,43.921925,-1.851418,,,,,,,
1530640052.211628,-2.441194,-1.356334,0.072838,1.007305,1.428597,0.176170,-0.137156,0.977091,0.162705,0.323710,-0.374796,-0.534272,-16.455072,43.986042,-2.770729,,,,,,,
1530640052.231597,-2.344715,-1.379859,0.137979,1.423951,1.670964,0.387524,-0.135710,0.981827,0.132630,0.305647,-0.601593,-0.566956,-15.918850,43.761192,-4.318153,,,,,,,
1530640052.251565,-2.231635,-1.404694,0.220319,1.260656,1.488202,0.484373,-0.130512,0.986237,0.101466,0.289661,-0.607437,-0.394435,-15.257357,43.484348,-5.870262,,,,,,,
1530640052.271534,-2.146537,-1.423538,0.279976,0.742560,1.178068,0.499188,-0.123051,0.989177,0.079872,0.200810,-0.414455,-0.182472,-14.475039,43.404106,-7.156555,,,,,,,
1530640052.291503,-2.101604,-1.437551,0.306274,0.407139,0.792974,0.490121,-0.114545,0.991136,0.067239,0.078718,0.105422,-0.239632,-13.963127,43.248852,-7.857491,,,,,,,
1530640052.311472,-2.087284,-1.446680,0.305474,0.144331,0.752339,0.312615,-0.107622,0.992307,0.061120,-0.132444,0.544283,-0.067269,-13.334057,43.336658,-8.192177,,,,,,,
1530640052.331441,-2.052608,-1.451180,0.324681,0.324790,0.748616,0.044275,-0.105719,0.992854,0.055282,-0.344751,0.530293,-0.067672,-12.982256,43.124767,-8.178574,,,,,,,
1530640052.351410,-1.942035,-1.455628,0.423531,0.797602,0.490874,-0.061230,-0.107056,0.993375,0.041676,-0.318832,0.018313,-0.156300,-12.724775,42.948879,-9.128517,,,,,,,
1530640052.371379,-1.770811,-1.460666,0.590281,1.028780,0.122642,0.018654,-0.107687,0.993942,0.021831,-0.230692,-0.212966,-0.139903,-12.434002,42.442871,-9.997505,,,,,,,
1530640052.391347,-1.591976,-1.464872,0.770856,0.947132,-0.146394,0.135786,-0.105672,0.994395,0.002238,-0.160975,-0.237926,-0.046687,-12.385746,42.434803,-10.843338,,,,,,,
1530640052.411316,-1.433513,-1.465548,0.934283,0.814852,-0.249371,0.027768,-0.104036,0.994466,-0.014373,-0.094328,-0.129720,-0.007325,-12.192801,41.825222,-11.798073,,,,,,,
1530640052.431285,-1.300633,-1.461050,1.069823,0.737358,0.002266,-0.120105,-0.105527,0.993984,-0.029224,-0.061999,-0.061229,0.016300,-12.089630,41.532269,-12.225784,,,,,,,
1530640052.451254,-1.184835,-1.453477,1.181752,0.719791,0.332622,-0.160389,-0.108416,0.993126,-0.044054,-0.024991,-0.034554,-0.000547,-12.116070,41.271015,-12.629578,,,,,,,
1530640052.471223,-1.080031,-1.444543,1.276820,0.713388,0.609660,-0.153593,-0.111037,0.992041,-0.059335,-0.043519,-0.038076,0.017022,-12.117046,40.792137,-13.330208,,,,,,,
1530640052.491192,-0.979967,-1.435060,1.361527,0.728576,0.857619,-0.093240,-0.112364,0.990802,-0.075369,-0.067095,-0.056460,0.042898,-11.683773,40.254257,-14.235031,,,,,,,
1530640052.511161,-0.882586,-1.425868,1.442170,0.723519,0.823765,0.013425,-0.111536,0.989516,-0.091720,-0.066000,-0.095443,0.024459,-11.197409,39.876034,-14.872200,,,,,,,
1530640052.531129,-0.790501,-1.417244,1.519665,0.731267,0.716120,0.094791,-0.108691,0.988234,-0.107587,-0.047773,-0.169127,0.047452,-10.824005,39.401360,-15.491211,,,,,,,
1530640052.551098,-0.693658,-1.406558,1.601599,0.926956,0.850408,0.141885,-0.104526,0.986543,-0.125707,-0.004269,-0.212816,0.124868,-10.227821,38.845078,-16.171562,,,,,,,
1530640052.571067,-0.581168,-1.391510,1.695013,1.155791,1.052793,0.237485,-0.097896,0.983971,-0.149041,0.025768,-0.087731,0.211297,-9.753550,38.680443,-17.026207,,,,,,,
1530640052.591036,-0.472708,-1.374911,1.785721,1.101344,0.847731,0.361109,-0.088614,0.980876,-0.173284,0.002203,0.091436,0.197698,-8.933664,37.933083,-17.957565,,,,,,,
1530640052.611005,-0.381753,-1.360745,1.865850,0.911524,0.517868,0.499594,-0.077677,0.978020,-0.193493,-0.038885,0.135612,0.216717,-8.219564,37.376877,-18.519493,,,,,,,
1530640052.630974,-0.294895,-1.349064,1.944935,0.792858,0.489272,0.649559,-0.063915,0.975518,-0.210419,-0.120899,0.021735,0.312195,-7.447033,36.747055,-19.157188,,,,,,,
1530640052.650943,-0.218719,-1.339102,2.012955,0.573395,0.472322,0.556903,-0.049823,0.973279,-0.224148,-0.242170,0.024219,0.330929,-6.743458,36.500076,-19.415489,,,,,,,
1530640052.670911,-0.177149,-1.334703,2.050641,0.120678,0.047219,0.272795,-0.041219,0.972259,-0.230238,-0.329799,0.119111,0.235030,-6.286837,35.927254,-19.501709,,,,,,,
1530640052.690880,-0.180378,-1.337831,2.055387,-0.263663,-0.621732,-0.031554,-0.041416,0.972986,-0.227111,-0.387326,0.183310,0.100234,-6.337837,35.702080,-19.229469,,,,,,,
1530640052.710849,-0.212892,-1.340615,2.032400,-0.034709,-0.199071,-0.341488,-0.048204,0.973625,-0.222995,-0.520186,0.261879,0.178470,-6.409832,35.471985,-19.106743,,,,,,,
1530640052.730818,-0.231310,-1.332134,2.000903,0.495952,0.986384,-0.504289,-0.054194,0.971655,-0.230099,-0.566076,0.310678,0.305813,-6.272867,35.088882,-19.315201,,,,,,,
1530640052.750787,-0.242798,-1.319714,1.963608,0.422459,1.378079,-0.632118,-0.059731,0.968644,-0.241158,-0.547615,0.396545,0.268868,-5.820358,34.430649,-19.803688,,,,,,,
1530640052.770756,-0.258791,-1.316848,1.909903,-0.440931,2.072341,-0.736044,-0.064290,0.967928,-0.242854,-0.615642,0.363096,0.627207,-5.130434,33.739731,-20.092499,,,,,,,
1530640052.790725,-0.333719,-1.343842,1.793581,-2.518365,1.468405,-1.102914,-0.073701,0.974356,-0.212588,-0.653288,0.301797,0.935519,-4.614756,34.151550,-18.949997,,,,,,,
1530640052.810693,-0.596549,-1.391582,1.521701,-3.589172,-0.564865,-1.552123,-0.100135,0.983984,-0.147457,-0.504662,0.223261,0.265362,-5.203426,34.896622,-16.852318,,,,,,,
1530640052.830662,-1.068390,-1.413160,1.073781,-3.300298,-1.973810,-1.834865,-0.137571,0.987601,-0.075586,-0.308947,0.135797,-0.215002,-6.389254,35.516907,-14.680550,,,,,,,
1530640052.850631,-1.511521,-1.391334,0.676098,-2.624475,-2.838349,-2.001546,-0.178172,0.983940,-0.010574,-0.147023,0.239647,-0.315491,-8.019606,35.817131,-12.709152,,,,,,,
1530640052.870600,-1.778561,-1.349496,0.467716,-2.004901,-3.223828,-1.840686,-0.214766,0.975613,0.045274,-0.024507,0.328129,-0.479524,-9.636972,35.947670,-11.292618,,,,,,,
1530640052.890569,-1.934814,-1.310974,0.367828,-1.495818,-2.687024,-1.269753,-0.240065,0.966435,0.091464,0.121474,0.348887,-0.485812,-10.953281,35.963234,-10.069794,,,,,,,
1530640052.910538,-2.027491,-1.287889,0.309073,-1.006158,-1.177533,-0.398405,-0.250530,0.960248,0.123095,0.263134,0.551898,-0.433383,-11.374376,36.265465,-9.343643,,,,,,,
1530640052.930506,-2.083504,-1.282324,0.251233,-0.871285,0.583308,0.379795,-0.247900,0.958680,0.139548,0.371221,0.658233,-0.345557,-11.084436,36.500748,-9.435966,,,,,,,
1530640052.950475,-2.166144,-1.268270,0.148992,-2.136274,0.604692,-0.098420,-0.246665,0.954587,0.167074,0.093864,0.535922,0.513423,-10.643976,37.167946,-8.597000,,,,,,,
1530640052.970444,-2.256415,-1.230238,0.050864,-2.312811,-0.105676,-0.808554,-0.258529,0.942568,0.211476,0.047988,0.220884,-0.147923,-10.811848,37.744843,-7.415504,,,,,,,
1530640052.990413,-2.304892,-1.194593,0.010674,-1.259989,-0.833871,-0.914967,-0.272759,0.930066,0.246116,0.224480,-0.059522,-0.761710,-11.560232,38.169922,-6.510773,,,,,,,
1530640053.010382,-2.328590,-1.171343,0.017277,-0.473843,-1.906729,-0.973819,-0.282483,0.921274,0.267303,0.167463,-0.236810,-0.764602,-12.261475,38.381073,-5.818253,,,,,,,
1530640053.030351,-2.358035,-1.149613,0.037896,-0.539529,-2.654076,-1.130957,-0.288555,0.912606,0.289620,0.045010,-0.330986,-0.462151,-13.186674,38.345741,-4.905769,,,,,,,
1530640053.050320,-2.399592,-1.123406,0.052449,-0.833655,-2.721756,-1.067748,-0.292340,0.901579,0.318882,0.080548,-0.408812,-0.375874,-14.192717,38.354851,-3.798027,,,,,,,
,,,,,,,,,,,,,,,,39.779030,-84.063277,290.746181,-1.000000,-1.000000,1530640053.000021,
1530640053.070289,-2.447333,-1.099338,0.054633,-0.858016,-2.311688,-0.662143,-0.290591,0.890907,0.349049,0.184802,-0.468223,-0.449177,-14.966877,38.302147,-2.996552,,,,,,,
1530640053.090257,-2.494278,-1.083565,0.047465,-0.609271,-1.890069,-0.183897,-0.282331,0.883632,0.373466,0.272611,-0.485302,-0.526374,-15.492731,38.596497,-2.369995,,,,,,,
1530640053.110226,-2.539306,-1.079036,0.035053,-0.186341,-1.600908,0.284298,-0.267498,0.881503,0.389089,0.370938,-0.478702,-0.603002,-15.447447,38.860222,-1.574211,,,,,,,
1530640053.130195,-2.583293,-1.088174,0.015330,0.332118,-1.129303,0.864525,-0.245853,0.885781,0.393626,0.500659,-0.522255,-0.633800,-15.019514,39.009781,-1.439720,,,,,,,
1530640053.150164,-2.624486,-1.112062,-0.016202,0.852770,-0.360612,1.425671,-0.218909,0.896614,0.384911,0.574713,-0.592094,-0.614571,-14.113785,39.486946,-1.837471,,,,,,,
1530640053.170133,-2.662731,-1.146970,-0.060031,1.193895,0.261792,1.758298,-0.189488,0.911522,0.364987,0.558995,-0.678887,-0.526974,-12.851746,39.743832,-2.984238,,,,,,,
1530640053.190102,-2.703663,-1.186090,-0.108335,1.483498,-0.074017,1.616616,-0.159143,0.926909,0.339865,0.505792,-0.704115,-0.212835,-11.598633,40.230453,-4.353691,,,,,,,
1530640053.210071,-2.758851,-1.223669,-0.147027,0.817459,-1.549646,1.284421,-0.127049,0.940354,0.315574,0.315525,-0.094514,0.975731,-10.566545,40.257347,-5.416763,,,,,,,
1530640053.230039,-2.819984,-1.212250,-0.188286,-1.151110,-0.077569,-0.139179,-0.110918,0.936408,0.332912,-0.765394,1.322061,2.656590,-10.357412,40.850334,-5.096863,,,,,,,
1530640053.250008,-2.729353,-1.203586,-0.136118,0.691773,3.039329,-1.421851,-0.143840,0.933332,0.328930,-0.675374,1.687609,0.488285,-10.484997,40.671658,-5.210838,,,,,,,
1530640053.269977,-2.568524,-1.209792,-0.030149,1.085770,2.746357,-1.377855,-0.191513,0.935543,0.296778,-0.221283,0.725758,0.015707,-11.101677,40.747124,-7.035233,,,,,,,
1530640053.289946,-2.487431,-1.207330,0.026067,0.209763,0.585555,-0.634750,-0.216325,0.934670,0.282116,0.187836,-0.267602,0.173358,-11.713202,40.756531,-7.871902,,,,,,,
1530640053.309915,-2.466383,-1.209100,0.041260,0.407074,0.342904,0.123414,-0.221181,0.935298,0.276210,0.235005,-0.521220,-0.165294,-11.887691,40.775932,-8.318810,,,,,,,
1530640053.329884,-2.456652,-1.230679,0.044835,1.199228,0.026299,0.852224,-0.211038,0.942716,0.258351,0.164652,-0.095609,-0.824544,-11.523132,40.982281,-9.021950,,,,,,,
1530640053.349853,-2.461830,-1.250449,0.039103,0.036246,0.067767,0.338506,-0.197942,0.949126,0.244896,-0.488322,0.898805,0.448051,-11.049551,41.292454,-9.835335,,,,,,,
1530640053.369821,-2.475990,-1.240248,0.025981,-0.504684,-0.420988,-0.314904,-0.200423,0.945864,0.255277,-0.405289,0.667310,-0.240903,-11.136816,41.536736,-9.298668,,,,,,,
1530640053.389790,-2.487037,-1.238660,0.028824,0.288226,-0.850002,0.067159,-0.198505,0.945348,0.258666,0.227878,-0.233068,-0.781310,-11.471806,41.509472,-9.203499,,,,,,,
1530640053.409759,-2.489436,-1.254288,0.037201,0.946383,-0.339819,0.489692,-0.188894,0.950328,0.247369,0.321615,-0.537074,-0.642754,-11.484644,41.794952,-9.758652,,,,,,,
1530640053.429728,-2.468697,-1.280538,0.052707,1.296176,0.572987,0.652141,-0.178369,0.958170,0.223807,0.308145,-0.507746,-0.488959,-11.124649,41.818607,-10.626228,,,,,,,
1530640053.449697,-2.426830,-1.309790,0.072695,1.284801,1.332966,0.742209,-0.169131,0.966131,0.194887,0.352969,-0.260900,-0.405504,-10.266449,41.579777,-11.624031,,,,,,,
1530640053.469666,-2.376142,-1.337139,0.088629,1.056016,1.866176,0.750451,-0.160415,0.972826,0.166946,0.364333,0.125502,-0.361602,-9.265837,41.667675,-13.122513,,,,,,,
1530640053.489635,-2.319426,-1.358416,0.106095,0.857772,1.830440,0.500023,-0.154418,0.977532,0.143461,0.255324,0.459342,-0.244443,-8.254429,41.383354,-14.062439,,,,,,,
1530640053.509603,-2.224999,-1.376479,0.173058,1.288106,1.094647,0.085283,-0.153219,0.981180,0.117497,0.025365,0.364996,0.099788,-7.605068,41.152985,-15.031189,,,,,,,
1530640053.529572,-2.082167,-1.388536,0.298856,1.280504,0.826593,-0.262135,-0.158053,0.983436,0.088693,0.047183,0.126793,-0.025033,-7.325827,40.713497,-16.054970,,,,,,,
1530640053.549541,-1.946700,-1.393534,0.422405,1.023059,0.468501,-0.188853,-0.164009,0.984330,0.064730,0.110802,-0.026444,-0.190584,-7.201439,40.645184,-17.268730,,,,,,,
1530640053.569510,-1.843953,-1.399888,0.520654,0.879778,0.085289,0.159188,-0.163757,0.985431,0.045878,0.095917,-0.156054,-0.185420,-7.238029,40.445679,-18.058807,,,,,,,
1530640053.589479,-1.750969,-1.410326,0.615655,0.930208,-0.193558,0.411836,-0.157180,0.987152,0.028630,0.016478,-0.245758,-0.170094,-6.898005,40.006763,-18.704956,,,,,,,
1530640053.609448,-1.625356,-1.422606,0.744118,1.155764,-0.050909,0.525520,-0.147410,0.989040,0.008051,-0.062535,-0.286586,-0.092218,-6.842806,39.809109,-19.354721,,,,,,,
