timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1530640161.202529,-2.091381,-0.434399,-1.010398,-2.118329,0.825351,0.397514,-0.786949,0.420865,0.451188,0.426720,-0.057981,-1.066789,-34.651283,-7.193344,-2.579819,,,,,,,
1530640161.222498,-2.094509,-0.418725,-1.053486,-2.033195,0.703821,0.248262,-0.791150,0.406596,0.456891,0.683667,-0.289668,-0.779446,-34.489250,-6.489510,-3.187187,,,,,,,
1530640161.242467,-2.099037,-0.406393,-1.090411,-1.554068,0.361511,0.398963,-0.793344,0.395299,0.462961,0.784631,-0.388478,-0.826410,-34.538757,-6.050644,-4.140038,,,,,,,
1530640161.262435,-2.109418,-0.406753,-1.117280,-0.763802,-0.181687,0.850604,-0.788373,0.395629,0.471098,0.519452,-0.188964,-0.955580,-34.752201,-5.442528,-4.318443,,,,,,,
1530640161.282404,-2.123397,-0.427032,-1.139519,-0.100953,-0.183638,1.739778,-0.774721,0.414171,0.477763,0.032275,0.195784,-0.925028,-35.113792,-4.495064,-4.281593,,,,,,,
1530640161.302373,-2.126396,-0.464565,-1.159533,0.402218,0.625990,2.128743,-0.759537,0.448034,0.471548,-0.562592,0.665980,-0.781973,-35.496090,-3.233734,-4.208168,,,,,,,
1530640161.322342,-2.103105,-0.498286,-1.166105,0.741398,1.702381,1.144547,-0.756859,0.477921,0.445808,-0.910636,0.852539,-0.622749,-35.572781,-1.998924,-4.829933,,,,,,,
1530640161.342310,-2.055820,-0.515812,-1.152873,1.066545,2.181114,0.224488,-0.769557,0.493241,0.405566,-0.622106,0.570754,-0.591388,-35.518188,-1.439110,-5.886726,,,,,,,
1530640161.362279,-1.996104,-0.531388,-1.127471,1.494832,2.438814,0.293421,-0.785296,0.506731,0.355702,-0.152281,0.136824,-0.505956,-34.992012,-1.703796,-7.398941,,,,,,,
1530640161.382248,-1.928572,-0.553010,-1.093957,1.870398,2.548547,0.530460,-0.797059,0.525251,0.297993,0.145417,-0.124662,-0.409962,-34.402161,-1.491898,-8.939590,,,,,,,
1530640161.402217,-1.855018,-0.577356,-1.052638,2.132695,2.578598,0.642129,-0.804287,0.545810,0.234956,0.296154,-0.284839,-0.315477,-33.628685,-1.607437,-10.455559,,,,,,,
1530640161.422185,-1.776996,-0.601656,-1.004330,2.309331,2.559273,0.714568,-0.806930,0.566008,0.168787,0.296112,-0.333373,-0.220011,-32.899681,-1.929832,-12.158913,,,,,,,
1530640161.442154,-1.679862,-0.621406,-0.949757,2.248422,4.562958,0.546926,-0.808225,0.582179,0.088501,-0.004931,-0.184718,0.599334,-31.976526,-2.039261,-13.442909,,,,,,,
1530640161.462123,-1.523229,-0.626869,-0.920116,0.276662,7.467417,-0.005835,-0.808947,0.586612,-0.038509,-0.116010,-0.013812,1.147762,-29.807163,-2.427399,-17.116982,,,,,,,
1530640161.482092,-1.432409,-0.625233,-0.958322,-2.387352,4.286151,-0.390739,-0.803071,0.585286,-0.111850,0.062196,0.027064,0.351351,-27.162870,-2.417740,-20.546272,,,,,,,
1530640161.502060,-1.425825,-0.624238,-1.026934,-2.744384,1.423799,-0.388873,-0.802893,0.584480,-0.117218,0.100424,-0.070396,-0.289032,-25.574448,-1.636978,-22.203308,,,,,,,
1530640161.522029,-1.448622,-0.631836,-1.087697,-2.307515,0.472628,0.329881,-0.800925,0.590628,-0.098342,0.221717,-0.154150,-0.071503,-24.930346,-0.405479,-23.157867,,,,,,,
1530640161.541998,-1.400261,-0.643350,-1.115826,-0.485221,4.563823,0.391656,-0.788481,0.599879,-0.135783,0.163557,0.073155,0.426936,-23.595999,0.427422,-24.355179,,,,,,,
1530640161.561967,-1.320053,-0.654799,-1.114441,0.051450,3.305189,0.709888,-0.768363,0.608999,-0.196804,0.182243,-0.063162,-0.061955,-21.315849,0.693771,-25.932297,,,,,,,
1530640161.581935,-1.290215,-0.670506,-1.108730,-0.013729,0.095435,0.809429,-0.752865,0.621382,-0.216963,0.107906,0.039293,0.018874,-20.155283,0.984673,-26.657196,,,,,,,
1530640161.601904,-1.299395,-0.681084,-1.097658,0.510901,-1.020057,0.542842,-0.748450,0.629636,-0.208269,-0.141290,0.121677,0.060396,-20.245628,1.217529,-26.360107,,,,,,,
1530640161.621873,-1.310651,-0.686696,-1.074321,0.905700,-1.575125,0.494971,-0.747321,0.633985,-0.198919,-0.223962,0.105608,-0.028681,-21.125927,0.852417,-25.802765,,,,,,,
1530640161.641841,-1.330973,-0.688493,-1.044238,1.113755,-2.223163,0.331089,-0.750100,0.635374,-0.183422,-0.320030,0.129686,0.007763,-22.224586,0.300667,-24.825325,,,,,,,
1530640161.661810,-1.328523,-0.684969,-1.009353,1.460764,0.027486,0.029781,-0.751818,0.632649,-0.185795,-0.297026,0.085277,0.629414,-22.346161,-0.387131,-24.653954,,,,,,,
1530640161.681779,-1.303106,-0.677873,-0.986863,0.139154,0.068091,-0.192123,-0.751164,0.627137,-0.206024,-0.338054,0.042830,0.940567,-22.183199,-0.984703,-24.604759,,,,,,,
1530640161.701748,-1.358682,-0.670337,-1.023702,-1.980164,-2.305414,-1.037314,-0.766047,0.621250,-0.164971,-0.814062,0.166958,0.554772,-22.592999,-0.589828,-23.778946,,,,,,,
1530640161.721716,-1.428774,-0.653689,-1.096941,-3.061025,-0.315627,-1.381811,-0.785849,0.608119,-0.112365,-0.853082,-0.037044,1.039412,-22.757992,0.220383,-23.329849,,,,,,,
1530640161.741685,-1.477059,-0.632256,-1.180164,-3.213009,-0.207527,-1.522033,-0.803151,0.590966,-0.075507,-0.825267,0.053427,0.284842,-22.448589,0.934456,-23.166016,,,,,,,
1530640161.761654,-1.546437,-0.595967,-1.257356,-2.947206,-1.886723,-2.312738,-0.827357,0.561309,-0.020158,-0.609014,0.484101,0.089738,-22.657528,1.293015,-22.512749,,,,,,,
1530640161.781623,-1.628253,-0.544916,-1.313168,-1.980296,-3.087595,-2.545621,-0.853756,0.518346,0.049108,-0.297932,0.419047,-0.458486,-23.387032,1.392204,-21.297371,,,,,,,
1530640161.801591,-1.727703,-0.494552,-1.339031,-1.136994,-5.183988,-2.258428,-0.869365,0.474637,0.137539,-0.324635,0.360217,-0.775982,-24.913879,1.123741,-18.862305,,,,,,,
1530640161.821560,-1.852577,-0.452003,-1.346216,-0.541113,-6.451953,-1.870769,-0.864093,0.436768,0.250140,-0.387921,0.525436,-0.645831,-26.631786,0.674522,-15.668747,,,,,,,
1530640161.841529,-1.957689,-0.419985,-1.329132,0.830952,-4.561609,-1.839608,-0.845601,0.407747,0.344521,-0.625377,0.869933,-0.271645,-27.488287,-0.013931,-12.649605,,,,,,,
1530640161.861498,-2.011240,-0.400365,-1.273058,2.551962,-3.760457,-1.878910,-0.833025,0.389755,0.392624,-0.386458,0.864518,-0.867691,-27.874083,-0.945145,-10.401047,,,,,,,
1530640161.881466,-2.062202,-0.403000,-1.201713,3.079033,-4.005906,-1.050936,-0.811035,0.392179,0.434062,-0.064194,0.653658,-0.755443,-27.998146,-2.050102,-7.730148,,,,,,,
1530640161.901435,-2.110852,-0.417318,-1.143260,2.350016,-3.149297,-0.533203,-0.784069,0.405310,0.470053,0.124249,0.397210,-0.511679,-27.967976,-2.162086,-5.688492,,,,,,,
1530640161.921404,-2.140348,-0.428493,-1.109127,1.170769,-1.585538,-0.246687,-0.766003,0.415500,0.490499,0.346081,0.199032,-0.491278,-27.591581,-1.949982,-4.325035,,,,,,,
1530640161.941373,-2.158875,-0.431071,-1.101084,-0.165546,-1.159861,0.039245,-0.755891,0.417844,0.504010,0.623658,0.114352,-0.424558,-27.434374,-1.469612,-3.335892,,,,,,,
1530640161.961341,-2.200394,-0.422654,-1.119265,-1.254445,-1.986809,0.107265,-0.737136,0.410182,0.537003,0.625487,0.069890,-0.680984,-27.264534,-0.857033,-2.443581,,,,,,,
1530640161.981310,-2.252985,-0.404534,-1.142607,-1.392670,-2.193490,-0.169442,-0.713541,0.393590,0.579600,0.587030,0.038722,-0.896754,-27.021147,-0.464325,-1.476082,,,,,,,
1530640162.001279,-2.298548,-0.385313,-1.157645,-0.954150,-1.838174,-0.328787,-0.691922,0.375849,0.616418,0.615461,0.047353,-0.998986,-26.911301,-0.518196,-0.569427,,,,,,,
1530640162.021248,-2.331503,-0.375325,-1.158076,0.105333,-1.534608,-0.377449,-0.673922,0.366575,0.641438,0.629916,0.157076,-1.178761,-26.655113,-0.304550,0.233231,,,,,,,
1530640162.041216,-2.346685,-0.383640,-1.136353,1.457104,-0.948731,-0.397668,-0.661908,0.374298,0.649437,0.666501,0.265915,-0.992638,-26.551531,-0.383553,0.712280,,,,,,,
1530640162.061185,-2.345169,-0.403248,-1.104543,1.769580,-0.244222,-0.283279,-0.657519,0.392407,0.643177,0.671221,0.149920,-0.770618,-26.338648,-0.370155,1.217682,,,,,,,
1530640162.081154,-2.328010,-0.421787,-1.075725,1.445233,0.488748,-0.263343,-0.663056,0.409392,0.626696,0.635025,-0.040663,-0.798372,-26.012402,-0.418320,1.103859,,,,,,,
1530640162.101123,-2.304444,-0.435679,-1.048404,1.415836,0.638674,-0.391732,-0.673350,0.422026,0.607030,0.645380,-0.189574,-0.911397,-25.776237,-1.045128,0.682892,,,,,,,
1530640162.121091,-2.281481,-0.450143,-1.011931,1.948601,0.192049,-0.643311,-0.682412,0.435094,0.587366,0.355615,-0.280019,-0.924951,-25.479504,-1.546455,0.288506,,,,,,,
1530640162.141060,-2.252053,-0.467969,-0.963026,2.400180,0.561227,-0.732625,-0.693264,0.451074,0.562058,0.089703,-0.093027,-0.272965,-25.387186,-2.143021,-0.314697,,,,,,,
1530640162.161029,-2.235950,-0.478332,-0.920749,0.344513,-1.586260,-0.901173,-0.698509,0.460299,0.547908,-0.878442,0.487653,2.930318,-24.943401,-2.933044,0.108803,,,,,,,
1530640162.180998,-2.246220,-0.435361,-0.949928,-3.070003,1.413976,-0.709003,-0.707638,0.421738,0.566903,-1.318455,1.626495,3.155982,-24.429756,-3.166382,-0.486046,,,,,,,
1530640162.200966,-2.224827,-0.412112,-0.977486,-0.638022,1.765899,0.166243,-0.727189,0.400545,0.557451,-0.232543,1.317732,0.315931,-24.066315,-2.888779,-1.654556,,,,,,,
1530640162.220935,-2.200714,-0.421681,-0.978289,0.448795,0.993653,0.521940,-0.737287,0.409295,0.537474,0.248975,1.086707,0.307497,-23.918283,-2.336815,-2.230217,,,,,,,
1530640162.240905,-2.161316,-0.435936,-0.985204,-0.179050,2.905076,0.952007,-0.752962,0.422259,0.504717,-0.049727,0.960080,-0.775148,-23.879021,-1.379158,-3.144836,,,,,,,
1530640162.260874,-2.121127,-0.444187,-1.012952,-1.088645,1.981785,0.895775,-0.769636,0.429724,0.472219,-0.046724,0.627969,-1.520787,-23.829479,-0.452682,-4.274712,,,,,,,
1530640162.280842,-2.148172,-0.434580,-1.050129,-2.215959,-2.255591,0.229470,-0.760009,0.421030,0.495088,0.266052,-0.039835,-0.775697,-23.861958,0.490356,-3.973846,,,,,,,
1530640162.300811,-2.197404,-0.408354,-1.096475,-2.557890,-0.987131,0.077451,-0.743415,0.397099,0.538182,0.553672,-0.177144,-0.704914,-24.140007,1.130302,-3.317261,,,,,,,
1530640162.320780,-2.221704,-0.381247,-1.139053,-2.195780,-0.064834,0.143830,-0.738412,0.372079,0.562403,0.655267,-0.228051,-0.782282,-24.089231,1.242073,-2.867958,,,,,,,
1530640162.340748,-2.225282,-0.368657,-1.173205,-1.275865,0.678097,0.739416,-0.740054,0.360363,0.567848,0.394534,0.025074,-0.916847,-24.069530,1.870010,-3.331703,,,,,,,
1530640162.360717,-2.214898,-0.385129,-1.199670,0.014597,1.276333,1.808142,-0.741063,0.375679,0.556493,-0.115673,0.413521,-0.962224,-23.972603,2.478287,-3.883209,,,,,,,
1530640162.380686,-2.182079,-0.426811,-1.213199,1.109788,2.302448,1.992308,-0.745445,0.413970,0.522430,-0.570839,0.714448,-0.831375,-23.681736,3.480217,-4.179077,,,,,,,
1530640162.400655,-2.116958,-0.466247,-1.199071,1.867704,3.251786,0.843414,-0.763310,0.449537,0.463968,-0.722667,0.740496,-0.729578,-23.242462,4.103851,-5.559196,,,,,,,
1530640162.420623,-2.034352,-0.493368,-1.161727,2.234194,3.172848,0.268588,-0.787793,0.473595,0.393806,-0.353397,0.449333,-0.660896,-22.686810,4.151314,-6.857376,,,,,,,
1530640162.440592,-1.955200,-0.520369,-1.116908,2.375544,2.696070,0.564609,-0.804315,0.497200,0.325367,-0.049659,0.140114,-0.535557,-22.186207,3.995056,-8.216118,,,,,,,
1530640162.460561,-1.883046,-0.550031,-1.071142,2.345536,2.310413,0.782008,-0.811282,0.522713,0.261890,0.073260,-0.020470,-0.410587,-21.636963,4.043846,-9.559418,,,,,,,
1530640162.480530,-1.815701,-0.578005,-1.022829,2.362516,1.923036,0.767021,-0.812559,0.546354,0.203076,0.161497,-0.139097,-0.344433,-21.175564,3.965805,-10.174355,,,,,,,
1530640162.500498,-1.753730,-0.601278,-0.969983,2.419484,1.468201,0.607832,-0.810851,0.565697,0.150009,0.183776,-0.186714,-0.275238,-20.545635,3.637321,-10.877266,,,,,,,
1530640162.520467,-1.690306,-0.618448,-0.914377,2.238142,2.165907,0.452430,-0.808964,0.579772,0.097142,0.117726,-0.184569,0.242153,-19.903580,3.535851,-11.527908,,,,,,,
1530640162.540436,-1.592348,-0.627370,-0.884457,0.585584,4.649483,0.245833,-0.809383,0.587018,0.017446,0.063336,-0.157300,0.822123,-18.752102,3.115578,-12.873108,,,,,,,
1530640162.560405,-1.511850,-0.627700,-0.896222,-1.054185,3.979471,-0.164846,-0.807972,0.587284,-0.047682,0.127110,-0.056950,0.395018,-17.246981,3.283966,-14.441025,,,,,,,
1530640162.580373,-1.474764,-0.623747,-0.935748,-1.758087,2.438834,-0.353513,-0.807953,0.584081,-0.077829,0.184342,-0.065739,-0.024985,-16.041574,3.842308,-15.398506,,,,,,,
1530640162.600342,-1.465439,-0.624124,-0.978288,-1.651794,1.350009,0.013273,-0.806973,0.584387,-0.085336,0.257733,-0.177053,-0.142309,-15.209251,4.386719,-16.012581,,,,,,,
1530640162.620311,-1.463919,-0.633007,-1.012932,-1.298514,1.122989,0.419325,-0.801650,0.591572,-0.086006,0.210677,-0.098942,0.003471,-14.462551,4.915298,-16.326897,,,,,,,
1530640162.640280,-1.427690,-0.642808,-1.031942,-0.545645,3.140990,0.377887,-0.792232,0.599445,-0.114153,-0.015858,0.129772,0.325259,-13.427246,5.634293,-16.624573,,,,,,,
1530640162.660248,-1.353616,-0.651760,-1.034627,-0.024316,4.020023,0.467163,-0.776340,0.606586,-0.171307,-0.083844,0.084637,0.199216,-11.903778,6.053169,-17.337219,,,,,,,
1530640162.680217,-1.276737,-0.660401,-1.034956,-0.481126,3.183390,0.309459,-0.755845,0.613433,-0.228899,-0.265578,0.057007,0.784350,-10.160078,6.095741,-17.893219,,,,,,,
1530640162.700186,-1.280466,-0.669786,-1.065778,-1.556206,-0.237589,0.032634,-0.751144,0.620819,-0.224421,-0.289826,0.021317,0.282374,-9.293530,6.905899,-18.072845,,,,,,,
1530640162.720155,-1.313690,-0.679709,-1.099817,-1.346798,-0.693717,0.212631,-0.752189,0.628567,-0.197770,-0.271996,-0.015560,0.091370,-9.396179,7.804024,-17.753738,,,,,,,
1530640162.740123,-1.328326,-0.689247,-1.120285,-0.587118,0.250639,0.263013,-0.749149,0.635957,-0.185292,-0.348752,-0.052293,0.116063,-9.020702,8.249168,-17.341270,,,,,,,
1530640162.760092,-1.323739,-0.692229,-1.122243,0.091987,0.197734,0.059222,-0.746449,0.638254,-0.188262,-0.398708,-0.053950,0.007506,-8.802591,8.680374,-17.085785,,,,,,,
1530640162.780061,-1.313738,-0.687149,-1.114656,0.273984,0.024177,-0.393297,-0.747655,0.634336,-0.196539,-0.627925,-0.067502,0.551734,-8.349640,8.848366,-16.929108,,,,,,,
1530640162.800030,-1.368657,-0.669362,-1.140415,-1.439687,-2.959511,-1.458229,-0.768249,0.620486,-0.157444,-1.021470,-0.024890,0.969089,-8.681629,9.419273,-16.175766,,,,,,,
1530640162.819998,-1.442604,-0.642737,-1.187561,-1.518306,-1.705408,-1.621749,-0.793889,0.599389,-0.102332,-0.894435,-0.102212,0.579535,-9.463642,10.125198,-15.262115,,,,,,,
1530640162.839967,-1.502149,-0.609269,-1.220429,-0.997795,-2.486506,-2.034434,-0.818133,0.572268,-0.056251,-0.844495,0.315396,-0.048440,-10.066792,10.715775,-14.263840,,,,,,,
1530640162.859936,-1.584156,-0.562348,-1.244685,-0.884701,-3.900791,-2.494363,-0.845928,0.533174,0.011302,-0.415226,0.603285,0.037023,-11.184061,11.377571,-12.807121,,,,,,,
1530640162.879905,-1.686087,-0.513799,-1.254644,-0.409098,-5.551787,-2.264729,-0.865100,0.491489,0.100182,-0.302990,0.441876,-0.688500,-12.732063,11.894371,-11.366508,,,,,,,
1530640162.899873,-1.815956,-0.475493,-1.253602,-0.232271,-6.962375,-1.666208,-0.862481,0.457777,0.215787,-0.293906,0.514758,-0.617352,-14.512848,11.912621,-9.083183,,,,,,,
1530640162.919842,-1.957014,-0.449959,-1.246616,0.017364,-7.229853,-1.151390,-0.834134,0.434929,0.339193,-0.408465,0.716423,-0.560873,-16.011190,12.519508,-6.534081,,,,,,,
1530640162.939811,-2.083370,-0.432789,-1.229299,0.589634,-6.111835,-1.142395,-0.791131,0.419405,0.445203,-0.520011,0.962828,-0.534513,-17.484825,13.226723,-3.830894,,,,,,,
1530640162.959779,-2.163643,-0.425773,-1.192525,1.613891,-4.016819,-1.159393,-0.755306,0.413025,0.508839,-0.390156,0.887711,-0.786885,-18.379385,13.264381,-0.620468,,,,,,,
1530640162.979748,-2.200893,-0.429919,-1.149294,1.611694,-2.005683,-0.811016,-0.734442,0.416797,0.535601,-0.101023,0.542874,-0.638491,-18.618999,13.626457,0.370033,,,,,,,
1530640162.999717,-2.205391,-0.435033,-1.123111,0.761154,-0.052554,-0.335229,-0.730299,0.421440,0.537628,0.253446,0.267921,-0.584839,-18.661600,13.764122,0.907562,,,,,,,
1530640163.019686,-2.185001,-0.434463,-1.117549,-0.108234,1.338190,-0.106786,-0.741305,0.420923,0.522765,0.552706,0.065695,-0.585387,-18.710392,14.401772,0.918419,,,,,,,
1530640163.039654,-2.181012,-0.428575,-1.125944,-0.712172,-0.845244,0.064924,-0.745403,0.415575,0.521215,0.896098,-0.017656,-0.711569,-18.743620,14.902687,1.382927,,,,,,,
1530640163.059623,-2.235047,-0.421200,-1.143264,-0.850222,-2.943573,0.199720,-0.718559,0.408856,0.562587,0.804710,-0.064480,-0.894893,-18.662903,15.278160,2.907433,,,,,,,
1530640163.079592,-2.303624,-0.416169,-1.155573,-0.370239,-3.225751,0.115591,-0.679839,0.404260,0.611871,0.666869,-0.087670,-1.088052,-18.405685,15.552017,4.336945,,,,,,,
1530640163.099561,-2.365428,-0.418307,-1.149594,0.699552,-3.161468,-0.291328,-0.640142,0.406214,0.652075,0.482610,0.018255,-1.367391,-18.146111,15.830330,5.393272,,,,,,,
1530640163.119529,-2.405014,-0.430108,-1.121856,1.562987,-2.032351,-0.624038,-0.610572,0.416969,0.673299,0.373252,0.051796,-1.005941,-17.925491,15.825890,6.080811,,,,,,,
1530640163.139498,-2.409305,-0.447304,-1.085428,1.743140,-0.493468,-0.635797,-0.602794,0.432537,0.670481,0.329448,0.028508,-0.749262,-17.899078,15.986885,6.046432,,,,,,,
1530640163.159467,-2.395810,-0.461564,-1.055208,1.203819,0.241995,-0.487370,-0.607539,0.445349,0.657688,0.441859,-0.119269,-0.705753,-17.944611,16.203888,5.798332,,,,,,,
1530640163.179436,-2.373530,-0.470793,-1.029520,1.205576,0.658844,-0.584601,-0.619159,0.453593,0.641006,0.549426,-0.225947,-0.905212,-17.859238,16.062302,5.241272,,,,,,,
1530640163.199404,-2.341745,-0.483055,-0.990501,1.965417,0.793384,-0.919923,-0.635179,0.464487,0.617084,0.227449,-0.269846,-0.823199,-17.836601,16.160965,4.593460,,,,,,,
1530640163.219373,-2.285049,-0.501634,-0.935575,2.627710,2.032686,-0.894046,-0.662491,0.480859,0.574347,0.104202,-0.051354,-0.282553,-18.074148,16.060966,3.403542,,,,,,,
1530640163.239341,-2.235490,-0.517079,-0.887388,0.687275,-0.396058,-0.783689,-0.684202,0.494343,0.536177,-0.680392,0.611217,2.536744,-17.973736,16.144501,2.580734,,,,,,,
1530640163.259310,-2.236492,-0.479830,-0.919140,-3.137999,1.294223,-0.469427,-0.697669,0.461628,0.547860,-1.018792,1.871929,2.703086,-18.152626,16.127396,3.110611,,,,,,,
1530640163.279279,-2.238919,-0.450325,-0.954335,-1.215462,0.576854,-0.107277,-0.706724,0.435259,0.557749,-0.212236,1.600630,0.365973,-17.753799,16.100014,3.459747,,,,,,,
1530640163.299248,-2.220378,-0.445958,-0.950717,0.467488,0.990889,-0.356187,-0.718451,0.431323,0.545695,0.480002,0.808652,0.242208,-17.768145,16.254036,3.410728,,,,,,,
1530640163.319216,-2.181056,-0.452757,-0.939331,0.580292,2.443439,0.306432,-0.736928,0.437446,0.515337,0.354817,0.585427,-0.226962,-17.588791,16.091667,2.687782,,,,,,,
1530640163.339185,-2.122368,-0.470071,-0.958282,-0.855017,3.390537,1.660437,-0.759320,0.452950,0.467187,-0.063769,0.570701,-1.351602,-17.101883,16.549980,2.092636,,,,,,,
1530640163.359154,-2.102007,-0.483261,-1.006427,-1.786069,1.318142,1.434962,-0.763457,0.464669,0.448565,-0.118989,0.437766,-1.155673,-16.451832,17.038414,1.766632,,,,,,,
1530640163.379122,-2.122984,-0.475140,-1.060038,-2.368611,0.009118,0.632444,-0.757068,0.457463,0.466444,0.284640,0.006938,-0.763365,-16.128408,17.576675,2.498917,,,,,,,
1530640163.399091,-2.139874,-0.456440,-1.107324,-2.203523,0.326785,0.183549,-0.756157,0.440755,0.483690,0.504448,-0.207464,-0.695238,-15.858917,17.492996,3.077614,,,,,,,
1530640163.419060,-2.147954,-0.439052,-1.144123,-1.601996,0.400219,0.231416,-0.758533,0.425082,0.493891,0.533801,-0.206316,-0.816050,-15.684643,17.514854,3.653168,,,,,,,
1530640163.439029,-2.150692,-0.436301,-1.170399,-0.779055,0.504371,0.775346,-0.758153,0.422590,0.496605,0.158361,0.128939,-0.861519,-15.084465,17.715347,3.741905,,,,,,,
1530640163.458997,-2.141029,-0.453534,-1.192486,-0.145696,1.304792,1.531735,-0.756673,0.438145,0.485252,-0.305278,0.516674,-0.728447,-14.616428,18.301628,3.716194,,,,,,,
1530640163.478966,-2.111622,-0.481380,-1.208690,0.253563,2.119040,1.417076,-0.759857,0.463003,0.456334,-0.608627,0.684198,-0.633199,-14.045706,18.454109,3.165375,,,,,,,
1530640163.498935,-2.062422,-0.501351,-1.208526,0.681000,2.608377,0.555294,-0.773074,0.480611,0.413964,-0.535428,0.545314,-0.619149,-13.638449,18.876358,2.291122,,,,,,,
1530640163.518903,-2.000098,-0.517353,-1.191911,1.210719,2.739499,0.405757,-0.790261,0.494582,0.361763,-0.165305,0.182344,-0.585747,-13.375101,19.152428,1.335808,,,,,,,
1530640163.538872,-1.932393,-0.540224,-1.163770,1.762927,2.620132,0.719613,-0.802134,0.514328,0.303388,0.095271,-0.099457,-0.523069,-12.958729,19.211182,0.001411,,,,,,,
1530640163.558841,-1.863238,-0.570259,-1.124963,2.193957,2.306879,0.980978,-0.806021,0.539850,0.242672,0.239355,-0.244578,-0.421291,-12.462982,19.323685,-1.251465,,,,,,,
1530640163.578809,-1.794841,-0.602125,-1.076380,2.453792,1.946657,1.018534,-0.803535,0.566395,0.183102,0.236198,-0.287144,-0.315518,-11.666485,19.401527,-2.595695,,,,,,,
1530640163.598778,-1.725354,-0.628812,-1.017565,2.665802,1.609562,0.747170,-0.799085,0.588184,0.124498,0.071393,-0.184544,-0.240220,-10.961338,19.250275,-3.785316,,,,,,,
1530640163.618747,-1.632120,-0.645157,-0.953105,2.493035,4.483401,0.386468,-0.797502,0.601324,0.048967,-0.166014,-0.090734,1.024351,-10.214502,19.066513,-5.349564,,,,,,,
1530640163.638716,-1.499224,-0.649630,-0.929620,-0.281982,5.768844,0.128900,-0.794267,0.604892,-0.056945,0.054521,-0.061664,1.247222,-9.162689,19.061516,-6.748665,,,,,,,
