timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1530639707.376542,-2.306814,-0.844736,0.100796,0.251872,-2.057085,-0.975822,-0.492070,0.747796,0.445723,-0.040828,-0.682336,-0.705000,-14.333612,28.242455,3.863968,,,,,,,
1530639707.396511,-2.332821,-0.847966,0.123312,0.943231,-2.039898,0.017761,-0.478563,0.749936,0.456698,0.346955,-0.605283,-0.734332,-14.030149,28.051514,4.151802,,,,,,,
1530639707.416480,-2.345622,-0.877535,0.141822,1.744653,-0.815995,0.986867,-0.456628,0.769166,0.447073,0.462564,-0.510407,-0.672675,-13.172047,28.091248,3.779175,,,,,,,
1530639707.436449,-2.329136,-0.926500,0.155995,2.105593,0.915476,1.691326,-0.436049,0.799523,0.413067,0.510237,-0.518151,-0.464078,-12.075422,28.312698,2.576683,,,,,,,
1530639707.456418,-2.292531,-0.981191,0.160229,1.736545,1.947541,2.042135,-0.417392,0.831160,0.367364,0.570423,-0.435668,-0.051797,-10.608429,28.657570,1.680466,,,,,,,
1530639707.476386,-2.270837,-1.024510,0.141714,0.283114,1.338135,1.798005,-0.397335,0.854460,0.334698,0.546337,0.253618,1.457264,-9.406248,28.891678,1.533340,,,,,,,
1530639707.496355,-2.319119,-1.009544,0.089613,-1.951437,-0.264033,-0.753853,-0.390046,0.846590,0.362146,-1.424865,1.728743,2.474051,-9.201351,28.471054,2.757751,,,,,,,
1530639707.516324,-2.284467,-0.967643,0.120823,-0.004965,0.611119,-2.724671,-0.428815,0.823551,0.371324,-0.867435,1.288418,-0.045900,-9.830992,27.778427,2.896622,,,,,,,
1530639707.536293,-2.219566,-0.931409,0.189288,0.382766,0.381749,-2.299585,-0.475471,0.802461,0.360532,-0.036156,0.641219,0.157748,-10.381493,26.992928,2.596817,,,,,,,
1530639707.556262,-2.188801,-0.915448,0.215318,0.081305,0.616287,-0.443421,-0.496712,0.792835,0.353113,0.535012,-0.229771,0.296835,-9.966639,26.087532,2.441551,,,,,,,
1530639707.576231,-2.172206,-0.921040,0.214598,0.241899,1.065234,0.556827,-0.498840,0.796231,0.342308,0.624282,-0.542417,-0.054374,-8.903362,25.748116,1.925262,,,,,,,
1530639707.596200,-2.150612,-0.942376,0.214299,0.819754,0.963254,1.068942,-0.491788,0.808957,0.322074,0.401182,-0.370206,-0.924140,-7.801001,25.466087,1.192871,,,,,,,
1530639707.616168,-2.135646,-0.976613,0.222546,1.215571,0.098547,1.418622,-0.472872,0.828606,0.299671,0.037814,0.190635,-0.958469,-6.540464,25.320190,0.644508,,,,,,,
1530639707.636137,-2.136312,-0.999955,0.218460,-0.007356,0.221165,0.666503,-0.456216,0.841447,0.289542,-0.708015,1.085006,0.335001,-5.571869,24.910217,0.105415,,,,,,,
1530639707.656106,-2.133388,-0.998214,0.208398,-0.238606,0.786791,-0.181414,-0.458299,0.840505,0.288987,-0.067946,0.398524,-0.274003,-5.076254,24.506866,-0.108353,,,,,,,
1530639707.676075,-2.110078,-0.992836,0.213447,0.101003,1.004945,-0.296149,-0.468782,0.837579,0.280544,0.321306,-0.058221,-0.696743,-4.653774,24.066505,-0.550652,,,,,,,
1530639707.696044,-2.079248,-0.994727,0.223379,0.394111,1.242436,0.147299,-0.475822,0.838610,0.265189,0.482658,-0.155566,-0.668234,-3.978037,23.406174,-1.233070,,,,,,,
1530639707.716013,-2.044295,-1.009031,0.232165,0.608562,1.427162,0.721833,-0.474074,0.846316,0.242903,0.469298,-0.057513,-0.624770,-3.258318,23.079002,-1.951393,,,,,,,
1530639707.735982,-2.010996,-1.030300,0.238088,0.575380,1.374922,0.934403,-0.465506,0.857454,0.219264,0.341498,0.050948,-0.520366,-2.353752,22.567024,-2.654648,,,,,,,
1530639707.755951,-1.977750,-1.050726,0.243368,0.626491,1.716732,0.830892,-0.456356,0.867784,0.196696,0.138790,0.152327,-0.250162,-1.395243,22.123474,-3.107483,,,,,,,
1530639707.775919,-1.882961,-1.074092,0.277140,1.485262,4.160870,0.780675,-0.453500,0.879158,0.146351,-0.079032,0.199776,0.154201,-0.355097,21.770302,-3.426674,,,,,,,
1530639707.795888,-1.749526,-1.092634,0.329510,1.241426,4.113472,0.462725,-0.452817,0.887842,0.081805,-0.129077,0.173361,-0.114871,0.831284,21.264534,-4.374458,,,,,,,
1530639707.815857,-1.660293,-1.100569,0.363648,0.591349,2.191089,0.241443,-0.451275,0.891465,0.040496,-0.160893,0.019393,-0.183165,1.554268,20.829567,-4.634789,,,,,,,
1530639707.835826,-1.617312,-1.109615,0.380674,0.384125,1.076998,0.604983,-0.444524,0.895527,0.020692,-0.129237,-0.219884,-0.036256,2.252537,19.977951,-5.416504,,,,,,,
1530639707.855795,-1.578993,-1.128134,0.405584,0.707783,0.672008,1.047161,-0.428331,0.903614,0.003511,-0.164686,-0.298893,-0.128832,3.007454,19.501923,-5.708344,,,,,,,
1530639707.875764,-1.523431,-1.148845,0.454085,1.181071,0.494379,1.009985,-0.409080,0.912292,-0.019391,-0.165352,-0.327163,-0.155826,3.639011,18.952179,-6.313141,,,,,,,
1530639707.895733,-1.448883,-1.163966,0.529678,1.580253,0.084999,0.806378,-0.392761,0.918380,-0.048121,-0.077103,-0.409545,-0.110280,4.302338,18.303368,-6.944412,,,,,,,
1530639707.915702,-1.371120,-1.171871,0.620610,1.738291,-0.518587,0.602259,-0.380709,0.921479,-0.077045,-0.039808,-0.456147,-0.033719,4.896435,17.249962,-7.436760,,,,,,,
1530639707.935670,-1.297294,-1.173679,0.714455,1.734091,-0.593881,0.475749,-0.372384,0.922180,-0.104466,-0.041846,-0.459472,0.152302,5.366299,16.331467,-7.796021,,,,,,,
1530639707.955639,-1.217132,-1.171070,0.805337,1.700259,0.092435,0.364022,-0.365080,0.921167,-0.134783,-0.080431,-0.293512,0.286913,5.983696,15.609444,-7.949272,,,,,,,
1530639707.975608,-1.136322,-1.163201,0.885275,1.507788,0.452632,0.167207,-0.359572,0.918077,-0.166859,-0.190294,-0.039903,0.241886,6.727425,15.157913,-7.914139,,,,,,,
1530639707.995577,-1.068104,-1.152881,0.946547,1.227541,0.779109,0.061761,-0.355646,0.913937,-0.195535,-0.331717,0.184574,0.313349,7.504421,14.649963,-8.222778,,,,,,,
1530639708.015546,-0.995844,-1.142983,0.994087,0.986837,1.877300,0.103054,-0.348176,0.909875,-0.225610,-0.281509,0.242347,0.490152,8.582527,14.045013,-7.921646,,,,,,,
1530639708.035515,-0.918355,-1.137958,1.027054,0.506429,2.621735,0.228250,-0.333295,0.907779,-0.254659,-0.148532,0.146298,0.558172,9.729359,13.741501,-7.701309,,,,,,,
1530639708.055484,-0.857414,-1.140803,1.034006,-0.339337,2.630169,0.166127,-0.315213,0.908969,-0.272794,-0.221820,0.218076,0.608914,10.874104,13.592728,-7.174347,,,,,,,
1530639708.075453,-0.851084,-1.156129,1.001917,-1.329760,1.221027,0.132147,-0.302967,0.915250,-0.265569,-0.428738,0.179644,0.360082,12.005871,13.159424,-6.830399,,,,,,,
,,,,,,,,,,,,,,,,39.779096,-84.063302,291.209621,-1.000000,-1.000000,1530639708.000053,
1530639708.095421,-0.879113,-1.173694,0.950396,-1.199811,1.012913,-0.109677,-0.297862,0.922186,-0.246680,-0.651708,0.141718,0.383048,12.851002,13.232391,-6.178741,,,,,,,
1530639708.115390,-0.905442,-1.178133,0.903310,-0.701089,0.615143,-0.560182,-0.301030,0.923893,-0.236224,-0.683605,0.187709,0.277164,13.651440,13.105743,-6.714478,,,,,,,
1530639708.135359,-0.960009,-1.176873,0.846893,-1.065459,-0.628800,-0.727311,-0.314419,0.923410,-0.220122,-0.815372,0.217337,0.524916,14.231453,13.017715,-7.185623,,,,,,,
1530639708.155328,-1.087019,-1.182344,0.744337,-2.249150,-2.177474,-0.848347,-0.335292,0.925496,-0.176169,-0.873098,0.090953,0.459006,14.275860,13.305214,-8.249634,,,,,,,
1530639708.175297,-1.278612,-1.182631,0.594733,-2.751467,-2.836005,-1.217181,-0.362448,0.925605,-0.109022,-0.640420,-0.033607,0.199827,13.778030,13.990311,-9.804214,,,,,,,
1530639708.195266,-1.484702,-1.160279,0.444212,-2.547976,-3.835426,-1.970504,-0.397604,0.916915,-0.034316,-0.458292,0.269746,-0.253846,12.241623,15.160080,-11.800781,,,,,,,
1530639708.215235,-1.678276,-1.112316,0.337933,-2.125965,-5.440307,-2.500434,-0.440031,0.896726,0.047477,-0.362871,0.341189,-0.671028,9.816746,16.342216,-13.807938,,,,,,,
1530639708.235204,-1.854613,-1.059228,0.270945,-2.033499,-5.841434,-2.126947,-0.469959,0.871978,0.137083,-0.229610,0.458344,-0.590620,6.013874,17.883957,-15.502022,,,,,,,
1530639708.255172,-1.990648,-1.011856,0.221244,-1.985932,-3.618597,-1.585025,-0.484232,0.847817,0.216158,-0.234732,0.816886,-0.322787,2.062023,18.964569,-16.845535,,,,,,,
1530639708.275141,-2.041463,-0.972125,0.181503,-1.747054,0.912144,-1.155883,-0.502268,0.826085,0.255556,-0.066122,1.046122,-0.140001,-0.501043,19.790565,-17.075676,,,,,,,
1530639708.295110,-1.999119,-0.941733,0.147532,-1.399247,4.809871,-0.823712,-0.535234,0.808579,0.244384,0.259127,0.908325,-0.231048,-1.383596,20.275444,-16.855690,,,,,,,
1530639708.315079,-1.911502,-0.918601,0.132529,-0.537417,3.825260,-1.036103,-0.572045,0.794754,0.202807,0.414818,0.554734,-0.104938,-1.811174,20.398735,-17.057487,,,,,,,
1530639708.335048,-1.918875,-0.890966,0.127877,-0.675962,-2.013955,-1.262309,-0.590960,0.777679,0.214431,0.287829,0.091873,-0.374527,-5.566515,20.316025,-17.582207,,,,,,,
1530639708.355017,-1.990261,-0.868837,0.114483,-0.843761,-3.311270,-0.585148,-0.589736,0.763578,0.262981,0.536422,-0.139479,-0.511364,-8.400415,20.330643,-16.934631,,,,,,,
1530639708.374986,-2.069819,-0.859896,0.097174,-0.553373,-3.360056,0.070493,-0.572942,0.757775,0.312273,0.504781,-0.289818,-0.679003,-11.040758,20.046120,-16.295151,,,,,,,
1530639708.394954,-2.147574,-0.863555,0.087520,0.077308,-3.627550,0.409762,-0.544627,0.760158,0.354319,0.394648,-0.416652,-0.717585,-13.398586,19.571922,-15.688255,,,,,,,
1530639708.414923,-2.213565,-0.875373,0.093079,0.697874,-3.324543,0.303226,-0.512849,0.767783,0.384051,0.178667,-0.493033,-0.481600,-15.290253,19.147675,-14.374962,,,,,,,
1530639708.434892,-2.252258,-0.885632,0.112641,0.791851,-2.285703,-0.187809,-0.491466,0.774315,0.398619,-0.015858,-0.536446,-0.221129,-16.861668,18.532013,-13.539268,,,,,,,
1530639708.454861,-2.267917,-0.886014,0.139134,0.609934,-1.637709,-0.657292,-0.484937,0.774557,0.406076,0.023084,-0.577566,-0.419946,-18.171436,17.923653,-12.395676,,,,,,,
1530639708.474830,-2.278336,-0.887525,0.166569,0.816831,-1.578354,-0.310849,-0.479790,0.775511,0.410345,0.370537,-0.562376,-0.721777,-19.153339,17.552544,-11.345383,,,,,,,
1530639708.494799,-2.290185,-0.904059,0.188523,1.202492,-1.333398,0.485404,-0.465184,0.785844,0.407495,0.543538,-0.529130,-0.788263,-19.434183,17.508827,-10.616112,,,,,,,
1530639708.514768,-2.299966,-0.937507,0.200237,1.448193,-0.683604,1.331479,-0.441321,0.806085,0.394286,0.640967,-0.501917,-0.679351,-19.445681,17.800629,-10.105927,,,,,,,
1530639708.534737,-2.308311,-0.983068,0.195453,1.344907,0.018169,2.020826,-0.410388,0.832202,0.372854,0.679110,-0.445316,-0.465979,-18.846241,18.281204,-9.880875,,,,,,,
1530639708.554705,-2.330397,-1.028882,0.165452,0.634020,0.148101,2.261994,-0.373994,0.856723,0.355180,0.703538,-0.234332,0.214736,-18.091801,19.250488,-9.563522,,,,,,,
1530639708.574674,-2.365332,-1.047077,0.117119,-0.954825,0.457308,0.725199,-0.350380,0.865965,0.356843,0.042336,1.026674,2.686187,-18.053564,19.368370,-9.148094,,,,,,,
1530639708.594643,-2.358568,-1.014088,0.098474,-1.297475,1.705847,-1.654053,-0.372742,0.848999,0.374516,-1.187255,1.488403,1.443767,-18.305962,18.872169,-8.445389,,,,,,,
1530639708.614612,-2.273781,-0.972461,0.150127,0.090421,2.091659,-2.756298,-0.429725,0.826274,0.364150,-0.480126,0.930516,-0.169174,-18.815107,17.719231,-8.358673,,,,,,,
1530639708.634581,-2.196055,-0.936333,0.203642,-0.051355,1.393916,-1.941712,-0.480603,0.805390,0.346937,0.110288,0.278411,0.085222,-19.172564,16.796967,-8.283226,,,,,,,
1530639708.654550,-2.165734,-0.917766,0.216700,-0.209204,0.865883,-0.445583,-0.503200,0.794246,0.340530,0.437785,-0.491893,0.209946,-19.201481,16.503670,-7.946030,,,,,,,
1530639708.674519,-2.144819,-0.922745,0.212922,0.282927,1.467439,0.659712,-0.506883,0.797262,0.327780,0.405473,-0.684927,-0.264884,-18.652504,16.651817,-7.563354,,,,,,,
1530639708.694488,-2.117837,-0.952154,0.216981,1.264332,0.723010,1.467487,-0.495297,0.814667,0.301656,0.143734,-0.377457,-1.273718,-18.198914,16.950584,-7.634727,,,,,,,
1530639708.714456,-2.109848,-0.998211,0.235790,1.581783,-0.667199,1.666631,-0.464974,0.840503,0.278120,-0.388985,0.485165,-0.493025,-17.520390,17.129868,-7.353653,,,,,,,
1530639708.734425,-2.117627,-1.010270,0.227500,-0.569322,0.202714,0.009113,-0.454105,0.846976,0.276438,-1.036679,1.374750,0.766439,-17.306469,17.380981,-6.898293,,,,,,,
1530639708.754394,-2.114859,-0.999256,0.220752,-0.220347,0.512905,-0.484913,-0.462823,0.841069,0.279992,0.133935,0.313015,-0.554040,-17.229816,17.402962,-6.541542,,,,,,,
1530639708.774363,-2.093825,-0.994264,0.230100,0.238552,0.818667,-0.184189,-0.472241,0.838358,0.272289,0.451016,-0.167566,-0.683514,-16.789379,17.306953,-6.402733,,,,,,,
1530639708.794332,-2.055935,-1.002201,0.243083,0.672951,1.689846,0.406407,-0.476316,0.842658,0.251095,0.570066,-0.302009,-0.611645,-16.402042,17.486870,-7.198814,,,,,,,
1530639708.814302,-1.998684,-1.022617,0.261887,0.987089,2.207822,0.835883,-0.474149,0.853475,0.216244,0.524000,-0.225865,-0.568813,-15.483349,17.479881,-7.999840,,,,,,,
1530639708.834271,-1.936947,-1.046626,0.283219,0.905012,2.071805,0.873850,-0.467316,0.865739,0.179188,0.388581,-0.046648,-0.487309,-14.776232,17.750763,-8.576172,,,,,,,
1530639708.854240,-1.888188,-1.063731,0.300355,0.532731,1.422064,0.504755,-0.461356,0.874174,0.151554,0.178764,0.208377,-0.409123,-14.144613,17.924416,-9.224007,,,,,,,
1530639708.874208,-1.848434,-1.071417,0.315272,0.651648,1.778580,0.187039,-0.460540,0.877880,0.131253,-0.019670,0.292515,-0.021008,-13.571465,18.038803,-9.923485,,,,,,,
1530639708.894177,-1.733497,-1.082532,0.370704,1.696926,3.853967,0.293757,-0.462895,0.883149,0.075985,-0.113185,0.175323,0.166202,-12.443684,17.801140,-11.209824,,,,,,,
1530639708.914146,-1.611710,-1.091575,0.435726,1.341639,2.558043,0.299921,-0.460699,0.887354,0.018859,-0.074396,0.018651,-0.104812,-11.475056,17.747147,-12.091904,,,,,,,
1530639708.934115,-1.550217,-1.099457,0.474857,0.666399,0.687100,0.463116,-0.453981,0.890961,-0.009344,-0.032287,-0.190064,-0.088175,-11.062258,17.628815,-12.513901,,,,,,,
1530639708.954084,-1.522147,-1.111243,0.501291,0.611255,0.163464,0.680120,-0.443019,0.896251,-0.021570,-0.057087,-0.282405,-0.013419,-10.777607,17.890480,-12.773361,,,,,,,
1530639708.974053,-1.476900,-1.123862,0.543185,1.021291,0.481323,0.670804,-0.430296,0.901776,-0.040522,-0.095568,-0.297788,-0.053594,-10.312658,17.953857,-12.986122,,,,,,,
1530639708.994022,-1.416184,-1.132530,0.601701,1.258354,0.292282,0.539025,-0.419305,0.905489,-0.065351,-0.041144,-0.333666,-0.081103,-9.842854,17.448708,-13.422005,,,,,,,
1530639709.013991,-1.356366,-1.137366,0.666287,1.294699,-0.046103,0.462586,-0.410366,0.907530,-0.089369,-0.014744,-0.410735,0.003416,-9.643522,17.288010,-13.801872,,,,,,,
1530639709.033960,-1.288711,-1.140419,0.735335,1.425976,0.593510,0.551632,-0.400722,0.908809,-0.116135,-0.041661,-0.461726,0.211060,-9.120171,17.076073,-14.371780,,,,,,,
1530639709.053928,-1.190287,-1.141298,0.814598,1.609391,1.661035,0.537567,-0.386629,0.909175,-0.154653,-0.169203,-0.253688,0.265783,-8.189730,16.559448,-15.280128,,,,,,,
1530639709.073897,-1.082042,-1.134429,0.892896,1.617626,1.912210,0.292786,-0.373164,0.906293,-0.198444,-0.349874,0.043139,0.254764,-7.380590,16.338158,-15.894722,,,,,,,
,,,,,,,,,,,,,,,,39.779099,-84.063303,291.219204,-1.000000,-1.000000,1530639709.000050,
1530639709.093866,-0.981373,-1.123218,0.957609,1.352791,2.324532,0.224261,-0.359755,0.901498,-0.240576,-0.476411,0.210639,0.477179,-6.236414,16.090706,-16.394897,,,,,,,
1530639709.113835,-0.890256,-1.116926,0.999943,0.571627,2.667351,0.333467,-0.340775,0.898757,-0.275876,-0.315567,0.122865,0.732877,-5.024706,15.836395,-17.232841,,,,,,,
1530639709.133804,-0.851285,-1.125372,1.001883,-0.710479,1.249339,0.318732,-0.324046,0.902428,-0.283930,-0.244725,0.125816,0.635783,-4.327461,16.121628,-17.480057,,,,,,,
1530639709.153773,-0.872869,-1.141549,0.969436,-1.129756,-0.061367,0.070982,-0.318871,0.909279,-0.267453,-0.411216,0.157463,0.252881,-3.790520,16.708443,-17.245720,,,,,,,
1530639709.173742,-0.916985,-1.153104,0.932992,-0.757386,-0.702003,-0.053639,-0.321994,0.914027,-0.246723,-0.540753,0.089101,0.103382,-4.061169,17.047150,-17.289169,,,,,,,
1530639709.193711,-0.942911,-1.153276,0.916978,0.022804,-0.463106,-0.315341,-0.328154,0.914097,-0.238201,-0.602617,0.119915,0.152431,-4.047642,17.361717,-17.359673,,,,,,,
1530639709.213679,-0.954700,-1.141236,0.912027,0.320218,-0.268765,-0.656229,-0.339898,0.909149,-0.240658,-0.606803,0.221070,0.320920,-4.097164,17.128372,-17.614426,,,,,,,
1530639709.233648,-0.974709,-1.131300,0.890868,-0.577685,-0.082085,-0.630659,-0.352103,0.904966,-0.238869,-0.716455,0.298296,0.838662,-4.245100,17.213196,-17.557610,,,,,,,
1530639709.253617,-1.090609,-1.140206,0.790394,-2.856518,-2.041632,-0.828277,-0.370201,0.908719,-0.192819,-0.687218,0.062503,0.598657,-4.986635,18.193893,-16.993614,,,,,,,
1530639709.273586,-1.303858,-1.143532,0.615979,-3.589863,-2.986755,-1.407413,-0.399705,0.910103,-0.109305,-0.515868,0.104317,0.149009,-6.284630,19.493256,-15.945320,,,,,,,
1530639709.293555,-1.529476,-1.116393,0.445195,-3.219402,-3.989343,-2.189500,-0.438550,0.898523,-0.018131,-0.431629,0.341269,-0.428753,-8.304831,20.526405,-14.625076,,,,,,,
1530639709.313524,-1.731865,-1.066414,0.322945,-2.853244,-5.036221,-2.313857,-0.477010,0.875473,0.077503,-0.288463,0.335113,-0.633472,-10.785036,20.972015,-13.192360,,,,,,,
1530639709.333493,-1.902962,-1.011724,0.238169,-2.694512,-4.499813,-1.988329,-0.501406,0.847748,0.172958,-0.266951,0.599396,-0.454605,-13.134951,21.398804,-11.536911,,,,,,,
1530639709.353462,-2.004171,-0.961339,0.180817,-2.197126,-1.262713,-1.592987,-0.519503,0.819959,0.240380,-0.202391,0.952014,-0.230111,-14.592564,21.586235,-10.423378,,,,,,,
1530639709.373430,-2.002078,-0.923969,0.146797,-1.407703,3.053861,-1.029460,-0.547471,0.798000,0.251931,0.102830,1.035496,-0.215860,-14.917919,21.518181,-10.503326,,,,,,,
1530639709.393399,-1.923062,-0.905206,0.128451,-0.482312,5.170495,-0.496331,-0.579602,0.786553,0.213060,0.418866,0.795784,-0.286654,-14.011934,21.441162,-11.870331,,,,,,,
1530639709.413368,-1.877235,-0.892321,0.131547,-0.162960,-0.354722,-0.814351,-0.598368,0.778530,0.189326,0.235270,0.329456,-0.176555,-14.152800,21.253899,-12.292542,,,,,,,
1530639709.433337,-1.937436,-0.872383,0.125307,-0.718411,-3.562785,-0.776444,-0.600266,0.765864,0.230504,0.404175,-0.031641,-0.373311,-15.445326,21.173859,-11.770317,,,,,,,
1530639709.453306,-2.025348,-0.857626,0.103576,-1.008724,-3.425674,-0.156851,-0.587802,0.756291,0.287248,0.528399,-0.177297,-0.487138,-16.706642,21.141899,-10.400658,,,,,,,
1530639709.473275,-2.109614,-0.852151,0.078729,-0.662105,-3.287546,0.285547,-0.565085,0.752698,0.337821,0.456534,-0.316022,-0.703544,-17.413895,21.295685,-8.915070,,,,,,,
1530639709.493244,-2.186155,-0.856106,0.067953,0.115565,-3.451580,0.343334,-0.535164,0.755296,0.378321,0.300804,-0.415895,-0.676264,-18.416386,21.300667,-7.908951,,,,,,,
1530639709.513213,-2.240016,-0.864564,0.077138,0.637299,-2.684359,-0.000421,-0.508992,0.760812,0.402605,0.105840,-0.480951,-0.325594,-19.079250,21.209770,-6.916046,,,,,,,
1530639709.533182,-2.262787,-0.866699,0.097399,0.473480,-1.482982,-0.517045,-0.498441,0.762196,0.413052,0.070325,-0.547322,-0.197354,-19.925007,20.923569,-6.495766,,,,,,,
1530639709.553151,-2.270225,-0.862812,0.116318,0.322885,-0.941356,-0.452429,-0.497618,0.759674,0.418653,0.372679,-0.549210,-0.499906,-20.307762,20.643089,-6.442238,,,,,,,
1530639709.573119,-2.277228,-0.866954,0.127894,0.508608,-0.723850,0.172184,-0.492276,0.762362,0.420080,0.556103,-0.515657,-0.698584,-20.496532,20.516075,-6.086525,,,,,,,
1530639709.593088,-2.286298,-0.886521,0.131593,0.873325,-0.489906,0.965376,-0.477094,0.774877,0.414662,0.678220,-0.512060,-0.743229,-20.539757,20.597061,-6.201385,,,,,,,
1530639709.613057,-2.291459,-0.922561,0.128425,1.240843,0.120037,1.662195,-0.453661,0.797150,0.398424,0.718691,-0.515321,-0.665712,-19.987051,20.680862,-6.702904,,,,,,,
1530639709.633026,-2.285254,-0.969877,0.122546,1.520265,0.755853,1.973977,-0.427130,0.824816,0.370454,0.691077,-0.491976,-0.434312,-19.340097,21.226639,-7.172318,,,,,,,
1530639709.652995,-2.264449,-1.016757,0.124763,1.381686,0.909484,1.474685,-0.404546,0.850406,0.336378,0.523946,0.025128,1.089495,-18.527771,21.365234,-7.908615,,,,,,,
1530639709.672964,-2.321618,-1.004571,0.081508,-2.312476,-1.114116,-0.567522,-0.392214,0.843932,0.365987,-1.532973,1.534501,3.390559,-18.631731,21.735420,-7.378456,,,,,,,
1530639709.692933,-2.292645,-0.959058,0.090879,-0.590359,2.132996,-2.475978,-0.431055,0.818651,0.379476,-1.076147,1.429808,0.184916,-19.244963,20.336266,-7.879662,,,,,,,
1530639709.712902,-2.188629,-0.920434,0.152764,0.451673,2.778270,-2.450546,-0.493544,0.795865,0.350733,-0.287691,0.557666,-0.075785,-19.378578,19.446785,-8.880501,,,,,,,
1530639709.732871,-2.122261,-0.900144,0.183549,0.077712,1.576052,-0.669555,-0.529365,0.783416,0.325624,0.479881,-0.437988,0.183256,-19.173370,19.029427,-9.434074,,,,,,,
1530639709.752840,-2.103360,-0.904066,0.181066,0.086975,0.917786,0.654831,-0.532774,0.785848,0.313999,0.615034,-0.629552,-0.145588,-18.714626,19.108337,-9.756798,,,,,,,
1530639709.772808,-2.102174,-0.929356,0.169181,0.514401,0.193383,1.626078,-0.515843,0.801235,0.303197,0.365239,-0.120418,-0.946110,-18.097734,19.662880,-9.904572,,,,,,,
1530639709.792777,-2.117390,-0.967896,0.156393,0.558517,-0.263456,1.757141,-0.484416,0.823695,0.294732,-0.567754,1.033407,0.314612,-17.681610,19.956573,-10.030861,,,,,,,
1530639709.812745,-2.133112,-0.987076,0.143611,0.088510,-0.414672,0.499553,-0.466270,0.834418,0.293834,-0.668725,0.745187,-0.461314,-17.510578,19.977402,-10.033340,,,,,,,
