timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1530640486.756131,-1.185129,-0.625709,-1.642690,1.495586,1.266398,-1.452029,-0.751011,0.585672,-0.304910,-2.085857,1.158606,-4.208823,-9.154898,36.903000,14.334793,,,,,,,
1530640486.776101,-1.101968,-0.590937,-1.609304,1.206387,2.611885,-0.613072,-0.740815,0.557139,-0.375218,-1.008284,1.165044,-0.909206,-10.185074,37.227989,13.195175,,,,,,,
1530640486.796070,-1.073236,-0.583395,-1.605777,0.022073,0.634926,-0.260533,-0.733402,0.550860,-0.398339,-0.036648,0.648953,-0.470237,-10.558464,37.785713,12.355072,,,,,,,
1530640486.816040,-1.085652,-0.571751,-1.607810,0.459208,-1.362432,-0.706233,-0.743914,0.541106,-0.392168,0.612689,-0.092131,-0.542296,-10.639172,38.149666,11.292229,,,,,,,
1530640486.836009,-1.114070,-0.553165,-1.587042,1.514248,-1.992075,-0.058313,-0.763653,0.525383,-0.375243,0.739254,0.172417,0.440718,-10.367100,38.346188,9.867195,,,,,,,
1530640486.855979,-1.133791,-0.559657,-1.557422,0.563164,-1.796150,1.346229,-0.767798,0.530895,-0.358660,0.186239,0.811176,1.031603,-9.598785,38.856274,8.648048,,,,,,,
1530640486.875949,-1.119859,-0.579056,-1.527477,1.600571,2.171693,1.084669,-0.753314,0.547234,-0.364764,-0.705273,1.038688,-0.662198,-8.082800,39.763977,6.017250,,,,,,,
1530640486.895918,-1.038585,-0.565476,-1.468644,2.448914,1.733992,0.326092,-0.727552,0.535818,-0.428449,0.239270,0.076502,1.505475,-8.440376,40.146069,2.749626,,,,,,,
1530640486.915888,-1.024442,-0.546519,-1.439535,0.907627,-1.031262,-0.407436,-0.729968,0.519716,-0.443893,0.593356,-0.396944,1.277161,-8.449881,39.934338,2.468300,,,,,,,
1530640486.935857,-1.060290,-0.539997,-1.440421,-0.178049,-2.146995,-0.084152,-0.748350,0.514134,-0.419094,0.754362,-0.486393,0.884075,-8.511520,40.213371,2.568253,,,,,,,
1530640486.955827,-1.117532,-0.555398,-1.441636,-0.511210,-3.161361,1.189322,-0.763891,0.527282,-0.372082,0.591695,-0.304061,0.863872,-7.810400,40.867889,3.503380,,,,,,,
1530640486.975796,-1.179168,-0.598091,-1.434319,-0.562018,-3.254560,2.536491,-0.763843,0.563065,-0.315436,0.163471,0.162368,0.731177,-6.095406,41.590782,4.416504,,,,,,,
1530640486.995766,-1.228589,-0.650879,-1.421579,-0.436873,-2.464862,2.473171,-0.749423,0.605886,-0.266961,-0.531019,0.672877,0.760491,-4.700048,42.281326,4.986755,,,,,,,
1530640487.015735,-1.262443,-0.683125,-1.422570,-0.677859,-1.202976,0.872673,-0.739022,0.631220,-0.235388,-0.891532,0.846243,0.661383,-4.036980,42.488956,5.955017,,,,,,,
1530640487.035705,-1.293960,-0.694512,-1.444135,-1.116175,-0.895837,0.218774,-0.739111,0.640010,-0.210005,-0.480982,0.346562,0.216078,-3.675444,42.766167,7.668121,,,,,,,
,,,,,,,,,,,,,,,,39.779286,-84.063609,291.381191,0.000000,55.195312,1530640487.000040,
1530640487.055674,-1.385249,-0.716158,-1.480533,-1.964336,-5.568883,1.081040,-0.741385,0.656492,-0.139163,-0.063790,-0.318677,-0.778287,-2.301731,42.716190,10.378334,,,,,,,
1530640487.075644,-1.562198,-0.741379,-1.534151,-1.987527,-7.026827,0.874732,-0.737511,0.675306,-0.006342,-0.157189,-0.236234,-0.389181,-0.729994,42.377110,12.353745,,,,,,,
1530640487.095614,-1.663342,-0.749605,-1.565327,-0.610015,-1.702290,0.280667,-0.728826,0.681350,0.067643,-0.004268,-0.309447,0.057556,-0.309753,42.679855,12.665688,,,,,,,
1530640487.115583,-1.651284,-0.755250,-1.574852,-0.337931,1.855887,0.390913,-0.725743,0.685470,0.058540,0.110723,-0.241867,0.027291,0.063000,42.595551,12.527481,,,,,,,
1530640487.135553,-1.635012,-0.763178,-1.596563,-1.078684,1.010049,0.460521,-0.721153,0.691222,0.046373,0.093437,-0.162764,-0.260271,0.259901,42.537403,13.083435,,,,,,,
1530640487.155522,-1.668455,-0.770293,-1.641097,-1.780274,-0.688974,0.507269,-0.714287,0.696346,0.069979,0.100761,-0.085414,-0.209261,0.706242,42.859905,14.204971,,,,,,,
1530640487.175492,-1.724402,-0.778769,-1.692366,-1.671989,-1.001914,0.738641,-0.703398,0.702404,0.108904,0.058027,-0.109676,-0.083635,1.458035,42.903942,15.521461,,,,,,,
1530640487.195461,-1.767825,-0.789189,-1.736523,-1.327454,-0.362050,0.781196,-0.690792,0.709782,0.137895,0.073742,-0.173390,-0.063340,1.941530,43.084507,16.381790,,,,,,,
1530640487.215431,-1.795966,-0.798858,-1.775897,-1.118549,0.104004,0.742387,-0.679917,0.716560,0.155738,0.119676,-0.257438,-0.092170,2.533958,43.024181,16.682365,,,,,,,
1530640487.235400,-1.816024,-0.808508,-1.812982,-1.083156,0.324592,0.768958,-0.669917,0.723258,0.167656,0.109157,-0.275885,-0.129845,3.119448,43.212910,17.524101,,,,,,,
1530640487.255370,-1.839725,-0.818653,-1.853119,-1.196087,0.083318,0.863910,-0.658648,0.730226,0.181527,-0.040540,-0.170839,-0.210473,3.938726,42.991875,18.348412,,,,,,,
1530640487.275339,-1.878088,-0.827059,-1.896865,-1.287186,-0.699564,0.738155,-0.645328,0.735943,0.204791,-0.251523,-0.022366,-0.346835,4.890123,42.962208,19.381851,,,,,,,
1530640487.295309,-1.940332,-0.829977,-1.937654,-1.089685,-2.518219,0.482452,-0.629334,0.737916,0.243760,-0.494644,0.068099,-1.000931,5.773592,43.250191,20.229530,,,,,,,
1530640487.315279,-2.046259,-0.834539,-1.950377,0.763560,-5.758481,0.273419,-0.597035,0.740987,0.307388,-0.508953,0.013209,-1.914184,7.222357,43.857624,19.201340,,,,,,,
1530640487.335248,-2.068504,-0.861701,-1.871968,3.879306,-2.734961,-0.337335,-0.572150,0.758951,0.310865,-0.621378,0.049902,-0.327635,7.730268,44.662945,15.863899,,,,,,,
1530640487.355218,-1.992667,-0.885741,-1.750700,3.942199,0.024620,-0.788462,-0.577241,0.774384,0.259076,-0.492293,-0.167618,0.164599,7.087858,45.607620,12.397034,,,,,,,
1530640487.375187,-1.887250,-0.900171,-1.641621,3.132380,1.251975,-0.401816,-0.590615,0.783433,0.193402,-0.500617,-0.428971,-0.013897,6.527117,46.174171,9.189316,,,,,,,
1530640487.395157,-1.823550,-0.907429,-1.577651,1.330691,0.252384,-0.237509,-0.596207,0.787923,0.153987,-1.010421,-0.295354,0.064900,5.905481,46.561558,7.760384,,,,,,,
1530640487.415126,-1.811791,-0.894802,-1.567502,-0.509524,0.082937,-1.028677,-0.607590,0.780085,0.149329,-1.251495,-0.218882,-0.068960,4.846529,47.136791,7.723541,,,,,,,
1530640487.435096,-1.828627,-0.859367,-1.597187,-1.227395,1.405208,-1.760976,-0.631333,0.757430,0.166482,-0.959289,-0.109587,-1.348779,3.029472,47.463238,8.500496,,,,,,,
1530640487.455065,-1.708818,-0.819765,-1.581537,0.725157,6.857278,-2.147014,-0.675902,0.730985,0.093886,-0.278214,0.131945,-0.581252,0.716888,48.281384,6.712700,,,,,,,
1530640487.475035,-1.564098,-0.773366,-1.552874,0.751434,5.573703,-2.508314,-0.715546,0.698548,-0.004793,-0.336960,0.291763,0.126635,-1.894890,48.906357,4.263245,,,,,,,
1530640487.495005,-1.448300,-0.728289,-1.538624,0.725546,5.273642,-1.897965,-0.740721,0.665594,-0.091193,-0.430818,0.370219,0.360480,-4.115381,49.561428,1.737465,,,,,,,
1530640487.514974,-1.338205,-0.700179,-1.517410,1.212627,4.332714,-0.906829,-0.744134,0.644354,-0.176269,-0.722694,0.687051,0.270264,-4.782566,49.705269,-1.183456,,,,,,,
1530640487.534944,-1.258850,-0.679655,-1.482964,1.779589,1.915758,-0.544889,-0.740251,0.628525,-0.238712,-0.719237,0.940277,0.233906,-5.487129,49.736065,-3.937767,,,,,,,
1530640487.554913,-1.218650,-0.653473,-1.441437,1.977610,0.207953,-0.866930,-0.745254,0.607947,-0.273853,-0.434205,0.885552,0.577350,-6.601032,49.394451,-6.749741,,,,,,,
1530640487.574883,-1.235176,-0.619040,-1.431427,0.045184,-2.122571,-1.870294,-0.768995,0.580253,-0.268238,0.236891,0.741738,0.553562,-8.116287,48.935848,-6.524925,,,,,,,
1530640487.594852,-1.290659,-0.590214,-1.472188,-1.580183,0.348326,-1.681426,-0.798433,0.556539,-0.229712,0.901446,0.331370,0.467337,-9.623236,48.523090,-6.173531,,,,,,,
1530640487.614822,-1.227098,-0.580840,-1.496044,-0.216034,4.898337,-0.101542,-0.787107,0.548727,-0.281708,1.060347,-0.052480,0.089341,-9.270773,48.362720,-8.126358,,,,,,,
1530640487.634791,-1.128678,-0.586152,-1.473589,1.224427,3.548701,0.881772,-0.752972,0.553160,-0.356435,0.638928,-0.305693,0.039006,-7.691746,48.289467,-11.011803,,,,,,,
1530640487.654761,-1.064709,-0.587962,-1.435220,1.289773,1.457354,0.635870,-0.727770,0.554667,-0.403354,0.300127,-0.290705,0.640002,-6.717379,48.225464,-13.193802,,,,,,,
1530640487.674731,-1.035343,-0.581785,-1.418278,0.398654,0.880013,-0.280628,-0.718546,0.549516,-0.426289,0.220652,-0.328630,0.981816,-6.565653,48.099018,-14.352554,,,,,,,
1530640487.694700,-1.023405,-0.569638,-1.431327,-0.418495,1.043304,-1.027171,-0.719053,0.539328,-0.438278,0.357267,-0.379293,0.949798,-7.258629,48.046574,-14.820816,,,,,,,
1530640487.714670,-1.013232,-0.559506,-1.456294,-0.723854,1.226729,-0.878506,-0.719157,0.530767,-0.448439,0.589870,-0.363180,0.758422,-7.925894,48.227852,-15.024002,,,,,,,
1530640487.734639,-1.004241,-0.558502,-1.482661,-1.082343,1.041025,-0.506724,-0.715546,0.529917,-0.455172,0.721375,-0.228967,0.744677,-8.431883,48.756054,-14.565590,,,,,,,
1530640487.754609,-1.008882,-0.568267,-1.516553,-1.714274,0.435857,-0.285044,-0.713237,0.538172,-0.449069,0.758999,-0.184702,0.707705,-8.794872,49.468777,-13.577545,,,,,,,
1530640487.774578,-1.030973,-0.586645,-1.559437,-2.156452,-0.120841,-0.057601,-0.714377,0.553570,-0.428047,0.776953,-0.321988,0.591453,-9.463623,50.713829,-11.869827,,,,,,,
1530640487.794548,-1.066363,-0.613447,-1.606298,-2.534669,-0.585710,0.296866,-0.715826,0.575689,-0.395188,0.378607,-0.402731,0.597703,-9.842611,51.991669,-9.445564,,,,,,,
1530640487.814517,-1.118894,-0.642706,-1.665965,-2.954886,-1.000894,0.013537,-0.720123,0.599364,-0.349550,-0.243836,-0.181517,0.058901,-10.647713,53.400555,-5.783218,,,,,,,
1530640487.834487,-1.179355,-0.655571,-1.732156,-2.216570,-0.760786,-0.900215,-0.732740,0.609612,-0.302432,-1.235690,0.272209,-2.141065,-12.639164,54.511551,-2.003746,,,,,,,
1530640487.854457,-1.163800,-0.624478,-1.734471,2.222407,2.428868,-1.493002,-0.744999,0.584674,-0.321143,-1.745037,1.578473,-3.420770,-15.056424,54.922768,-2.431320,,,,,,,
1530640487.874426,-1.099169,-0.600060,-1.705565,0.783027,1.726539,-0.113475,-0.735204,0.564692,-0.374964,-0.637355,1.449819,-0.961385,-15.679720,54.838737,-4.757751,,,,,,,
1530640487.894396,-1.099322,-0.595940,-1.708605,-0.265877,-0.855581,-0.534285,-0.737327,0.561287,-0.375906,0.286476,0.424706,-0.676233,-16.431007,54.645763,-5.772202,,,,,,,
1530640487.914365,-1.138753,-0.578986,-1.711325,0.872557,-1.980925,-0.841976,-0.760106,0.547176,-0.350482,0.764592,-0.267909,-0.434354,-17.357206,53.900436,-7.192352,,,,,,,
1530640487.934335,-1.150491,-0.559497,-1.676676,1.815233,-1.445193,0.182699,-0.773758,0.530760,-0.345822,0.593918,0.260485,1.512799,-17.723312,53.390480,-9.792122,,,,,,,
1530640487.954304,-1.163740,-0.571773,-1.639549,0.885540,-1.619684,1.673663,-0.772230,0.541123,-0.332936,0.228437,0.574035,1.576527,-16.914345,53.519352,-11.349571,,,,,,,
1530640487.974274,-1.158914,-0.592682,-1.598033,1.429932,0.130940,1.355977,-0.760078,0.558587,-0.332056,0.025657,0.694114,0.275309,-15.653824,53.686478,-12.787430,,,,,,,
1530640487.994244,-1.122560,-0.594793,-1.560233,0.801455,-0.270535,0.377133,-0.746442,0.560337,-0.358950,0.660093,0.031826,-0.300077,-14.846033,53.650383,-14.535629,,,,,,,
1530640488.014213,-1.173690,-0.594549,-1.551541,0.347088,-3.685176,0.112059,-0.763938,0.560135,-0.320386,0.510841,-0.126495,0.613507,-16.230782,53.920185,-14.748436,,,,,,,
1530640488.034183,-1.243601,-0.598516,-1.531304,0.827443,-4.060707,0.756555,-0.782342,0.563417,-0.265522,0.297418,0.059721,0.993870,-17.600853,54.166504,-14.260239,,,,,,,
1530640488.054152,-1.293102,-0.618374,-1.504672,0.577864,-2.603022,1.492090,-0.783607,0.579711,-0.223374,-0.140542,0.388200,1.152345,-17.900829,54.746677,-14.199799,,,,,,,
,,,,,,,,,,,,,,,,39.779286,-84.063609,291.350307,0.000000,118.125000,1530640488.000037,
1530640488.074122,-1.313919,-0.646965,-1.485207,0.229766,-0.986234,1.573704,-0.771736,0.602768,-0.202720,-0.385857,0.493515,0.883735,-16.891848,55.210518,-14.312698,,,,,,,
1530640488.094091,-1.311567,-0.673245,-1.475106,-0.141631,0.207744,1.178976,-0.755681,0.623526,-0.200403,-0.487682,0.348138,0.622065,-15.890691,55.920536,-13.834862,,,,,,,
1530640488.114061,-1.310033,-0.693079,-1.479265,-0.612703,0.095552,0.823233,-0.743276,0.638909,-0.198335,-0.279338,0.001548,0.269792,-14.876736,56.190449,-13.060143,,,,,,,
1530640488.134031,-1.352853,-0.717124,-1.495959,-1.198335,-3.474911,1.227487,-0.735870,0.657219,-0.162967,0.004150,-0.565529,-0.773969,-14.442739,56.694187,-11.074997,,,,,,,
1530640488.154000,-1.492753,-0.746892,-1.529856,-1.598641,-6.480131,1.138531,-0.731570,0.679361,-0.057210,-0.175382,-0.350656,-0.023204,-14.926199,57.560623,-7.502937,,,,,,,
1530640488.173970,-1.625643,-0.759965,-1.571367,-1.414671,-3.939224,0.376602,-0.723770,0.688896,0.039736,-0.136139,-0.338081,0.187269,-15.480080,58.223000,-3.625908,,,,,,,
1530640488.193939,-1.668657,-0.765148,-1.598801,-0.799385,0.354423,0.432806,-0.717829,0.692644,0.070473,0.098826,-0.375505,0.124779,-14.821955,58.374073,-2.024231,,,,,,,
1530640488.213909,-1.655482,-0.774457,-1.623446,-1.001863,1.813155,0.535831,-0.712239,0.699328,0.060461,0.048939,-0.156390,-0.150869,-14.436167,58.601337,-1.926437,,,,,,,
1530640488.233878,-1.661943,-0.779246,-1.662872,-1.637081,0.548964,0.276585,-0.708490,0.702744,0.064756,0.061823,-0.085434,-0.224622,-14.175244,58.993607,-0.973038,,,,,,,
1530640488.253848,-1.695252,-0.782527,-1.711854,-1.695945,-0.047139,0.437195,-0.703649,0.705074,0.088028,0.033483,-0.091899,-0.099930,-13.801170,59.398605,1.062210,,,,,,,
1530640488.273818,-1.728457,-0.788794,-1.754938,-1.365462,-0.159521,0.549609,-0.695962,0.709504,0.110644,0.028069,-0.103730,-0.139727,-13.457285,59.949253,2.426460,,,,,,,
1530640488.293787,-1.760259,-0.795181,-1.791667,-1.197660,-0.301995,0.551450,-0.687627,0.713990,0.131861,0.128377,-0.205598,-0.126551,-13.137499,60.522266,3.906433,,,,,,,
1530640488.313757,-1.795412,-0.802864,-1.829290,-1.273538,-0.441191,0.729545,-0.677200,0.719348,0.154721,0.082275,-0.193744,-0.156552,-12.475825,60.756660,5.157166,,,,,,,
1530640488.333726,-1.839512,-0.812653,-1.871485,-1.332274,-0.810841,0.868594,-0.662899,0.726114,0.182547,-0.105458,-0.012140,-0.274969,-11.698534,61.104015,6.992462,,,,,,,
1530640488.353696,-1.899202,-0.820495,-1.913866,-1.230339,-2.009964,0.743085,-0.645418,0.731483,0.219923,-0.250623,-0.050819,-0.807981,-11.066769,61.410450,9.139832,,,,,,,
1530640488.373665,-2.008912,-0.826876,-1.943598,-0.276075,-5.681877,0.579311,-0.613220,0.735819,0.287281,-0.442215,-0.166712,-1.656041,-10.210840,61.324570,10.944122,,,,,,,
1530640488.393635,-2.069681,-0.844287,-1.903193,2.538650,-3.214986,-0.139852,-0.583301,0.747497,0.317815,-0.609036,-0.058761,-0.444875,-10.554346,61.561207,8.732552,,,,,,,
1530640488.413605,-2.028354,-0.867668,-1.820286,2.962040,-0.024484,-0.186145,-0.580092,0.762823,0.285644,-0.419618,-0.144949,0.091309,-11.075703,61.591946,5.241646,,,,,,,
1530640488.433574,-1.949148,-0.887411,-1.740482,2.558626,1.187335,-0.126381,-0.586764,0.775440,0.233240,-0.477522,-0.293949,-0.123209,-11.556028,61.321701,1.159698,,,,,,,
1530640488.453544,-1.888935,-0.899604,-1.681257,1.496665,0.262942,-0.015980,-0.590711,0.783081,0.194536,-0.540240,-0.394836,-0.096544,-12.001301,60.923355,-1.390862,,,,,,,
1530640488.473513,-1.855831,-0.901534,-1.653440,0.505738,1.016995,-0.299451,-0.595374,0.784280,0.174452,-0.854363,-0.207253,0.251024,-12.683215,60.798813,-2.854599,,,,,,,
1530640488.493483,-1.824543,-0.889893,-1.653034,-0.619277,1.480611,-0.720937,-0.609337,0.777005,0.158024,-1.003700,-0.154476,-0.156849,-13.450150,60.181664,-2.082039,,,,,,,
1530640488.513453,-1.858835,-0.861432,-1.697265,-2.325452,-0.812915,-1.178648,-0.624517,0.758776,0.185031,-0.897822,-0.115298,-0.932040,-15.146158,59.419140,-0.132675,,,,,,,
1530640488.533422,-1.839018,-0.830076,-1.715613,0.294874,4.493211,-1.404252,-0.650690,0.737982,0.178839,-0.467794,0.071908,-1.006689,-16.040455,58.563057,-2.511436,,,,,,,
1530640488.553393,-1.673016,-0.801217,-1.670032,1.410666,6.887916,-1.980538,-0.692201,0.718203,0.071004,-0.394759,0.292051,-0.029149,-16.594242,56.834877,-7.781013,,,,,,,
1530640488.573362,-1.525723,-0.755098,-1.638986,0.868841,6.039783,-2.386532,-0.727465,0.685360,-0.032811,-0.481001,0.438893,0.378667,-16.934151,55.240318,-12.324539,,,,,,,
1530640488.593332,-1.400595,-0.714548,-1.618000,1.152766,5.150839,-1.560147,-0.744474,0.655276,-0.127949,-0.720446,0.659970,0.256092,-16.140923,53.191048,-15.702721,,,,,,,
1530640488.613302,-1.303025,-0.690011,-1.582595,1.851671,2.741376,-0.531975,-0.743754,0.636545,-0.204057,-0.731481,0.935125,0.127686,-15.093838,51.177395,-18.341812,,,,,,,
1530640488.633271,-1.248462,-0.671144,-1.531683,2.299463,0.308005,-0.344645,-0.742779,0.621882,-0.248075,-0.575183,0.997594,0.387616,-14.598118,48.968697,-20.419144,,,,,,,
1530640488.653241,-1.244719,-0.642006,-1.496766,0.991901,-1.824314,-1.464808,-0.758694,0.598803,-0.256551,-0.052326,0.951383,0.723073,-15.946705,47.462608,-19.862877,,,,,,,
1530640488.673210,-1.307468,-0.610978,-1.526536,-1.569470,-1.815743,-1.784734,-0.790852,0.573669,-0.213205,0.765096,0.517685,0.780877,-16.718243,46.383457,-17.789108,,,,,,,
1530640488.693180,-1.270598,-0.597990,-1.563287,-0.660537,4.850693,-0.374219,-0.789508,0.562982,-0.244395,1.189914,0.133444,0.029841,-14.939970,46.162956,-19.022156,,,,,,,
1530640488.713150,-1.160290,-0.604754,-1.544434,1.274382,4.472720,1.033442,-0.754296,0.568560,-0.328295,0.853920,-0.231036,-0.172148,-11.714211,45.465881,-20.976738,,,,,,,
1530640488.733119,-1.076197,-0.610015,-1.493849,1.820005,1.779897,1.061014,-0.721413,0.572880,-0.389066,0.356087,-0.339206,0.420163,-9.309763,44.223442,-22.546135,,,,,,,
1530640488.753088,-1.037540,-0.604014,-1.459634,1.020539,0.659446,-0.021935,-0.708785,0.567951,-0.418396,0.167297,-0.361286,0.914932,-8.453730,43.237499,-23.029625,,,,,,,
1530640488.773057,-1.027300,-0.586753,-1.460938,0.055748,0.588260,-1.175718,-0.712749,0.553660,-0.430637,0.222927,-0.448634,1.035298,-8.558393,42.563213,-22.836250,,,,,,,
1530640488.793028,-1.023299,-0.566386,-1.485174,-0.521624,1.024730,-1.369138,-0.720500,0.536586,-0.439266,0.448268,-0.517696,0.949764,-9.112713,42.345825,-22.437630,,,,,,,
1530640488.812998,-1.016256,-0.556463,-1.512784,-0.880601,1.093873,-0.814929,-0.721880,0.528186,-0.447111,0.616091,-0.496249,0.893141,-8.999598,42.314968,-21.560875,,,,,,,
1530640488.832967,-1.013844,-0.560386,-1.544216,-1.480477,0.818652,-0.417279,-0.719035,0.531513,-0.447752,0.668056,-0.368397,0.873595,-8.670719,42.747711,-20.707024,,,,,,,
1530640488.852937,-1.026327,-0.574729,-1.584567,-2.058597,0.268946,-0.236884,-0.717973,0.543607,-0.434748,0.716905,-0.327466,0.742441,-8.445938,43.682995,-19.144745,,,,,,,
1530640488.872905,-1.057567,-0.597624,-1.633481,-2.616480,-0.416085,0.036467,-0.720169,0.562680,-0.405892,0.528763,-0.367245,0.694237,-8.664181,44.926414,-16.703117,,,,,,,
1530640488.892876,-1.109588,-0.626559,-1.693903,-3.040109,-1.017660,0.047792,-0.725412,0.586361,-0.360497,0.050928,-0.251873,0.161339,-8.847931,46.570766,-13.610855,,,,,,,
1530640488.912846,-1.170370,-0.644368,-1.755535,-2.115383,-0.952952,-0.573278,-0.736236,0.600693,-0.311646,-0.975998,0.195770,-2.636398,-9.849928,47.110054,-11.170708,,,,,,,
1530640488.932815,-1.151393,-0.608512,-1.747581,2.070788,1.106146,-1.771714,-0.749388,0.571647,-0.334120,-1.319978,1.371346,-2.954149,-10.772741,46.607929,-10.825706,,,,,,,
1530640488.952785,-1.146679,-0.587467,-1.743597,-0.238916,-0.011662,-0.132537,-0.758603,0.554254,-0.342524,-0.676486,1.568808,-0.490285,-11.338282,46.928059,-9.626778,,,,,,,
1530640488.972754,-1.137461,-0.602109,-1.750819,-0.428868,0.748975,0.509484,-0.747968,0.566381,-0.346058,-0.123156,0.962015,-0.888165,-10.684713,47.347866,-8.637642,,,,,,,
1530640488.992723,-1.125730,-0.593428,-1.742012,1.011855,-0.071903,-0.739348,-0.748266,0.559207,-0.356911,0.450201,-0.075076,-0.553428,-10.503239,46.517887,-9.723129,,,,,,,
1530640489.012694,-1.129485,-0.557075,-1.728395,1.545380,-0.461319,-1.601111,-0.767483,0.528705,-0.362547,0.720974,-0.558033,0.125364,-11.604002,45.391426,-11.347015,,,,,,,
1530640489.032663,-1.153182,-0.532584,-1.699529,1.436525,-2.999553,0.366900,-0.787460,0.507761,-0.349407,0.584762,0.040197,1.638699,-12.251954,44.700188,-11.146439,,,,,,,
1530640489.052633,-1.197183,-0.560414,-1.659828,0.973970,-2.835749,2.562022,-0.788602,0.531537,-0.309153,0.041089,0.512348,1.183222,-11.352840,45.200687,-10.378868,,,,,,,
,,,,,,,,,,,,,,,,39.779286,-84.063609,291.329861,0.000000,61.171875,1530640489.000033,
1530640489.072602,-1.161185,-0.592938,-1.605811,1.902156,2.715959,2.023457,-0.760699,0.558800,-0.330272,-0.145017,1.067421,-0.392353,-9.019871,45.729118,-11.415459,,,,,,,
1530640489.092571,-1.114985,-0.604589,-1.571466,0.409600,-0.416526,0.595227,-0.738738,0.568424,-0.362161,0.234481,0.208203,0.309259,-8.062883,45.798706,-12.613495,,,,,,,
1530640489.112542,-1.160137,-0.606047,-1.566330,0.065448,-3.303778,0.046790,-0.753571,0.569623,-0.328116,0.380112,-0.056241,0.767920,-9.022762,46.019325,-12.395172,,,,,,,
1530640489.132511,-1.240280,-0.613666,-1.560034,0.093631,-4.376019,0.732650,-0.773293,0.575869,-0.265318,0.269859,0.085295,0.912764,-9.845684,46.552250,-11.003906,,,,,,,
1530640489.152481,-1.311630,-0.633284,-1.546652,0.305368,-3.467736,1.236285,-0.779168,0.591795,-0.206580,0.045190,0.274797,0.811988,-10.044556,46.875351,-9.994987,,,,,,,
1530640489.172451,-1.347686,-0.656978,-1.525885,0.582983,-1.759798,1.356963,-0.772214,0.610727,-0.175206,-0.177340,0.335013,0.684850,-9.661686,47.394485,-9.512764,,,,,,,
1530640489.192420,-1.351678,-0.678014,-1.503999,0.539821,-0.410033,1.086753,-0.760198,0.627248,-0.169291,-0.293422,0.245051,0.523005,-8.963194,47.745026,-9.665619,,,,,,,
1530640489.212389,-1.343421,-0.694573,-1.488915,0.221427,0.070482,0.897254,-0.748551,0.640057,-0.173197,-0.196868,-0.013943,0.358652,-8.295090,48.057201,-9.330597,,,,,,,
1530640489.232358,-1.356400,-0.716582,-1.486819,-0.589990,-1.945601,1.302786,-0.736791,0.656811,-0.160431,0.012883,-0.523388,-0.445374,-7.513161,48.275837,-8.142174,,,,,,,
1530640489.252329,-1.465437,-0.750543,-1.515931,-1.701261,-5.295722,1.476438,-0.727262,0.682036,-0.076909,-0.147005,-0.427321,0.091008,-7.312147,48.873398,-5.661453,,,,,,,
1530640489.272299,-1.592510,-0.774736,-1.568489,-2.075572,-3.685513,0.914421,-0.714437,0.699527,0.015516,-0.229029,-0.358646,0.373126,-7.088247,49.368256,-2.510513,,,,,,,
1530640489.292268,-1.680164,-0.787425,-1.631660,-2.256567,-1.355429,0.804635,-0.701456,0.708538,0.077024,-0.065084,-0.469738,0.014147,-6.438795,49.861919,0.475945,,,,,,,
1530640489.312238,-1.738653,-0.797339,-1.699474,-2.320604,-0.082430,0.781256,-0.688794,0.715500,0.116717,-0.059039,-0.211136,-0.222323,-5.491262,50.214981,3.239288,,,,,,,
1530640489.332208,-1.782287,-0.799758,-1.769815,-2.410612,0.521266,0.487457,-0.681354,0.717187,0.146287,-0.003613,-0.067468,-0.289766,-4.886728,50.835224,5.829842,,,,,,,
1530640489.352177,-1.817716,-0.798089,-1.836774,-2.178656,0.639501,0.459669,-0.676904,0.716023,0.170623,0.023095,-0.074437,-0.369338,-4.359835,50.969006,7.489136,,,,,,,
1530640489.372147,-1.847509,-0.798351,-1.889719,-1.526685,0.245974,0.505822,-0.671340,0.716206,0.190659,0.026793,-0.073323,-0.447281,-4.142109,51.619724,9.388268,,,,,,,
1530640489.392116,-1.873254,-0.800542,-1.926732,-1.095205,0.017689,0.452666,-0.664710,0.717734,0.207410,-0.055444,-0.041480,-0.228849,-3.627069,51.702194,10.512306,,,,,,,
1530640489.412086,-1.897255,-0.803139,-1.958812,-1.002157,-0.121700,0.490908,-0.657773,0.719540,0.222704,-0.112887,0.012119,-0.301119,-3.166061,51.851463,11.825142,,,,,,,
1530640489.432055,-1.937343,-0.806111,-1.989894,-0.952770,-1.761227,0.519143,-0.646320,0.721600,0.248119,-0.001034,-0.116498,-1.124813,-2.440723,51.953892,13.426498,,,,,,,
1530640489.452024,-2.042900,-0.813020,-2.012243,0.045196,-5.335853,0.651964,-0.612126,0.726366,0.312560,-0.243465,-0.223864,-1.357055,-1.071440,52.020817,15.020493,,,,,,,
1530640489.471995,-2.090808,-0.833109,-1.981327,1.902517,-2.152741,0.169722,-0.583672,0.740026,0.334197,-0.624321,0.051036,0.069810,-0.323633,52.332516,14.046906,,,,,,,
