timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1530639872.965014,-0.001183,0.305516,-0.843584,-0.057396,-0.066712,-0.005178,-0.001128,-0.300786,-0.953691,-0.005280,0.010914,-0.001463,11.400921,2.572289,-46.474548,,,,,,,
1530639872.984983,-0.002272,0.304592,-0.844098,-0.031051,-0.046737,-0.021542,-0.002167,-0.299904,-0.953967,-0.012741,0.007881,-0.011884,11.247383,2.602882,-46.311340,,,,,,,
1530639873.004951,-0.002404,0.304279,-0.844944,-0.004764,0.004102,-0.031281,-0.002294,-0.299606,-0.954060,-0.006190,0.007476,-0.012203,11.255676,2.763565,-46.281876,,,,,,,
1530639873.024920,-0.001824,0.304376,-0.845809,0.014117,0.019559,-0.032491,-0.001740,-0.299698,-0.954033,0.004792,0.000992,-0.016564,11.356823,2.743217,-46.388748,,,,,,,
1530639873.044889,-0.000776,0.304916,-0.846588,0.041325,0.057040,-0.026124,-0.000740,-0.300213,-0.953872,0.009727,0.000912,-0.013551,11.433052,2.504730,-46.411896,,,,,,,
1530639873.064858,0.000898,0.306033,-0.847222,0.068524,0.088993,-0.018708,0.000856,-0.301278,-0.953536,0.013670,-0.002814,-0.022493,11.486156,2.569099,-46.383041,,,,,,,
,,,,,,,,,,,,,,,,39.778938,-84.063229,290.011196,-1.000000,-1.000000,1530639873.000061,
1530639873.084827,0.002686,0.307535,-0.847719,0.082114,0.085640,-0.013477,0.002560,-0.302711,-0.953079,0.013569,-0.010049,-0.033310,11.601051,2.335983,-46.222397,,,,,,,
1530639873.104795,0.004561,0.309556,-0.848128,0.121901,0.093305,-0.006321,0.004344,-0.304636,-0.952459,0.019536,-0.004827,-0.042826,11.644966,2.264694,-46.241974,,,,,,,
1530639873.124764,0.006689,0.312892,-0.848277,0.200421,0.118563,0.009145,0.006364,-0.307812,-0.951426,0.028197,-0.005207,-0.048742,11.603088,2.267067,-46.197311,,,,,,,
1530639873.144733,0.009324,0.317344,-0.848145,0.226581,0.141693,0.015447,0.008858,-0.312044,-0.950026,0.019050,0.007250,-0.017808,11.921642,1.697533,-46.223984,,,,,,,
1530639873.164702,0.011924,0.321029,-0.848242,0.155456,0.120894,-0.006542,0.011314,-0.315543,-0.948844,0.004601,0.009467,0.004065,11.915482,1.788078,-46.132568,,,,,,,
1530639873.184670,0.014743,0.323037,-0.849476,0.078319,0.135667,-0.063889,0.013980,-0.317448,-0.948172,0.003476,0.001851,0.012092,12.072056,1.619820,-46.212769,,,,,,,
1530639873.204639,0.018093,0.323661,-0.851156,0.009181,0.139063,-0.072840,0.017152,-0.318040,-0.947922,0.021178,-0.002120,0.016999,12.175766,1.480698,-46.187042,,,,,,,
1530639873.224608,0.020802,0.323063,-0.852718,-0.040164,0.097076,-0.064971,0.019724,-0.317473,-0.948062,0.027288,0.014738,0.011523,12.248463,1.766357,-46.176926,,,,,,,
1530639873.244577,0.022999,0.321741,-0.854330,-0.073686,0.088283,-0.068967,0.021817,-0.316219,-0.948435,0.016315,0.019817,0.019206,12.460331,1.580620,-46.164871,,,,,,,
1530639873.264546,0.024685,0.319627,-0.856011,-0.123963,0.045289,-0.075109,0.023432,-0.314213,-0.949063,0.010885,0.016621,0.014462,12.316406,2.105255,-46.101624,,,,,,,
1530639873.284514,0.025891,0.316905,-0.857666,-0.136571,0.035335,-0.071786,0.024599,-0.311627,-0.949886,0.003722,0.015149,0.006344,12.487514,2.066879,-46.097336,,,,,,,
1530639873.304483,0.027081,0.314228,-0.859066,-0.130464,0.037385,-0.049193,0.025752,-0.309083,-0.950686,0.007420,0.017411,0.010776,12.505077,2.287781,-46.209137,,,,,,,
1530639873.324452,0.027947,0.311585,-0.860166,-0.128396,0.014173,-0.045013,0.026598,-0.306568,-0.951477,0.007948,0.015613,0.010910,12.453663,2.762634,-46.104294,,,,,,,
1530639873.344421,0.028173,0.309049,-0.861567,-0.119795,-0.027605,-0.070115,0.026835,-0.304153,-0.952245,0.000967,0.004668,-0.004771,12.463726,2.790405,-46.079269,,,,,,,
1530639873.364389,0.027403,0.306756,-0.863356,-0.111313,-0.078319,-0.080156,0.026120,-0.301968,-0.952960,-0.004453,0.006146,-0.015973,12.387112,2.807205,-46.081070,,,,,,,
1530639873.384358,0.026312,0.304286,-0.865250,-0.133286,-0.078268,-0.086396,0.025100,-0.299612,-0.953731,-0.005462,0.008566,0.006496,12.281891,2.912880,-46.187775,,,,,,,
1530639873.404327,0.025155,0.300940,-0.867177,-0.180515,-0.104787,-0.080622,0.024022,-0.296418,-0.954756,0.001201,0.001619,0.017714,12.103180,2.929298,-46.100525,,,,,,,
1530639873.424296,0.022454,0.297042,-0.868372,-0.196597,-0.187887,-0.035556,0.021469,-0.292693,-0.955965,0.015640,0.008330,0.014193,12.007736,3.239067,-46.092819,,,,,,,
1530639873.444265,0.016890,0.293275,-0.868852,-0.175839,-0.341548,-0.005240,0.016168,-0.289089,-0.957166,0.026175,0.010632,0.005368,11.712917,3.412460,-46.297256,,,,,,,
1530639873.464233,0.007815,0.290349,-0.869014,-0.133934,-0.523773,0.004217,0.007488,-0.286286,-0.958115,0.013493,0.017854,0.001755,11.349010,3.752052,-46.222000,,,,,,,
1530639873.484202,-0.004138,0.288123,-0.869170,-0.102371,-0.644044,-0.005327,-0.003968,-0.284154,-0.958771,-0.001434,0.002766,0.009094,10.799072,3.400497,-46.464722,,,,,,,
1530639873.504171,-0.016862,0.286249,-0.870576,-0.099602,-0.662244,-0.087414,-0.016175,-0.282355,-0.959174,-0.019271,0.003760,0.025473,10.286865,3.623055,-46.614136,,,,,,,
1530639873.524140,-0.029039,0.283658,-0.873386,-0.153789,-0.647582,-0.129905,-0.027874,-0.279869,-0.959633,0.000332,0.008675,0.033684,9.555195,3.909584,-46.629944,,,,,,,
1530639873.544109,-0.039925,0.280753,-0.876405,-0.134963,-0.542740,-0.126364,-0.038351,-0.277079,-0.960081,0.006888,0.019785,0.021361,8.918758,3.965118,-46.801086,,,,,,,
1530639873.564077,-0.047542,0.279069,-0.879446,-0.060537,-0.357300,-0.127341,-0.045686,-0.275461,-0.960226,-0.001738,0.027216,0.000601,8.451904,4.163208,-46.765411,,,,,,,
1530639873.584046,-0.051995,0.279239,-0.881943,0.038805,-0.211829,-0.096422,-0.049958,-0.275624,-0.959966,0.001145,0.007374,-0.026514,8.248577,3.963860,-46.838013,,,,,,,
1530639873.604015,-0.055907,0.280983,-0.883435,0.098193,-0.239777,-0.048660,-0.053687,-0.277300,-0.959282,0.006232,0.002764,-0.044639,7.928398,4.073334,-46.742355,,,,,,,
1530639873.623984,-0.061642,0.283250,-0.884277,0.118020,-0.332612,-0.034217,-0.059148,-0.279478,-0.958328,-0.004267,-0.013063,-0.043579,7.511353,4.088455,-47.016373,,,,,,,
1530639873.643953,-0.068656,0.285256,-0.885433,0.090992,-0.382086,-0.062210,-0.065830,-0.281403,-0.957329,-0.005093,-0.015030,-0.022972,7.240902,3.977852,-46.805664,,,,,,,
1530639873.663921,-0.076299,0.286332,-0.887104,0.023978,-0.417311,-0.073527,-0.073121,-0.282435,-0.956495,0.007737,-0.004231,-0.009218,6.932579,3.938332,-46.854843,,,,,,,
1530639873.683890,-0.084120,0.286018,-0.888573,-0.040184,-0.409724,-0.050161,-0.080608,-0.282134,-0.955983,0.008662,-0.002091,-0.001674,6.404896,3.929741,-46.920258,,,,,,,
1530639873.703859,-0.091710,0.284857,-0.889984,-0.065313,-0.394226,-0.055209,-0.087891,-0.281021,-0.955669,0.003418,-0.010087,-0.008504,6.111164,4.215332,-46.927765,,,,,,,
1530639873.723828,-0.098849,0.284603,-0.891976,0.011676,-0.385049,-0.108831,-0.094719,-0.280776,-0.955088,-0.007637,-0.007890,-0.017873,5.645042,4.314949,-47.096466,,,,,,,
1530639873.743797,-0.106806,0.286330,-0.895329,0.093070,-0.497144,-0.185740,-0.102263,-0.282433,-0.953821,-0.007158,-0.009269,-0.027442,5.261986,4.072586,-47.270859,,,,,,,
1530639873.763765,-0.116674,0.289120,-0.899700,0.126933,-0.579705,-0.221009,-0.111578,-0.285109,-0.951979,0.003408,-0.003832,-0.021425,4.790592,4.242783,-47.115128,,,,,,,
1530639873.783734,-0.126807,0.292433,-0.904392,0.142757,-0.564172,-0.232968,-0.121098,-0.288283,-0.949857,0.003133,0.007918,-0.010257,4.245216,3.965279,-47.095551,,,,,,,
1530639873.803703,-0.136028,0.295474,-0.908556,0.113016,-0.501549,-0.188129,-0.129732,-0.291194,-0.947827,0.011690,0.009669,-0.007404,3.720978,3.808762,-47.054260,,,,,,,
1530639873.823672,-0.143653,0.298018,-0.912400,0.099304,-0.401137,-0.181030,-0.136849,-0.293626,-0.946074,-0.006996,0.005876,-0.006181,3.163792,3.728584,-47.283356,,,,,,,
1530639873.843641,-0.150254,0.299876,-0.915720,0.050738,-0.374900,-0.141559,-0.143009,-0.295402,-0.944609,0.007907,0.003593,-0.002336,2.730240,3.668228,-47.361603,,,,,,,
1530639873.863609,-0.156936,0.300432,-0.918521,-0.009267,-0.378391,-0.112893,-0.149292,-0.295933,-0.943470,0.015427,0.009984,0.008427,2.349758,3.503059,-47.208008,,,,,,,
1530639873.883578,-0.163423,0.300106,-0.920927,-0.034634,-0.353159,-0.088768,-0.155425,-0.295621,-0.942577,0.018722,0.021848,-0.002995,2.011475,3.849487,-47.311493,,,,,,,
1530639873.903547,-0.169396,0.299627,-0.922969,-0.038972,-0.316842,-0.072374,-0.161075,-0.295164,-0.941771,0.019169,0.021207,-0.010621,1.792934,3.557655,-47.255356,,,,,,,
1530639873.923516,-0.175029,0.298679,-0.924446,-0.069690,-0.292803,-0.035258,-0.166427,-0.294258,-0.941124,0.012130,0.007561,-0.012062,1.399799,3.821388,-47.325211,,,,,,,
1530639873.943485,-0.179367,0.296906,-0.925796,-0.111650,-0.216617,-0.035524,-0.170600,-0.292563,-0.940905,0.000175,0.005942,-0.002332,1.264908,4.061768,-47.181061,,,,,,,
1530639873.963453,-0.182886,0.294732,-0.927179,-0.108572,-0.193488,-0.027897,-0.174026,-0.290483,-0.940922,0.014831,0.008394,-0.014049,1.058689,4.164383,-47.209381,,,,,,,
1530639873.983423,-0.185903,0.293200,-0.928137,-0.055185,-0.150525,-0.017476,-0.176946,-0.289017,-0.940829,0.006445,0.009049,-0.028196,0.953064,4.251099,-47.230057,,,,,,,
1530639874.003392,-0.187896,0.293100,-0.929057,0.017324,-0.090800,-0.037373,-0.178826,-0.288921,-0.940503,-0.010322,-0.002720,-0.034824,0.883640,4.215179,-47.196411,,,,,,,
1530639874.023361,-0.188949,0.294175,-0.930090,0.059379,-0.057597,-0.051684,-0.179758,-0.289950,-0.940008,-0.010137,-0.011533,-0.031961,0.793320,4.097610,-47.251938,,,,,,,
1530639874.043330,-0.189936,0.295453,-0.931298,0.047909,-0.066373,-0.059149,-0.180616,-0.291173,-0.939466,-0.000994,-0.003565,-0.022692,0.735092,4.018661,-47.059570,,,,,,,
1530639874.063298,-0.190888,0.296031,-0.932690,0.000783,-0.062989,-0.067262,-0.181478,-0.291726,-0.939128,-0.002177,0.002099,-0.009206,0.812462,3.705070,-47.222794,,,,,,,
,,,,,,,,,,,,,,,,39.778967,-84.063238,290.103664,-1.000000,-1.000000,1530639874.000060,
1530639874.083267,-0.190907,0.295828,-0.934481,-0.036874,0.003350,-0.080562,-0.181507,-0.291532,-0.939183,-0.010860,-0.002322,0.003712,0.669487,3.985107,-47.183044,,,,,,,
1530639874.103236,-0.189043,0.295180,-0.936491,-0.049564,0.108155,-0.070214,-0.179792,-0.290912,-0.939705,-0.004519,-0.010892,0.005379,0.842007,4.098198,-47.352005,,,,,,,
1530639874.123205,-0.185551,0.294603,-0.938253,-0.032807,0.167752,-0.069028,-0.176540,-0.290360,-0.940492,-0.014180,-0.008453,-0.022582,0.943684,3.997337,-47.267899,,,,,,,
1530639874.143174,-0.181655,0.294555,-0.939989,-0.004465,0.174391,-0.072530,-0.172877,-0.290314,-0.941186,-0.008260,-0.004012,-0.034003,1.036354,4.134277,-47.104080,,,,,,,
1530639874.163143,-0.177959,0.295068,-0.941655,0.020735,0.161160,-0.076099,-0.169371,-0.290805,-0.941672,-0.006075,0.005252,-0.030374,1.204575,3.845314,-47.151199,,,,,,,
1530639874.183111,-0.174643,0.296077,-0.943217,0.045865,0.140143,-0.071077,-0.166196,-0.291770,-0.941939,-0.000811,0.001243,-0.021150,1.382519,3.845787,-47.233704,,,,,,,
1530639874.203080,-0.171784,0.297682,-0.944557,0.079395,0.123546,-0.067199,-0.163423,-0.293305,-0.941948,0.001176,0.006973,-0.018288,1.377201,3.818954,-47.266693,,,,,,,
1530639874.223049,-0.169065,0.299465,-0.945743,0.077245,0.124606,-0.060699,-0.160772,-0.295009,-0.941872,0.004095,0.007381,-0.001213,1.504105,3.900291,-47.177658,,,,,,,
1530639874.243018,-0.166267,0.300896,-0.946794,0.059310,0.128936,-0.047544,-0.158066,-0.296376,-0.941900,0.009263,0.006550,-0.001505,1.684231,3.728821,-47.249573,,,,,,,
1530639874.262987,-0.163985,0.301894,-0.947353,0.047508,0.096696,-0.014142,-0.155868,-0.297329,-0.941966,0.014968,0.005276,-0.004826,1.799103,3.702248,-47.039124,,,,,,,
1530639874.282955,-0.162372,0.302936,-0.947439,0.059939,0.077792,0.005049,-0.154298,-0.298324,-0.941910,0.008515,0.004913,-0.009460,1.886028,3.646156,-46.938644,,,,,,,
1530639874.302924,-0.160996,0.304329,-0.947099,0.082924,0.071089,0.015553,-0.152936,-0.299653,-0.941710,0.011960,0.004030,-0.014070,2.063213,3.703476,-47.056168,,,,,,,
1530639874.322893,-0.160279,0.306135,-0.946543,0.099636,0.034589,0.024909,-0.152174,-0.301376,-0.941284,0.021482,0.013305,-0.008087,1.940338,3.480888,-47.310501,,,,,,,
1530639874.342862,-0.160276,0.307804,-0.945748,0.089041,0.002482,0.038888,-0.152090,-0.302966,-0.940787,0.027228,0.015155,-0.002954,1.907154,3.581512,-47.116302,,,,,,,
1530639874.362831,-0.160659,0.309239,-0.944902,0.071206,-0.004144,0.040126,-0.152380,-0.304334,-0.940298,0.018042,0.011334,0.005499,1.927311,3.531052,-47.069427,,,,,,,
1530639874.382800,-0.161005,0.310185,-0.944134,0.048186,-0.010716,0.033866,-0.152660,-0.305235,-0.939961,0.018886,0.012922,0.000401,1.959969,3.250183,-46.994385,,,,,,,
1530639874.402768,-0.162137,0.310918,-0.943792,0.039998,-0.082310,0.010958,-0.153688,-0.305933,-0.939566,0.028245,0.013071,-0.013910,1.979259,3.409622,-46.963409,,,,,,,
1530639874.422737,-0.164914,0.311603,-0.944303,0.026761,-0.193485,-0.034733,-0.156262,-0.306585,-0.938929,0.036617,0.016927,-0.014898,1.686569,3.231888,-47.107834,,,,,,,
1530639874.442706,-0.170545,0.311530,-0.945493,-0.031802,-0.382129,-0.050120,-0.161550,-0.306515,-0.938057,0.064290,0.023052,-0.008065,1.580215,3.234367,-47.285675,,,,,,,
1530639874.462675,-0.180946,0.310592,-0.947859,-0.079386,-0.667522,-0.123249,-0.171350,-0.305623,-0.936608,0.083108,0.021565,-0.011650,0.801235,3.324318,-47.210709,,,,,,,
1530639874.482644,-0.197506,0.309554,-0.952968,-0.085318,-1.083676,-0.285893,-0.186898,-0.304634,-0.933953,0.085900,0.011497,-0.051124,-0.137848,3.517197,-46.946808,,,,,,,
1530639874.502612,-0.223418,0.311233,-0.961633,0.041160,-1.676298,-0.477756,-0.210920,-0.306233,-0.928297,0.138608,0.010914,-0.063891,-1.737741,3.555290,-46.800903,,,,,,,
1530639874.522581,-0.264562,0.315490,-0.974861,0.055102,-2.655809,-0.749026,-0.248581,-0.310283,-0.917569,0.158676,0.096339,-0.051654,-4.072453,3.422607,-46.621704,,,,,,,
1530639874.542550,-0.326018,0.321244,-0.991960,0.042806,-3.723444,-0.886704,-0.303889,-0.315747,-0.898863,0.211421,0.073208,-0.077532,-7.276497,3.202362,-46.205414,,,,,,,
1530639874.562519,-0.405647,0.328592,-1.009975,0.044255,-4.500398,-0.916347,-0.373501,-0.322710,-0.869687,0.181972,0.110720,-0.115360,-11.134689,3.059334,-45.483459,,,,,,,
1530639874.582488,-0.482365,0.338446,-1.025427,0.230901,-3.677696,-0.806525,-0.437561,-0.332021,-0.835645,0.057403,0.180669,-0.152453,-14.738138,2.892357,-44.339325,,,,,,,
1530639874.602456,-0.551488,0.348879,-1.036386,0.076093,-3.798338,-0.594059,-0.492390,-0.341845,-0.800433,0.100499,0.055071,-0.095944,-18.041864,2.594948,-43.264053,,,,,,,
1530639874.622425,-0.615884,0.344718,-1.049198,-0.953999,-2.741200,-0.325605,-0.543695,-0.337931,-0.768243,0.005167,0.085551,0.517968,-20.425098,2.856277,-41.786087,,,,,,,
1530639874.642394,-0.617950,0.321182,-1.080270,-2.157489,0.476662,-0.579824,-0.549738,-0.315689,-0.773388,-0.046377,0.102935,0.861904,-20.797155,4.477890,-41.608841,,,,,,,
1530639874.662363,-0.592953,0.291457,-1.106756,-1.735295,0.626295,0.110961,-0.535245,-0.287348,-0.794319,0.358167,0.064890,-0.340065,-20.391098,5.879753,-41.807175,,,,,,,
1530639874.682332,-0.590574,0.268389,-1.122298,-1.212838,-0.406667,-0.277076,-0.536903,-0.265179,-0.800884,0.221213,0.292095,-0.309834,-20.657307,7.012749,-41.667175,,,,,,,
1530639874.702301,-0.589367,0.266660,-1.156767,-0.797530,-0.260500,-1.957899,-0.536190,-0.263511,-0.801912,0.174694,0.281944,-0.081145,-21.195648,7.348549,-41.731888,,,,,,,
1530639874.722269,-0.571964,0.286938,-1.197269,0.046028,0.795334,-1.908960,-0.519154,-0.283016,-0.806462,0.257985,0.053951,0.044590,-20.770237,6.477341,-41.772995,,,,,,,
1530639874.742238,-0.541097,0.298939,-1.219262,-0.200271,1.205972,-0.777290,-0.492233,-0.294506,-0.819129,0.468551,-0.152607,0.203407,-19.841278,6.117508,-41.988556,,,,,,,
1530639874.762207,-0.535889,0.289474,-1.224833,-0.725549,-0.310880,0.534639,-0.489361,-0.285448,-0.824042,0.556668,-0.002638,0.014441,-19.767960,6.874191,-41.769867,,,,,,,
1530639874.782176,-0.551761,0.264006,-1.215091,-0.901271,-0.770669,1.262294,-0.506026,-0.260950,-0.822096,0.474502,0.447229,0.212157,-20.146397,7.868935,-41.377396,,,,,,,
1530639874.802145,-0.568050,0.231768,-1.203105,-1.163223,-0.462143,1.357172,-0.523604,-0.229699,-0.820413,0.477050,0.545601,0.513635,-20.536810,8.926331,-41.146317,,,,,,,
1530639874.822114,-0.562634,0.196240,-1.199730,-1.616058,0.744312,0.918072,-0.523178,-0.194983,-0.829618,0.362823,0.770255,0.666838,-19.975666,10.465416,-40.853302,,,,,,,
1530639874.842082,-0.523956,0.151041,-1.218929,-2.989920,2.325351,-0.007674,-0.494613,-0.150468,-0.855989,0.188583,1.064728,1.018404,-18.470612,12.982277,-41.162903,,,,,,,
1530639874.862051,-0.471732,0.086217,-1.266365,-4.503339,2.071552,-0.748801,-0.452742,-0.086111,-0.887474,0.049726,1.127187,0.482506,-16.953230,16.070747,-40.855072,,,,,,,
1530639874.882020,-0.440066,-0.002241,-1.327950,-5.889864,1.070200,-0.828355,-0.425998,0.002241,-0.904721,-0.198879,1.159166,0.520932,-16.134556,20.179512,-39.725029,,,,,,,
1530639874.901989,-0.442779,-0.117227,-1.399732,-7.193099,-0.635001,-0.817294,-0.425512,0.116959,-0.897363,-0.496409,1.207580,0.135156,-16.501984,25.330093,-37.376862,,,,,,,
1530639874.921958,-0.496618,-0.246335,-1.487077,-7.898376,-2.502729,-0.957914,-0.462072,0.243852,-0.852658,-0.802409,1.082397,-0.204928,-18.553066,30.513229,-32.801338,,,,,,,
1530639874.941926,-0.593794,-0.366094,-1.588248,-7.297239,-3.819020,-1.084992,-0.522433,0.357971,-0.773900,-0.878690,0.744751,-0.857402,-21.561234,34.833755,-27.108185,,,,,,,
1530639874.961895,-0.733201,-0.457301,-1.695154,-6.223661,-5.450350,-1.013712,-0.600484,0.441528,-0.666687,-0.799983,0.354142,-1.024796,-25.023439,38.015533,-20.686386,,,,,,,
1530639874.981863,-0.904970,-0.522728,-1.800956,-5.257121,-6.281907,-0.695847,-0.681390,0.499246,-0.535221,-0.753470,-0.008706,-1.052899,-27.863073,40.067394,-13.790314,,,,,,,
1530639875.001832,-1.074789,-0.559596,-1.899331,-4.115587,-5.628365,-0.913021,-0.745341,0.530844,-0.403326,-0.841375,-0.237982,-0.970972,-30.035263,40.832809,-7.041748,,,,,,,
1530639875.021801,-1.216510,-0.565063,-1.983449,-2.800519,-4.505418,-1.332546,-0.792103,0.535469,-0.292994,-0.762645,-0.417000,-0.937246,-31.641445,40.891930,-1.656044,,,,,,,
1530639875.041769,-1.327169,-0.554104,-2.032207,-1.394444,-4.169741,-0.932850,-0.825260,0.526182,-0.205131,-0.546994,-0.606122,-0.967004,-32.681110,40.483086,2.277412,,,,,,,
1530639875.061738,-1.434058,-0.549267,-2.040337,0.200467,-5.605294,0.016044,-0.844946,0.522062,-0.116262,-0.393122,-0.779676,-1.620432,-32.737419,40.612141,5.726341,,,,,,,
,,,,,,,,,,,,,,,,39.778987,-84.063239,290.208096,-1.000000,-1.000000,1530639875.000058,
1530639875.081707,-1.536661,-0.550002,-2.049560,-0.448152,-4.527050,-0.072138,-0.852027,0.522689,-0.029096,-0.663080,-0.627394,-0.681094,-32.120377,40.645584,10.343353,,,,,,,
1530639875.101676,-1.614438,-0.544127,-2.031840,1.302773,-4.133281,-0.426494,-0.854765,0.517672,0.037327,-0.438158,-0.622545,-1.014515,-31.806305,40.860863,11.978020,,,,,,,
1530639875.121645,-1.671994,-0.538215,-2.000116,1.238090,-3.473615,-0.354669,-0.854232,0.512604,0.086743,-0.139115,-0.443543,-0.595852,-31.338568,40.684357,13.417091,,,,,,,
1530639875.141614,-1.723569,-0.532871,-1.978184,0.704681,-2.906726,-0.413119,-0.851320,0.508008,0.131080,-0.004118,-0.111249,-0.291099,-30.991880,40.782299,14.439743,,,,,,,
1530639875.161582,-1.759594,-0.526384,-1.966008,0.378184,-1.481526,-0.403841,-0.849265,0.502410,0.162272,0.178657,-0.041381,0.028234,-31.035381,40.593872,14.696243,,,,,,,
1530639875.181551,-1.759662,-0.519042,-1.956214,0.325976,0.411119,-0.478282,-0.852854,0.496049,0.163018,0.418437,0.035934,-0.056145,-31.692566,40.626507,14.397507,,,,,,,
1530639875.201520,-1.732199,-0.506482,-1.951186,-0.070189,1.659761,-0.794829,-0.863091,0.485104,0.140528,0.370507,0.052799,-0.216379,-32.550861,39.962048,13.406769,,,,,,,
1530639875.221489,-1.696059,-0.486934,-1.956934,-0.554137,2.031138,-0.998189,-0.876847,0.467919,0.110414,0.206406,0.000801,-0.255434,-33.657269,39.484428,12.494682,,,,,,,
1530639875.241458,-1.659942,-0.464250,-1.967909,-0.580350,2.070683,-1.128219,-0.890607,0.447752,0.079604,0.071927,-0.069014,-0.168548,-34.947414,38.650345,11.701805,,,,,,,
1530639875.261427,-1.626074,-0.438757,-1.977622,-0.500368,1.785824,-1.284676,-0.903897,0.424815,0.050017,0.108838,-0.157877,-0.095793,-35.997292,37.576309,11.086800,,,,,,,
1530639875.281395,-1.599074,-0.411930,-1.987073,-0.432793,1.430671,-1.332406,-0.915983,0.400378,0.025909,0.126554,-0.262927,-0.090728,-36.870682,36.385841,10.198311,,,,,,,
1530639875.301364,-1.569631,-0.390930,-1.987403,0.372742,1.656851,-0.714359,-0.924554,0.381048,-0.001078,0.119882,-0.232656,-0.237524,-37.637131,35.969406,8.612785,,,,,,,
1530639875.321333,-1.531463,-0.385010,-1.966994,1.054022,1.206712,-0.145710,-0.926077,0.375568,-0.036445,-0.239481,-0.487003,-0.048501,-37.942726,36.201004,7.160278,,,,,,,
